I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29,58,87,-14,-58,73,165,253,-9,29,-195,-29
-29,58,87,-14,-58,73,165,253,-9,29,-195,-29
-29,58,87,-14,-58,73,165,253,-9,29,-195,-29
-29,58,87,-14,-58,73,165,253,-9,29,-195,-29
-24,63,87,-19,-56,75,175,273,-4,34,-190,-24
-19,68,87,-24,-53,78,175,283,0,39,-185,-19
-14,73,87,-29,-51,80,175,292,4,43,-180,-14
-9,78,87,-34,-48,82,175,302,9,48,-175,-9
-4,78,82,-36,-43,80,185,312,19,58,-175,-19
0,78,78,-39,-39,78,185,322,19,58,-175,-19
4,78,73,-41,-34,75,185,331,19,58,-175,-19
9,78,68,-43,-29,73,185,341,19,58,-175,-19
24,92,68,-58,-21,80,195,361,34,73,-161,-14
29,97,68,-63,-19,82,195,370,39,78,-156,-9
34,102,68,-68,-17,85,195,380,43,82,-151,-4
39,107,68,-73,-14,87,195,390,48,87,-146,0
48,117,68,-82,-9,92,185,395,58,92,-141,4
48,117,68,-82,-9,92,185,400,58,97,-136,9
48,117,68,-82,-9,92,185,405,58,102,-131,14
48,117,68,-82,-9,92,185,409,58,107,-126,19
58,131,73,-95,-7,102,185,419,63,112,-112,34
58,136,78,-97,-9,107,185,429,68,117,-107,39
58,141,82,-100,-12,112,185,439,73,122,-102,43
58,146,87,-102,-14,117,185,448,78,126,-97,48
73,146,73,-109,0,109,185,463,78,126,-102,39
78,146,68,-112,4,107,185,468,78,126,-107,39
82,146,63,-114,9,104,185,473,78,126,-112,39
87,146,58,-117,14,102,185,478,78,126,-117,39
87,136,48,-112,19,92,170,473,87,126,-117,29
87,136,48,-112,19,92,165,468,87,126,-117,29
87,136,48,-112,19,92,161,463,87,126,-117,29
87,136,48,-112,19,92,156,458,87,126,-117,29
78,136,58,-107,9,97,151,444,82,126,-107,39
78,136,58,-107,9,97,146,429,78,126,-107,39
78,136,58,-107,9,97,141,414,73,126,-107,39
78,136,58,-107,9,97,136,400,68,126,-107,39
68,136,68,-102,0,102,126,380,63,122,-107,39
68,136,68,-102,0,102,117,361,58,117,-107,39
68,136,68,-102,0,102,107,341,53,112,-107,39
68,136,68,-102,0,102,97,322,48,107,-107,39
53,131,78,-92,-12,104,92,297,43,102,-112,29
48,126,78,-87,-14,102,87,283,39,97,-117,29
43,122,78,-82,-17,100,82,268,34,92,-122,29
39,117,78,-78,-19,97,78,253,29,87,-126,29
34,112,78,-73,-21,95,63,229,19,68,-141,24
29,107,78,-68,-24,92,58,214,9,58,-146,19
24,102,78,-63,-26,90,53,200,0,48,-151,14
19,97,78,-58,-29,87,48,185,-9,39,-156,9
9,82,73,-46,-31,78,43,161,-14,34,-170,-4
0,78,78,-39,-39,78,39,146,-19,29,-175,-9
-9,73,82,-31,-46,78,34,131,-24,24,-180,-14
-19,68,87,-24,-53,78,29,117,-29,19,-185,-19
-29,63,92,-17,-61,78,19,102,-43,9,-195,-29
-29,58,87,-14,-58,73,19,87,-48,0,-195,-29
-29,53,82,-12,-56,68,19,73,-53,-9,-195,-29
-29,48,78,-9,-53,63,19,58,-58,-19,-195,-29
-43,39,82,2,-63,61,9,48,-63,-29,-204,-39
-48,39,87,4,-68,63,9,39,-68,-29,-204,-39
-53,39,92,7,-73,65,9,29,-73,-29,-204,-39
-58,39,97,9,-78,68,9,19,-78,-29,-204,-39
-68,34,102,17,-85,68,9,4,-82,-34,-209,-48
-68,29,97,19,-82,63,9,0,-87,-39,-214,-48
-68,24,92,21,-80,58,9,-4,-92,-43,-219,-48
-68,19,87,24,-78,53,9,-9,-97,-48,-224,-48
-78,29,107,24,-92,68,0,-14,-97,-48,-224,-48
-78,29,107,24,-92,68,0,-19,-97,-48,-224,-48
-78,29,107,24,-92,68,0,-24,-97,-48,-224,-48
-78,29,107,24,-92,68,0,-29,-97,-48,-224,-48
