I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0,-29,-29,14,14,-29,29,-29,-19,-9,-48,-29
0,-29,-29,14,14,-29,29,-29,-19,-9,-48,-29
0,-29,-29,14,14,-29,29,-29,-19,-9,-48,-29
0,-29,-29,14,14,-29,29,-29,-19,-9,-48,-29
-9,-19,-9,14,0,-14,29,-29,-9,0,-48,-29
-9,-19,-9,14,0,-14,29,-29,-9,0,-48,-29
-9,-19,-9,14,0,-14,29,-29,-9,0,-48,-29
-9,-19,-9,14,0,-14,29,-29,-9,0,-48,-29
0,-14,-14,7,7,-14,19,-39,-9,-9,-58,-29
0,-9,-9,4,4,-9,19,-39,-9,-9,-58,-29
0,-4,-4,2,2,-4,19,-39,-9,-9,-58,-29
0,0,0,0,0,0,19,-39,-9,-9,-58,-29
-9,-9,0,9,-4,-4,29,-29,-9,-9,-58,-29
-9,-9,0,9,-4,-4,29,-29,-9,-9,-58,-29
-9,-9,0,9,-4,-4,29,-29,-9,-9,-58,-29
-9,-9,0,9,-4,-4,29,-29,-9,-9,-58,-29
-9,0,9,4,-9,4,29,-29,-9,0,-58,-29
-9,0,9,4,-9,4,29,-29,-9,0,-58,-29
-9,0,9,4,-9,4,29,-29,-9,0,-58,-29
-9,0,9,4,-9,4,29,-29,-9,0,-58,-29
-9,0,9,4,-9,4,29,-29,-9,0,-58,-39
-9,0,9,4,-9,4,29,-29,-9,0,-58,-39
-9,0,9,4,-9,4,29,-29,-9,0,-58,-39
-9,0,9,4,-9,4,29,-29,-9,0,-58,-39
-19,-9,9,14,-14,0,29,-29,-19,-9,-58,-39
-19,-9,9,14,-14,0,29,-29,-19,-9,-58,-39
-19,-9,9,14,-14,0,29,-29,-19,-9,-58,-39
-19,-9,9,14,-14,0,29,-29,-19,-9,-58,-39
-29,-19,9,24,-19,-4,29,-29,-9,0,-58,-39
-29,-19,9,24,-19,-4,29,-29,-9,0,-58,-39
-29,-19,9,24,-19,-4,29,-29,-9,0,-58,-39
-29,-19,9,24,-19,-4,29,-29,-9,0,-58,-39
-19,-9,9,14,-14,0,29,-29,-19,-9,-68,-39
-19,-9,9,14,-14,0,29,-29,-19,-9,-68,-39
-19,-9,9,14,-14,0,29,-29,-19,-9,-68,-39
-19,-9,9,14,-14,0,29,-29,-19,-9,-68,-39
-9,-9,0,9,-4,-4,29,-29,-9,0,-68,-39
-9,-9,0,9,-4,-4,29,-29,-9,0,-68,-39
-9,-9,0,9,-4,-4,29,-29,-9,0,-68,-39
-9,-9,0,9,-4,-4,29,-29,-9,0,-68,-39
0,-9,-9,4,4,-9,29,-39,-19,-4,-68,-39
0,-9,-9,4,4,-9,29,-39,-19,-9,-68,-39
0,-9,-9,4,4,-9,29,-39,-19,-14,-68,-39
0,-9,-9,4,4,-9,29,-39,-19,-19,-68,-39
-4,-9,-4,7,0,-7,39,-39,-9,-9,-68,-39
-9,-9,0,9,-4,-4,39,-39,-9,-9,-68,-39
-14,-9,4,12,-9,-2,39,-39,-9,-9,-68,-39
-19,-9,9,14,-14,0,39,-39,-9,-9,-68,-39
-19,-9,9,14,-14,0,39,-39,-9,0,-58,-39
-19,-9,9,14,-14,0,39,-39,-9,0,-58,-39
-19,-9,9,14,-14,0,39,-39,-9,0,-58,-39
-19,-9,9,14,-14,0,39,-39,-9,0,-58,-39
-9,-9,0,9,-4,-4,39,-29,-9,-9,-68,-48
-9,-9,0,9,-4,-4,39,-29,-9,-9,-68,-48
-9,-9,0,9,-4,-4,39,-29,-9,-9,-68,-48
-9,-9,0,9,-4,-4,39,-29,-9,-9,-68,-48
-19,-9,9,14,-14,0,39,-29,-9,0,-68,-48
-19,-9,9,14,-14,0,39,-29,-9,0,-68,-48
-19,-9,9,14,-14,0,39,-29,-9,0,-68,-48
