I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-58,-78,-19,68,-19,-48,39,-9,-146,-48,-29,-48
-58,-78,-19,68,-19,-48,39,-9,-146,-48,-29,-48
-58,-78,-19,68,-19,-48,39,-9,-146,-48,-29,-48
-58,-78,-19,68,-19,-48,39,-9,-146,-48,-29,-48
-58,-63,-4,61,-26,-34,34,-19,-131,-48,-19,-58
-58,-48,9,53,-34,-19,29,-19,-126,-48,-19,-58
-58,-34,24,46,-41,-4,24,-19,-122,-48,-19,-58
-58,-19,39,39,-48,9,19,-19,-117,-48,-19,-58
-58,-29,29,43,-43,0,29,-9,-117,-58,-29,-68
-58,-39,19,48,-39,-9,29,-9,-117,-58,-29,-68
-58,-48,9,53,-34,-19,29,-9,-117,-58,-29,-68
-58,-58,0,58,-29,-29,29,-9,-117,-58,-29,-68
-48,-53,-4,51,-21,-29,19,-14,-107,-63,-39,-68
-48,-48,0,48,-24,-24,19,-19,-107,-68,-39,-68
-48,-43,4,46,-26,-19,19,-24,-107,-73,-39,-68
-48,-39,9,43,-29,-14,19,-29,-107,-78,-39,-68
-53,-29,24,41,-39,-2,29,-19,-102,-68,-34,-58
-58,-29,29,43,-43,0,29,-19,-97,-68,-29,-58
-63,-29,34,46,-48,2,29,-19,-92,-68,-24,-58
-68,-29,39,48,-53,4,29,-19,-87,-68,-19,-58
-68,-43,24,56,-46,-9,29,-9,-73,-53,-14,-43
-68,-48,19,58,-43,-14,29,-9,-68,-48,-9,-39
-68,-53,14,61,-41,-19,29,-9,-63,-43,-4,-34
-68,-58,9,63,-39,-24,29,-9,-58,-39,0,-29
-58,-43,14,51,-36,-14,29,-19,-73,-53,-9,-39
-48,-39,9,43,-29,-14,29,-19,-78,-58,-9,-39
-39,-34,4,36,-21,-14,29,-19,-82,-63,-9,-39
-29,-29,0,29,-14,-14,29,-19,-87,-68,-9,-39
-48,-39,9,43,-29,-14,39,-9,-78,-58,0,-29
-58,-39,19,48,-39,-9,39,-9,-78,-58,0,-29
-68,-39,29,53,-48,-4,39,-9,-78,-58,0,-29
-78,-39,39,58,-58,0,39,-9,-78,-58,0,-29
-73,-39,34,56,-53,-2,29,-9,-87,-63,-9,-39
-68,-39,29,53,-48,-4,29,-9,-97,-68,-9,-39
-63,-39,24,51,-43,-7,29,-9,-107,-73,-9,-39
-58,-39,19,48,-39,-9,29,-9,-117,-78,-9,-39
-58,-48,9,53,-34,-19,39,0,-126,-73,-9,-29
-58,-48,9,53,-34,-19,39,0,-126,-68,-9,-29
-58,-48,9,53,-34,-19,39,0,-126,-63,-9,-29
-58,-48,9,53,-34,-19,39,0,-126,-58,-9,-29
-58,-58,0,58,-29,-29,39,0,-131,-68,-14,-39
-58,-58,0,58,-29,-29,39,0,-136,-68,-19,-39
-58,-58,0,58,-29,-29,39,0,-141,-68,-24,-39
-58,-58,0,58,-29,-29,39,0,-146,-68,-29,-39
-48,-58,-9,53,-19,-34,39,0,-146,-63,-24,-29
-48,-58,-9,53,-19,-34,39,0,-146,-58,-19,-29
-48,-58,-9,53,-19,-34,39,0,-146,-53,-14,-29
-48,-58,-9,53,-19,-34,39,0,-146,-48,-9,-29
-53,-48,4,51,-29,-21,29,-9,-136,-48,-19,-34
-58,-48,9,53,-34,-19,29,-9,-136,-48,-19,-39
-63,-48,14,56,-39,-17,29,-9,-136,-48,-19,-43
-68,-48,19,58,-43,-14,29,-9,-136,-48,-19,-48
-53,-58,-4,56,-24,-31,39,-9,-126,-48,-19,-48
-48,-58,-9,53,-19,-34,39,-9,-126,-48,-19,-48
-43,-58,-14,51,-14,-36,39,-9,-126,-48,-19,-48
-39,-58,-19,48,-9,-39,39,-9,-126,-48,-19,-48
-34,-63,-29,48,-2,-46,39,0,-112,-39,-4,-34
