I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
19,-43,-63,12,41,-53,-87,-107,-229,-253,-219,-448
9,-73,-82,31,46,-78,-102,-136,-283,-287,-248,-463
19,-92,-112,36,65,-102,-112,-161,-346,-336,-283,-478
39,-107,-146,34,92,-126,-117,-185,-419,-390,-307,-492
39,-146,-185,53,112,-165,-136,-224,-488,-434,-331,-512
34,-180,-214,73,124,-197,-156,-258,-546,-458,-346,-517
48,-204,-253,78,151,-229,-180,-297,-614,-492,-356,-517
68,-239,-307,85,187,-273,-209,-336,-683,-531,-380,-527
92,-268,-361,87,226,-314,-214,-336,-717,-551,-395,-527
112,-292,-405,90,258,-348,-200,-312,-736,-556,-400,-536
122,-322,-444,100,283,-383,-180,-297,-775,-590,-439,-566
122,-351,-473,114,297,-412,-170,-307,-839,-649,-497,-610
126,-361,-488,117,307,-424,-175,-336,-917,-712,-541,-634
122,-366,-488,122,305,-427,-209,-395,-990,-766,-585,-649
112,-351,-463,119,287,-407,-253,-478,-1068,-824,-614,-649
122,-302,-424,90,273,-363,-292,-546,-1132,-873,-629,-634
156,-244,-400,43,278,-322,-331,-590,-1161,-893,-619,-595
200,-200,-400,0,300,-300,-400,-653,-1195,-897,-600,-551
219,-185,-405,-17,312,-295,-468,-722,-1244,-922,-595,-512
234,-175,-409,-29,322,-292,-502,-771,-1298,-966,-610,-497
258,-180,-439,-39,348,-309,-541,-839,-1376,-1039,-658,-507
273,-219,-492,-26,383,-356,-575,-907,-1468,-1117,-712,-527
278,-253,-531,-12,405,-392,-605,-985,-1556,-1190,-766,-551
273,-278,-551,2,412,-414,-644,-1112,-1629,-1268,-824,-595
268,-297,-566,14,417,-431,-692,-1229,-1683,-1312,-878,-639
278,-346,-624,34,451,-485,-736,-1307,-1698,-1322,-897,-663
302,-414,-717,56,509,-566,-790,-1342,-1708,-1327,-922,-697
326,-488,-814,80,570,-651,-814,-1337,-1717,-1342,-961,-741
351,-556,-907,102,629,-732,-800,-1307,-1727,-1361,-995,-790
380,-605,-985,112,683,-795,-829,-1346,-1737,-1381,-1024,-829
434,-614,-1049,90,741,-832,-912,-1420,-1756,-1395,-1044,-849
483,-614,-1098,65,790,-856,-941,-1449,-1751,-1395,-1058,-873
502,-619,-1122,58,812,-871,-907,-1420,-1722,-1395,-1078,-912
517,-610,-1127,46,822,-868,-873,-1390,-1678,-1366,-1073,-922
561,-575,-1137,7,849,-856,-858,-1376,-1625,-1317,-1039,-888
600,-546,-1146,-26,873,-846,-888,-1366,-1576,-1288,-1019,-883
619,-536,-1156,-41,888,-846,-922,-1361,-1546,-1283,-1029,-907
624,-531,-1156,-46,890,-844,-936,-1327,-1498,-1259,-1029,-932
639,-531,-1171,-53,905,-851,-922,-1249,-1405,-1205,-1005,-941
639,-522,-1161,-58,900,-841,-863,-1132,-1307,-1146,-995,-966
639,-522,-1161,-58,900,-841,-795,-1029,-1224,-1117,-995,-1005
653,-522,-1176,-65,915,-849,-761,-956,-1176,-1093,-1000,-1029
673,-531,-1205,-70,939,-868,-732,-902,-1132,-1073,-1005,-1054
683,-536,-1220,-73,951,-878,-683,-839,-1088,-1044,-985,-1058
683,-527,-1210,-78,946,-868,-663,-790,-1044,-1015,-961,-1044
