I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
97,48,-48,-73,73,0,97,214,58,48,68,87
97,48,-48,-73,73,0,97,214,58,48,68,87
97,48,-48,-73,73,0,97,214,58,48,68,87
97,48,-48,-73,73,0,97,214,58,48,68,87
97,39,-58,-68,78,-9,97,195,48,39,63,78
97,39,-58,-68,78,-9,97,185,48,39,58,78
97,39,-58,-68,78,-9,97,175,48,39,53,78
97,39,-58,-68,78,-9,97,165,48,39,48,78
82,34,-48,-58,65,-7,97,151,39,29,39,73
68,29,-39,-48,53,-4,97,146,39,29,39,68
53,24,-29,-39,41,-2,97,141,39,29,39,63
39,19,-19,-29,29,0,97,136,39,29,39,58
29,19,-9,-24,19,4,87,126,39,19,29,58
29,19,-9,-24,19,4,87,117,39,19,29,58
29,19,-9,-24,19,4,87,107,39,19,29,58
29,19,-9,-24,19,4,87,97,39,19,29,58
24,14,-9,-19,17,2,82,87,34,14,19,53
19,9,-9,-14,14,0,78,78,29,9,19,48
14,4,-9,-9,12,-2,73,68,24,4,19,43
9,0,-9,-4,9,-4,68,58,19,0,19,39
4,-4,-9,0,7,-7,58,53,19,0,19,39
0,-9,-9,4,4,-9,58,48,19,0,19,39
-4,-14,-9,9,2,-12,58,43,19,0,19,39
-9,-19,-9,14,0,-14,58,39,19,0,19,39
-4,-19,-14,12,4,-17,58,34,9,0,9,34
0,-19,-19,9,9,-19,58,29,9,0,9,29
4,-19,-24,7,14,-21,58,24,9,0,9,24
9,-19,-29,4,19,-24,58,19,9,0,9,19
-4,-14,-9,9,2,-12,48,14,9,-9,9,9
-9,-9,0,9,-4,-4,48,9,9,-9,9,9
-14,-4,9,9,-12,2,48,4,9,-9,9,9
-19,0,19,9,-19,9,48,0,9,-9,9,9
-24,-4,19,14,-21,7,48,0,9,-9,9,9
-29,-9,19,19,-24,4,48,0,9,-9,9,9
-34,-14,19,24,-26,2,48,0,9,-9,9,9
-39,-19,19,29,-29,0,48,0,9,-9,9,9
-29,-29,0,29,-14,-14,48,-9,0,-19,0,9
-29,-29,0,29,-14,-14,48,-9,0,-19,0,9
-29,-29,0,29,-14,-14,48,-9,0,-19,0,9
-29,-29,0,29,-14,-14,48,-9,0,-19,0,9
-34,-39,-4,36,-14,-21,48,0,0,-19,0,0
-39,-39,0,39,-19,-19,48,0,0,-19,0,0
-43,-39,4,41,-24,-17,48,0,0,-19,0,0
-48,-39,9,43,-29,-14,48,0,0,-19,0,0
-48,-39,9,43,-29,-14,58,9,0,-19,-9,9
-48,-39,9,43,-29,-14,58,9,0,-19,-9,9
-48,-39,9,43,-29,-14,58,9,0,-19,-9,9
-48,-39,9,43,-29,-14,58,9,0,-19,-9,9
-39,-48,-9,43,-14,-29,68,0,0,-19,-9,0
-39,-48,-9,43,-14,-29,68,0,0,-19,-9,0
-39,-48,-9,43,-14,-29,68,0,0,-19,-9,0
-39,-48,-9,43,-14,-29,68,0,0,-19,-9,0
-34,-43,-9,39,-12,-26,68,9,0,-19,-19,0
-29,-39,-9,34,-9,-24,68,9,0,-19,-19,0
-24,-34,-9,29,-7,-21,68,9,0,-19,-19,0
-19,-29,-9,24,-4,-19,68,9,0,-19,-19,0
-24,-24,0,24,-12,-12,78,19,9,-9,-9,9
-29,-19,9,24,-19,-4,78,19,9,-9,-9,9
-34,-14,19,24,-26,2,78,19,9,-9,-9,9
-39,-9,29,24,-34,9,78,19,9,-9,-9,9
-48,-24,24,36,-36,0,73,9,0,-9,-19,9
-48,-29,19,39,-34,-4,68,9,0,-9,-19,9
-48,-34,14,41,-31,-9,63,9,0,-9,-19,9
-48,-39,9,43,-29,-14,58,9,0,-9,-19,9
-58,-29,29,43,-43,0,68,19,0,0,-19,0
-58,-29,29,43,-43,0,68,19,0,0,-19,0
-58,-29,29,43,-43,0,68,19,0,0,-19,0
-58,-29,29,43,-43,0,68,19,0,0,-19,0
-43,-39,4,41,-24,-17,68,29,9,9,-9,4
-39,-39,0,39,-19,-19,68,29,9,9,-9,9
-34,-39,-4,36,-14,-21,68,29,9,9,-9,14
-29,-39,-9,34,-9,-24,68,29,9,9,-9,19
-29,-34,-4,31,-12,-19,68,29,9,9,0,19
-29,-29,0,29,-14,-14,68,29,9,9,0,19
-29,-24,4,26,-17,-9,68,29,9,9,0,19
-29,-19,9,24,-19,-4,68,29,9,9,0,19
-39,-14,24,26,-31,4,68,39,9,0,0,19
-39,-9,29,24,-34,9,68,39,9,0,0,19
-39,-4,34,21,-36,14,68,39,9,0,0,19
-39,0,39,19,-39,19,68,39,9,0,0,19
-29,-4,24,17,-26,9,78,48,19,9,9,19
-29,-9,19,19,-24,4,78,48,19,9,9,19
-29,-14,14,21,-21,0,78,48,19,9,9,19
-29,-19,9,24,-19,-4,78,48,19,9,9,19
-19,-29,-9,24,-4,-19,68,48,14,0,4,9
-19,-29,-9,24,-4,-19,68,48,9,0,0,9
-19,-29,-9,24,-4,-19,68,48,4,0,-4,9
-19,-29,-9,24,-4,-19,68,48,0,0,-9,9
-24,-29,-4,26,-9,-17,78,48,0,0,0,9
-29,-29,0,29,-14,-14,78,48,0,0,0,9
-34,-29,4,31,-19,-12,78,48,0,0,0,9
-39,-29,9,34,-24,-9,78,48,0,0,0,9
-39,-19,19,29,-29,0,78,58,9,9,9,19
-39,-19,19,29,-29,0,78,58,9,9,9,19
-39,-19,19,29,-29,0,78,58,9,9,9,19
-39,-19,19,29,-29,0,78,58,9,9,9,19
-48,-19,29,34,-39,4,87,58,9,9,9,19
-48,-19,29,34,-39,4,87,58,9,9,9,19
-48,-19,29,34,-39,4,87,58,9,9,9,19
-48,-19,29,34,-39,4,87,58,9,9,9,19
-43,-19,24,31,-34,2,87,68,19,19,19,29
-39,-19,19,29,-29,0,87,68,19,19,19,29
-34,-19,14,26,-24,-2,87,68,19,19,19,29
-29,-19,9,24,-19,-4,87,68,19,19,19,29
-24,-29,-4,26,-9,-17,73,58,14,4,4,24
-19,-29,-9,24,-4,-19,68,48,9,0,0,19
-14,-29,-14,21,0,-21,63,39,4,-4,-4,14
-9,-29,-19,19,4,-24,58,29,0,-9,-9,9
-19,-29,-9,24,-4,-19,58,29,9,-4,-4,19
-19,-29,-9,24,-4,-19,58,29,9,0,0,19
-19,-29,-9,24,-4,-19,58,29,9,4,4,19
-19,-29,-9,24,-4,-19,58,29,9,9,9,19
-34,-29,4,31,-19,-12,68,29,9,9,0,19
-39,-29,9,34,-24,-9,68,29,9,9,0,19
-43,-29,14,36,-29,-7,68,29,9,9,0,19
-48,-29,19,39,-34,-4,68,29,9,9,0,19
-39,-29,9,34,-24,-9,68,29,19,14,4,29
-39,-29,9,34,-24,-9,68,29,19,19,9,29
-39,-29,9,34,-24,-9,68,29,19,24,14,29
-39,-29,9,34,-24,-9,68,29,19,29,19,29
-39,-19,19,29,-29,0,78,29,29,29,9,19
-39,-19,19,29,-29,0,78,29,29,29,9,19
-39,-19,19,29,-29,0,78,29,29,29,9,19
-39,-19,19,29,-29,0,78,29,29,29,9,19
-29,-19,9,24,-19,-4,78,29,29,29,19,29
-29,-19,9,24,-19,-4,78,29,29,29,19,29
-29,-19,9,24,-19,-4,78,29,29,29,19,29
-29,-19,9,24,-19,-4,78,29,29,29,19,29
-39,-29,9,34,-24,-9,78,29,29,29,9,19
-39,-29,9,34,-24,-9,78,29,29,29,9,19
-39,-29,9,34,-24,-9,78,29,29,29,9,19
-39,-29,9,34,-24,-9,78,29,29,29,9,19
-48,-19,29,34,-39,4,68,29,19,29,9,19
-48,-19,29,34,-39,4,68,29,19,29,9,19
-48,-19,29,34,-39,4,68,29,19,29,9,19
-48,-19,29,34,-39,4,68,29,19,29,9,19
-39,-29,9,34,-24,-9,58,29,19,29,9,9
-39,-29,9,34,-24,-9,58,29,19,29,9,9
-39,-29,9,34,-24,-9,58,29,19,29,9,9
-39,-29,9,34,-24,-9,58,29,19,29,9,9
-43,-34,9,39,-26,-12,68,29,19,29,0,19
-48,-39,9,43,-29,-14,68,29,19,29,0,19
-53,-43,9,48,-31,-17,68,29,19,29,0,19
-58,-48,9,53,-34,-19,68,29,19,29,0,19
-58,-48,9,53,-34,-19,58,24,14,24,-9,14
-58,-48,9,53,-34,-19,58,19,9,19,-9,9
-58,-48,9,53,-34,-19,58,14,4,14,-9,4
-58,-48,9,53,-34,-19,58,9,0,9,-9,0
-63,-48,14,56,-39,-17,58,0,0,9,-9,0
-68,-48,19,58,-43,-14,58,0,0,9,-9,0
-73,-48,24,61,-48,-12,58,0,0,9,-9,0
-78,-53,24,65,-51,-14,58,0,4,9,-9,0
-78,-53,24,65,-51,-14,68,4,14,9,-9,9
-82,-53,29,68,-56,-12,63,0,9,4,-9,4
-82,-53,29,68,-56,-12,58,4,9,4,-9,4
-82,-58,24,70,-53,-17,58,14,9,9,-9,9
-68,-43,24,56,-46,-9,68,14,14,19,0,19
-63,-34,29,48,-46,-2,68,14,14,19,0,19
-58,-29,29,43,-43,0,68,14,14,19,0,19
-53,-24,29,39,-41,2,63,14,14,19,0,19
-48,-24,24,36,-36,0,63,19,24,19,9,19
-48,-24,24,36,-36,0,68,19,24,19,9,19
-24,-14,9,19,-17,-2,73,19,24,19,9,19
-24,-4,19,14,-21,7,78,24,24,19,9,19
-43,-24,19,34,-31,-2,63,14,14,9,-4,9
-43,-34,9,39,-26,-12,58,14,9,4,-9,0
-43,-43,0,43,-21,-21,53,9,4,0,-14,-4
-48,-53,-4,51,-21,-29,53,4,0,-4,-19,-4
-48,-39,9,43,-29,-14,63,4,9,0,-14,0
-48,-34,14,41,-31,-9,63,4,9,4,-9,4
-43,-29,14,36,-29,-7,63,4,9,9,-4,9
-43,-19,24,31,-34,2,63,4,9,19,0,14
-53,-29,24,41,-39,-2,48,4,0,9,-9,4
-58,-29,29,43,-43,0,48,9,0,9,-9,4
-58,-43,14,51,-36,-14,48,9,4,9,-9,4
-58,-43,14,51,-36,-14,48,9,4,9,-9,4
-58,-34,24,46,-41,-4,43,4,4,9,-9,4
-53,-34,19,43,-36,-7,39,4,0,9,-9,4
-39,-34,4,36,-21,-14,34,4,-4,9,-9,0
-34,-34,0,34,-17,-17,29,4,-4,9,-9,0
-48,-43,4,46,-26,-19,34,4,-4,19,0,0
-48,-39,9,43,-29,-14,34,4,-4,19,-4,4
-48,-29,19,39,-34,-4,34,9,-4,19,-4,4
-53,-29,24,41,-39,-2,39,14,0,24,0,4
-53,-43,9,48,-31,-17,34,9,0,34,0,14
-48,-43,4,46,-26,-19,29,4,0,29,0,14
-48,-43,4,46,-26,-19,24,0,0,29,0,14
-53,-53,0,53,-26,-26,19,-4,0,29,0,14
-68,-48,19,58,-43,-14,14,-4,0,19,-9,4
-73,-48,24,61,-48,-12,19,-4,-4,19,-9,0
-73,-53,19,63,-46,-17,24,0,-4,24,-9,0
-73,-53,19,63,-46,-17,29,0,-4,24,-9,-4
-53,-48,4,51,-29,-21,19,-4,-14,24,-9,-4
-43,-53,-9,48,-17,-31,19,-9,-14,24,-9,-4
-34,-58,-24,46,-4,-41,19,-19,-14,24,-9,-4
-29,-63,-34,46,2,-48,19,-24,-14,24,-9,-9
-39,-53,-14,46,-12,-34,9,-24,-24,14,-19,-19
-43,-48,-4,46,-19,-26,4,-24,-24,14,-24,-19
-43,-48,-4,46,-19,-26,4,-24,-24,14,-24,-19
-39,-53,-14,46,-12,-34,4,-19,-24,14,-19,-14
-48,-43,4,46,-26,-19,14,-29,-14,24,-19,-4
-48,-43,4,46,-26,-19,14,-34,-14,24,-19,-4
-48,-43,4,46,-26,-19,19,-34,-19,24,-19,-4
-48,-39,9,43,-29,-14,19,-29,-19,24,-19,-4
-53,-39,14,46,-34,-12,29,-19,-4,34,-9,4
-58,-39,19,48,-39,-9,29,-19,-4,34,-9,4
-63,-39,24,51,-43,-7,29,-19,-4,34,-9,4
-68,-39,29,53,-48,-4,29,-19,-4,34,-9,4
-68,-48,19,58,-43,-14,19,-19,-9,24,-9,-4
-68,-53,14,61,-41,-19,19,-19,-9,24,-9,-4
-63,-53,9,58,-36,-21,19,-19,-4,24,-9,-4
-53,-48,4,51,-29,-21,19,-19,-4,24,-9,-4
-43,-39,4,41,-24,-17,24,-14,0,34,0,4
