I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39,-39,0,39,-19,-19,39,9,9,-9,-9,-19
-39,-39,0,39,-19,-19,39,9,9,-9,-9,-19
-39,-39,0,39,-19,-19,39,9,9,-9,-9,-19
-39,-39,0,39,-19,-19,39,9,9,-9,-9,-19
-34,-34,0,34,-17,-17,39,0,0,-9,-19,-29
-29,-29,0,29,-14,-14,39,0,0,-9,-19,-29
-24,-24,0,24,-12,-12,39,0,0,-9,-19,-29
-19,-19,0,19,-9,-9,39,0,0,-9,-19,-29
-9,-19,-9,14,0,-14,48,0,-9,-14,-29,-39
-9,-19,-9,14,0,-14,48,0,-9,-19,-29,-39
-9,-19,-9,14,0,-14,48,0,-9,-24,-29,-39
-9,-19,-9,14,0,-14,48,0,-9,-29,-29,-39
-19,-34,-14,26,-2,-24,48,0,-9,-29,-29,-48
-29,-39,-9,34,-9,-24,48,0,-9,-29,-29,-48
-39,-43,-4,41,-17,-24,48,0,-9,-29,-29,-48
-48,-48,0,48,-24,-24,48,0,-9,-29,-29,-48
-39,-43,-4,41,-17,-24,39,-9,-9,-19,-19,-39
-29,-39,-9,34,-9,-24,39,-9,-9,-19,-19,-39
-19,-34,-14,26,-2,-24,39,-9,-9,-19,-19,-39
-9,-29,-19,19,4,-24,39,-9,-9,-19,-19,-39
-14,-19,-4,17,-4,-12,48,-9,-9,-19,-19,-39
-19,-19,0,19,-9,-9,48,-9,-9,-19,-19,-39
-24,-19,4,21,-14,-7,48,-9,-9,-19,-19,-39
-29,-19,9,24,-19,-4,48,-9,-9,-19,-19,-39
-39,-24,14,31,-26,-4,48,-9,-19,-29,-19,-39
-48,-29,19,39,-34,-4,48,-9,-19,-29,-19,-39
-58,-34,24,46,-41,-4,48,-9,-19,-29,-19,-39
-68,-39,29,53,-48,-4,48,-9,-19,-29,-19,-39
-68,-39,29,53,-48,-4,48,-9,-19,-39,-29,-39
