I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-4,-14,-9,9,2,-12,-4,-68,122,-161,-63,-39
-4,-14,-9,9,2,-12,-9,-68,122,-161,-63,-39
-4,-14,-9,9,2,-12,-9,-68,122,-161,-63,-39
-4,-19,-14,12,4,-17,-9,-73,117,-161,-63,-34
-4,-29,-24,17,9,-26,-9,-73,117,-161,-63,-34
-4,-29,-24,17,9,-26,-9,-68,122,-161,-63,-34
-4,-34,-29,19,12,-31,-9,-68,122,-161,-63,-34
-4,-34,-29,19,12,-31,-9,-73,122,-165,-63,-34
0,-29,-29,14,14,-29,-19,-82,126,-175,-63,-29
0,-29,-29,14,14,-29,-19,-82,131,-170,-63,-29
0,-24,-24,12,12,-24,-19,-87,136,-170,-63,-29
0,-24,-24,12,12,-24,-19,-87,141,-170,-63,-29
9,-29,-39,9,24,-34,-19,-87,131,-170,-58,-29
9,-29,-39,9,24,-34,-19,-87,131,-170,-58,-24
9,-24,-34,7,21,-29,-24,-87,136,-165,-58,-24
9,-24,-34,7,21,-29,-24,-87,136,-165,-58,-24
9,-4,-14,-2,12,-9,-24,-87,141,-175,-68,-34
19,-14,-34,-2,26,-24,-24,-87,117,-165,-58,-24
14,-24,-39,4,26,-31,-19,-82,161,-156,-53,-19
14,-24,-39,4,26,-31,-19,-68,204,-151,-48,-14
19,-19,-39,0,29,-29,-24,-63,180,-146,-39,-9
29,-9,-39,-9,34,-24,-34,-48,214,-131,-29,0
24,-9,-34,-7,29,-21,-34,-34,219,-107,-9,19
39,-19,-58,-9,48,-39,-24,-4,224,-78,19,29
48,-4,-53,-21,51,-29,-14,34,283,-39,48,43
53,14,-39,-34,46,-12,-29,34,292,-14,63,48
58,34,-24,-46,41,4,-48,-14,273,-24,68,48
68,34,-34,-51,51,0,-68,-87,273,-43,58,53
82,39,-43,-61,63,-2,-73,-161,214,-63,63,68
102,48,-53,-75,78,-2,-92,-244,165,-73,68,87
112,53,-58,-82,85,-2,-126,-351,151,-87,73,97
122,58,-63,-90,92,-2,-175,-458,92,-92,78,122
141,78,-63,-109,102,7,-229,-580,82,-82,102,141
161,97,-63,-129,112,17,-287,-692,43,-73,136,175
165,107,-58,-136,112,24,-361,-839,-9,-82,165,209
180,112,-68,-146,124,21,-473,-980,-34,-97,180,239
190,122,-68,-156,129,26,-575,-1122,-97,-107,195,258
204,151,-53,-178,129,48,-692,-1268,-175,-97,219,302
229,180,-48,-204,139,65,-800,-1410,-224,-107,244,346
244,190,-53,-217,148,68,-888,-1512,-287,-117,263,380
248,204,-43,-226,146,80,-971,-1600,-317,-117,292,414
263,214,-48,-239,156,82,-1054,-1688,-346,-107,341,468
292,224,-68,-258,180,78,-1132,-1786,-429,-97,395,531
297,239,-58,-268,178,90,-1190,-1878,-468,-107,434,580
302,263,-39,-283,170,112,-1239,-1947,-512,-117,458,624
312,292,-19,-302,165,136,-1273,-2010,-610,-136,478,668
317,317,0,-317,158,158,-1288,-2039,-678,-180,473,702
322,307,-14,-314,168,146,-1293,-2039,-736,-219,473,732
317,307,-9,-312,163,148,-1283,-2010,-790,-258,473,756
331,297,-34,-314,183,131,-1268,-1966,-780,-302,458,761
336,307,-29,-322,183,139,-1259,-1927,-829,-366,429,756
336,302,-34,-319,185,134,-1229,-1878,-858,-414,390,766
366,287,-78,-326,222,104,-1185,-1790,-810,-434,375,771
