I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29,-63,-34,46,2,-48,24,43,73,4,0,-53
-29,-63,-34,46,2,-48,24,39,73,4,-4,-53
-29,-63,-34,46,2,-48,24,39,73,4,-4,-58
-29,-63,-34,46,2,-48,24,39,73,4,-4,-58
-43,-78,-34,61,-4,-56,14,39,73,0,-4,-58
-53,-82,-29,68,-12,-56,14,34,68,0,-9,-58
-58,-87,-29,73,-14,-58,14,34,68,0,-9,-63
-63,-92,-29,78,-17,-61,14,34,63,0,-9,-63
-63,-92,-29,78,-17,-61,9,29,53,-9,-19,-73
-63,-92,-29,78,-17,-61,9,29,53,-4,-19,-73
-63,-87,-24,75,-19,-56,14,34,58,-4,-19,-68
-63,-87,-24,75,-19,-56,14,34,58,-4,-19,-68
-63,-87,-24,75,-19,-56,14,34,53,-9,-14,-58
-63,-87,-24,75,-19,-56,9,29,53,-9,-14,-63
-63,-87,-24,75,-19,-56,9,24,58,-9,-14,-63
-63,-87,-24,75,-19,-56,14,24,58,-9,-9,-63
-63,-78,-14,70,-24,-46,14,19,58,-9,-14,-63
-63,-78,-14,70,-24,-46,14,19,58,-4,-14,-58
-68,-78,-9,73,-29,-43,14,19,63,-4,-14,-58
-68,-78,-9,73,-29,-43,14,19,63,-4,-14,-58
-34,-63,-29,48,-2,-46,14,34,63,4,-14,-58
-53,-63,-9,58,-21,-36,24,34,73,4,-14,-58
-63,-48,14,56,-39,-17,29,39,82,19,-9,-53
-48,-43,4,46,-26,-19,29,53,97,34,4,-43
-58,-48,9,53,-34,-19,48,58,97,39,9,-39
-68,-39,29,53,-48,-4,48,63,107,43,19,-34
-58,-29,29,43,-43,0,53,68,107,58,29,-29
-48,-29,19,39,-34,-4,58,87,122,82,58,4
-34,-58,-24,46,-4,-41,73,112,156,122,92,39
-14,-73,-58,43,21,-65,87,141,175,141,131,73
19,-73,-92,26,56,-82,107,170,200,170,165,117
68,-73,-141,2,104,-107,122,200,239,214,229,175
156,-53,-209,-51,183,-131,131,224,287,283,307,258
263,-14,-278,-124,270,-146,112,253,366,375,424,380
400,39,-361,-219,380,-161,78,263,434,488,561,527
551,122,-429,-336,490,-153,-4,229,483,585,692,678
702,229,-473,-466,588,-122,-97,170,517,673,824,819
839,326,-512,-583,675,-92,-224,58,517,722,907,941
946,395,-551,-671,749,-78,-400,-136,439,702,932,1005
1005,409,-595,-707,800,-92,-546,-302,312,614,868,956
941,326,-614,-634,778,-143,-585,-395,122,375,600,707
775,161,-614,-468,695,-226,-566,-429,-136,19,151,268
590,53,-536,-322,563,-241,-551,-507,-346,-273,-200,-87
444,63,-380,-253,412,-158,-561,-585,-444,-380,-322,-209
283,82,-200,-183,241,-58,-522,-595,-448,-385,-341,-253
151,58,-92,-104,122,-17,-424,-522,-419,-385,-380,-312
29,24,-4,-26,17,9,-331,-473,-400,-395,-414,-366
-97,-4,92,51,-95,43,-253,-429,-390,-409,-448,-419
-214,-39,175,126,-195,68,-161,-346,-370,-429,-492,-483
-253,-48,204,151,-229,78,-58,-268,-361,-439,-512,-512
-278,-48,229,163,-253,90,34,-195,-341,-434,-502,-497
-287,-58,229,173,-258,85,131,-126,-297,-400,-478,-473
-292,-58,234,175,-263,87,204,-58,-224,-351,-448,-448
-283,-68,214,175,-248,73,278,9,-165,-331,-429,-439
-302,-73,229,187,-265,78,346,78,-102,-297,-409,-424
-331,-63,268,197,-300,102,390,102,-63,-258,-370,-395
-336,-58,278,197,-307,109,390,92,-29,-219,-326,-375
-346,-68,278,207,-312,104,395,107,-4,-190,-312,-356
-351,-92,258,222,-305,82,414,117,24,-170,-287,-336
-341,-92,248,217,-295,78,395,107,39,-156,-273,-312
-322,-73,248,197,-285,87,356,73,63,-141,-253,-302
-302,-48,253,175,-278,102,317,34,73,-122,-229,-278
-292,-14,278,153,-285,131,287,24,92,-102,-204,-253
-268,9,278,129,-273,143,263,29,112,-73,-175,-224
-239,34,273,102,-256,153,219,24,117,-53,-141,-195
-204,39,244,82,-224,141,165,0,102,-29,-117,-165
-156,39,195,58,-175,117,102,-29,73,-29,-102,-146
-126,29,156,48,-141,92,48,-63,34,-53,-107,-141
-112,4,117,53,-114,61,-4,-97,-14,-73,-112,-146
-102,-14,87,58,-95,36,-48,-117,-58,-82,-117,-136
-87,-19,68,53,-78,24,-58,-126,-78,-87,-107,-126
-87,-19,68,53,-78,24,-58,-107,-58,-73,-97,-122
-68,-29,39,48,-53,4,-53,-82,-34,-53,-68,-97
-53,-29,24,41,-39,-2,-53,-58,-4,-24,-39,-73
-43,-29,14,36,-29,-7,-48,-39,9,-9,-24,-58
-34,-29,4,31,-19,-12,-48,-29,24,0,-14,-58
-24,-19,4,21,-14,-7,-24,-14,34,19,-4,-53
-24,-24,0,24,-12,-12,-19,0,34,19,-4,-43
-24,-29,-4,26,-9,-17,-9,0,29,19,-4,-39
-24,-29,-4,26,-9,-17,-9,0,29,19,0,-34
-34,-29,4,31,-19,-12,-24,4,43,29,0,-43
-29,-29,0,29,-14,-14,-29,0,48,29,0,-39
-24,-29,-4,26,-9,-17,-34,0,48,29,4,-34
-19,-29,-9,24,-4,-19,-39,0,48,34,9,-29
-9,-29,-19,19,4,-24,-39,-4,39,24,0,-19
-9,-29,-19,19,4,-24,-34,-4,34,24,0,-24
-4,-29,-24,17,9,-26,-29,0,34,24,4,-24
-4,-29,-24,17,9,-26,-29,0,39,24,4,-19
-4,-19,-14,12,4,-17,-29,0,53,34,14,-19
-4,-19,-14,12,4,-17,-29,0,53,39,19,-19
-4,-9,-4,7,0,-7,-29,0,53,39,24,-14
4,-9,-14,2,9,-12,-34,0,58,39,29,-14
19,-4,-24,-7,21,-14,-34,0,58,48,29,-4
24,0,-24,-12,24,-12,-39,-4,53,48,29,-4
29,4,-24,-17,26,-9,-39,-4,53,48,29,-4
34,9,-24,-21,29,-7,-39,-4,53,48,29,-4
29,0,-29,-14,29,-14,-39,-4,53,39,29,-14
24,0,-24,-12,24,-12,-48,-4,48,39,29,-14
19,0,-19,-9,19,-9,-48,-4,48,39,29,-14
19,0,-19,-9,19,-9,-48,-4,53,39,29,-14
19,0,-19,-9,19,-9,-63,-19,43,48,14,-4
19,0,-19,-9,19,-9,-63,-19,39,48,14,-4
19,0,-19,-9,19,-9,-68,-24,39,43,19,-4
24,0,-24,-12,24,-12,-68,-24,39,43,19,-4
24,-9,-34,-7,29,-21,-63,-14,39,43,19,-14
24,-9,-34,-7,29,-21,-63,-14,39,43,19,-14
19,-9,-29,-4,24,-19,-63,-19,39,43,19,-14
19,-9,-29,-4,24,-19,-68,-19,39,43,19,-14
24,0,-24,-12,24,-12,-78,-29,39,39,14,-14
29,0,-29,-14,29,-14,-78,-29,39,39,14,-14
29,0,-29,-14,29,-14,-78,-29,34,39,14,-14
24,0,-24,-12,24,-12,-82,-29,34,39,14,-14
34,9,-24,-21,29,-7,-82,-29,34,43,14,-9
43,14,-29,-29,36,-7,-82,-29,29,43,14,-9
43,14,-29,-29,36,-7,-87,-34,29,34,9,-9
43,14,-29,-29,36,-7,-87,-34,24,29,9,-9
39,0,-39,-19,39,-19,-92,-43,14,29,0,-19
34,0,-34,-17,34,-17,-92,-48,14,19,0,-24
34,0,-34,-17,34,-17,-92,-48,9,14,-4,-24
29,0,-29,-14,29,-14,-102,-48,4,14,-9,-29
24,-9,-34,-7,29,-21,-102,-63,0,0,-24,-39
24,-9,-34,-7,29,-21,-112,-68,-4,-4,-29,-39
24,-9,-34,-7,29,-21,-112,-68,-9,-9,-39,-48
24,-14,-39,-4,31,-26,-117,-73,-19,-19,-48,-53
29,-9,-39,-9,34,-24,-122,-78,-24,-19,-43,-53
34,-4,-39,-14,36,-21,-126,-82,-34,-29,-53,-58
39,0,-39,-19,39,-19,-126,-87,-39,-39,-58,-68
39,4,-34,-21,36,-14,-131,-92,-43,-48,-73,-73
34,-4,-39,-14,36,-21,-146,-107,-68,-53,-82,-73
29,-14,-43,-7,36,-29,-151,-112,-78,-68,-92,-78
19,-19,-39,0,29,-29,-151,-117,-87,-73,-102,-92
14,-24,-39,4,26,-31,-156,-122,-97,-82,-117,-97
24,-19,-43,-2,34,-31,-161,-126,-97,-92,-122,-102
24,-19,-43,-2,34,-31,-165,-136,-107,-102,-131,-117
19,-24,-43,2,31,-34,-170,-141,-112,-112,-141,-126
19,-24,-43,2,31,-34,-175,-146,-122,-126,-156,-131
