I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
97,-4,-102,-46,100,-53,-48,-34,9,-24,9,-126
48,-34,-82,-7,65,-58,-29,-34,-9,-58,-39,-180
4,-29,-34,12,19,-31,-9,-19,0,-53,-43,-180
-19,-9,9,14,-14,0,4,-4,19,-39,-24,-161
-63,-9,53,36,-58,21,19,0,19,-48,-43,-170
-87,-24,63,56,-75,19,29,-4,14,-68,-73,-200
-102,-24,78,63,-90,26,34,-4,14,-73,-73,-200
-107,-4,102,56,-104,48,43,4,29,-53,-58,-180
-112,19,131,46,-122,75,58,14,39,-43,-53,-175
-146,39,185,53,-165,112,68,19,39,-48,-63,-180
-200,39,239,80,-219,139,78,14,24,-73,-92,-200
-195,24,219,85,-207,122,82,-9,-9,-122,-146,-248
-161,19,180,70,-170,100,73,-39,-43,-170,-200,-297
-165,48,214,58,-190,131,87,-29,-34,-175,-204,-302
-185,73,258,56,-222,165,102,-14,-19,-161,-190,-283
-195,58,253,68,-224,156,82,-39,-43,-180,-209,-297
-214,39,253,87,-234,146,63,-73,-73,-214,-248,-331
-234,48,283,92,-258,165,58,-82,-92,-234,-263,-346
-253,68,322,92,-287,195,63,-82,-97,-229,-263,-336
-302,73,375,114,-339,224,68,-82,-92,-234,-263,-336
-326,73,400,126,-363,236,68,-92,-97,-253,-287,-346
-326,82,409,122,-368,246,68,-102,-107,-268,-297,-361
-312,117,429,97,-370,273,82,-92,-107,-263,-302,-366
-283,151,434,65,-358,292,107,-68,-87,-258,-302,-370
-312,146,458,82,-385,302,131,-48,-78,-253,-307,-380
-370,122,492,124,-431,307,141,-48,-78,-258,-322,-400
-370,117,488,126,-429,302,146,-53,-92,-273,-346,-429
-346,107,453,119,-400,280,161,-29,-102,-287,-370,-468
-370,63,434,153,-402,248,185,0,-107,-302,-395,-502
-395,4,400,195,-397,202,209,14,-126,-336,-429,-546
-380,-19,361,200,-370,170,224,9,-146,-370,-473,-585
-366,-48,317,207,-341,134,219,4,-175,-400,-507,-624
-385,-97,287,241,-336,95,219,0,-195,-419,-531,-653
-419,-146,273,283,-346,63,239,14,-200,-424,-536,-663
-453,-190,263,322,-358,36,268,24,-214,-439,-551,-678
-478,-234,244,356,-361,4,302,43,-224,-444,-566,-712
-492,-224,268,358,-380,21,317,58,-209,-424,-546,-697
-512,-200,312,356,-412,56,287,29,-200,-409,-527,-658
-522,-185,336,353,-429,75,258,-9,-195,-409,-512,-634
-497,-156,341,326,-419,92,248,-39,-190,-400,-497,-619
-483,-161,322,322,-402,80,209,-78,-200,-405,-492,-605
-488,-190,297,339,-392,53,151,-136,-234,-424,-497,-600
-478,-195,283,336,-380,43,117,-200,-268,-439,-502,-590
-488,-195,292,341,-390,48,112,-234,-273,-429,-478,-570
-502,-195,307,348,-405,56,112,-234,-248,-405,-439,-527
-458,-200,258,329,-358,29,102,-239,-248,-395,-424,-507
-414,-239,175,326,-295,-31,68,-273,-268,-414,-439,-512
-395,-273,122,334,-258,-75,9,-322,-283,-414,-429,-497
-356,-253,102,305,-229,-75,-34,-346,-263,-380,-395,-468
-292,-200,92,246,-192,-53,-39,-317,-214,-322,-336,-414
-248,-156,92,202,-170,-31,-29,-273,-170,-268,-283,-366
-214,-141,73,178,-143,-34,-34,-234,-136,-224,-229,-317
-180,-141,39,161,-109,-51,-53,-204,-112,-185,-185,-278
-136,-141,-4,139,-65,-73,-73,-185,-82,-161,-151,-248
-87,-131,-43,109,-21,-87,-73,-161,-58,-131,-131,-229
-78,-146,-68,112,-4,-107,-48,-122,-24,-102,-102,-204
-92,-161,-68,126,-12,-114,-24,-78,14,-63,-68,-175
-58,-136,-78,97,9,-107,-4,-43,48,-24,-34,-146
29,-68,-97,19,63,-82,0,-14,78,14,4,-112
53,-43,-97,-4,75,-70,-9,-14,87,29,24,-92
19,-73,-92,26,56,-82,-48,-39,68,9,19,-97
0,-63,-63,31,31,-63,-53,-39,73,19,29,-82
-4,-19,-14,12,4,-17,-24,-14,102,48,53,-48
-24,-29,-4,26,-9,-17,-14,-14,107,53,53,-43
-9,-53,-43,31,17,-48,-24,-19,97,43,39,-58
34,-34,-68,0,51,-51,-14,-4,117,53,48,-43
43,-24,-68,-9,56,-46,-14,4,122,68,63,-39
19,-34,-53,7,36,-43,-19,0,126,73,73,-29
19,-9,-29,-4,24,-19,-24,4,131,82,82,-14
39,4,-34,-21,36,-14,-39,-4,122,78,78,-19
39,-4,-43,-17,41,-24,-43,-14,112,68,68,-24
34,-24,-58,-4,46,-41,-48,-19,107,58,58,-29
34,-43,-78,4,56,-61,-43,-19,102,53,53,-39
34,-43,-78,4,56,-61,-34,-9,112,63,63,-29
19,-39,-58,9,39,-48,-24,0,122,78,73,-14
-4,-34,-29,19,12,-31,-19,4,131,87,78,-9
-9,-39,-29,24,9,-34,-29,0,126,87,82,-9
14,-39,-53,12,34,-46,-43,-9,117,78,78,-14
34,-34,-68,0,51,-51,-48,-19,112,68,73,-19
19,-29,-48,4,34,-39,-39,-14,117,73,78,-9
24,-29,-53,2,39,-41,-29,-9,117,73,73,-9
48,-34,-82,-7,65,-58,-39,-14,112,68,68,-14
43,-19,-63,-12,53,-41,-34,-4,117,78,68,-4
39,-4,-43,-17,41,-24,-19,4,126,92,78,4
53,0,-53,-26,53,-26,-29,0,131,92,82,9
73,0,-73,-36,73,-36,-34,-4,122,92,82,4
68,-4,-73,-31,70,-39,-34,-4,126,92,82,9
58,0,-58,-29,58,-29,-29,0,131,97,82,14
58,0,-58,-29,58,-29,-29,0,131,97,87,14
48,-14,-63,-17,56,-39,-34,-9,126,92,82,14
39,-29,-68,-4,53,-48,-39,-9,122,87,73,9
48,-34,-82,-7,65,-58,-43,-9,126,87,73,9
43,-39,-82,-2,63,-61,-43,-9,126,87,73,14
4,-39,-43,17,24,-41,-39,0,131,97,82,29
0,-29,-29,14,14,-29,-34,0,136,102,87,34
39,-29,-68,-4,53,-48,-53,-14,122,87,68,19
34,-34,-68,0,51,-51,-58,-19,117,87,68,14
24,-29,-53,2,39,-41,-53,-9,126,102,78,24
24,-29,-53,2,39,-41,-48,-9,136,102,82,39
24,-34,-58,4,41,-46,-53,-9,131,92,73,39
63,-24,-87,-19,75,-56,-68,-19,122,82,63,29
92,-14,-107,-39,100,-61,-68,-24,117,78,58,29
78,-19,-97,-29,87,-58,-58,-19,126,78,63,34
68,-14,-82,-26,75,-48,-58,-14,131,82,68,39
82,-14,-97,-34,90,-56,-63,-19,126,78,63,34
78,-9,-87,-34,82,-48,-58,-14,131,78,63,34
58,0,-58,-29,58,-29,-48,-4,146,92,73,43
39,-4,-43,-17,41,-24,-48,-4,146,97,73,43
48,-14,-63,-17,56,-39,-53,-4,141,82,63,43
82,9,-73,-46,78,-31,-48,0,146,87,73,53
92,43,-48,-68,70,-2,-39,9,161,102,87,73
58,24,-34,-41,46,-4,-34,9,165,102,92,73
43,-4,-48,-19,46,-26,-43,0,156,97,87,73
58,0,-58,-29,58,-29,-48,-4,156,97,87,73
43,-19,-63,-12,53,-41,-53,-9,151,97,82,73
29,-34,-63,2,46,-48,-58,-9,146,92,82,73
29,-29,-58,0,43,-43,-48,-4,151,92,82,73
48,-24,-73,-12,61,-48,-58,-9,146,87,78,73
112,4,-107,-58,109,-51,-63,-14,146,82,82,73
126,24,-102,-75,114,-39,-63,-9,151,87,92,82
73,-9,-82,-31,78,-46,-68,-14,151,87,92,82
43,-24,-68,-9,56,-46,-63,-9,156,97,97,82
73,0,-73,-36,73,-36,-48,0,180,112,102,97
97,14,-82,-56,90,-34,-53,-4,175,102,102,92
78,19,-58,-48,68,-19,-43,9,180,112,112,97
34,19,-14,-26,24,2,-24,29,200,126,131,117
14,-4,-19,-4,17,-12,-34,19,190,117,122,107
9,-29,-39,9,24,-34,-43,4,175,102,107,92
9,-24,-34,7,21,-29,-39,14,180,112,112,97
39,-9,-48,-14,43,-29,-39,14,180,117,112,107
78,4,-73,-41,75,-34,-53,4,175,112,107,102
63,4,-58,-34,61,-26,-43,9,185,117,117,102
48,4,-43,-26,46,-19,-34,24,195,122,122,112
82,4,-78,-43,80,-36,-48,19,190,117,117,107
97,0,-97,-48,97,-48,-53,9,180,107,117,102
82,4,-78,-43,80,-36,-39,24,190,122,126,117
87,19,-68,-53,78,-24,-39,24,200,126,136,122
102,9,-92,-56,97,-41,-48,19,185,122,126,112
92,9,-82,-51,87,-36,-43,24,185,126,131,126
78,19,-58,-48,68,-19,-34,34,204,146,146,146
97,9,-87,-53,92,-39,-34,29,204,141,146,146
97,-4,-102,-46,100,-53,-43,24,195,126,136,136
82,0,-82,-41,82,-41,-39,34,200,131,146,141
87,19,-68,-53,78,-24,-29,43,214,146,161,151
102,14,-87,-58,95,-36,-34,39,209,146,156,151
102,9,-92,-56,97,-41,-39,34,204,146,151,146
92,9,-82,-51,87,-36,-34,39,209,151,161,151
82,9,-73,-46,78,-31,-29,43,214,156,161,151
82,4,-78,-43,80,-36,-34,39,214,151,156,146
97,9,-87,-53,92,-39,-34,48,219,156,156,156
117,19,-97,-68,107,-39,-24,58,224,165,165,165
131,9,-122,-70,126,-56,-34,53,219,156,161,156
122,9,-112,-65,117,-51,-29,58,224,161,170,156
102,34,-68,-68,85,-17,-14,73,244,180,195,180
112,34,-78,-73,95,-21,-19,73,239,185,195,180
131,39,-92,-85,112,-26,-24,73,234,180,190,180
131,48,-82,-90,107,-17,-9,87,248,200,200,195
122,39,-82,-80,102,-21,-9,87,253,204,200,195
112,19,-92,-65,102,-36,-24,78,248,204,195,190
112,29,-82,-70,97,-26,-19,92,258,209,204,200
102,29,-73,-65,87,-21,-9,102,273,219,219,214
97,4,-92,-51,95,-43,-14,97,268,214,214,204
107,0,-107,-53,107,-53,-24,92,258,214,214,200
107,9,-97,-58,102,-43,-19,102,263,224,219,204
97,19,-78,-58,87,-29,-9,112,278,234,224,219
117,24,-92,-70,104,-34,-9,112,273,229,224,219
