I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
68,97,29,-82,19,63,-78,185,244,302,244,234
68,97,29,-82,19,63,-78,185,244,302,244,234
68,97,29,-82,19,63,-78,185,244,302,244,234
68,97,29,-82,19,63,-78,185,244,302,244,234
87,117,29,-102,29,73,-97,180,244,312,248,239
107,126,19,-117,43,73,-107,175,244,312,253,244
126,136,9,-131,58,73,-117,170,244,312,258,248
146,146,0,-146,73,73,-126,165,244,312,263,253
146,156,9,-151,68,82,-126,175,258,331,283,263
146,156,9,-151,68,82,-126,175,263,341,292,273
146,156,9,-151,68,82,-126,175,268,351,302,283
146,156,9,-151,68,82,-126,175,273,361,312,292
136,170,34,-153,51,102,-136,175,278,375,322,307
136,175,39,-156,48,107,-136,175,283,380,331,312
136,180,43,-158,46,112,-136,175,287,385,341,317
136,185,48,-161,43,117,-136,175,292,390,351,322
151,190,39,-170,56,114,-141,175,302,395,366,336
156,195,39,-175,58,117,-146,175,302,400,370,341
161,200,39,-180,61,119,-151,175,302,405,375,346
165,204,39,-185,63,122,-156,175,302,409,380,351
170,209,39,-190,65,124,-156,165,302,409,370,351
175,214,39,-195,68,126,-156,165,302,409,370,351
180,219,39,-200,70,129,-156,165,302,409,370,351
185,224,39,-204,73,131,-156,165,302,409,370,351
180,214,34,-197,73,124,-156,165,292,395,356,336
175,204,29,-190,73,117,-156,165,292,390,351,331
170,195,24,-183,73,109,-156,165,292,385,346,326
165,185,19,-175,73,102,-156,165,292,380,341,322
161,170,9,-165,75,90,-151,165,283,361,322,312
156,165,9,-161,73,87,-146,165,283,351,312,302
151,161,9,-156,70,85,-141,165,283,341,302,292
146,156,9,-151,68,82,-136,165,283,331,292,283
131,136,4,-134,63,70,-131,165,263,307,273,258
126,126,0,-126,63,63,-126,165,253,292,253,244
122,117,-4,-119,63,56,-122,165,244,278,234,229
117,107,-9,-112,63,48,-117,165,234,263,214,214
112,87,-24,-100,68,31,-102,165,219,248,195,190
107,78,-29,-92,68,24,-97,165,214,234,175,175
102,68,-34,-85,68,17,-92,165,209,219,156,161
97,58,-39,-78,68,9,-87,165,204,204,136,146
87,43,-43,-65,65,0,-78,151,185,185,112,131
87,39,-48,-63,68,-4,-78,146,175,165,97,117
87,34,-53,-61,70,-9,-78,141,165,146,82,102
87,29,-58,-58,73,-14,-78,136,156,126,68,87
73,19,-53,-46,63,-17,-73,122,136,112,53,68
58,9,-48,-34,53,-19,-68,117,126,97,39,58
43,0,-43,-21,43,-21,-63,112,117,82,24,48
29,-9,-39,-9,34,-24,-58,107,107,68,9,39
24,-24,-48,0,36,-36,-53,97,97,58,0,24
19,-29,-48,4,34,-39,-48,97,87,48,-9,19
14,-34,-48,9,31,-41,-43,97,78,39,-19,14
9,-39,-48,14,29,-43,-39,97,68,29,-29,9
24,-48,-73,12,48,-61,-39,82,53,19,-43,-4
29,-48,-78,9,53,-63,-39,78,48,9,-48,-9
