I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-4,-58,-53,31,24,-56,-263,-366,326,263,-68,-68
-4,-58,-53,31,24,-56,-258,-366,326,268,-63,-68
-4,-58,-53,31,24,-56,-258,-366,326,268,-63,-68
-4,-63,-58,34,26,-61,-258,-366,326,268,-63,-73
-19,-63,-43,41,12,-53,-258,-370,326,278,-53,-63
-19,-63,-43,41,12,-53,-258,-370,331,278,-53,-63
-19,-68,-48,43,14,-58,-258,-370,331,278,-53,-58
-19,-68,-48,43,14,-58,-253,-370,326,278,-53,-58
-19,-78,-58,48,19,-68,-244,-361,326,287,-63,-48
-24,-78,-53,51,14,-65,-239,-361,331,287,-63,-48
-24,-78,-53,51,14,-65,-239,-361,331,287,-63,-48
-29,-73,-43,51,7,-58,-239,-361,326,287,-68,-48
-29,-73,-43,51,7,-58,-248,-370,326,283,-78,-53
-29,-73,-43,51,7,-58,-253,-370,326,283,-78,-58
-24,-68,-43,46,9,-56,-253,-370,326,273,-82,-63
-24,-68,-43,46,9,-56,-248,-375,326,273,-82,-68
-19,-58,-39,39,9,-48,-258,-375,322,273,-82,-58
-24,-58,-34,41,4,-46,-258,-375,317,273,-82,-63
-24,-58,-34,41,4,-46,-258,-375,312,273,-82,-63
-24,-58,-34,41,4,-46,-258,-380,307,273,-82,-63
-34,-63,-29,48,-2,-46,-248,-390,307,278,-82,-53
-29,-63,-34,46,2,-48,-248,-385,307,283,-78,-53
-29,-63,-34,46,2,-48,-248,-385,307,287,-73,-53
-29,-63,-34,46,2,-48,-248,-385,307,292,-73,-53
-29,-68,-39,48,4,-53,-248,-385,297,302,-68,-53
-29,-68,-39,48,4,-53,-248,-385,297,302,-68,-53
-34,-68,-34,51,0,-51,-248,-390,297,302,-68,-53
-34,-68,-34,51,0,-51,-248,-390,297,302,-68,-53
-29,-78,-48,53,9,-63,-234,-390,307,297,-78,-63
-29,-78,-48,53,9,-63,-234,-390,307,297,-78,-63
-34,-78,-43,56,4,-61,-234,-390,307,297,-78,-63
-34,-78,-43,56,4,-61,-234,-390,307,297,-78,-63
-34,-68,-34,51,0,-51,-244,-395,297,297,-78,-63
-34,-68,-34,51,0,-51,-244,-395,297,302,-78,-63
-34,-68,-34,51,0,-51,-244,-395,297,302,-78,-63
-34,-68,-34,51,0,-51,-244,-395,297,302,-82,-63
-29,-63,-34,46,2,-48,-253,-405,287,292,-92,-73
-29,-53,-24,41,-2,-39,-253,-405,287,292,-92,-73
-29,-48,-19,39,-4,-34,-258,-405,287,292,-92,-73
-29,-43,-14,36,-7,-29,-258,-405,287,292,-97,-73
-19,-53,-34,36,7,-43,-244,-405,278,287,-87,-63
-24,-53,-29,39,2,-41,-244,-409,273,287,-82,-58
-24,-53,-29,39,2,-41,-248,-414,273,287,-82,-58
