I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19,-63,-43,41,12,-53,29,-9,-39,-102,-68,-63
-19,-58,-39,39,9,-48,29,-4,-39,-97,-68,-63
-19,-53,-34,36,7,-43,29,-4,-39,-97,-68,-63
-34,-53,-19,43,-7,-36,29,-4,-39,-97,-68,-58
-29,-48,-19,39,-4,-34,9,0,-39,-97,-68,-68
-14,-48,-34,31,9,-41,0,0,-39,-97,-68,-73
-4,-43,-39,24,17,-41,0,0,-34,-97,-68,-73
0,-34,-34,17,17,-34,-9,0,-34,-97,-68,-73
-14,-48,-34,31,9,-41,-4,-9,-39,-107,-68,-73
-24,-53,-29,39,2,-41,0,-9,-39,-107,-68,-73
-34,-58,-24,46,-4,-41,9,-9,-39,-107,-68,-78
-43,-63,-19,53,-12,-41,19,-9,-39,-107,-68,-78
-82,-63,19,73,-51,-21,29,9,-39,-97,-68,-68
-102,-53,48,78,-75,-2,29,29,-19,-78,-48,-48
-141,-68,73,104,-107,2,29,48,9,-58,-39,-39
-131,-68,63,100,-97,-2,39,58,9,-48,-29,-34
-112,-73,39,92,-75,-17,39,58,9,-53,-29,-34
-126,-87,39,107,-82,-24,19,68,9,-58,-39,-43
-117,-82,34,100,-75,-24,-9,68,-4,-78,-58,-53
-68,-87,-19,78,-24,-53,-9,63,-24,-102,-73,-78
4,-112,-117,53,61,-114,4,39,-53,-141,-112,-107
68,-126,-195,29,131,-161,24,53,-48,-165,-141,-146
112,-117,-229,2,170,-173,73,146,29,-141,-141,-146
112,-102,-214,-4,163,-158,126,239,136,-87,-102,-112
107,-87,-195,-9,151,-141,117,253,195,-43,-78,-92
126,-73,-200,-26,163,-136,87,244,200,-14,-63,-82
156,-48,-204,-53,180,-126,78,229,209,29,-19,-58
170,19,-151,-95,161,-65,53,165,190,97,48,-4
195,97,-97,-146,146,0,-9,34,131,161,112,48
224,156,-68,-190,146,43,-107,-151,34,214,200,131
263,214,-48,-239,156,82,-224,-370,-102,273,287,209
307,278,-29,-292,168,124,-331,-575,-229,351,385,292
375,351,-24,-363,200,163,-448,-712,-317,448,502,380
468,439,-29,-453,248,204,-575,-814,-375,580,634,488
590,566,-24,-578,307,270,-727,-917,-405,727,790,614
683,722,39,-702,322,380,-854,-990,-414,897,976,761
722,829,107,-775,307,468,-946,-1068,-419,1034,1127,888
722,907,185,-814,268,546,-1005,-1151,-453,1098,1210,971
678,956,278,-817,200,617,-1015,-1190,-483,1122,1268,1024
605,956,351,-780,126,653,-1000,-1195,-502,1122,1293,1068
580,936,356,-758,112,646,-976,-1180,-531,1068,1273,1068
483,927,444,-705,19,685,-902,-1151,-575,941,1185,1034
244,897,653,-570,-204,775,-771,-1112,-629,688,1015,956
34,863,829,-448,-397,846,-629,-1083,-697,366,780,858
0,829,829,-414,-414,829,-536,-985,-678,146,605,746
19,722,702,-370,-341,712,-478,-844,-624,14,473,624
-48,551,600,-251,-324,575,-409,-722,-585,-122,317,488
-82,346,429,-131,-256,387,-326,-575,-512,-224,170,322
-48,229,278,-90,-163,253,-248,-409,-380,-214,102,219
-4,200,204,-97,-104,202,-200,-292,-268,-146,102,170
14,180,165,-97,-75,173,-146,-200,-190,-107,87,141
4,131,126,-68,-61,129,-117,-126,-136,-82,68,102
-43,78,122,-17,-82,100,-78,-78,-107,-68,53,63
-58,34,92,12,-75,63,-29,-53,-73,-43,43,39
-39,14,53,12,-46,34,0,-34,-43,-43,19,9
-34,-4,29,19,-31,12,19,-19,-24,-53,0,-9
-14,-14,0,14,-7,-7,48,-14,-19,-63,-24,-34
9,-9,-19,0,14,-14,82,-9,-14,-68,-29,-39
-4,-9,-4,7,0,-7,73,9,-4,-63,-34,-34
-9,-9,0,9,-4,-4,73,9,-9,-68,-34,-34
-14,-14,0,14,-7,-7,73,9,-9,-68,-34,-34
-24,-19,4,21,-14,-7,82,24,-9,-63,-34,-34
-53,-24,29,39,-41,2,97,34,4,-58,-29,-29
-73,-29,43,51,-58,7,92,39,24,-58,-29,-39
-97,-29,68,63,-82,19,87,34,29,-58,-34,-48
-117,-34,82,75,-100,24,82,39,34,-58,-29,-48
-107,-43,63,75,-85,9,78,34,19,-73,-43,-53
-97,-53,43,75,-70,-4,73,39,14,-78,-53,-58
-92,-68,24,80,-58,-21,68,39,9,-82,-58,-63
-97,-78,19,87,-58,-29,68,43,4,-82,-58,-68
-68,-87,-19,78,-24,-53,53,29,0,-87,-63,-78
-58,-87,-29,73,-14,-58,43,19,0,-92,-73,-82
-53,-97,-43,75,-4,-70,39,14,-4,-97,-78,-97
-48,-97,-48,73,0,-73,34,9,-9,-107,-92,-102
-58,-82,-24,70,-17,-53,43,14,-9,-102,-97,-102
-63,-92,-29,78,-17,-61,43,14,-14,-112,-97,-107
-68,-97,-29,82,-19,-63,43,19,-14,-112,-97,-107
-68,-102,-34,85,-17,-68,53,19,-14,-112,-87,-107
-73,-97,-24,85,-24,-61,63,34,-4,-107,-78,-97
-73,-97,-24,85,-24,-61,68,34,-9,-102,-82,-97
-78,-92,-14,85,-31,-53,68,29,-9,-97,-82,-102
-78,-87,-9,82,-34,-48,68,29,-9,-92,-87,-102
-97,-87,9,92,-53,-39,63,29,0,-92,-78,-92
-107,-87,19,97,-63,-34,63,29,0,-87,-78,-92
-117,-82,34,100,-75,-24,63,34,0,-82,-73,-87
-126,-82,43,104,-85,-19,63,34,0,-78,-73,-87
-156,-82,73,119,-114,-4,73,48,14,-73,-58,-78
-175,-87,87,131,-131,0,87,53,14,-78,-58,-78
-195,-87,107,141,-151,9,102,58,19,-73,-53,-68
-214,-87,126,151,-170,19,117,68,29,-68,-48,-58
-165,-97,68,131,-117,-14,107,48,4,-82,-63,-73
-131,-102,29,117,-80,-36,97,29,-9,-92,-78,-87
-102,-102,0,102,-51,-51,87,4,-24,-102,-92,-102
-73,-102,-29,87,-21,-65,82,-14,-39,-117,-107,-117
-58,-92,-34,75,-12,-63,73,-4,-39,-112,-107,-122
-63,-97,-34,80,-14,-65,58,-4,-39,-117,-107,-122
-58,-97,-39,78,-9,-68,43,-4,-34,-117,-107,-122
-48,-92,-43,70,-2,-68,24,-4,-19,-117,-102,-126
-68,-107,-39,87,-14,-73,34,4,-9,-107,-102,-117
-73,-117,-43,95,-14,-80,39,4,-9,-107,-102,-117
-78,-122,-43,100,-17,-82,39,9,-14,-107,-107,-117
-82,-122,-39,102,-21,-80,58,9,-19,-107,-112,-117
-82,-107,-24,95,-29,-65,68,14,-19,-107,-112,-107
