I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
19,195,175,-107,-78,185,-175,-380,97,97,117,107
19,195,175,-107,-78,185,-175,-380,97,97,117,107
19,195,175,-107,-78,185,-175,-380,97,97,117,107
19,195,175,-107,-78,185,-175,-380,97,97,117,107
117,263,146,-190,-14,204,-302,-566,14,107,136,126
214,322,107,-268,53,214,-419,-751,-58,117,146,146
312,380,68,-346,122,224,-536,-936,-131,126,156,165
409,439,29,-424,190,234,-653,-1122,-204,136,165,185
541,541,0,-541,270,270,-785,-1244,-312,151,190,214
663,644,-19,-653,341,312,-917,-1366,-409,156,214,244
785,746,-39,-766,412,353,-1049,-1488,-507,161,239,273
907,849,-58,-878,483,395,-1180,-1610,-605,165,263,302
980,868,-112,-924,546,378,-1229,-1639,-649,136,248,287
1054,888,-165,-971,610,361,-1268,-1659,-692,117,234,283
1127,907,-219,-1017,673,344,-1307,-1678,-736,97,219,278
1200,927,-273,-1063,736,326,-1346,-1698,-780,78,204,273
1195,976,-219,-1085,707,378,-1332,-1668,-775,107,239,307
1190,1024,-165,-1107,678,429,-1317,-1639,-771,126,263,331
1185,1073,-112,-1129,649,480,-1302,-1610,-766,146,287,356
1180,1122,-58,-1151,619,531,-1288,-1581,-761,165,312,380
1088,1093,4,-1090,541,549,-1185,-1493,-688,180,326,385
995,1073,78,-1034,458,575,-1093,-1405,-624,195,331,390
902,1054,151,-978,375,602,-1000,-1317,-561,209,336,395
810,1034,224,-922,292,629,-907,-1229,-497,224,341,400
712,907,195,-810,258,551,-795,-1102,-473,165,268,326
614,780,165,-697,224,473,-683,-976,-448,117,204,253
517,653,136,-585,190,395,-570,-849,-424,68,141,180
419,527,107,-473,156,317,-458,-722,-400,19,78,107
331,448,117,-390,107,283,-356,-605,-326,4,58,82
244,380,136,-312,53,258,-263,-488,-263,0,39,58
156,312,156,-234,0,234,-170,-370,-200,-4,19,34
68,244,175,-156,-53,209,-78,-253,-136,-9,0,9
43,190,146,-117,-51,168,-34,-180,-107,-29,-29,-24
29,136,107,-82,-39,122,0,-107,-78,-39,-48,-48
14,82,68,-48,-26,75,34,-34,-48,-48,-68,-73
0,29,29,-14,-14,29,68,39,-19,-58,-87,-97
14,53,39,-34,-12,46,78,53,9,-19,-58,-68
19,68,48,-43,-14,58,87,68,29,9,-39,-48
24,82,58,-53,-17,70,97,82,48,39,-19,-29
29,97,68,-63,-19,82,107,97,68,68,0,-9
19,82,63,-51,-21,73,117,126,102,97,0,-14
19,68,48,-43,-14,58,126,146,126,126,0,-19
19,53,34,-36,-7,43,136,165,151,156,0,-24
19,39,19,-29,0,29,146,185,175,185,0,-29
19,14,-4,-17,12,4,161,204,156,161,-29,-48
19,-9,-29,-4,24,-19,165,214,136,146,-48,-68
19,-34,-53,7,36,-43,170,224,117,131,-68,-87
19,-58,-78,19,48,-68,175,234,97,117,-87,-107
9,-53,-63,21,36,-58,175,234,112,136,-73,-92
9,-48,-58,19,34,-53,175,234,126,146,-68,-87
9,-43,-53,17,31,-48,175,234,141,156,-63,-82
9,-39,-48,14,29,-43,175,234,156,165,-58,-78
-9,-53,-43,31,17,-48,175,234,165,156,-48,-68
-19,-58,-39,39,9,-48,175,234,165,156,-48,-68
-29,-63,-34,46,2,-48,175,234,165,156,-48,-68
-39,-68,-29,53,-4,-48,175,234,165,156,-48,-68
-48,-63,-14,56,-17,-39,170,234,175,156,-34,-53
-48,-58,-9,53,-19,-34,165,234,175,156,-29,-48
-48,-53,-4,51,-21,-29,161,234,175,156,-24,-43
-48,-48,0,48,-24,-24,156,234,175,156,-19,-39
-63,-58,4,61,-34,-26,165,234,165,146,-24,-43
-68,-58,9,63,-39,-24,165,234,165,136,-29,-48
-73,-58,14,65,-43,-21,165,234,165,126,-34,-53
-78,-58,19,68,-48,-19,165,234,165,117,-39,-58
-68,-78,-9,73,-29,-43,175,239,165,102,-43,-73
-68,-87,-19,78,-24,-53,175,244,165,97,-48,-78
-68,-97,-29,82,-19,-63,175,248,165,92,-53,-82
-68,-107,-39,87,-14,-73,175,253,165,87,-58,-87
-78,-117,-39,97,-19,-78,165,263,165,78,-63,-87
-78,-117,-39,97,-19,-78,165,263,165,68,-68,-87
-78,-117,-39,97,-19,-78,165,263,165,58,-73,-87
-78,-117,-39,97,-19,-78,165,263,165,48,-78,-87
-82,-102,-19,92,-31,-61,165,263,180,63,-63,-68
-87,-97,-9,92,-39,-53,165,263,185,68,-48,-58
-92,-92,0,92,-46,-46,165,263,190,73,-34,-48
-97,-87,9,92,-53,-39,165,263,195,78,-19,-39
-97,-102,-4,100,-46,-53,175,268,180,48,-39,-48
-97,-107,-9,102,-43,-58,175,273,175,29,-48,-58
-97,-112,-14,104,-41,-63,175,278,170,9,-58,-68
-97,-117,-19,107,-39,-68,175,283,165,-9,-68,-78
-97,-126,-29,112,-34,-78,180,297,170,-14,-63,-78
-97,-126,-29,112,-34,-78,185,302,175,-19,-58,-78
-97,-126,-29,112,-34,-78,190,307,180,-24,-53,-78
-97,-126,-29,112,-34,-78,195,312,185,-29,-48,-78
-97,-117,-19,107,-39,-68,200,326,185,-39,-48,-68
-97,-117,-19,107,-39,-68,204,331,185,-48,-48,-68
-97,-117,-19,107,-39,-68,209,336,185,-58,-48,-68
-97,-117,-19,107,-39,-68,214,341,185,-68,-48,-68
-92,-102,-9,97,-41,-56,224,351,200,-68,-34,-48
-87,-87,0,87,-43,-43,224,361,214,-68,-19,-39
-82,-73,9,78,-46,-31,224,370,229,-68,-4,-29
-78,-58,19,68,-48,-19,224,380,244,-68,9,-19
-78,-68,9,73,-43,-29,239,400,244,-68,4,-24
-78,-68,9,73,-43,-29,244,409,244,-68,0,-29
-78,-68,9,73,-43,-29,248,419,244,-68,-4,-34
-78,-68,9,73,-43,-29,253,429,244,-68,-9,-39
-82,-58,24,70,-53,-17,258,444,244,-58,0,-39
-87,-58,29,73,-58,-14,263,448,244,-58,0,-39
-92,-58,34,75,-63,-12,268,453,244,-58,0,-39
-97,-58,39,78,-68,-9,273,458,244,-58,0,-39
-87,-82,4,85,-46,-39,283,473,263,-58,-4,-43
-87,-97,-9,92,-39,-53,292,488,273,-58,-9,-48
-87,-112,-24,100,-31,-68,302,502,283,-58,-14,-53
-87,-126,-39,107,-24,-82,312,517,292,-58,-19,-58
-102,-92,9,97,-56,-41,302,507,292,-43,0,-34
-107,-68,39,87,-73,-14,302,507,292,-29,9,-19
-112,-43,68,78,-90,12,302,507,292,-14,19,-4
