I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
527,78,-448,-302,488,-185,-653,-341,-849,48,185,195
527,78,-448,-302,488,-185,-653,-341,-849,48,185,195
527,78,-448,-302,488,-185,-653,-341,-849,48,185,195
527,78,-448,-302,488,-185,-653,-341,-849,48,185,195
580,58,-522,-319,551,-231,-722,-400,-951,-14,156,209
624,39,-585,-331,605,-273,-780,-448,-1054,-68,136,214
668,19,-649,-344,658,-314,-839,-497,-1156,-122,117,219
712,0,-712,-356,712,-356,-897,-546,-1259,-175,97,224
771,-29,-800,-370,785,-414,-971,-624,-1385,-292,29,209
819,-58,-878,-380,849,-468,-1034,-702,-1512,-409,-39,195
868,-87,-956,-390,912,-522,-1098,-780,-1639,-527,-107,180
917,-117,-1034,-400,976,-575,-1161,-858,-1766,-644,-175,165
941,-141,-1083,-400,1012,-612,-1239,-971,-1908,-780,-258,136
966,-165,-1132,-400,1049,-649,-1307,-1083,-2039,-917,-341,117
990,-190,-1180,-400,1085,-685,-1376,-1195,-2171,-1054,-424,97
1015,-214,-1229,-400,1122,-722,-1444,-1307,-2303,-1190,-507,78
1015,-234,-1249,-390,1132,-741,-1468,-1381,-2361,-1288,-580,48
1015,-253,-1268,-380,1141,-761,-1493,-1444,-2420,-1385,-644,29
1015,-273,-1288,-370,1151,-780,-1517,-1507,-2479,-1483,-707,9
1015,-292,-1307,-361,1161,-800,-1542,-1571,-2537,-1581,-771,-9
1000,-331,-1332,-334,1166,-832,-1503,-1561,-2488,-1605,-805,-43
985,-370,-1356,-307,1171,-863,-1473,-1551,-2449,-1629,-839,-68
971,-409,-1381,-280,1176,-895,-1444,-1542,-2410,-1654,-873,-92
956,-448,-1405,-253,1180,-927,-1415,-1532,-2371,-1678,-907,-117
912,-424,-1337,-244,1124,-880,-1351,-1517,-2293,-1644,-883,-102
868,-409,-1278,-229,1073,-844,-1298,-1503,-2215,-1620,-868,-87
824,-395,-1220,-214,1022,-807,-1244,-1488,-2137,-1595,-854,-73
780,-380,-1161,-200,971,-771,-1190,-1473,-2059,-1571,-839,-58
751,-375,-1127,-187,939,-751,-1141,-1434,-1966,-1503,-795,-34
722,-370,-1093,-175,907,-732,-1093,-1395,-1883,-1444,-761,-19
692,-366,-1058,-163,875,-712,-1044,-1356,-1800,-1385,-727,-4
663,-361,-1024,-151,844,-692,-995,-1317,-1717,-1327,-692,9
649,-361,-1010,-143,829,-685,-941,-1239,-1615,-1254,-644,24
644,-361,-1005,-141,824,-683,-888,-1171,-1512,-1180,-605,39
639,-361,-1000,-139,819,-680,-834,-1102,-1410,-1107,-566,53
634,-361,-995,-136,814,-678,-780,-1034,-1307,-1034,-527,68
605,-366,-971,-119,788,-668,-732,-976,-1224,-976,-507,53
585,-370,-956,-107,771,-663,-683,-917,-1151,-917,-488,48
