I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19,-29,-9,24,-4,-19,19,-9,-97,-68,-9,-19
-19,-29,-9,24,-4,-19,19,-9,-97,-68,-9,-19
-19,-29,-9,24,-4,-19,19,-9,-97,-68,-9,-19
-19,-29,-9,24,-4,-19,19,-9,-97,-68,-9,-19
-29,-39,-9,34,-9,-24,29,-9,-97,-68,-9,-9
-39,-48,-9,43,-14,-29,29,-9,-97,-68,-9,-9
-48,-58,-9,53,-19,-34,29,-9,-97,-68,-9,-9
-58,-68,-9,63,-24,-39,29,-9,-97,-68,-9,-9
-53,-53,0,53,-26,-26,29,-9,-87,-68,-19,-9
-48,-48,0,48,-24,-24,29,-9,-87,-68,-19,-9
-43,-43,0,43,-21,-21,29,-9,-87,-68,-19,-9
-39,-39,0,39,-19,-19,29,-9,-87,-68,-19,-9
-43,-48,-4,46,-19,-26,29,0,-87,-78,-9,0
-48,-48,0,48,-24,-24,29,0,-87,-78,-9,0
-53,-48,4,51,-29,-21,29,0,-87,-78,-9,0
-58,-48,9,53,-34,-19,29,0,-87,-78,-9,0
-48,-39,9,43,-29,-14,29,0,-78,-68,-9,0
-48,-39,9,43,-29,-14,29,0,-78,-68,-9,0
-48,-39,9,43,-29,-14,29,0,-78,-68,-9,0
-48,-39,9,43,-29,-14,29,0,-78,-68,-9,0
-39,-39,0,39,-19,-19,39,0,-78,-78,-19,0
-39,-39,0,39,-19,-19,39,0,-78,-78,-19,0
-39,-39,0,39,-19,-19,39,0,-78,-78,-19,0
-39,-39,0,39,-19,-19,39,0,-78,-78,-19,0
-48,-48,0,48,-24,-24,48,9,-68,-68,-9,4
-58,-48,9,53,-34,-19,48,9,-68,-68,-9,9
-68,-48,19,58,-43,-14,48,9,-68,-68,-9,14
-78,-48,29,63,-53,-9,48,9,-68,-68,-9,19
-53,-48,4,51,-29,-21,34,4,-73,-82,-24,14
-39,-48,-9,43,-14,-29,29,0,-78,-87,-29,9
-24,-48,-24,36,0,-36,24,-4,-82,-92,-34,4
-9,-48,-39,29,14,-43,19,-9,-87,-97,-39,0
-19,-58,-39,39,9,-48,19,0,-87,-87,-39,-9
-19,-58,-39,39,9,-48,19,0,-87,-87,-39,-9
-19,-58,-39,39,9,-48,19,0,-87,-87,-39,-9
-19,-58,-39,39,9,-48,19,0,-87,-87,-39,-9
-19,-53,-34,36,7,-43,19,9,-97,-87,-39,0
-19,-48,-29,34,4,-39,19,9,-97,-87,-39,0
-19,-43,-24,31,2,-34,19,9,-97,-87,-39,0
-19,-39,-19,29,0,-29,19,9,-97,-87,-39,0
-24,-39,-14,31,-4,-26,29,9,-92,-87,-29,9
-29,-39,-9,34,-9,-24,29,9,-87,-87,-29,9
-34,-39,-4,36,-14,-21,29,9,-82,-87,-29,9
-39,-39,0,39,-19,-19,29,9,-78,-87,-29,9
-43,-29,14,36,-29,-7,29,19,-63,-82,-24,14
-48,-29,19,39,-34,-4,29,19,-58,-78,-19,19
-53,-29,24,41,-39,-2,29,19,-53,-73,-14,24
-58,-29,29,43,-43,0,29,19,-48,-68,-9,29
-53,-24,29,39,-41,2,24,19,-39,-58,-9,39
-48,-19,29,34,-39,4,19,19,-39,-58,-9,39
-43,-14,29,29,-36,7,14,19,-39,-58,-9,39
-39,-9,29,24,-34,9,9,19,-39,-58,-9,39
-39,0,39,19,-39,19,14,9,-29,-63,-9,43
-29,4,34,12,-31,19,14,14,-29,-63,-4,43
-19,4,24,7,-21,14,14,14,-29,-58,-4,43
-19,9,29,4,-24,19,19,19,-19,-58,-4,43
-4,9,14,-2,-9,12,9,19,-9,-48,-4,34
0,4,4,-2,-2,4,4,14,-9,-48,-4,34
19,4,-14,-12,17,-4,0,14,-9,-48,-4,29
14,4,-9,-9,12,-2,0,14,-9,-48,-4,29
9,4,-4,-7,7,0,9,24,-4,-48,-4,34
4,9,4,-7,0,7,9,24,-4,-43,0,43
0,9,9,-4,-4,9,9,29,4,-43,4,48
-14,9,24,2,-19,17,9,29,-4,-43,4,53
-9,14,24,-2,-17,19,-4,19,-9,-48,-4,53
4,24,19,-14,-7,21,-4,14,-14,-48,-4,48
24,29,4,-26,9,17,-9,4,-19,-53,-4,43
29,19,-9,-24,19,4,-9,4,-34,-63,-14,34
4,19,14,-12,-4,17,0,4,-29,-63,-14,43
0,19,19,-9,-9,19,0,4,-29,-63,-14,43
-4,19,24,-7,-14,21,0,4,-29,-58,-14,43
-14,24,39,-4,-26,31,-4,0,-24,-58,-19,39
-19,19,39,0,-29,29,-4,0,-34,-63,-29,39
-24,9,34,7,-29,21,-4,0,-39,-68,-29,34
-39,4,43,17,-41,24,-4,0,-39,-68,-24,34
-43,0,43,21,-43,21,-4,0,-43,-63,-19,39
-43,-9,34,26,-39,12,0,9,-43,-63,-19,39
-48,-9,39,29,-43,14,0,19,-43,-63,-24,39
-48,-9,39,29,-43,14,4,19,-43,-63,-29,39
-43,-9,34,26,-39,12,4,14,-53,-68,-34,34
-14,-19,-4,17,-4,-12,-9,4,-48,-87,-53,24
4,-19,-24,7,14,-21,-9,4,-58,-87,-53,19
14,-24,-39,4,26,-31,-9,4,-68,-97,-53,9
34,-19,-53,-7,43,-36,-14,4,-68,-97,-53,9
68,-14,-82,-26,75,-48,-19,14,-78,-107,-53,19
68,-14,-82,-26,75,-48,-19,14,-78,-107,-53,19
68,-14,-82,-26,75,-48,-19,14,-82,-117,-53,19
63,-14,-78,-24,70,-46,-14,14,-82,-102,-43,19
39,-14,-53,-12,46,-34,-9,14,-68,-102,-53,24
24,-9,-34,-7,29,-21,-4,9,-68,-112,-53,34
14,-9,-24,-2,19,-17,0,9,-68,-112,-53,34
-19,-14,4,17,-12,-4,4,9,-73,-112,-58,34
-9,-29,-19,19,4,-24,0,0,-87,-112,-63,19
-9,-39,-29,24,9,-34,0,0,-87,-112,-63,14
-19,-39,-19,29,0,-29,4,-4,-87,-117,-68,9
-24,-48,-24,36,0,-36,4,-4,-87,-117,-68,9
-14,-48,-34,31,9,-41,4,-4,-87,-112,-68,0
0,-43,-43,21,21,-43,4,-4,-82,-112,-68,-4
0,-43,-43,21,21,-43,9,-4,-78,-117,-73,-4
-14,-48,-34,31,9,-41,14,0,-78,-117,-73,-9
-24,-48,-24,36,0,-36,29,0,-78,-117,-73,-9
-29,-48,-19,39,-4,-34,34,0,-73,-112,-73,-9
-29,-53,-24,41,-2,-39,39,9,-68,-112,-73,-4
-24,-53,-29,39,2,-41,39,9,-63,-117,-73,-4
-24,-63,-39,43,7,-51,43,19,-53,-112,-63,-4
-34,-73,-39,53,2,-56,43,24,-53,-107,-68,-4
-39,-82,-43,61,2,-63,43,24,-63,-112,-82,-9
-39,-82,-43,61,2,-63,43,19,-63,-112,-82,-9
-24,-92,-68,58,21,-80,39,19,-68,-117,-82,-14
-29,-92,-63,61,17,-78,39,24,-73,-122,-87,-14
-24,-92,-68,58,21,-80,34,29,-78,-126,-87,-19
-14,-92,-78,53,31,-85,29,29,-78,-126,-92,-24
-29,-102,-73,65,21,-87,34,39,-73,-117,-92,-19
-43,-97,-53,70,4,-75,34,34,-68,-117,-97,-19
-53,-97,-43,75,-4,-70,39,34,-63,-117,-97,-24
-68,-102,-34,85,-17,-68,43,34,-58,-117,-97,-24
-63,-92,-29,78,-17,-61,39,34,-58,-117,-97,-24
-63,-87,-24,75,-19,-56,39,34,-53,-117,-97,-24
-63,-87,-24,75,-19,-56,39,34,-53,-122,-97,-24
-68,-92,-24,80,-21,-58,39,34,-53,-122,-97,-24
-53,-82,-29,68,-12,-56,48,34,-58,-117,-87,-14
-43,-82,-39,63,-2,-61,48,34,-58,-112,-87,-14
-39,-78,-39,58,0,-58,48,34,-53,-107,-87,-14
-34,-78,-43,56,4,-61,48,34,-53,-97,-82,-14
-48,-87,-39,68,-4,-63,39,24,-53,-102,-92,-24
-58,-87,-29,73,-14,-58,39,24,-53,-107,-92,-24
-48,-87,-39,68,-4,-63,39,24,-53,-112,-97,-24
-39,-87,-48,63,4,-68,39,19,-53,-117,-97,-24
0,-97,-97,48,48,-97,9,9,-63,-136,-117,-48
4,-97,-102,46,53,-100,9,4,-63,-136,-126,-48
-14,-97,-82,56,34,-90,19,19,-53,-126,-117,-48
-29,-102,-73,65,21,-87,43,39,-24,-117,-117,-48
-43,-102,-58,73,7,-80,68,58,-19,-136,-131,-68
-63,-126,-63,95,0,-95,87,78,-14,-165,-175,-102
