I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
48,29,-19,-39,34,4,-9,-39,-78,-117,-48,-29
48,29,-19,-39,34,4,-9,-39,-78,-117,-48,-29
48,29,-19,-39,34,4,-9,-39,-78,-117,-48,-29
48,29,-19,-39,34,4,-9,-39,-78,-117,-48,-29
39,34,-4,-36,21,14,9,-19,-53,-107,-34,-19
39,39,0,-39,19,19,19,-9,-39,-97,-29,-19
39,43,4,-41,17,24,29,0,-24,-87,-24,-19
39,48,9,-43,14,29,39,9,-9,-78,-19,-19
34,58,24,-46,4,41,48,0,0,-73,-9,-9
29,58,29,-43,0,43,48,0,0,-68,-9,-9
24,58,34,-41,-4,46,48,0,0,-63,-9,-9
19,58,39,-39,-9,48,48,0,0,-58,-9,-9
9,58,48,-34,-19,53,53,4,9,-53,0,-9
9,58,48,-34,-19,53,58,9,19,-48,0,-9
9,58,48,-34,-19,53,63,14,29,-43,0,-9
9,58,48,-34,-19,53,68,19,39,-39,0,-9
9,58,48,-34,-19,53,63,9,39,-29,0,-9
9,58,48,-34,-19,53,58,9,39,-29,0,-9
9,58,48,-34,-19,53,53,9,39,-29,0,-9
9,58,48,-34,-19,53,48,9,39,-29,0,-9
19,58,39,-39,-9,48,53,14,39,-39,0,0
19,58,39,-39,-9,48,58,19,39,-39,0,0
19,58,39,-39,-9,48,63,24,39,-39,0,0
19,58,39,-39,-9,48,68,29,39,-39,0,0
14,43,29,-29,-7,36,58,19,39,-48,-9,-9
9,39,29,-24,-9,34,58,19,39,-48,-9,-9
4,34,29,-19,-12,31,58,19,39,-48,-9,-9
0,29,29,-14,-14,29,58,19,39,-48,-9,-9
9,34,24,-21,-7,29,58,29,39,-39,0,-9
9,39,29,-24,-9,34,58,29,39,-39,0,-9
9,43,34,-26,-12,39,58,29,39,-39,0,-9
9,48,39,-29,-14,43,58,29,39,-39,0,-9
9,58,48,-34,-19,53,58,29,39,-39,0,0
9,58,48,-34,-19,53,58,29,39,-39,0,0
9,58,48,-34,-19,53,58,29,39,-39,0,0
9,58,48,-34,-19,53,58,29,39,-39,0,0
0,48,48,-24,-24,48,68,29,29,-39,0,0
0,48,48,-24,-24,48,68,29,29,-39,0,0
0,48,48,-24,-24,48,68,29,29,-39,0,0
0,48,48,-24,-24,48,68,29,29,-39,0,0
4,53,48,-29,-21,51,68,29,39,-39,0,-9
9,58,48,-34,-19,53,68,29,39,-39,0,-9
14,63,48,-39,-17,56,68,29,39,-39,0,-9
19,68,48,-43,-14,58,68,29,39,-39,0,-9
9,63,53,-36,-21,58,68,29,39,-39,0,0
9,58,48,-34,-19,53,68,29,39,-39,0,0
9,53,43,-31,-17,48,68,29,39,-39,0,0
9,48,39,-29,-14,43,68,29,39,-39,0,0
9,48,39,-29,-14,43,68,39,48,-29,9,9
9,48,39,-29,-14,43,68,39,48,-29,9,9
9,48,39,-29,-14,43,68,39,48,-29,9,9
9,48,39,-29,-14,43,68,39,48,-29,9,9
19,48,29,-34,-4,39,78,39,39,-29,0,0
19,48,29,-34,-4,39,78,39,39,-29,0,0
19,48,29,-34,-4,39,78,39,39,-29,0,0
19,48,29,-34,-4,39,78,39,39,-29,0,0
