I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29,78,107,-24,-68,92,29,-68,-29,136,165,48
-29,78,107,-24,-68,92,29,-68,-29,136,165,48
-29,78,107,-24,-68,92,29,-68,-29,136,165,48
-29,78,107,-24,-68,92,29,-68,-29,136,165,48
-19,87,107,-34,-63,97,19,-58,-14,146,170,58
-19,87,107,-34,-63,97,19,-58,-9,146,175,58
-19,87,107,-34,-63,97,19,-58,-4,146,180,58
-19,87,107,-34,-63,97,19,-58,0,146,185,58
-19,78,97,-29,-58,87,9,-63,-9,146,185,48
-19,78,97,-29,-58,87,9,-68,-9,146,185,48
-19,78,97,-29,-58,87,9,-73,-9,146,185,48
-19,78,97,-29,-58,87,9,-78,-9,146,185,48
-19,73,92,-26,-56,82,4,-87,-14,146,175,48
-19,68,87,-24,-53,78,0,-87,-19,146,175,48
-19,63,82,-21,-51,73,-4,-87,-24,146,175,48
-19,58,78,-19,-48,68,-9,-87,-29,146,175,48
-14,48,63,-17,-39,56,-24,-97,-43,131,161,43
-14,43,58,-14,-36,51,-24,-107,-48,122,156,39
-9,39,48,-14,-29,43,-29,-107,-48,117,156,34
0,34,34,-17,-17,34,-34,-107,-58,112,151,24
-4,19,24,-7,-14,21,-39,-117,-63,102,161,24
-9,19,29,-4,-19,24,-39,-126,-73,102,161,24
-9,19,29,-4,-19,24,-48,-131,-87,102,161,19
-14,19,34,-2,-24,26,-53,-136,-92,97,156,19
-19,19,39,0,-29,29,-58,-146,-82,97,156,24
-19,19,39,0,-29,29,-63,-156,-92,87,156,24
-19,19,39,0,-29,29,-68,-165,-107,87,156,19
-19,14,34,2,-26,24,-82,-180,-112,78,146,14
-14,4,19,4,-17,12,-87,-170,-107,73,131,14
-9,0,9,4,-9,4,-87,-170,-117,63,126,9
-14,-4,9,9,-12,2,-92,-175,-126,58,126,4
-9,-4,4,7,-7,0,-102,-180,-126,53,122,4
-9,-9,0,9,-4,-4,-92,-175,-122,39,117,-9
-14,-9,4,12,-9,-2,-92,-175,-122,39,112,-9
-19,-4,14,12,-17,4,-87,-175,-122,43,112,-9
-24,0,24,12,-24,12,-87,-175,-112,43,112,-14
-4,0,4,2,-4,2,-97,-170,-117,43,112,-4
-4,0,4,2,-4,2,-92,-170,-117,48,112,-4
0,0,0,0,0,0,-92,-165,-112,53,117,-4
4,4,0,-4,2,2,-92,-161,-112,53,122,0
4,9,4,-7,0,7,-92,-161,-102,58,131,14
14,9,-4,-12,9,2,-92,-161,-102,73,146,14
14,9,-4,-12,9,2,-92,-161,-102,78,146,19
19,14,-4,-17,12,4,-92,-165,-107,78,146,19
29,19,-9,-24,19,4,-92,-175,-107,68,136,14
34,24,-9,-29,21,7,-92,-175,-107,68,141,19
39,24,-14,-31,26,4,-92,-175,-107,68,141,19
39,29,-9,-34,24,9,-92,-170,-102,78,146,19
53,39,-14,-46,34,12,-87,-161,-92,82,151,29
53,43,-9,-48,31,17,-87,-151,-87,87,156,34
48,43,-4,-46,26,19,-82,-151,-73,97,161,34
43,39,-4,-41,24,17,-73,-146,-68,97,161,39
34,43,9,-39,12,26,-63,-141,-68,112,170,48
19,39,19,-29,0,29,-48,-136,-58,117,175,48
9,34,24,-21,-7,29,-43,-126,-58,117,175,39
0,19,19,-9,-9,19,-43,-126,-58,112,170,34
-24,4,29,9,-26,17,-39,-136,-68,102,156,19
-34,-4,29,19,-31,12,-34,-136,-78,92,146,9
-43,-14,29,29,-36,7,-34,-141,-78,73,136,0
-48,-19,29,34,-39,4,-29,-141,-78,63,126,-9
-58,-24,34,41,-46,4,-19,-136,-87,58,122,-19
-68,-24,43,46,-56,9,-14,-136,-87,58,122,-24
-73,-29,43,51,-58,7,-9,-136,-92,58,117,-24
-73,-34,39,53,-56,2,-9,-131,-92,58,117,-29
-63,-24,39,43,-51,7,-9,-122,-87,68,117,-34
-63,-29,34,46,-48,2,-4,-122,-87,63,107,-34
-68,-34,34,51,-51,0,-4,-126,-82,58,107,-39
-68,-34,34,51,-51,0,-4,-126,-73,58,107,-39
-78,-34,43,56,-61,4,-14,-112,-73,58,107,-29
-73,-34,39,53,-56,2,-14,-112,-73,58,107,-29
-73,-34,39,53,-56,2,-19,-107,-73,58,112,-29
-73,-29,43,51,-58,7,-19,-107,-68,58,112,-29
-78,-39,39,58,-58,0,-9,-112,-73,73,117,-29
-82,-39,43,61,-63,2,-9,-112,-73,73,117,-24
-87,-39,48,63,-68,4,-4,-112,-73,73,117,-24
-92,-43,48,68,-70,2,-4,-112,-73,73,122,-29
-78,-34,43,56,-61,4,-4,-112,-73,63,112,-29
-68,-34,34,51,-51,0,-9,-117,-78,63,107,-29
-63,-34,29,48,-46,-2,-9,-117,-78,63,107,-29
-63,-34,29,48,-46,-2,-9,-117,-78,63,107,-24
-68,-43,24,56,-46,-9,-14,-117,-87,63,112,-24
-73,-43,29,58,-51,-7,-14,-117,-82,63,112,-24
-78,-43,34,61,-56,-4,-9,-112,-82,63,112,-24
