I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29,-48,-19,39,-4,-34,48,58,48,-58,-78,-107
-29,-48,-19,39,-4,-34,48,58,48,-58,-78,-107
-29,-48,-19,39,-4,-34,48,58,48,-58,-78,-107
-29,-48,-19,39,-4,-34,48,58,48,-58,-78,-107
-24,-39,-14,31,-4,-26,39,53,39,-58,-68,-107
-19,-39,-19,29,0,-29,39,48,39,-58,-68,-107
-14,-39,-24,26,4,-31,39,43,39,-58,-68,-107
-9,-39,-29,24,9,-34,39,39,39,-58,-68,-107
0,-34,-34,17,17,-34,39,29,39,-53,-58,-102
0,-29,-29,14,14,-29,39,29,39,-48,-58,-97
0,-24,-24,12,12,-24,39,29,39,-43,-58,-92
0,-19,-19,9,9,-19,39,29,39,-39,-58,-87
-19,-34,-14,26,-2,-24,39,29,29,-39,-58,-97
-29,-39,-9,34,-9,-24,39,29,29,-39,-58,-97
-39,-43,-4,41,-17,-24,39,29,29,-39,-58,-97
-48,-48,0,48,-24,-24,39,29,29,-39,-58,-97
-43,-58,-14,51,-14,-36,29,19,29,-48,-68,-107
-39,-58,-19,48,-9,-39,29,19,29,-48,-68,-107
-34,-58,-24,46,-4,-41,29,19,29,-48,-68,-107
-29,-58,-29,43,0,-43,29,19,29,-48,-68,-107
-19,-48,-29,34,4,-39,39,19,39,-39,-63,-97
-19,-48,-29,34,4,-39,39,19,39,-39,-58,-97
-19,-48,-29,34,4,-39,39,19,39,-39,-53,-97
-19,-48,-29,34,4,-39,39,19,39,-39,-48,-97
-9,-48,-39,29,14,-43,39,29,48,-39,-48,-97
-9,-48,-39,29,14,-43,39,29,48,-39,-48,-97
-9,-48,-39,29,14,-43,39,29,48,-39,-48,-97
-9,-48,-39,29,14,-43,39,29,48,-39,-48,-97
-19,-48,-29,34,4,-39,34,19,48,-39,-48,-107
-19,-48,-29,34,4,-39,29,19,48,-39,-48,-107
-19,-48,-29,34,4,-39,24,19,48,-39,-48,-107
-19,-48,-29,34,4,-39,19,19,48,-39,-48,-107
-19,-48,-29,34,4,-39,19,29,58,-39,-48,-97
-19,-48,-29,34,4,-39,19,29,58,-39,-48,-97
-19,-48,-29,34,4,-39,19,29,58,-39,-48,-97
-19,-48,-29,34,4,-39,19,29,58,-39,-48,-97
-29,-48,-19,39,-4,-34,29,39,68,-29,-39,-97
-29,-48,-19,39,-4,-34,29,39,68,-29,-39,-97
-29,-48,-19,39,-4,-34,29,39,68,-29,-39,-97
-29,-48,-19,39,-4,-34,29,39,68,-29,-39,-97
-43,-43,0,43,-21,-21,29,43,78,-19,-24,-82
-48,-39,9,43,-29,-14,29,48,87,-9,-19,-78
-53,-34,19,43,-36,-7,29,53,97,0,-14,-73
-58,-29,29,43,-43,0,29,58,107,9,-9,-68
-34,-24,9,29,-21,-7,19,58,97,9,-9,-68
-19,-19,0,19,-9,-9,19,58,97,9,-9,-68
-4,-14,-9,9,2,-12,19,58,97,9,-9,-68
9,-9,-19,0,14,-14,19,58,97,9,-9,-68
0,-19,-19,9,9,-19,14,58,97,9,-9,-78
0,-19,-19,9,9,-19,9,58,97,9,-9,-78
0,-19,-19,9,9,-19,4,58,97,9,-9,-78
0,-19,-19,9,9,-19,0,58,97,9,-9,-78
-4,-19,-14,12,4,-17,9,68,102,14,-4,-73
-9,-19,-9,14,0,-14,9,68,107,19,0,-68
-14,-19,-4,17,-4,-12,9,68,112,24,4,-63
-19,-19,0,19,-9,-9,9,68,117,29,9,-58
-4,-14,-9,9,2,-12,9,78,126,34,14,-53
0,-9,-9,4,4,-9,9,78,126,39,19,-48
4,-4,-9,0,7,-7,9,78,126,43,24,-43
9,0,-9,-4,9,-4,9,78,126,48,29,-39
19,0,-19,-9,19,-9,0,78,117,48,29,-39
19,0,-19,-9,19,-9,0,78,117,48,29,-39
19,0,-19,-9,19,-9,0,78,117,48,29,-39
19,0,-19,-9,19,-9,0,78,117,48,29,-39
14,4,-9,-9,12,-2,9,78,126,53,29,-29
9,9,0,-9,4,4,9,78,126,58,29,-29
4,14,9,-9,-2,12,9,78,126,63,29,-29
0,19,19,-9,-9,19,9,78,126,68,29,-29
9,9,0,-9,4,4,0,78,117,58,19,-39
9,9,0,-9,4,4,0,78,117,58,19,-39
9,9,0,-9,4,4,0,78,117,58,19,-39
9,9,0,-9,4,4,0,78,117,58,19,-39
19,9,-9,-14,14,0,-9,73,107,48,9,-48
19,9,-9,-14,14,0,-9,68,107,48,9,-48
19,9,-9,-14,14,0,-9,63,107,48,9,-48
19,9,-9,-14,14,0,-9,58,107,48,9,-48
14,9,-4,-12,9,2,-9,68,97,48,9,-39
9,9,0,-9,4,4,-9,68,97,48,9,-39
4,9,4,-7,0,7,-9,68,97,48,9,-39
0,9,9,-4,-4,9,-9,68,97,48,9,-39
-4,0,4,2,-4,2,0,63,87,39,9,-43
-9,0,9,4,-9,4,0,58,87,39,9,-48
-14,0,14,7,-14,7,0,53,87,39,9,-53
-19,0,19,9,-19,9,0,48,87,39,9,-58
-9,0,9,4,-9,4,9,58,87,48,19,-53
