I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
78,58,-19,-68,48,19,-78,19,39,136,185,126
78,58,-19,-68,48,19,-78,19,39,136,185,126
78,58,-19,-68,48,19,-78,19,39,136,185,126
78,58,-19,-68,48,19,-78,19,39,136,185,126
92,78,-14,-85,53,31,-78,29,43,151,190,131
97,87,-9,-92,53,39,-78,29,48,156,195,136
102,97,-4,-100,53,46,-78,29,53,161,200,141
107,107,0,-107,53,53,-78,29,58,165,204,146
117,117,0,-117,58,58,-78,29,68,175,214,156
117,117,0,-117,58,58,-78,29,68,175,214,156
117,117,0,-117,58,58,-78,29,68,175,214,156
117,117,0,-117,58,58,-78,29,68,175,214,156
112,102,-9,-107,61,46,-87,29,68,175,204,146
107,97,-9,-102,58,43,-87,29,68,175,204,146
102,92,-9,-97,56,41,-87,29,68,175,204,146
97,87,-9,-92,53,39,-87,29,68,175,204,146
87,82,-4,-85,46,39,-97,19,58,165,195,131
87,78,-9,-82,48,34,-97,19,58,165,195,126
87,73,-14,-80,51,29,-97,19,58,165,195,122
87,68,-19,-78,53,24,-97,19,58,165,195,117
73,68,-4,-70,39,31,-97,14,48,151,185,102
68,68,0,-68,34,34,-97,9,48,146,175,97
63,68,4,-65,29,36,-97,4,48,141,165,92
58,68,9,-63,24,39,-97,0,48,136,156,87
53,68,14,-61,19,41,-87,-4,43,126,136,68
48,68,19,-58,14,43,-87,-9,39,117,126,58
43,68,24,-56,9,46,-87,-14,34,107,117,48
39,68,29,-53,4,48,-87,-19,29,97,107,39
29,68,39,-48,-4,53,-78,-24,24,87,87,24
29,68,39,-48,-4,53,-78,-29,19,78,78,19
29,68,39,-48,-4,53,-78,-34,14,68,68,14
29,68,39,-48,-4,53,-78,-39,9,58,58,9
19,63,43,-41,-12,53,-78,-43,0,43,48,0
19,58,39,-39,-9,48,-78,-48,-9,29,39,-9
19,53,34,-36,-7,43,-78,-53,-19,14,29,-19
19,48,29,-34,-4,39,-78,-58,-29,0,19,-29
9,43,34,-26,-12,39,-78,-63,-43,-9,4,-39
0,39,39,-19,-19,39,-78,-68,-48,-19,0,-39
-9,34,43,-12,-26,39,-78,-73,-53,-29,-4,-39
-19,29,48,-4,-34,39,-78,-78,-58,-39,-9,-39
-4,39,43,-17,-24,41,-73,-73,-58,-48,-4,-34
0,39,39,-19,-19,39,-68,-68,-58,-48,0,-29
4,39,34,-21,-14,36,-63,-63,-58,-48,4,-24
9,39,29,-24,-9,34,-58,-58,-58,-48,9,-19
0,24,24,-12,-12,24,-48,-48,-68,-53,9,-9
0,19,19,-9,-9,19,-48,-48,-68,-58,9,-9
0,14,14,-7,-7,14,-48,-48,-68,-63,9,-9
0,9,9,-4,-4,9,-48,-48,-68,-68,9,-9
-9,0,9,4,-9,4,-48,-48,-78,-73,-4,-14
-19,-9,9,14,-14,0,-48,-48,-78,-78,-9,-19
-29,-19,9,24,-19,-4,-48,-48,-78,-82,-14,-24
-39,-29,9,34,-24,-9,-48,-48,-78,-87,-19,-29
-24,-19,4,21,-14,-7,-43,-34,-68,-87,-9,-19
-19,-19,0,19,-9,-9,-39,-29,-68,-87,-9,-19
-14,-19,-4,17,-4,-12,-34,-24,-68,-87,-9,-19
-9,-19,-9,14,0,-14,-29,-19,-68,-87,-9,-19
-14,-19,-4,17,-4,-12,-19,-9,-58,-87,-9,-19
-19,-19,0,19,-9,-9,-19,-9,-58,-87,-9,-19
-24,-19,4,21,-14,-7,-19,-9,-58,-87,-9,-19
-29,-19,9,24,-19,-4,-19,-9,-58,-87,-9,-19
-19,-19,0,19,-9,-9,-14,-4,-53,-87,-19,-29
-19,-19,0,19,-9,-9,-9,0,-48,-87,-19,-29
-19,-19,0,19,-9,-9,-4,4,-43,-87,-19,-29
-19,-19,0,19,-9,-9,0,9,-39,-87,-19,-29
-9,-19,-9,14,0,-14,9,9,-39,-87,-19,-19
-9,-19,-9,14,0,-14,9,9,-39,-87,-19,-19
-9,-19,-9,14,0,-14,9,9,-39,-87,-19,-19
-9,-19,-9,14,0,-14,9,9,-39,-87,-19,-19
-14,-19,-4,17,-4,-12,0,9,-39,-87,-24,-24
-19,-19,0,19,-9,-9,0,9,-39,-87,-29,-29
-24,-19,4,21,-14,-7,0,9,-39,-87,-34,-34
-29,-19,9,24,-19,-4,0,9,-39,-87,-39,-39
-34,-34,0,34,-17,-17,9,9,-48,-97,-43,-48
-39,-39,0,39,-19,-19,9,9,-48,-97,-48,-48
-43,-43,0,43,-21,-21,9,9,-48,-97,-53,-48
