I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
9,-48,-58,19,34,-53,-39,87,48,-117,-29,-29
9,-48,-58,19,34,-53,-39,87,48,-117,-29,-29
9,-48,-58,19,34,-53,-39,87,48,-117,-29,-29
9,-48,-58,19,34,-53,-39,87,48,-117,-29,-29
9,-48,-58,19,34,-53,-48,78,34,-126,-29,-39
9,-48,-58,19,34,-53,-48,78,29,-126,-29,-39
9,-48,-58,19,34,-53,-48,78,24,-126,-29,-39
9,-48,-58,19,34,-53,-48,78,19,-126,-29,-39
19,-48,-68,14,43,-58,-39,68,9,-141,-34,-48
19,-48,-68,14,43,-58,-39,68,9,-146,-39,-48
19,-48,-68,14,43,-58,-39,68,9,-151,-43,-48
19,-48,-68,14,43,-58,-39,68,9,-156,-48,-48
4,-58,-63,26,34,-61,-39,58,0,-165,-58,-48
0,-58,-58,29,29,-58,-39,58,0,-165,-58,-48
-4,-58,-53,31,24,-56,-39,58,0,-165,-58,-48
-9,-58,-48,34,19,-53,-39,58,0,-165,-58,-48
-9,-58,-48,34,19,-53,-48,53,-4,-165,-58,-58
-9,-58,-48,34,19,-53,-48,48,-9,-165,-58,-58
-9,-58,-48,34,19,-53,-48,43,-14,-165,-58,-58
-9,-58,-48,34,19,-53,-48,39,-19,-165,-58,-58
-19,-63,-43,41,12,-53,-48,34,-24,-170,-68,-58
-19,-68,-48,43,14,-58,-48,29,-29,-175,-68,-58
-19,-73,-53,46,17,-63,-48,24,-34,-180,-68,-58
-19,-78,-58,48,19,-68,-48,19,-39,-185,-68,-58
-9,-68,-58,39,24,-63,-39,19,-48,-190,-68,-58
-9,-68,-58,39,24,-63,-39,19,-48,-195,-68,-58
-9,-68,-58,39,24,-63,-39,19,-48,-200,-68,-58
-9,-68,-58,39,24,-63,-39,19,-48,-204,-68,-58
-9,-68,-58,39,24,-63,-48,14,-53,-204,-78,-68
-9,-68,-58,39,24,-63,-48,9,-58,-204,-78,-68
-9,-68,-58,39,24,-63,-48,4,-63,-204,-78,-68
-9,-68,-58,39,24,-63,-48,0,-68,-204,-78,-68
-19,-78,-58,48,19,-68,-58,-9,-78,-204,-78,-68
-19,-78,-58,48,19,-68,-58,-9,-78,-204,-78,-68
-19,-78,-58,48,19,-68,-58,-9,-78,-204,-78,-68
-19,-78,-58,48,19,-68,-58,-9,-78,-204,-78,-68
-14,-73,-58,43,21,-65,-68,-19,-78,-195,-68,-63
-9,-68,-58,39,24,-63,-68,-19,-78,-195,-68,-58
-4,-63,-58,34,26,-61,-68,-19,-78,-195,-68,-53
0,-58,-58,29,29,-58,-68,-19,-78,-195,-68,-48
-9,-48,-39,29,14,-43,-68,-9,-73,-190,-58,-48
-9,-48,-39,29,14,-43,-68,-9,-68,-185,-58,-48
-9,-48,-39,29,14,-43,-68,-9,-63,-180,-58,-48
-9,-48,-39,29,14,-43,-68,-9,-58,-175,-58,-48
-9,-58,-48,34,19,-53,-58,0,-53,-175,-58,-48
-9,-58,-48,34,19,-53,-58,0,-48,-175,-58,-48
-9,-58,-48,34,19,-53,-58,0,-43,-175,-58,-48
-9,-58,-48,34,19,-53,-58,0,-39,-175,-58,-48
0,-43,-43,21,21,-43,-58,0,-34,-165,-48,-39
0,-39,-39,19,19,-39,-58,0,-29,-165,-48,-39
0,-34,-34,17,17,-34,-58,0,-24,-165,-48,-39
0,-29,-29,14,14,-29,-58,0,-19,-165,-48,-39
0,-29,-29,14,14,-29,-48,4,-4,-151,-43,-29
