I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-82,-29,53,56,-68,12,19,-9,68,29,-14,-24
-87,-29,58,58,-73,14,29,-4,73,34,-4,-19
-87,-24,63,56,-75,19,24,-4,73,39,4,-14
-73,-19,53,46,-63,17,14,-9,63,29,0,-19
-53,-9,43,31,-48,17,14,-9,58,29,0,-19
-39,0,39,19,-39,19,14,0,53,29,0,-24
-39,-4,34,21,-36,14,9,-9,48,29,-4,-24
-48,-14,34,31,-41,9,4,-19,43,29,-4,-29
-48,-19,29,34,-39,4,4,-24,43,24,-9,-34
-43,-14,29,29,-36,7,9,-24,48,29,-4,-34
-48,-4,43,26,-46,19,14,-24,58,29,0,-29
-58,-4,53,31,-56,24,14,-19,58,29,0,-29
-92,-14,78,53,-85,31,19,-4,68,34,0,-19
-117,-19,97,68,-107,39,29,0,68,39,4,-14
-97,-9,87,53,-92,39,19,-4,63,29,0,-24
-53,0,53,26,-53,26,9,-14,53,24,-4,-34
-24,4,29,9,-26,17,4,-24,58,29,-4,-34
-19,4,24,7,-21,14,0,-29,53,24,-4,-39
-19,4,24,7,-21,14,0,-29,53,24,-9,-39
-39,4,43,17,-41,24,4,-24,58,29,0,-39
-63,0,63,31,-63,31,9,-19,68,39,4,-29
-68,0,68,34,-68,34,14,-14,73,39,9,-24
-73,0,73,36,-73,36,9,-19,68,39,4,-24
-78,0,78,39,-78,39,4,-19,68,39,4,-24
-78,0,78,39,-78,39,4,-24,68,34,9,-19
-78,4,82,36,-80,43,4,-24,63,34,9,-24
-78,4,82,36,-80,43,0,-29,68,34,14,-19
-68,4,73,31,-70,39,0,-34,63,24,9,-24
-53,9,63,21,-58,36,-4,-39,53,14,4,-34
-43,14,58,14,-51,36,-9,-43,58,19,4,-29
-58,14,73,21,-65,43,-9,-39,63,24,9,-24
-63,14,78,24,-70,46,-9,-39,63,19,9,-24
-48,14,63,17,-56,39,-14,-43,58,14,4,-29
-29,24,53,2,-41,39,-29,-43,48,14,4,-29
-4,24,29,-9,-17,26,-34,-48,34,14,9,-34
4,19,14,-12,-4,17,-39,-63,24,4,4,-39
4,19,14,-12,-4,17,-43,-58,29,9,4,-39
-14,24,39,-4,-26,31,-29,-43,43,29,24,-19
-34,34,68,0,-51,51,-14,-29,63,48,39,-4
-34,48,82,-7,-58,65,-14,-24,73,53,39,0
-9,53,63,-21,-36,58,-24,-19,73,63,39,0
24,58,34,-41,-4,46,-24,-19,68,58,29,-4
53,63,9,-58,21,36,-24,-19,63,48,24,-14
43,63,19,-53,12,41,-19,-14,68,53,29,-9
4,63,58,-34,-26,61,-4,-4,82,63,34,0
-19,58,78,-19,-48,68,4,0,87,58,34,-4
-29,48,78,-9,-53,63,4,0,78,48,34,-14
-48,39,87,4,-68,63,9,4,78,43,29,-19
-68,39,107,14,-87,73,19,9,82,53,29,-19
-58,34,92,12,-75,63,19,4,78,48,29,-29
-53,29,82,12,-68,56,14,0,73,43,14,-34
-68,34,102,17,-85,68,24,4,82,48,9,-34
-78,29,107,24,-92,68,34,9,87,53,14,-34
-78,34,112,21,-95,73,34,14,82,53,14,-34
-68,34,102,17,-85,68,29,9,87,53,14,-39
-48,29,78,9,-63,53,24,9,82,48,9,-43
-34,29,63,2,-48,46,19,9,78,43,4,-53
-39,24,63,7,-51,43,24,4,78,43,9,-53
-53,24,78,14,-65,51,29,4,78,43,4,-53
-63,19,82,21,-73,51,34,9,78,43,4,-53
-68,14,82,26,-75,48,34,9,82,48,4,-53
-73,9,82,31,-78,46,34,4,78,48,4,-53
-63,14,78,24,-70,46,34,4,78,48,9,-53
-63,14,78,24,-70,46,34,9,78,48,14,-53
-68,9,78,29,-73,43,29,9,82,48,9,-53
-73,9,82,31,-78,46,29,4,82,53,9,-58
-68,14,82,26,-75,48,29,4,78,58,9,-63
-68,19,87,24,-78,53,29,9,82,58,14,-63
-68,24,92,21,-80,58,29,14,87,58,14,-58
-68,24,92,21,-80,58,34,9,87,53,14,-58
-78,19,97,29,-87,58,34,14,87,48,9,-58
-82,19,102,31,-92,61,34,14,92,48,9,-58
-73,24,97,24,-85,61,34,14,87,48,4,-63
-63,24,87,19,-75,56,34,14,87,53,9,-63
-68,24,92,21,-80,58,34,9,87,53,14,-63
-68,24,92,21,-80,58,29,4,87,58,14,-63
-78,24,102,26,-90,63,39,9,97,63,14,-58
-87,29,117,29,-102,73,43,14,97,68,19,-53
-87,29,117,29,-102,73,43,14,102,68,24,-53
-87,29,117,29,-102,73,43,14,112,68,24,-53
-87,34,122,26,-104,78,43,14,117,68,24,-53
-82,34,117,24,-100,75,39,19,107,68,24,-53
-82,34,117,24,-100,75,39,24,107,78,29,-53
-82,34,117,24,-100,75,39,19,112,82,24,-53
-87,34,122,26,-104,78,39,19,122,87,24,-53
-92,39,131,26,-112,85,39,19,136,92,29,-58
-92,39,131,26,-112,85,39,19,136,92,24,-63
-87,34,122,26,-104,78,43,19,136,97,29,-58
-92,39,131,26,-112,85,43,24,141,102,34,-58
-102,39,141,31,-122,90,48,34,151,112,34,-58
-117,39,156,39,-136,97,53,39,165,117,39,-48
-126,43,170,41,-148,107,53,43,175,122,48,-43
-136,43,180,46,-158,112,58,53,175,131,53,-39
-141,48,190,46,-165,119,63,68,180,141,58,-34
-151,53,204,48,-178,129,63,78,185,151,63,-34
-146,53,200,46,-173,126,63,78,185,151,63,-29
-117,48,165,34,-141,107,53,73,185,151,63,-34
-87,53,141,17,-114,97,43,58,180,141,53,-43
-92,53,146,19,-119,100,48,63,185,141,58,-39
-102,48,151,26,-126,100,53,68,195,151,63,-34
-97,48,146,24,-122,97,48,63,204,151,63,-34
-92,48,141,21,-117,95,53,63,209,156,63,-34
-97,48,146,24,-122,97,53,73,209,161,68,-24
-92,48,141,21,-117,95,53,73,204,165,68,-24
-97,43,141,26,-119,92,58,73,209,170,73,-19
-102,48,151,26,-126,100,58,82,209,175,78,-19
-97,48,146,24,-122,97,58,87,214,175,78,-19
-102,48,151,26,-126,100,58,92,214,180,73,-19
-97,39,136,29,-117,87,58,92,219,180,73,-14
-92,39,131,26,-112,85,58,97,219,185,73,-9
-82,34,117,24,-100,75,58,97,219,185,78,-9
-78,29,107,24,-92,68,58,92,214,185,78,-9
-78,29,107,24,-92,68,58,92,214,180,78,-9
-73,29,102,21,-87,65,53,92,209,175,78,-9
-68,29,97,19,-82,63,58,92,209,175,78,-9
-63,24,87,19,-75,56,58,92,209,175,78,-9
-63,19,82,21,-73,51,58,92,204,175,78,-4
-58,14,73,21,-65,43,53,87,200,180,78,-4
-48,14,63,17,-56,39,53,87,190,175,78,-4
-43,14,58,14,-51,36,48,82,180,170,73,-4
-39,9,48,14,-43,29,48,82,175,170,73,0
-43,9,53,17,-48,31,53,87,170,170,73,4
-48,9,58,19,-53,34,53,97,170,170,73,9
-53,4,58,24,-56,31,53,102,175,175,82,14
-48,4,53,21,-51,29,48,102,175,175,78,19
-14,0,14,7,-14,7,39,92,156,161,68,9
14,-4,-19,-4,17,-12,34,87,146,156,68,4
9,-4,-14,-2,12,-9,34,82,141,156,68,4
4,-4,-9,0,7,-7,34,82,136,161,68,9
4,-4,-9,0,7,-7,34,82,131,161,73,9
9,-9,-19,0,14,-14,34,82,126,156,78,4
4,-19,-24,7,14,-21,29,73,112,146,68,4
4,-19,-24,7,14,-21,29,73,97,131,63,0
14,-19,-34,2,24,-26,24,78,92,131,58,0
14,-19,-34,2,24,-26,24,78,92,131,58,4
4,-24,-29,9,17,-26,29,73,92,131,58,4
4,-24,-29,9,17,-26,24,73,87,131,58,0
0,-24,-24,12,12,-24,24,73,87,136,58,4
-4,-29,-24,17,9,-26,29,73,87,136,58,0
0,-29,-29,14,14,-29,29,68,78,126,53,0
0,-34,-34,17,17,-34,29,63,68,126,53,0
4,-34,-39,14,21,-36,29,58,63,122,48,0
4,-34,-39,14,21,-36,29,58,68,122,43,-4
-4,-34,-29,19,12,-31,34,58,68,126,43,-4
0,-29,-29,14,14,-29,29,53,68,122,39,-9
14,-34,-48,9,31,-41,29,48,63,117,34,-14
19,-43,-63,12,41,-53,29,48,63,112,29,-14
19,-43,-63,12,41,-53,29,48,63,107,29,-19
14,-43,-58,14,36,-51,29,48,63,107,29,-19
14,-39,-53,12,34,-46,29,48,63,107,24,-24
14,-43,-58,14,36,-51,29,43,48,97,19,-29
4,-58,-63,26,34,-61,24,39,39,92,14,-29
-9,-63,-53,36,21,-58,24,34,29,87,14,-34
-14,-63,-48,39,17,-56,29,29,29,87,9,-39
-14,-58,-43,36,14,-51,29,34,43,97,14,-34
0,-48,-48,24,24,-48,34,43,58,107,24,-29
-4,-53,-48,29,21,-51,39,39,53,107,19,-34
-9,-58,-48,34,19,-53,39,34,48,102,9,-39
0,-48,-48,24,24,-48,39,34,48,92,4,-43
0,-39,-39,19,19,-39,43,39,48,92,4,-39
-14,-48,-34,31,9,-41,43,43,43,92,9,-34
-14,-48,-34,31,9,-41,43,43,43,87,9,-24
-9,-43,-34,26,12,-39,48,48,43,87,14,-19
-9,-48,-39,29,14,-43,48,43,43,87,14,-24
-19,-58,-39,39,9,-48,39,48,43,87,4,-29
-29,-58,-29,43,0,-43,43,53,53,92,4,-29
-29,-58,-29,43,0,-43,48,48,48,92,4,-34
-14,-53,-39,34,12,-46,43,48,48,92,4,-39
-14,-43,-29,29,7,-36,48,53,58,97,9,-29
-19,-48,-29,34,4,-39,48,53,53,97,9,-29
-24,-48,-24,36,0,-36,48,48,48,87,4,-34
-19,-48,-29,34,4,-39,48,53,48,92,9,-34
0,-43,-43,21,21,-43,48,48,53,92,4,-39
4,-48,-53,21,29,-51,48,39,48,87,0,-39
-4,-48,-43,26,19,-46,53,43,43,87,4,-34
0,-43,-43,21,21,-43,48,43,43,92,4,-34
