I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-126,-131,-4,129,-61,-68,146,146,-97,-131,-97,-107
-9,4,14,2,-12,9,-34,-92,63,126,136,82
-9,0,9,4,-9,4,-29,-87,14,73,102,63
-14,-14,0,14,-7,-7,-4,-68,-34,19,53,39
-24,-29,-4,26,-9,-17,9,-58,-68,0,34,14
-43,-53,-9,48,-17,-31,24,-68,-122,-39,4,0
-53,-87,-34,70,-9,-61,34,-97,-219,-92,-24,-14
-97,-107,-9,102,-43,-58,43,-107,-287,-136,-48,-34
-117,-122,-4,119,-56,-63,58,-117,-322,-165,-73,-43
-117,-146,-29,131,-43,-87,63,-146,-385,-195,-87,-43
-141,-161,-19,151,-61,-90,53,-195,-444,-204,-73,-19
-97,-170,-73,134,-12,-122,39,-234,-497,-219,-87,-24
-87,-185,-97,136,4,-141,29,-263,-556,-239,-92,-24
-92,-209,-117,151,12,-163,24,-307,-600,-248,-92,-9
-117,-234,-117,175,0,-175,24,-356,-663,-273,-92,-9
-78,-229,-151,153,36,-190,4,-424,-751,-317,-107,-19
-34,-244,-209,139,87,-226,0,-468,-819,-361,-117,-34
19,-273,-292,126,156,-283,-34,-502,-878,-390,-126,-29
58,-278,-336,109,197,-307,-58,-536,-932,-414,-126,-14
73,-283,-356,104,214,-319,-87,-595,-995,-419,-97,4
53,-297,-351,122,202,-324,-92,-619,-1019,-409,-87,24
58,-292,-351,117,204,-322,-92,-644,-1029,-409,-82,58
58,-297,-356,119,207,-326,-97,-678,-1054,-409,-58,92
34,-322,-356,143,195,-339,-102,-707,-1049,-400,-53,102
34,-322,-356,143,195,-339,-107,-722,-1039,-390,-53,97
43,-331,-375,143,209,-353,-117,-741,-1039,-395,-53,102
29,-361,-390,165,209,-375,-136,-766,-1083,-434,-68,107
19,-366,-385,173,202,-375,-136,-790,-1078,-434,-73,102
19,-361,-380,170,200,-370,-131,-766,-1029,-390,-82,73
29,-390,-419,180,224,-405,-117,-766,-1019,-405,-112,39
43,-429,-473,192,258,-451,-117,-829,-1054,-434,-141,0
34,-478,-512,222,273,-495,-102,-858,-1073,-458,-185,-43
39,-527,-566,244,302,-546,-92,-873,-1073,-458,-204,-73
48,-561,-610,256,329,-585,-78,-893,-1078,-473,-239,-117
48,-605,-653,278,351,-629,-48,-858,-1063,-507,-292,-175
19,-639,-658,309,339,-649,0,-800,-1044,-517,-326,-214
34,-678,-712,322,373,-695,58,-727,-1039,-527,-366,-268
68,-717,-785,324,427,-751,126,-649,-1039,-580,-419,-317
107,-736,-844,314,475,-790,131,-610,-1034,-600,-434,-326
170,-746,-917,287,544,-832,141,-570,-1019,-595,-453,-351
195,-785,-980,295,588,-883,204,-502,-1005,-605,-492,-390
209,-814,-1024,302,617,-919,229,-497,-1024,-634,-546,-444
219,-854,-1073,317,646,-963,229,-556,-1058,-668,-590,-488
244,-883,-1127,319,685,-1005,190,-692,-1117,-712,-629,-531
