I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
39,39,0,-39,19,19,9,9,87,29,19,29
39,39,0,-39,19,19,9,9,87,29,19,29
39,39,0,-39,19,19,9,9,87,29,19,29
39,39,0,-39,19,19,9,9,87,29,19,29
19,24,4,-21,7,14,4,0,63,9,-4,9
9,9,0,-9,4,4,0,-9,48,-9,-19,0
0,-4,-4,2,2,-4,-4,-19,34,-29,-34,-9
-9,-19,-9,14,0,-14,-9,-29,19,-48,-48,-19
-9,-29,-19,19,4,-24,0,-19,29,-58,-48,-19
-9,-29,-19,19,4,-24,9,-19,29,-58,-48,-19
-9,-29,-19,19,4,-24,19,-19,29,-58,-48,-19
-9,-29,-19,19,4,-24,29,-19,29,-58,-48,-19
-19,-34,-14,26,-2,-24,24,-29,19,-82,-68,-39
-29,-39,-9,34,-9,-24,19,-29,9,-97,-78,-48
-39,-43,-4,41,-17,-24,14,-29,0,-112,-87,-58
-48,-48,0,48,-24,-24,9,-29,-9,-126,-97,-68
-34,-43,-9,39,-12,-26,0,-29,-9,-126,-92,-58
-29,-39,-9,34,-9,-24,0,-29,-9,-126,-87,-58
-24,-34,-9,29,-7,-21,0,-29,-9,-126,-82,-58
-19,-29,-9,24,-4,-19,0,-29,-9,-126,-78,-58
-4,-34,-29,19,12,-31,0,-39,0,-136,-87,-68
0,-39,-39,19,19,-39,0,-39,0,-136,-87,-68
4,-43,-48,19,26,-46,0,-39,0,-136,-87,-68
9,-48,-58,19,34,-53,0,-39,0,-136,-87,-68
0,-39,-39,19,19,-39,9,-34,0,-136,-78,-68
0,-39,-39,19,19,-39,9,-29,0,-136,-78,-68
0,-39,-39,19,19,-39,9,-24,0,-136,-78,-68
0,-39,-39,19,19,-39,9,-19,0,-136,-78,-68
-24,-48,-24,36,0,-36,9,-24,-9,-146,-87,-78
-39,-58,-19,48,-9,-39,9,-29,-9,-146,-87,-78
-53,-68,-14,61,-19,-41,9,-34,-9,-146,-87,-78
-68,-78,-9,73,-29,-43,9,-39,-9,-146,-87,-78
-53,-68,-14,61,-19,-41,9,-48,-19,-156,-97,-78
-39,-58,-19,48,-9,-39,9,-48,-19,-156,-97,-78
-24,-48,-24,36,0,-36,9,-48,-19,-156,-97,-78
-9,-39,-29,24,9,-34,9,-48,-19,-156,-97,-78
-9,-39,-29,24,9,-34,19,-43,-9,-156,-97,-87
-9,-39,-29,24,9,-34,19,-39,-9,-156,-97,-87
-9,-39,-29,24,9,-34,19,-34,-9,-156,-97,-87
-9,-39,-29,24,9,-34,19,-29,-9,-156,-97,-87
-19,-48,-29,34,4,-39,29,-29,-14,-146,-107,-87
-29,-58,-29,43,0,-43,29,-29,-19,-146,-107,-87
-39,-68,-29,53,-4,-48,29,-29,-24,-146,-107,-87
-48,-78,-29,63,-9,-53,29,-29,-29,-146,-107,-87
-43,-73,-29,58,-7,-51,19,-39,-34,-136,-117,-97
-39,-68,-29,53,-4,-48,19,-39,-39,-136,-117,-97
-34,-63,-29,48,-2,-46,19,-39,-43,-136,-117,-97
-29,-58,-29,43,0,-43,19,-39,-48,-136,-117,-97
-39,-68,-29,53,-4,-48,14,-39,-39,-131,-107,-87
-48,-68,-19,58,-14,-43,9,-39,-39,-126,-107,-87
-58,-68,-9,63,-24,-39,4,-39,-39,-122,-107,-87
-68,-68,0,68,-34,-34,0,-39,-39,-117,-107,-87
-53,-58,-4,56,-24,-31,0,-48,-43,-117,-117,-97
-39,-58,-19,48,-9,-39,0,-48,-48,-117,-117,-97
-24,-58,-34,41,4,-46,0,-48,-53,-117,-117,-97
-9,-58,-48,34,19,-53,0,-48,-58,-117,-117,-97
-14,-43,-29,29,7,-36,4,-43,-43,-107,-112,-92
-19,-39,-19,29,0,-29,9,-39,-39,-97,-107,-87
-24,-34,-9,29,-7,-21,14,-34,-34,-87,-102,-82
-29,-29,0,29,-14,-14,19,-29,-29,-78,-97,-78
-24,-19,4,21,-14,-7,9,-29,-24,-73,-82,-68
-19,-19,0,19,-9,-9,9,-29,-19,-68,-78,-68
-14,-19,-4,17,-4,-12,9,-29,-14,-63,-73,-68
-9,-19,-9,14,0,-14,9,-29,-9,-58,-68,-68
-24,-19,4,21,-14,-7,19,-19,0,-48,-63,-63
-29,-19,9,24,-19,-4,19,-19,0,-48,-58,-58
-34,-19,14,26,-24,-2,19,-19,0,-48,-53,-53
-39,-19,19,29,-29,0,19,-19,0,-48,-48,-48
-34,-24,9,29,-21,-7,14,-24,-9,-63,-39,-53
-29,-29,0,29,-14,-14,9,-29,-9,-68,-39,-58
-24,-34,-9,29,-7,-21,4,-34,-9,-73,-39,-63
-19,-39,-19,29,0,-29,0,-39,-9,-78,-39,-68
-34,-24,9,29,-21,-7,14,-34,0,-78,-29,-58
-39,-19,19,29,-29,0,19,-29,9,-78,-19,-48
-43,-14,29,29,-36,7,24,-24,19,-78,-9,-39
-48,-9,39,29,-43,14,29,-19,29,-78,0,-29
-34,4,39,14,-36,21,29,-9,34,-87,9,-24
-19,19,39,0,-29,29,29,-9,39,-87,19,-19
-4,34,39,-14,-21,36,29,-9,43,-87,29,-14
9,48,39,-29,-14,43,29,-9,48,-87,39,-9
9,39,29,-24,-9,34,19,-19,58,-102,48,-19
9,39,29,-24,-9,34,19,-19,58,-107,48,-19
9,39,29,-24,-9,34,19,-19,58,-112,48,-19
9,39,29,-24,-9,34,19,-19,58,-117,48,-19
-4,19,24,-7,-14,21,14,-9,68,-122,48,-19
-9,9,19,0,-14,14,9,-9,68,-126,48,-19
-14,0,14,7,-14,7,4,-9,68,-131,48,-19
-19,-9,9,14,-14,0,0,-9,68,-136,48,-19
-4,0,4,2,-4,2,9,-9,78,-141,39,-14
0,9,9,-4,-4,9,9,-9,78,-146,39,-9
4,19,14,-12,-4,17,9,-9,78,-151,39,-4
9,29,19,-19,-4,24,9,-9,78,-156,39,0
14,34,19,-24,-2,26,14,-9,78,-170,34,-9
19,39,19,-29,0,29,19,-9,78,-175,29,-9
24,43,19,-34,2,31,24,-9,78,-180,24,-9
29,48,19,-39,4,34,29,-9,78,-185,19,-9
24,43,19,-34,2,31,29,0,78,-200,4,-14
19,39,19,-29,0,29,29,0,78,-214,0,-19
14,34,19,-24,-2,26,29,0,78,-229,-4,-24
9,29,19,-19,-4,24,29,0,78,-244,-9,-29
9,39,29,-24,-9,34,14,-4,87,-253,0,-24
9,39,29,-24,-9,34,9,-9,87,-263,0,-19
9,39,29,-24,-9,34,4,-14,87,-273,0,-14
9,39,29,-24,-9,34,0,-19,87,-283,0,-9
0,29,29,-14,-14,29,9,-19,78,-292,-4,-9
0,19,19,-9,-9,19,9,-19,78,-302,-9,-9
0,9,9,-4,-4,9,9,-19,78,-312,-14,-9
0,0,0,0,0,0,9,-19,78,-322,-19,-9
9,0,-9,-4,9,-4,19,-9,68,-326,-19,-19
9,0,-9,-4,9,-4,19,-9,68,-331,-19,-19
9,0,-9,-4,9,-4,19,-9,68,-336,-19,-19
9,0,-9,-4,9,-4,19,-9,68,-341,-19,-19
-4,0,4,2,-4,2,9,-14,53,-336,-34,-24
-9,0,9,4,-9,4,9,-19,48,-331,-39,-29
-14,0,14,7,-14,7,9,-24,43,-326,-43,-34
-19,0,19,9,-19,9,9,-29,39,-322,-48,-39
0,14,14,-7,-7,14,14,-14,43,-283,-39,-24
9,19,9,-14,0,14,19,-9,48,-244,-29,-19
19,24,4,-21,7,14,24,-4,53,-204,-19,-14
29,29,0,-29,14,14,29,0,58,-165,-9,-9
29,29,0,-29,14,14,19,-4,48,-122,-19,-14
29,29,0,-29,14,14,19,-9,48,-87,-19,-19
29,29,0,-29,14,14,19,-14,48,-53,-19,-24
29,29,0,-29,14,14,19,-19,48,-19,-19,-29
24,24,0,-24,12,12,9,-9,39,24,-9,-19
19,19,0,-19,9,9,9,-9,39,58,-9,-19
14,14,0,-14,7,7,9,-9,39,92,-9,-19
9,9,0,-9,4,4,9,-9,39,126,-9,-19
4,-9,-14,2,9,-12,-4,-19,34,146,-19,-29
0,-19,-19,9,9,-19,-9,-19,29,165,-19,-29
-4,-29,-24,17,9,-26,-14,-19,24,185,-19,-29
-9,-39,-29,24,9,-34,-19,-19,19,204,-19,-29
