I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9,19,29,-4,-19,24,9,48,48,0,87,58
-9,19,29,-4,-19,24,9,48,48,0,87,58
-9,19,29,-4,-19,24,9,48,48,0,87,58
-9,19,29,-4,-19,24,9,48,48,0,87,58
-19,4,24,7,-21,14,0,43,39,-4,82,43
-29,0,29,14,-29,14,0,39,39,-9,78,39
-39,-4,34,21,-36,14,0,34,39,-14,73,34
-48,-9,39,29,-43,14,0,29,39,-19,68,29
-43,-4,39,24,-41,17,0,39,39,-9,68,39
-39,0,39,19,-39,19,0,39,39,-9,68,39
-34,4,39,14,-36,21,0,39,39,-9,68,39
-29,9,39,9,-34,24,0,39,39,-9,68,39
-39,0,39,19,-39,19,0,39,29,-9,78,48
-39,0,39,19,-39,19,0,39,29,-9,78,48
-39,0,39,19,-39,19,0,39,29,-9,78,48
-39,0,39,19,-39,19,0,39,29,-9,78,48
-48,-9,39,29,-43,14,-9,29,29,-19,68,39
-48,-9,39,29,-43,14,-9,29,29,-19,68,39
-48,-9,39,29,-43,14,-9,29,29,-19,68,39
-48,-9,39,29,-43,14,-9,29,29,-19,68,39
-39,-9,29,24,-34,9,-9,29,19,-19,68,39
-39,-9,29,24,-34,9,-9,29,19,-19,68,39
-39,-9,29,24,-34,9,-9,29,19,-19,68,39
-39,-9,29,24,-34,9,-9,29,19,-19,68,39
-29,-9,19,19,-24,4,0,29,29,-19,58,29
-29,-9,19,19,-24,4,0,29,29,-19,58,29
-29,-9,19,19,-24,4,0,29,29,-19,58,29
-29,-9,19,19,-24,4,0,29,29,-19,58,29
-19,-4,14,12,-17,4,-9,39,29,-19,68,39
-19,0,19,9,-19,9,-9,39,29,-19,68,39
-19,4,24,7,-21,14,-9,39,29,-19,68,39
-19,9,29,4,-24,19,-9,39,29,-19,68,39
0,24,24,-12,-12,24,-4,48,39,-14,73,43
9,29,19,-19,-4,24,0,48,39,-9,78,48
19,34,14,-26,2,24,4,48,39,-4,82,53
29,39,9,-34,9,24,9,48,39,0,87,58
0,24,24,-12,-12,24,-4,34,24,-9,78,48
-19,9,29,4,-24,19,-9,29,19,-19,68,39
-39,-4,34,21,-36,14,-14,24,14,-29,58,29
-58,-19,39,39,-48,9,-19,19,9,-39,48,19
-53,-19,34,36,-43,7,-9,29,0,-39,48,19
-48,-19,29,34,-39,4,-9,29,0,-39,48,19
-43,-19,24,31,-34,2,-9,29,0,-39,48,19
-39,-14,24,26,-31,4,-9,29,0,-39,48,14
-29,0,29,14,-29,14,-9,34,4,-29,63,24
-29,0,29,14,-29,14,-14,34,9,-29,63,24
-29,0,29,14,-29,14,-14,29,9,-34,63,24
-29,0,29,14,-29,14,-9,29,4,-34,63,24
-39,0,39,19,-39,19,-9,34,14,-24,63,29
-39,0,39,19,-39,19,-9,34,14,-24,63,29
-43,-4,39,24,-41,17,-9,29,14,-24,63,29
-43,0,43,21,-43,21,-9,29,24,-24,73,29
-34,14,48,9,-41,31,-14,34,19,-29,68,34
-34,19,53,7,-43,36,0,39,24,-24,68,39
-29,19,48,4,-39,34,0,43,29,-19,73,43
-19,24,43,-2,-31,34,0,48,29,-14,73,48
-9,43,53,-17,-31,48,9,58,48,0,92,58
-4,48,53,-21,-29,51,14,68,48,4,92,68
4,53,48,-29,-21,51,14,73,53,4,92,68
19,63,43,-41,-12,53,19,87,53,9,97,68
9,58,48,-34,-19,53,14,78,63,19,107,78
4,48,43,-26,-19,46,9,78,63,14,107,73
4,43,39,-24,-17,41,4,73,68,14,107,73
14,39,24,-26,-4,31,0,68,68,14,107,73
19,58,39,-39,-9,48,0,68,78,34,122,87
34,63,29,-48,2,46,4,68,78,34,122,87
39,73,34,-56,2,53,4,68,68,34,122,82
43,78,34,-61,4,56,0,63,63,29,117,78
29,58,29,-43,0,43,-9,53,48,4,107,68
14,48,34,-31,-9,41,-14,43,43,4,97,63
9,34,24,-21,-7,29,-24,39,39,4,92,58
0,19,19,-9,-9,19,-39,19,39,0,82,58
-14,4,19,4,-17,12,-43,14,24,-9,82,48
-19,14,34,2,-26,24,-53,9,19,-14,82,43
-24,9,34,7,-29,21,-58,0,9,-24,78,39
-34,0,34,17,-34,17,-68,-19,0,-29,73,34
-34,4,39,14,-36,21,-68,-14,-4,-34,78,39
-29,9,39,9,-34,24,-73,-24,-14,-39,63,34
-19,19,39,0,-29,29,-73,-34,-24,-48,48,24
-14,29,43,-7,-29,36,-73,-34,-29,-48,48,9
-24,24,48,0,-36,36,-78,-43,-34,-53,43,19
-9,19,29,-4,-19,24,-78,-43,-34,-58,43,24
-9,14,24,-2,-17,19,-73,-34,-34,-58,48,24
-4,19,24,-7,-14,21,-68,-29,-29,-58,58,29
9,29,19,-19,-4,24,-68,-9,-29,-63,48,24
19,29,9,-24,4,19,-63,-4,-24,-53,58,29
19,29,9,-24,4,19,-63,-4,-14,-48,68,29
24,29,4,-26,9,17,-58,0,-14,-43,68,39
48,58,9,-53,19,34,-39,14,0,-39,73,48
48,48,0,-48,24,24,-34,19,0,-39,78,53
39,29,-9,-34,24,9,-34,19,-9,-39,73,43
24,14,-9,-19,17,2,-34,14,-9,-43,78,48
39,29,-9,-34,24,9,-24,24,-9,-34,78,58
43,29,-14,-36,29,7,-19,24,-9,-34,78,58
43,34,-9,-39,26,12,-19,24,-9,-39,78,58
43,39,-4,-41,24,17,-24,19,-14,-39,68,53
43,53,9,-48,17,31,-14,29,-4,-29,68,53
43,53,9,-48,17,31,-9,29,-4,-34,68,53
43,53,9,-48,17,31,-9,29,-4,-34,68,53
34,48,14,-41,9,31,-9,29,-9,-43,58,43
4,19,14,-12,-4,17,-24,14,-19,-53,43,29
-14,0,14,7,-14,7,-24,9,-24,-58,39,19
-24,-9,14,17,-19,2,-24,4,-29,-63,39,14
-34,-19,14,26,-24,-2,-24,9,-29,-68,39,9
-43,-19,24,31,-34,2,-9,19,-29,-68,29,9
-48,-24,24,36,-36,0,-4,24,-29,-68,29,9
-58,-24,34,41,-46,4,0,24,-24,-63,29,9
-58,-24,34,41,-46,4,0,24,-24,-63,29,9
-48,-14,34,31,-41,9,9,24,-19,-53,39,9
-53,-14,39,34,-46,12,4,24,-19,-53,39,9
-63,-19,43,41,-53,12,4,19,-19,-53,39,9
-63,-19,43,41,-53,12,4,19,-19,-53,39,9
-68,-34,34,51,-51,0,0,14,-29,-68,34,0
-68,-34,34,51,-51,0,-4,14,-24,-68,24,0
-68,-34,34,51,-51,0,-9,14,-24,-68,34,4
-73,-34,39,53,-56,2,-14,14,-19,-68,34,4
-53,-29,24,41,-39,-2,4,19,-9,-48,39,14
-63,-19,43,41,-53,12,9,29,-14,-48,53,14
-73,-4,68,39,-70,31,4,24,0,-43,53,19
-73,-4,68,39,-70,31,4,24,0,-48,58,24
-78,0,78,39,-78,39,9,29,0,-43,63,29
-68,9,78,29,-73,43,24,43,14,-19,78,53
-53,9,63,21,-58,36,34,68,48,14,112,92
-48,9,58,19,-53,34,39,92,73,53,156,141
-19,14,34,2,-26,24,48,126,107,102,209,200
53,58,4,-56,24,31,53,165,161,161,297,292
136,82,-53,-109,95,14,63,219,209,234,385,390
180,43,-136,-112,158,-46,43,263,244,287,458,468
224,39,-185,-131,204,-73,24,287,273,336,541,561
307,78,-229,-192,268,-75,0,297,317,414,644,697
380,126,-253,-253,317,-63,-43,302,351,497,741,819
497,195,-302,-346,400,-53,-63,322,390,561,819,912
610,258,-351,-434,480,-46,-87,322,405,580,858,951
614,229,-385,-422,500,-78,-151,253,336,522,790,878
570,180,-390,-375,480,-104,-219,165,244,409,668,751
