I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
653,497,-156,-575,405,170,-995,-1122,-312,-263,-136,-58
653,497,-156,-575,405,170,-995,-1122,-312,-263,-136,-58
653,497,-156,-575,405,170,-995,-1122,-312,-263,-136,-58
653,497,-156,-575,405,170,-995,-1122,-312,-263,-136,-58
541,439,-102,-490,322,168,-897,-1029,-292,-244,-136,-73
429,390,-39,-409,234,175,-810,-946,-273,-234,-136,-78
317,341,24,-329,146,183,-722,-863,-253,-224,-136,-82
204,292,87,-248,58,190,-634,-780,-234,-214,-136,-87
170,248,78,-209,46,163,-536,-668,-204,-185,-117,-82
146,204,58,-175,43,131,-448,-566,-175,-165,-107,-78
122,161,39,-141,41,100,-361,-463,-146,-146,-97,-73
97,117,19,-107,39,68,-273,-361,-117,-126,-87,-68
73,78,4,-75,34,41,-219,-292,-97,-102,-78,-53
48,48,0,-48,24,24,-165,-234,-78,-87,-68,-48
24,19,-4,-21,14,7,-112,-175,-58,-73,-58,-43
0,-9,-9,4,4,-9,-58,-117,-39,-58,-48,-39
-14,-19,-4,17,-4,-12,-39,-87,-24,-48,-39,-29
-29,-29,0,29,-14,-14,-19,-68,-19,-39,-39,-29
-43,-39,4,41,-24,-17,0,-48,-14,-29,-39,-29
-58,-48,9,53,-34,-19,19,-29,-9,-19,-39,-29
-63,-68,-4,65,-29,-36,29,-19,-9,-29,-39,-39
-68,-78,-9,73,-29,-43,39,-9,-9,-29,-39,-39
-73,-87,-14,80,-29,-51,48,0,-9,-29,-39,-39
-78,-97,-19,87,-29,-58,58,9,-9,-29,-39,-39
-78,-92,-14,85,-31,-53,68,19,-19,-29,-48,-39
-78,-87,-9,82,-34,-48,68,19,-19,-29,-48,-39
-78,-82,-4,80,-36,-43,68,19,-19,-29,-48,-39
-78,-78,0,78,-39,-39,68,19,-19,-29,-48,-39
-87,-82,4,85,-46,-39,73,24,-9,-19,-39,-39
-87,-87,0,87,-43,-43,78,29,-9,-19,-39,-39
-87,-92,-4,90,-41,-48,82,34,-9,-19,-39,-39
-87,-97,-9,92,-39,-53,87,39,-9,-19,-39,-39
-97,-97,0,97,-48,-48,87,48,-9,-29,-39,-39
-97,-97,0,97,-48,-48,87,48,-9,-29,-39,-39
-97,-97,0,97,-48,-48,87,48,-9,-29,-39,-39
-97,-97,0,97,-48,-48,87,48,-9,-29,-39,-39
-97,-107,-9,102,-43,-58,87,48,-9,-24,-39,-39
-97,-107,-9,102,-43,-58,87,48,-9,-19,-39,-39
-97,-107,-9,102,-43,-58,87,48,-9,-14,-39,-39
-97,-107,-9,102,-43,-58,87,48,-9,-9,-39,-39
-97,-97,0,97,-48,-48,97,48,-9,-19,-48,-39
-97,-97,0,97,-48,-48,97,48,-9,-19,-48,-39
-97,-97,0,97,-48,-48,97,48,-9,-19,-48,-39
-97,-97,0,97,-48,-48,97,48,-9,-19,-48,-39
-107,-102,4,104,-56,-48,97,58,-9,-9,-39,-39
-107,-107,0,107,-53,-53,97,58,-9,-9,-39,-39
-107,-112,-4,109,-51,-58,97,58,-9,-9,-39,-39
-107,-117,-9,112,-48,-63,97,58,-9,-9,-39,-39
-97,-112,-14,104,-41,-63,107,68,-9,-19,-39,-39
-97,-107,-9,102,-43,-58,107,68,-9,-19,-39,-39
-97,-102,-4,100,-46,-53,107,68,-9,-19,-39,-39
