I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
214,409,195,-312,9,302,-1200,-2010,-1024,-136,517,634
214,409,195,-312,9,302,-1200,-2010,-1024,-136,517,634
214,409,195,-312,9,302,-1200,-2010,-1024,-136,517,634
214,409,195,-312,9,302,-1200,-2010,-1024,-136,517,634
165,361,195,-263,-14,278,-1058,-1839,-985,-204,405,551
117,322,204,-219,-43,263,-927,-1668,-946,-273,302,468
68,283,214,-175,-73,248,-795,-1498,-907,-341,200,385
19,244,224,-131,-102,234,-663,-1327,-868,-409,97,302
0,214,214,-107,-107,214,-590,-1224,-805,-414,39,248
-9,185,195,-87,-102,190,-527,-1122,-741,-419,-9,195
-19,156,175,-68,-97,165,-463,-1019,-678,-424,-58,141
-29,126,156,-48,-92,141,-400,-917,-614,-429,-107,87
-43,92,136,-24,-90,114,-341,-849,-575,-409,-131,48
-48,68,117,-9,-82,92,-292,-780,-536,-400,-156,19
-53,43,97,4,-75,70,-244,-712,-497,-390,-180,-9
-58,19,78,19,-68,48,-195,-644,-458,-380,-204,-39
-73,0,73,36,-73,36,-156,-580,-414,-356,-219,-63
-78,-19,58,48,-68,19,-117,-527,-370,-341,-224,-78
-82,-39,43,61,-63,2,-78,-473,-326,-326,-229,-92
-87,-58,29,73,-58,-14,-39,-419,-283,-312,-234,-107
-82,-73,9,78,-46,-31,0,-366,-244,-287,-219,-107
-78,-87,-9,82,-34,-48,29,-322,-214,-263,-214,-107
-73,-102,-29,87,-21,-65,58,-278,-185,-239,-209,-107
-68,-117,-48,92,-9,-82,87,-234,-156,-214,-204,-107
-63,-126,-63,95,0,-95,112,-204,-122,-200,-190,-107
-58,-126,-68,92,4,-97,126,-175,-97,-185,-185,-107
-53,-126,-73,90,9,-100,141,-146,-73,-170,-180,-107
-48,-126,-78,87,14,-102,156,-117,-48,-156,-175,-107
-53,-131,-78,92,12,-104,180,-102,-39,-146,-165,-107
-58,-136,-78,97,9,-107,195,-87,-29,-136,-165,-107
-63,-141,-78,102,7,-109,209,-73,-19,-126,-165,-107
-68,-146,-78,107,4,-112,224,-58,-9,-117,-165,-107
-68,-151,-82,109,7,-117,234,-39,9,-112,-156,-97
-68,-156,-87,112,9,-122,244,-29,19,-107,-156,-97
-68,-161,-92,114,12,-126,253,-19,29,-102,-156,-97
-68,-165,-97,117,14,-131,263,-9,39,-97,-156,-97
-58,-156,-97,107,19,-126,268,0,29,-87,-146,-107
-58,-156,-97,107,19,-126,273,0,29,-87,-146,-107
-58,-156,-97,107,19,-126,278,0,29,-87,-146,-107
-58,-156,-97,107,19,-126,283,0,29,-87,-146,-107
-68,-165,-97,117,14,-131,283,0,29,-97,-146,-97
-68,-165,-97,117,14,-131,283,0,29,-97,-146,-97
-68,-165,-97,117,14,-131,283,0,29,-97,-146,-97
-68,-165,-97,117,14,-131,283,0,29,-97,-146,-97
-78,-165,-87,122,4,-126,283,0,19,-107,-156,-97
-78,-165,-87,122,4,-126,283,0,19,-107,-156,-97
-78,-165,-87,122,4,-126,283,0,19,-107,-156,-97
-78,-165,-87,122,4,-126,283,0,19,-107,-156,-97
-68,-165,-97,117,14,-131,283,0,19,-117,-161,-107
-68,-165,-97,117,14,-131,283,0,19,-117,-165,-107
-68,-165,-97,117,14,-131,283,0,19,-117,-170,-107
-68,-165,-97,117,14,-131,283,0,19,-117,-175,-107
-68,-165,-97,117,14,-131,283,0,14,-126,-175,-107
-68,-165,-97,117,14,-131,283,0,9,-126,-175,-107
-68,-165,-97,117,14,-131,283,0,4,-126,-175,-107
-68,-165,-97,117,14,-131,283,0,0,-126,-175,-107
-68,-175,-107,122,19,-141,283,0,-9,-136,-185,-117
-68,-175,-107,122,19,-141,283,0,-9,-136,-185,-117
-68,-175,-107,122,19,-141,283,0,-9,-136,-185,-117
-68,-175,-107,122,19,-141,283,0,-9,-136,-185,-117
-78,-185,-107,131,14,-146,283,-9,-14,-141,-195,-126
-78,-185,-107,131,14,-146,283,-9,-19,-146,-195,-126
-78,-185,-107,131,14,-146,283,-9,-24,-151,-195,-126
-78,-185,-107,131,14,-146,283,-9,-29,-156,-195,-126
-87,-195,-107,141,9,-151,283,-9,-39,-165,-200,-126
-87,-195,-107,141,9,-151,283,-9,-39,-165,-204,-126
-87,-195,-107,141,9,-151,283,-9,-39,-165,-209,-126
-87,-195,-107,141,9,-151,283,-9,-39,-165,-214,-126
-97,-204,-107,151,4,-156,273,-9,-48,-175,-224,-136
-97,-204,-107,151,4,-156,273,-9,-48,-175,-224,-136
-97,-204,-107,151,4,-156,273,-9,-48,-175,-224,-136
-97,-204,-107,151,4,-156,273,-9,-48,-175,-224,-136
-97,-204,-107,151,4,-156,283,-9,-58,-185,-234,-136
-97,-204,-107,151,4,-156,283,-9,-58,-185,-234,-136
-97,-204,-107,151,4,-156,283,-9,-58,-185,-234,-136
-97,-204,-107,151,4,-156,283,-9,-58,-185,-234,-136
-97,-204,-107,151,4,-156,283,-9,-58,-195,-244,-136
-97,-204,-107,151,4,-156,283,-9,-58,-195,-244,-136
-97,-204,-107,151,4,-156,283,-9,-58,-195,-244,-136
-97,-204,-107,151,4,-156,283,-9,-58,-195,-244,-136
-107,-204,-97,156,-4,-151,283,-9,-63,-200,-253,-141
-107,-204,-97,156,-4,-151,283,-9,-68,-204,-253,-146
-107,-204,-97,156,-4,-151,283,-9,-73,-209,-253,-151
-107,-204,-97,156,-4,-151,283,-9,-78,-214,-253,-156
-107,-214,-107,161,0,-161,283,-9,-87,-224,-258,-156
-107,-214,-107,161,0,-161,283,-9,-87,-224,-263,-156
-107,-214,-107,161,0,-161,283,-9,-87,-224,-268,-156
-107,-214,-107,161,0,-161,283,-9,-87,-224,-273,-156
-107,-214,-107,161,0,-161,292,-9,-87,-234,-283,-156
-107,-214,-107,161,0,-161,292,-9,-87,-234,-283,-156
-107,-214,-107,161,0,-161,292,-9,-87,-234,-283,-156
-107,-214,-107,161,0,-161,292,-9,-87,-234,-283,-156
-97,-214,-117,156,9,-165,292,-4,-97,-244,-292,-156
-97,-214,-117,156,9,-165,292,0,-97,-244,-292,-156
-97,-214,-117,156,9,-165,292,4,-97,-244,-292,-156
-97,-214,-117,156,9,-165,292,9,-97,-244,-292,-156
-87,-224,-136,156,24,-180,302,19,-87,-244,-283,-156
-87,-224,-136,156,24,-180,302,19,-87,-244,-283,-156
-87,-224,-136,156,24,-180,302,19,-87,-244,-283,-156
-87,-224,-136,156,24,-180,302,19,-87,-244,-283,-156
-87,-214,-126,151,19,-170,292,29,-78,-244,-273,-146
-87,-214,-126,151,19,-170,292,29,-78,-244,-273,-146
-87,-214,-126,151,19,-170,292,29,-78,-244,-273,-146
-87,-214,-126,151,19,-170,292,29,-78,-244,-273,-146
-78,-204,-126,141,24,-165,292,39,-68,-234,-263,-136
-78,-204,-126,141,24,-165,292,39,-68,-234,-263,-136
-78,-204,-126,141,24,-165,292,39,-68,-234,-263,-136
-78,-204,-126,141,24,-165,292,39,-68,-234,-263,-136
-68,-204,-136,136,34,-170,287,39,-68,-229,-258,-131
-68,-204,-136,136,34,-170,283,39,-68,-224,-253,-126
-68,-204,-136,136,34,-170,278,39,-68,-219,-248,-122
-68,-204,-136,136,34,-170,273,39,-68,-214,-244,-117
-58,-195,-136,126,39,-165,263,29,-68,-209,-239,-107
-58,-195,-136,126,39,-165,263,29,-68,-204,-234,-107
-58,-195,-136,126,39,-165,263,29,-68,-200,-229,-107
-58,-195,-136,126,39,-165,263,29,-68,-195,-224,-107
-53,-180,-126,117,36,-153,258,29,-63,-190,-209,-102
-48,-175,-126,112,39,-151,253,29,-58,-185,-204,-97
-43,-170,-126,107,41,-148,248,29,-53,-180,-200,-92
-39,-165,-126,102,43,-146,244,29,-48,-175,-195,-87
-29,-156,-126,92,48,-141,244,39,-39,-165,-180,-82
-29,-156,-126,92,48,-141,244,39,-39,-156,-175,-78
-29,-156,-126,92,48,-141,244,39,-39,-146,-170,-73
-29,-156,-126,92,48,-141,244,39,-39,-136,-165,-68
-24,-146,-122,85,48,-134,234,43,-29,-122,-151,-63
-19,-146,-126,82,53,-136,234,48,-19,-117,-146,-58
-14,-146,-131,80,58,-139,234,53,-9,-112,-141,-53
-9,-146,-136,78,63,-141,234,58,0,-107,-136,-48
0,-136,-136,68,68,-136,234,58,14,-97,-122,-43
0,-136,-136,68,68,-136,234,58,19,-87,-117,-39
0,-136,-136,68,68,-136,234,58,24,-78,-112,-34
0,-136,-136,68,68,-136,234,58,29,-68,-107,-29
9,-126,-136,58,73,-131,224,63,43,-58,-92,-24
9,-126,-136,58,73,-131,224,68,48,-48,-87,-19
9,-126,-136,58,73,-131,224,73,53,-39,-82,-14
9,-126,-136,58,73,-131,224,78,58,-29,-78,-9
19,-122,-141,51,80,-131,214,78,63,-19,-73,0
19,-117,-136,48,78,-126,214,78,68,-9,-68,0
19,-112,-131,46,75,-122,214,78,73,0,-63,0
19,-107,-126,43,73,-117,214,78,78,9,-58,0
19,-107,-126,43,73,-117,204,87,92,24,-53,9
19,-107,-126,43,73,-117,204,87,97,29,-48,9
19,-107,-126,43,73,-117,204,87,102,34,-43,9
19,-107,-126,43,73,-117,204,87,107,39,-39,9
19,-107,-126,43,73,-117,204,78,107,48,-29,9
19,-107,-126,43,73,-117,204,78,107,48,-29,9
19,-107,-126,43,73,-117,204,78,107,48,-29,9
19,-107,-126,43,73,-117,204,78,107,48,-29,9
9,-107,-117,48,63,-112,214,68,107,58,-19,9
9,-107,-117,48,63,-112,214,68,107,58,-19,9
9,-107,-117,48,63,-112,214,68,107,58,-19,9
9,-107,-117,48,63,-112,214,68,107,58,-19,9
0,-97,-97,48,48,-97,224,58,107,58,-19,0
0,-97,-97,48,48,-97,224,58,107,58,-19,0
0,-97,-97,48,48,-97,224,58,107,58,-19,0
0,-97,-97,48,48,-97,224,58,107,58,-19,0
-9,-97,-87,53,39,-92,234,53,102,48,-29,-9
-9,-97,-87,53,39,-92,234,48,97,48,-29,-9
-9,-97,-87,53,39,-92,234,43,92,48,-29,-9
-9,-97,-87,53,39,-92,234,39,87,48,-29,-9
-9,-97,-87,53,39,-92,234,39,82,43,-39,-19
