I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-63,-63,0,63,-31,-31,209,-63,-73,-92,-82,-73
-87,-48,39,68,-63,-4,229,-43,-48,-87,-78,-82
-126,-43,82,85,-104,19,263,-14,-24,-92,-87,-97
-180,-43,136,112,-158,46,317,24,4,-92,-87,-102
-229,-39,190,134,-209,75,385,78,39,-78,-92,-112
-253,-19,234,136,-244,107,439,131,78,-63,-82,-112
-273,29,302,122,-287,165,483,161,131,-34,-58,-87
-283,68,351,107,-317,209,507,195,190,19,-19,-58
-283,117,400,82,-341,258,546,253,273,82,39,-19
-273,146,419,63,-346,283,610,356,361,156,112,24
-244,151,395,46,-319,273,649,463,439,244,204,78
-175,161,336,7,-256,248,653,566,522,356,307,170
-87,180,268,-46,-178,224,649,683,614,478,434,278
43,190,146,-117,-51,168,649,824,712,605,561,395
190,195,4,-192,92,100,644,951,810,746,702,512
351,244,-107,-297,229,68,570,1024,936,946,902,688
541,317,-224,-429,383,46,463,1054,1088,1185,1151,902
736,390,-346,-563,541,21,356,1083,1224,1420,1385,1107
927,458,-468,-692,697,-4,219,1063,1312,1610,1610,1302
1156,497,-658,-827,907,-80,29,976,1356,1790,1820,1512
1415,434,-980,-924,1198,-273,-126,897,1361,1922,1966,1634
1620,326,-1293,-973,1456,-483,-219,800,1317,1956,1991,1659
1722,253,-1468,-988,1595,-607,-317,644,1220,1873,1912,1605
1742,156,-1586,-949,1664,-714,-361,463,1039,1678,1698,1444
1668,-9,-1678,-829,1673,-844,-322,248,785,1351,1342,1137
1527,-190,-1717,-668,1622,-954,-258,39,488,956,941,800
1317,-297,-1615,-509,1466,-956,-214,-146,195,561,541,463
1044,-336,-1381,-353,1212,-858,-190,-341,-102,131,117,122
771,-336,-1107,-217,939,-722,-224,-580,-448,-317,-292,-180
570,-331,-902,-119,736,-617,-283,-756,-741,-649,-575,-366
488,-312,-800,-87,644,-556,-366,-810,-844,-766,-658,-424
453,-268,-722,-92,588,-495,-419,-800,-805,-717,-629,-409
395,-244,-639,-75,517,-441,-448,-795,-771,-678,-595,-409
322,-253,-575,-34,448,-414,-409,-751,-771,-668,-595,-414
239,-283,-522,21,380,-402,-346,-678,-766,-663,-590,-414
156,-302,-458,73,307,-380,-307,-634,-751,-639,-570,-405
92,-283,-375,95,234,-329,-258,-580,-692,-600,-522,-375
29,-253,-283,112,156,-268,-185,-478,-600,-536,-458,-341
-19,-214,-195,117,87,-204,-107,-370,-517,-463,-405,-302
-53,-185,-131,119,39,-158,-39,-287,-439,-405,-356,-263
-63,-146,-82,104,9,-114,24,-185,-361,-346,-312,-224
-58,-112,-53,85,-2,-82,107,-73,-268,-268,-248,-180
-68,-92,-24,80,-21,-58,185,4,-185,-195,-185,-151
-68,-73,-4,70,-31,-39,200,14,-156,-165,-161,-131
