I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-58,-19,39,39,-48,9,-68,-58,-29,-29,-19,175
-58,-19,39,39,-48,9,-68,-58,-29,-29,-19,175
-58,-19,39,39,-48,9,-68,-58,-29,-29,-19,175
-58,-19,39,39,-48,9,-68,-58,-29,-29,-19,175
-48,-29,19,39,-34,-4,-68,-58,-39,-29,-19,165
-48,-29,19,39,-34,-4,-68,-58,-39,-29,-19,165
-48,-29,19,39,-34,-4,-68,-58,-39,-29,-19,165
-48,-29,19,39,-34,-4,-68,-58,-39,-29,-19,165
-58,-43,14,51,-36,-14,-78,-63,-39,-39,-29,156
-68,-48,19,58,-43,-14,-78,-68,-39,-39,-29,156
-78,-53,24,65,-51,-14,-78,-73,-39,-39,-29,156
-87,-58,29,73,-58,-14,-78,-78,-39,-39,-29,156
-78,-43,34,61,-56,-4,-68,-68,-39,-39,-19,156
-68,-39,29,53,-48,-4,-68,-68,-39,-39,-19,156
-58,-34,24,46,-41,-4,-68,-68,-39,-39,-19,156
-48,-29,19,39,-34,-4,-68,-68,-39,-39,-19,156
-39,-19,19,29,-29,0,-68,-58,-39,-39,-29,156
-39,-19,19,29,-29,0,-68,-58,-39,-39,-29,156
-39,-19,19,29,-29,0,-68,-58,-39,-39,-29,156
-39,-19,19,29,-29,0,-68,-58,-39,-39,-29,156
-48,-29,19,39,-34,-4,-78,-68,-48,-39,-29,146
-48,-29,19,39,-34,-4,-78,-68,-48,-39,-29,146
-48,-29,19,39,-34,-4,-78,-68,-48,-39,-29,146
-48,-29,19,39,-34,-4,-78,-68,-48,-39,-29,146
-48,-19,29,34,-39,4,-78,-68,-43,-29,-29,146
-48,-19,29,34,-39,4,-78,-68,-39,-29,-29,146
-48,-19,29,34,-39,4,-78,-68,-34,-29,-29,146
-48,-19,29,34,-39,4,-78,-68,-29,-29,-29,146
-39,-19,19,29,-29,0,-78,-68,-39,-29,-19,146
-39,-19,19,29,-29,0,-78,-68,-39,-29,-19,146
-39,-19,19,29,-29,0,-78,-68,-39,-29,-19,146
-39,-19,19,29,-29,0,-78,-68,-39,-29,-19,146
-53,-34,19,43,-36,-7,-87,-73,-43,-34,-34,141
-58,-39,19,48,-39,-9,-87,-78,-48,-39,-39,136
-63,-43,19,53,-41,-12,-87,-82,-53,-43,-43,131
-68,-48,19,58,-43,-14,-87,-87,-58,-48,-48,126
-63,-39,24,51,-43,-7,-78,-82,-48,-48,-43,126
-58,-39,19,48,-39,-9,-78,-78,-48,-48,-39,126
-53,-39,14,46,-34,-12,-78,-73,-48,-48,-34,126
-48,-39,9,43,-29,-14,-78,-68,-48,-48,-29,126
-53,-43,9,48,-31,-17,-87,-73,-48,-48,-39,117
-58,-48,9,53,-34,-19,-87,-78,-48,-48,-39,117
-63,-53,9,58,-36,-21,-87,-82,-48,-48,-39,117
-68,-58,9,63,-39,-24,-87,-87,-48,-48,-39,117
-68,-48,19,58,-43,-14,-87,-87,-48,-39,-34,117
-68,-48,19,58,-43,-14,-87,-87,-48,-39,-29,117
-68,-48,19,58,-43,-14,-87,-87,-48,-39,-24,117
-68,-48,19,58,-43,-14,-87,-87,-48,-39,-19,117
-58,-48,9,53,-34,-19,-87,-87,-58,-48,-24,107
-58,-48,9,53,-34,-19,-87,-87,-58,-48,-29,107
-58,-48,9,53,-34,-19,-87,-87,-58,-48,-34,107
-58,-48,9,53,-34,-19,-87,-87,-58,-48,-39,107
-39,-29,9,34,-24,-9,-82,-82,-53,-34,-24,112
-29,-19,9,24,-19,-4,-78,-78,-48,-29,-19,117
-19,-9,9,14,-14,0,-73,-73,-43,-24,-14,122
-9,0,9,4,-9,4,-68,-68,-39,-19,-9,126
-19,-9,9,14,-14,0,-78,-73,-48,-24,-19,117
-29,-19,9,24,-19,-4,-78,-78,-48,-29,-19,117
-39,-29,9,34,-24,-9,-78,-82,-48,-34,-19,117
-48,-39,9,43,-29,-14,-78,-87,-48,-39,-19,117
-58,-39,19,48,-39,-9,-78,-78,-48,-39,-29,107
-58,-39,19,48,-39,-9,-78,-78,-48,-39,-29,107
-58,-39,19,48,-39,-9,-78,-78,-48,-39,-29,107
-58,-39,19,48,-39,-9,-78,-78,-48,-39,-29,107
-53,-29,24,41,-39,-2,-78,-78,-48,-39,-29,107
-48,-29,19,39,-34,-4,-78,-78,-48,-39,-29,107
-43,-29,14,36,-29,-7,-78,-78,-48,-39,-29,107
-39,-29,9,34,-24,-9,-78,-78,-48,-39,-29,107
-43,-34,9,39,-26,-12,-78,-78,-48,-39,-29,102
-48,-39,9,43,-29,-14,-78,-78,-48,-39,-29,97
-53,-43,9,48,-31,-17,-78,-78,-48,-39,-29,92
-58,-48,9,53,-34,-19,-78,-78,-48,-39,-29,87
-48,-39,9,43,-29,-14,-78,-78,-48,-48,-29,87
-48,-39,9,43,-29,-14,-78,-78,-48,-48,-29,87
-48,-39,9,43,-29,-14,-78,-78,-48,-48,-29,87
-48,-39,9,43,-29,-14,-78,-78,-48,-48,-29,87
-48,-39,9,43,-29,-14,-68,-87,-48,-39,-29,87
-48,-39,9,43,-29,-14,-68,-87,-48,-39,-29,87
-48,-39,9,43,-29,-14,-68,-87,-48,-39,-29,87
-48,-39,9,43,-29,-14,-68,-87,-48,-39,-29,87
-48,-39,9,43,-29,-14,-78,-87,-48,-48,-29,87
-48,-39,9,43,-29,-14,-78,-87,-48,-48,-29,87
-48,-39,9,43,-29,-14,-78,-87,-48,-48,-29,87
-48,-39,9,43,-29,-14,-78,-87,-48,-48,-29,87
-43,-34,9,39,-26,-12,-68,-78,-48,-43,-19,87
-39,-29,9,34,-24,-9,-68,-78,-48,-39,-19,87
-34,-24,9,29,-21,-7,-68,-78,-48,-34,-19,87
-29,-19,9,24,-19,-4,-68,-78,-48,-29,-19,87
-39,-24,14,31,-26,-4,-78,-78,-48,-39,-29,78
-39,-29,9,34,-24,-9,-78,-78,-48,-39,-29,78
-39,-34,4,36,-21,-14,-78,-78,-48,-39,-29,78
-39,-39,0,39,-19,-19,-78,-78,-48,-39,-29,78
-48,-39,9,43,-29,-14,-68,-87,-48,-48,-39,78
-48,-39,9,43,-29,-14,-68,-87,-48,-48,-39,78
-48,-39,9,43,-29,-14,-68,-87,-48,-48,-39,78
-48,-39,9,43,-29,-14,-68,-87,-48,-48,-39,78
-39,-39,0,39,-19,-19,-68,-78,-48,-39,-39,73
-39,-39,0,39,-19,-19,-68,-78,-48,-39,-39,68
-39,-39,0,39,-19,-19,-68,-78,-48,-39,-39,63
-39,-39,0,39,-19,-19,-68,-78,-48,-39,-39,58
-29,-29,0,29,-14,-14,-68,-78,-48,-39,-39,68
-29,-29,0,29,-14,-14,-68,-78,-48,-39,-39,68
-29,-29,0,29,-14,-14,-68,-78,-48,-39,-39,68
-29,-29,0,29,-14,-14,-68,-78,-48,-39,-39,68
-19,-19,0,19,-9,-9,-68,-78,-48,-39,-39,58
-19,-19,0,19,-9,-9,-68,-78,-48,-39,-39,58
-19,-19,0,19,-9,-9,-68,-78,-48,-39,-39,58
-19,-19,0,19,-9,-9,-68,-78,-48,-39,-39,58
-29,-29,0,29,-14,-14,-68,-87,-58,-48,-48,58
-29,-29,0,29,-14,-14,-68,-87,-58,-48,-48,58
-29,-29,0,29,-14,-14,-68,-87,-58,-48,-48,58
-29,-29,0,29,-14,-14,-68,-87,-58,-48,-48,58
-29,-39,-9,34,-9,-24,-78,-87,-68,-58,-58,53
-29,-39,-9,34,-9,-24,-78,-87,-68,-58,-58,48
-29,-39,-9,34,-9,-24,-78,-87,-68,-58,-58,43
-29,-39,-9,34,-9,-24,-78,-87,-68,-58,-58,39
-29,-39,-9,34,-9,-24,-68,-78,-58,-48,-58,48
-29,-39,-9,34,-9,-24,-68,-78,-58,-48,-58,48
-29,-39,-9,34,-9,-24,-68,-78,-58,-48,-58,48
-29,-39,-9,34,-9,-24,-68,-78,-58,-48,-58,48
-24,-24,0,24,-12,-12,-68,-78,-58,-39,-48,48
-19,-19,0,19,-9,-9,-68,-78,-58,-39,-48,48
-14,-14,0,14,-7,-7,-68,-78,-58,-39,-48,48
-9,-9,0,9,-4,-4,-68,-78,-58,-39,-48,48
-24,-24,0,24,-12,-12,-78,-87,-68,-48,-58,43
-29,-29,0,29,-14,-14,-78,-87,-68,-48,-58,39
-34,-34,0,34,-17,-17,-78,-87,-68,-48,-58,34
-39,-39,0,39,-19,-19,-78,-87,-68,-48,-58,29
-34,-34,0,34,-17,-17,-68,-78,-58,-48,-48,29
-29,-29,0,29,-14,-14,-68,-78,-58,-48,-48,29
-24,-24,0,24,-12,-12,-68,-78,-58,-48,-48,29
-19,-19,0,19,-9,-9,-68,-78,-58,-48,-48,29
-29,-29,0,29,-14,-14,-68,-78,-58,-48,-48,29
-29,-29,0,29,-14,-14,-68,-78,-58,-48,-48,29
-29,-29,0,29,-14,-14,-68,-78,-58,-48,-48,29
-29,-29,0,29,-14,-14,-68,-78,-58,-48,-48,29
-24,-24,0,24,-12,-12,-68,-68,-53,-43,-34,43
-19,-19,0,19,-9,-9,-68,-68,-48,-39,-29,48
-14,-14,0,14,-7,-7,-68,-68,-43,-34,-24,53
-9,-9,0,9,-4,-4,-68,-68,-39,-29,-19,58
0,9,9,-4,-4,9,-58,-58,-24,-14,-14,63
0,19,19,-9,-9,19,-58,-58,-19,-9,-9,68
0,29,29,-14,-14,29,-58,-58,-14,-4,-4,73
0,39,39,-19,-19,39,-58,-58,-9,0,0,78
-9,39,48,-14,-29,43,-58,-48,0,9,9,68
-19,29,48,-4,-34,39,-58,-48,0,9,9,68
-19,19,39,0,-29,29,-53,-43,0,9,9,68
-19,19,39,0,-29,29,-53,-43,0,14,9,73
0,19,19,-9,-9,19,-48,-29,0,4,9,82
4,24,19,-14,-7,21,-48,-29,0,4,9,78
14,29,14,-21,0,21,-48,-39,-4,0,4,73
19,39,19,-29,0,29,-53,-39,-4,0,4,73
14,39,24,-26,-4,31,-63,-53,-4,9,4,73
24,43,19,-34,2,31,-73,-58,-4,9,9,78
24,43,19,-34,2,31,-97,-73,-4,9,9,78
24,48,24,-36,0,36,-112,-92,-4,9,9,78
29,53,24,-41,2,39,-122,-92,-9,0,9,73
29,53,24,-41,2,39,-131,-97,-9,0,9,73
24,53,29,-39,-2,41,-136,-107,-19,0,9,68
19,39,19,-29,0,29,-146,-112,-24,-9,0,63
14,14,0,-14,7,7,-156,-112,-39,-24,-14,48
19,9,-9,-14,14,0,-151,-112,-39,-24,-19,48
24,4,-19,-14,21,-7,-151,-112,-48,-29,-19,48
19,-9,-29,-4,24,-19,-151,-112,-53,-29,-24,43
34,-4,-39,-14,36,-21,-141,-107,-48,-29,-14,39
39,0,-39,-19,39,-19,-131,-102,-48,-29,-14,39
53,4,-48,-29,51,-21,-117,-92,-43,-24,-9,39
58,4,-53,-31,56,-24,-112,-92,-39,-19,-9,43
58,4,-53,-31,56,-24,-112,-87,-39,-29,-9,34
48,0,-48,-24,48,-24,-112,-87,-43,-29,-14,34
48,0,-48,-24,48,-24,-107,-87,-48,-34,-19,34
48,0,-48,-24,48,-24,-107,-87,-48,-34,-19,34
39,0,-39,-19,39,-19,-102,-97,-48,-39,-19,29
29,-4,-34,-12,31,-19,-102,-97,-53,-39,-19,24
24,-19,-43,-2,34,-31,-97,-97,-58,-43,-24,19
24,-24,-48,0,36,-36,-92,-97,-58,-43,-24,19
9,-34,-43,12,26,-39,-87,-87,-63,-39,-34,9
4,-34,-39,14,21,-36,-82,-87,-63,-39,-34,9
-4,-34,-29,19,12,-31,-78,-87,-63,-43,-39,9
-9,-34,-24,21,7,-29,-78,-78,-63,-43,-39,4
-9,-34,-24,21,7,-29,-73,-78,-63,-43,-29,-4
-24,-34,-9,29,-7,-21,-68,-78,-63,-48,-34,-9
-24,-43,-19,34,-2,-31,-63,-78,-73,-53,-43,-14
