I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
58,34,-24,-46,41,4,-34,-224,29,24,-14,9
58,34,-24,-46,41,4,-58,-248,14,19,-19,9
53,34,-19,-43,36,7,-68,-263,9,14,-24,9
43,34,-9,-39,26,12,-82,-278,0,9,-29,4
39,24,-14,-31,26,4,-82,-268,0,9,-29,0
34,19,-14,-26,24,2,-78,-268,0,4,-34,-4
34,14,-19,-24,26,-2,-68,-263,4,9,-39,-4
29,14,-14,-21,21,0,-58,-258,4,9,-39,-4
34,9,-24,-21,29,-7,-68,-258,-9,-4,-43,-9
34,9,-24,-21,29,-7,-63,-253,-9,-4,-48,-19
34,9,-24,-21,29,-7,-58,-253,-9,-4,-48,-24
34,4,-29,-19,31,-12,-58,-253,-14,-4,-48,-34
53,0,-53,-26,53,-26,-68,-263,-4,0,-48,-24
58,0,-58,-29,58,-29,-82,-268,-14,-4,-53,-24
63,0,-63,-31,63,-31,-92,-273,-14,-4,-53,-24
73,-4,-78,-34,75,-41,-102,-273,-19,-4,-53,-19
63,4,-58,-34,61,-26,-97,-273,-9,0,-48,-9
58,9,-48,-34,53,-19,-92,-268,-9,0,-43,-4
53,9,-43,-31,48,-17,-82,-263,-9,0,-34,-4
48,9,-39,-29,43,-14,-78,-258,-9,0,-29,-4
39,14,-24,-26,31,-4,-73,-244,0,-4,-39,-14
24,19,-4,-21,14,7,-63,-239,0,0,-29,-14
14,24,9,-19,2,17,-53,-239,0,0,-29,-14
0,24,24,-12,-12,24,-39,-239,0,0,-34,-14
-4,24,29,-9,-17,26,-29,-229,-4,9,-39,-19
-19,19,39,0,-29,29,-19,-219,0,9,-43,-34
-34,9,43,12,-39,26,-14,-219,0,14,-48,-39
-58,4,63,26,-61,34,-9,-219,0,14,-63,-43
-58,0,58,29,-58,29,-14,-214,-14,4,-58,-43
-58,-4,53,31,-56,24,-14,-214,-14,-4,-63,-48
-53,-4,48,29,-51,21,-14,-219,-19,-14,-68,-53
-48,-4,43,26,-46,19,-19,-229,-19,-24,-73,-58
-63,-24,39,43,-51,7,-9,-219,-9,-19,-63,-48
-68,-24,43,46,-56,9,-4,-219,-9,-14,-63,-48
-73,-24,48,48,-61,12,-4,-219,-9,-14,-63,-48
-78,-29,48,53,-63,9,-9,-219,-14,-9,-68,-53
-78,-29,48,53,-63,9,-19,-219,-14,-4,-68,-53
-73,-24,48,48,-61,12,-19,-219,-14,-4,-63,-53
-63,-24,39,43,-51,7,-14,-219,-14,-9,-63,-53
-53,-24,29,39,-41,2,-14,-219,-14,-9,-68,-53
-43,-14,29,29,-36,7,-4,-219,-24,-14,-68,-63
-43,-14,29,29,-36,7,-4,-219,-24,-19,-68,-63
-48,-14,34,31,-41,9,0,-219,-24,-24,-68,-63
-48,-9,39,29,-43,14,0,-219,-24,-29,-68,-63
-58,-19,39,39,-48,9,0,-209,-14,-24,-68,-58
-63,-24,39,43,-51,7,0,-209,-19,-24,-68,-53
-68,-29,39,48,-53,4,-4,-209,-19,-19,-68,-48
-68,-29,39,48,-53,4,-4,-209,-14,-14,-68,-43
-73,-39,34,56,-53,-2,-14,-209,-14,-24,-73,-53
-73,-39,34,56,-53,-2,-14,-204,-14,-24,-73,-58
-73,-39,34,56,-53,-2,-9,-204,-19,-24,-73,-58
-73,-39,34,56,-53,-2,-9,-204,-19,-19,-68,-58
-53,-24,29,39,-41,2,0,-204,-19,-19,-68,-53
-53,-24,29,39,-41,2,0,-204,-19,-19,-68,-53
-63,-24,39,43,-51,7,0,-204,-19,-19,-68,-53
-63,-24,39,43,-51,7,0,-204,-14,-19,-68,-53
-68,-24,43,46,-56,9,9,-195,-14,-19,-58,-43
-68,-24,43,46,-56,9,19,-195,-14,-19,-63,-48
-68,-24,43,46,-56,9,19,-195,-14,-19,-63,-48
-82,-24,58,53,-70,17,14,-195,-14,-19,-63,-48
-78,-24,53,51,-65,14,4,-195,-4,-9,-58,-48
-63,-24,39,43,-51,7,4,-195,-4,-9,-58,-48
-58,-19,39,39,-48,9,4,-195,-4,-9,-58,-48
-53,-14,39,34,-46,12,4,-195,-4,-9,-58,-43
-53,-9,43,31,-48,17,9,-190,-4,-9,-58,-53
-68,-9,58,39,-63,24,19,-185,0,4,-58,-43
-78,4,82,36,-80,43,24,-180,14,9,-43,-43
-78,4,82,36,-80,43,24,-170,29,19,-43,-48
-87,9,97,39,-92,53,43,-151,48,39,-39,-43
-112,14,126,48,-119,70,53,-131,87,68,-19,-24
-112,34,146,39,-129,90,68,-97,131,97,9,-14
-82,34,117,24,-100,75,87,-58,180,141,29,-9
-73,39,112,17,-92,75,97,-34,248,209,68,9
-73,58,131,7,-102,95,82,-39,317,317,156,73
-24,97,122,-36,-73,109,58,-73,361,395,244,141
39,107,68,-73,-14,87,14,-117,351,429,292,185
53,87,34,-70,9,61,-24,-161,312,424,326,214
87,92,4,-90,41,48,-68,-248,273,444,395,273
141,136,-4,-139,73,65,-170,-405,229,492,478,351
180,156,-24,-168,102,65,-312,-595,165,536,566,439
229,165,-63,-197,146,51,-463,-800,82,556,649,527
326,185,-141,-256,234,21,-610,-990,-9,546,712,600
424,204,-219,-314,322,-7,-751,-1176,-131,522,756,663
463,204,-258,-334,361,-26,-858,-1317,-297,414,722,673
453,161,-292,-307,373,-65,-927,-1444,-522,219,605,614
439,117,-322,-278,380,-102,-1005,-1581,-761,-9,458,531
458,78,-380,-268,419,-151,-1058,-1693,-966,-239,307,458
488,39,-448,-263,468,-204,-1083,-1727,-1117,-458,151,356
502,-58,-561,-222,531,-309,-1063,-1708,-1239,-653,-24,244
507,-165,-673,-170,590,-419,-1039,-1693,-1337,-814,-165,136
531,-253,-785,-139,658,-519,-1000,-1659,-1415,-961,-297,39
541,-346,-888,-97,714,-617,-941,-1600,-1503,-1093,-439,-63
531,-395,-927,-68,729,-661,-893,-1556,-1546,-1166,-531,-131
541,-395,-936,-73,739,-666,-873,-1522,-1532,-1176,-575,-170
531,-366,-897,-82,714,-631,-849,-1473,-1468,-1141,-590,-195
453,-366,-819,-43,636,-592,-795,-1405,-1381,-1083,-605,-224
356,-380,-736,12,546,-558,-722,-1293,-1268,-1015,-619,-263
278,-390,-668,56,473,-529,-634,-1161,-1132,-941,-610,-292
253,-385,-639,65,446,-512,-580,-1049,-1010,-849,-570,-292
263,-375,-639,56,451,-507,-527,-932,-897,-761,-527,-283
273,-351,-624,39,448,-488,-468,-824,-780,-663,-478,-258
229,-297,-527,34,378,-412,-400,-717,-649,-551,-405,-219
156,-209,-366,26,261,-287,-322,-614,-527,-444,-322,-161
92,-122,-214,14,153,-168,-244,-527,-419,-341,-244,-117
48,-87,-136,19,92,-112,-190,-458,-326,-268,-195,-78
39,-58,-97,9,68,-78,-141,-395,-258,-229,-156,-63
19,-29,-48,4,34,-39,-87,-326,-180,-175,-131,-53
-29,-39,-9,34,-9,-24,-34,-258,-126,-131,-122,-63
-48,-39,9,43,-29,-14,-4,-209,-92,-107,-112,-78
-39,-24,14,31,-26,-4,14,-175,-58,-68,-97,-68
-48,-4,43,26,-46,19,24,-131,-19,-34,-78,-58
-73,-29,43,51,-58,7,39,-122,-14,-39,-73,-68
-102,-39,63,70,-82,12,48,-112,-19,-48,-87,-78
-97,-29,68,63,-82,19,53,-117,-4,-48,-87,-78
-87,-29,58,58,-73,14,58,-112,0,-48,-87,-82
-78,-29,48,53,-63,9,63,-112,4,-43,-87,-82
-78,-29,48,53,-63,9,63,-107,9,-34,-87,-82
-68,-19,48,43,-58,14,63,-92,14,-24,-78,-73
