I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
24,19,-4,-21,14,7,-73,78,4,-190,-39,-14
24,14,-9,-19,17,2,-78,78,0,-190,-39,-19
24,14,-9,-19,17,2,-78,78,0,-195,-39,-19
34,14,-19,-24,26,-2,-68,87,0,-200,-39,-24
29,4,-24,-17,26,-9,-68,87,9,-204,-43,-19
24,4,-19,-14,21,-7,-63,87,9,-204,-43,-19
9,4,-4,-7,7,0,-53,92,14,-200,-43,-19
4,4,0,-4,2,2,-48,97,19,-200,-43,-19
9,0,-9,-4,9,-4,-48,97,19,-200,-43,-24
4,-4,-9,0,7,-7,-43,97,19,-200,-43,-24
-4,-4,0,4,-2,-2,-39,97,24,-195,-43,-24
-14,-4,9,9,-12,2,-29,107,34,-195,-43,-24
-29,-14,14,21,-21,0,-9,112,34,-195,-43,-14
-29,-19,9,24,-19,-4,-4,112,39,-195,-43,-24
-34,-24,9,29,-21,-7,0,112,39,-195,-48,-24
-39,-24,14,31,-26,-4,0,117,34,-195,-48,-24
-34,-19,14,26,-24,-2,14,117,43,-185,-39,-14
-34,-29,4,31,-19,-12,19,117,43,-190,-43,-19
-39,-34,4,36,-21,-14,19,122,43,-195,-48,-19
-39,-39,0,39,-19,-19,24,126,43,-195,-48,-24
-29,-29,0,29,-14,-14,34,136,53,-195,-39,-14
-34,-29,4,31,-19,-12,34,136,53,-195,-39,-14
-34,-29,4,31,-19,-12,34,136,53,-195,-39,-14
-34,-39,-4,36,-14,-21,39,136,53,-190,-39,-14
-43,-48,-4,46,-19,-26,29,126,43,-190,-39,-24
-43,-43,0,43,-21,-21,29,126,43,-190,-39,-24
-43,-43,0,43,-21,-21,29,126,43,-195,-39,-24
-39,-43,-4,41,-17,-24,29,126,43,-195,-39,-29
-43,-34,9,39,-26,-12,29,126,53,-185,-39,-19
-58,-39,19,48,-39,-9,29,122,53,-190,-39,-19
-63,-39,24,51,-43,-7,24,122,53,-190,-39,-14
-73,-39,34,56,-53,-2,24,122,53,-190,-39,-14
-73,-39,34,56,-53,-2,14,122,43,-190,-29,-14
-63,-39,24,51,-43,-7,14,122,43,-190,-29,-19
-63,-39,24,51,-43,-7,14,122,43,-190,-29,-19
-68,-43,24,56,-46,-9,14,122,43,-190,-29,-19
-58,-34,24,46,-41,-4,14,131,53,-180,-19,-9
-53,-29,24,41,-39,-2,14,136,53,-180,-19,-9
-53,-29,24,41,-39,-2,14,136,53,-180,-19,-9
-58,-29,29,43,-43,0,14,131,48,-180,-19,-9
-48,-29,19,39,-34,-4,24,131,58,-170,-14,-4
-48,-29,19,39,-34,-4,24,131,58,-175,-14,-4
-53,-29,24,41,-39,-2,24,131,58,-175,-14,-4
-53,-29,24,41,-39,-2,24,131,58,-170,-9,-4
-48,-19,29,34,-39,4,34,131,68,-170,-9,4
-39,-19,19,29,-29,0,43,136,68,-161,0,14
-53,-19,34,36,-43,7,43,141,78,-161,0,14
-73,-19,53,46,-63,17,53,151,87,-151,0,9
-82,-24,58,53,-70,17,68,170,97,-151,4,14
-87,-29,58,58,-73,14,92,200,136,-136,19,29
