I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-48,-19,29,34,-39,4,-19,-58,-48,-68,-48,-58
-48,-19,29,34,-39,4,-19,-58,-48,-68,-48,-58
-48,-19,29,34,-39,4,-19,-58,-48,-68,-48,-58
-48,-19,29,34,-39,4,-19,-58,-48,-68,-48,-58
-48,-19,29,34,-39,4,-9,-58,-48,-58,-39,-58
-48,-19,29,34,-39,4,-9,-58,-48,-58,-39,-58
-48,-19,29,34,-39,4,-9,-58,-48,-58,-39,-58
-48,-19,29,34,-39,4,-9,-58,-48,-58,-39,-58
-39,-9,29,24,-34,9,-19,-68,-48,-68,-48,-58
-39,-9,29,24,-34,9,-19,-68,-48,-68,-48,-58
-39,-9,29,24,-34,9,-19,-68,-48,-68,-48,-58
-39,-9,29,24,-34,9,-19,-68,-48,-68,-48,-58
-39,-9,29,24,-34,9,-19,-58,-48,-58,-39,-58
-39,-9,29,24,-34,9,-19,-58,-48,-58,-39,-58
-39,-9,29,24,-34,9,-19,-58,-48,-58,-39,-58
-39,-9,29,24,-34,9,-19,-58,-48,-58,-39,-58
-48,-24,24,36,-36,0,-29,-68,-58,-58,-39,-58
-48,-29,19,39,-34,-4,-29,-68,-58,-58,-39,-58
-48,-34,14,41,-31,-9,-29,-68,-58,-58,-39,-58
-48,-39,9,43,-29,-14,-29,-68,-58,-58,-39,-58
-48,-29,19,39,-34,-4,-29,-78,-68,-68,-39,-58
-48,-29,19,39,-34,-4,-29,-78,-68,-68,-39,-58
-48,-29,19,39,-34,-4,-29,-78,-68,-68,-39,-58
-48,-29,19,39,-34,-4,-29,-78,-68,-68,-39,-58
-48,-29,19,39,-34,-4,-29,-78,-58,-58,-39,-58
-48,-29,19,39,-34,-4,-29,-78,-58,-58,-39,-58
-48,-29,19,39,-34,-4,-29,-78,-58,-58,-39,-58
-48,-29,19,39,-34,-4,-29,-78,-58,-58,-39,-58
-39,-9,29,24,-34,9,-24,-68,-48,-58,-34,-48
-29,0,29,14,-29,14,-19,-68,-48,-58,-29,-48
-19,9,29,4,-24,19,-14,-68,-48,-58,-24,-48
-9,19,29,-4,-19,24,-9,-68,-48,-58,-19,-48
-9,19,29,-4,-19,24,-9,-58,-39,-48,-19,-39
-9,19,29,-4,-19,24,-9,-58,-39,-48,-19,-39
-9,19,29,-4,-19,24,-9,-58,-39,-48,-19,-39
-9,19,29,-4,-19,24,-9,-58,-39,-48,-19,-39
-29,4,34,12,-31,19,-14,-73,-53,-63,-24,-43
-39,0,39,19,-39,19,-19,-78,-58,-68,-29,-48
-48,-4,43,26,-46,19,-24,-82,-63,-73,-34,-53
-58,-9,48,34,-53,19,-29,-87,-68,-78,-39,-58
-53,-9,43,31,-48,17,-19,-78,-58,-68,-29,-48
-48,-9,39,29,-43,14,-19,-78,-58,-68,-29,-48
-43,-9,34,26,-39,12,-19,-78,-58,-68,-29,-48
-39,-9,29,24,-34,9,-19,-78,-58,-68,-29,-48
-48,-9,39,29,-43,14,-29,-87,-68,-68,-39,-48
-48,-9,39,29,-43,14,-29,-87,-68,-68,-39,-48
-48,-9,39,29,-43,14,-29,-87,-68,-68,-39,-48
-48,-9,39,29,-43,14,-29,-87,-68,-68,-39,-48
-53,-24,29,39,-41,2,-29,-87,-68,-78,-39,-48
-58,-29,29,43,-43,0,-29,-87,-68,-78,-39,-48
-63,-34,29,48,-46,-2,-29,-87,-68,-78,-39,-48
-68,-39,29,53,-48,-4,-29,-87,-68,-78,-39,-48
-78,-39,39,58,-58,0,-39,-87,-68,-78,-48,-48
-78,-39,39,58,-58,0,-39,-87,-68,-78,-48,-48
-78,-39,39,58,-58,0,-39,-87,-68,-78,-48,-48
-78,-39,39,58,-58,0,-39,-87,-68,-78,-48,-48
-63,-24,39,43,-51,7,-34,-78,-58,-68,-39,-39
-58,-19,39,39,-48,9,-29,-78,-58,-68,-39,-39
-53,-14,39,34,-46,12,-24,-78,-58,-68,-39,-39
-48,-9,39,29,-43,14,-19,-78,-58,-68,-39,-39
-58,-19,39,39,-48,9,-24,-82,-68,-78,-48,-48
-58,-19,39,39,-48,9,-29,-87,-68,-78,-48,-48
-58,-19,39,39,-48,9,-34,-92,-68,-78,-48,-48
-58,-19,39,39,-48,9,-39,-97,-68,-78,-48,-48
-78,-39,39,58,-58,0,-43,-107,-73,-82,-53,-58
-87,-48,39,68,-63,-4,-48,-107,-78,-87,-58,-58
-97,-58,39,78,-68,-9,-53,-107,-82,-92,-63,-58
-107,-68,39,87,-73,-14,-58,-107,-87,-97,-68,-58
-92,-58,34,75,-63,-12,-53,-97,-82,-92,-63,-53
-87,-48,39,68,-63,-4,-48,-97,-78,-87,-58,-48
-82,-39,43,61,-63,2,-43,-97,-73,-82,-53,-43
-78,-29,48,53,-63,9,-39,-97,-68,-78,-48,-39
-63,-24,39,43,-51,7,-34,-92,-58,-68,-39,-29
-58,-19,39,39,-48,9,-29,-87,-58,-68,-39,-29
-53,-14,39,34,-46,12,-24,-82,-58,-68,-39,-29
-48,-9,39,29,-43,14,-19,-78,-58,-68,-39,-29
-58,-14,43,36,-51,14,-19,-78,-58,-68,-39,-39
-58,-19,39,39,-48,9,-19,-78,-58,-68,-39,-39
-58,-24,34,41,-46,4,-19,-78,-58,-68,-39,-39
-58,-29,29,43,-43,0,-19,-78,-58,-68,-39,-39
-48,-19,29,34,-39,4,-9,-68,-48,-68,-39,-29
-48,-19,29,34,-39,4,-9,-68,-48,-68,-39,-29
-48,-19,29,34,-39,4,-9,-68,-48,-68,-39,-29
-48,-19,29,34,-39,4,-9,-68,-48,-68,-39,-29
-58,-29,29,43,-43,0,-19,-78,-58,-68,-39,-29
-58,-29,29,43,-43,0,-19,-78,-58,-68,-39,-29
-58,-29,29,43,-43,0,-19,-78,-58,-68,-39,-29
-58,-29,29,43,-43,0,-19,-78,-58,-68,-39,-29
-68,-29,39,48,-53,4,-29,-87,-68,-78,-48,-39
-68,-29,39,48,-53,4,-29,-87,-68,-78,-48,-39
-68,-29,39,48,-53,4,-29,-87,-68,-78,-48,-39
-68,-29,39,48,-53,4,-29,-87,-68,-78,-48,-39
-58,-19,39,39,-48,9,-19,-78,-58,-78,-39,-39
-58,-19,39,39,-48,9,-19,-78,-58,-78,-39,-39
-58,-19,39,39,-48,9,-19,-78,-58,-78,-39,-39
-58,-19,39,39,-48,9,-19,-78,-58,-78,-39,-39
-58,-29,29,43,-43,0,-9,-78,-58,-68,-39,-29
-58,-29,29,43,-43,0,-9,-78,-58,-68,-39,-29
-58,-29,29,43,-43,0,-9,-78,-58,-68,-39,-29
-58,-29,29,43,-43,0,-9,-78,-58,-68,-39,-29
-63,-39,24,51,-43,-7,-14,-87,-68,-73,-48,-34
-68,-48,19,58,-43,-14,-19,-87,-68,-78,-48,-39
-73,-58,14,65,-43,-21,-24,-87,-68,-82,-48,-43
-78,-68,9,73,-43,-29,-29,-87,-68,-87,-48,-48
-68,-63,4,65,-36,-29,-19,-78,-63,-87,-39,-34
-68,-53,14,61,-41,-19,-19,-82,-63,-82,-39,-34
-68,-43,24,56,-46,-9,-19,-82,-63,-78,-39,-34
-63,-34,29,48,-46,-2,-19,-78,-58,-68,-39,-34
-63,-29,34,46,-48,2,-14,-58,-48,-58,-29,-34
-58,-24,34,41,-46,4,-4,-43,-39,-53,-29,-24
-58,-14,43,36,-51,14,4,-39,-29,-53,-24,-24
-53,-14,39,34,-46,12,4,-34,-19,-39,-14,-24
-39,9,48,14,-43,29,29,-24,-9,-34,-9,-14
-39,19,58,9,-48,39,29,-19,0,-29,-4,-4
-39,24,63,7,-51,43,29,-14,0,-29,0,-4
-29,29,58,0,-43,43,34,-14,0,-24,4,0
-19,43,63,-12,-41,53,29,-19,-4,-29,0,0
-19,48,68,-14,-43,58,34,-14,0,-24,0,0
-14,48,63,-17,-39,56,39,-9,4,-24,0,0
-14,43,58,-14,-36,51,39,-4,9,-19,4,4
-29,24,53,2,-41,39,39,0,0,-14,4,14
-39,19,58,9,-48,39,39,0,0,-14,4,14
-43,14,58,14,-51,36,39,0,4,-14,4,19
-48,9,58,19,-53,34,48,4,4,-14,4,19
-29,19,48,4,-39,34,53,19,24,-9,14,19
-14,29,43,-7,-29,36,58,24,29,-9,14,19
0,43,43,-21,-21,43,58,34,34,-4,24,19
9,68,58,-39,-24,63,58,39,39,0,34,24
29,82,53,-56,-12,68,58,29,53,14,48,43
34,92,58,-63,-12,75,48,29,53,24,53,48
48,102,53,-75,-2,78,34,24,53,24,58,53
48,102,53,-75,-2,78,19,9,48,24,58,58
43,82,39,-63,2,61,-9,-9,39,14,43,53
34,68,34,-51,0,51,-29,-24,14,0,29,43
24,58,34,-41,-4,46,-43,-39,9,-19,14,34
19,39,19,-29,0,29,-63,-48,-19,-39,0,14
0,4,4,-2,-2,4,-78,-68,-39,-53,-19,9
-9,-14,-4,12,-2,-9,-82,-78,-43,-53,-19,9
-14,-29,-14,21,0,-21,-82,-82,-48,-53,-24,9
-24,-39,-14,31,-4,-26,-82,-82,-53,-53,-29,4
-19,-19,0,19,-9,-9,-73,-78,-43,-48,-29,14
-14,-9,4,12,-9,-2,-73,-82,-43,-48,-24,14
-9,4,14,2,-12,9,-78,-87,-48,-48,-19,14
-14,19,34,-2,-24,26,-82,-97,-58,-53,-14,14
-14,34,48,-9,-31,41,-68,-107,-53,-48,-9,19
-9,34,43,-12,-26,39,-58,-107,-58,-53,-14,24
-9,34,43,-12,-26,39,-48,-102,-58,-58,-14,29
0,39,39,-19,-19,39,-43,-97,-63,-58,-14,34
-24,34,58,-4,-41,46,-43,-97,-63,-58,-24,19
-39,29,68,4,-53,48,-39,-97,-58,-58,-29,14
-53,14,68,19,-61,41,-29,-87,-58,-58,-29,14
-63,4,68,29,-65,36,-19,-87,-58,-63,-39,4
-63,4,68,29,-65,36,-19,-87,-58,-68,-34,0
-68,0,68,34,-68,34,-14,-82,-58,-68,-34,0
-68,-14,53,41,-61,19,-9,-82,-58,-68,-34,-4
-78,-34,43,56,-61,4,-9,-82,-58,-68,-39,-9
-82,-39,43,61,-63,2,-24,-87,-58,-78,-53,-19
-82,-39,43,61,-63,2,-24,-92,-68,-82,-58,-19
-82,-39,43,61,-63,2,-29,-92,-68,-87,-63,-24
-82,-39,43,61,-63,2,-29,-97,-68,-87,-63,-29
-82,-29,53,56,-68,12,-19,-97,-68,-87,-53,-19
-82,-29,53,56,-68,12,-19,-97,-73,-87,-58,-24
-82,-24,58,53,-70,17,-14,-97,-73,-87,-58,-24
-78,-24,53,51,-65,14,-9,-92,-73,-87,-58,-24
-78,-29,48,53,-63,9,-9,-92,-73,-87,-53,-19
-78,-19,58,48,-68,19,-4,-92,-73,-87,-53,-19
-82,-24,58,53,-70,17,-4,-97,-73,-87,-48,-19
-87,-29,58,58,-73,14,-4,-97,-73,-87,-48,-19
-102,-34,68,68,-85,17,-14,-102,-82,-97,-58,-29
-112,-39,73,75,-92,17,-14,-102,-87,-102,-68,-29
-117,-53,63,85,-90,4,-19,-102,-87,-102,-68,-29
-122,-58,63,90,-92,2,-19,-97,-87,-102,-68,-29
-112,-68,43,90,-78,-12,-19,-97,-78,-87,-63,-19
-112,-63,48,87,-80,-7,-14,-97,-78,-87,-63,-19
-112,-63,48,87,-80,-7,-14,-97,-78,-87,-68,-19
-112,-63,48,87,-80,-7,-19,-97,-78,-92,-68,-19
-92,-53,39,73,-65,-7,-9,-107,-78,-92,-68,-19
-87,-39,48,63,-68,4,-9,-107,-78,-92,-68,-19
-78,-24,53,51,-65,14,-4,-107,-78,-87,-68,-19
-68,-14,53,41,-61,19,-4,-107,-78,-87,-63,-19
-68,-14,53,41,-61,19,0,-102,-68,-78,-53,-9
-73,-19,53,46,-63,17,0,-97,-63,-78,-53,-9
-78,-19,58,48,-68,19,0,-92,-63,-78,-53,-9
-87,-24,63,56,-75,19,0,-87,-63,-78,-53,-9
