I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
146,165,19,-156,63,92,9,253,556,644,595,439
146,165,19,-156,63,92,9,253,556,644,595,439
146,165,19,-156,63,92,9,253,556,644,595,439
146,165,19,-156,63,92,9,253,556,644,595,439
219,224,4,-222,107,114,-19,302,668,771,712,551
283,273,-9,-278,146,131,-39,341,771,888,829,653
346,322,-24,-334,185,148,-58,380,873,1005,946,756
409,370,-39,-390,224,165,-78,419,976,1122,1063,858
429,341,-87,-385,258,126,-102,400,912,1049,1019,834
448,312,-136,-380,292,87,-117,390,849,985,976,819
468,283,-185,-375,326,48,-131,380,785,922,932,805
488,253,-234,-370,361,9,-146,370,722,858,888,790
375,190,-185,-283,280,2,-131,239,512,639,688,624
273,126,-146,-200,209,-9,-126,117,312,429,488,458
170,63,-107,-117,139,-21,-122,-4,112,219,287,292
68,0,-68,-34,68,-34,-117,-126,-87,9,87,126
14,-48,-63,17,39,-56,-107,-200,-224,-146,-58,-9
-39,-87,-48,63,4,-68,-107,-263,-361,-292,-195,-136
-92,-126,-34,109,-29,-80,-107,-326,-497,-439,-331,-263
-146,-165,-19,156,-63,-92,-107,-390,-634,-585,-468,-390
-170,-204,-34,187,-68,-119,-63,-331,-605,-575,-483,-419
-185,-234,-48,209,-68,-141,-19,-283,-575,-566,-488,-439
-200,-263,-63,231,-68,-163,24,-234,-546,-556,-492,-458
-214,-292,-78,253,-68,-185,68,-185,-517,-546,-497,-478
-263,-278,-14,270,-124,-146,141,-122,-453,-497,-463,-453
-302,-273,29,287,-165,-122,204,-68,-390,-448,-429,-439
-341,-268,73,305,-207,-97,268,-14,-326,-400,-395,-424
-380,-263,117,322,-248,-73,331,39,-263,-351,-361,-409
-390,-244,146,317,-268,-48,375,78,-214,-317,-331,-385
-400,-234,165,317,-283,-34,419,107,-175,-283,-302,-370
-409,-224,185,317,-297,-19,463,136,-136,-248,-273,-356
-419,-214,204,317,-312,-4,507,165,-97,-214,-244,-341
-434,-229,204,331,-319,-12,561,195,-82,-204,-224,-331
-439,-234,204,336,-322,-14,614,214,-68,-195,-214,-322
-444,-239,204,341,-324,-17,668,234,-53,-185,-204,-312
-448,-244,204,346,-326,-19,722,253,-39,-175,-195,-302
-448,-253,195,351,-322,-29,732,214,-63,-190,-204,-312
-448,-263,185,356,-317,-39,741,185,-78,-195,-204,-312
-448,-273,175,361,-312,-48,751,156,-92,-200,-204,-312
-448,-283,165,366,-307,-58,761,126,-107,-204,-204,-312
-448,-273,175,361,-312,-48,732,68,-131,-219,-209,-322
-448,-273,175,361,-312,-48,712,19,-156,-234,-214,-322
-448,-273,175,361,-312,-48,692,-29,-180,-248,-219,-322
-448,-273,175,361,-312,-48,673,-78,-204,-263,-224,-322
-444,-283,161,363,-302,-61,639,-97,-219,-268,-224,-317
-439,-292,146,366,-292,-73,605,-117,-234,-273,-224,-312
-434,-302,131,368,-283,-85,570,-136,-248,-278,-224,-307
-429,-312,117,370,-273,-97,536,-156,-263,-283,-224,-302
-409,-302,107,356,-258,-97,497,-165,-268,-283,-219,-292
-400,-302,97,351,-248,-102,458,-175,-273,-283,-214,-283
-390,-302,87,346,-239,-107,419,-185,-278,-283,-209,-273
-380,-302,78,341,-229,-112,380,-195,-283,-283,-204,-263
-366,-292,73,329,-219,-109,336,-204,-273,-263,-185,-244
