I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
556,312,-244,-434,400,34,-370,-302,331,283,322,341
556,312,-244,-434,400,34,-370,-302,331,283,322,341
556,312,-244,-434,400,34,-370,-302,331,283,322,341
556,312,-244,-434,400,34,-370,-302,331,283,322,341
395,263,-131,-329,263,65,-351,-375,131,141,175,200
234,214,-19,-224,126,97,-331,-439,-68,0,39,68
73,165,92,-119,-9,129,-312,-502,-268,-141,-97,-63
-87,117,204,-14,-146,161,-292,-566,-468,-283,-234,-195
-131,63,195,34,-163,129,-253,-527,-458,-307,-263,-214
-165,19,185,73,-175,102,-224,-497,-458,-322,-283,-234
-200,-24,175,112,-187,75,-195,-468,-458,-336,-302,-253
-234,-68,165,151,-200,48,-165,-439,-458,-351,-322,-273
-229,-92,136,161,-183,21,-141,-395,-409,-326,-307,-258
-224,-117,107,170,-165,-4,-117,-351,-370,-312,-292,-253
-219,-141,78,180,-148,-31,-92,-307,-331,-297,-278,-248
-214,-165,48,190,-131,-58,-68,-263,-292,-283,-263,-244
-200,-141,58,170,-129,-41,-63,-253,-268,-258,-244,-224
-185,-126,58,156,-122,-34,-58,-244,-244,-234,-224,-204
-170,-112,58,141,-114,-26,-53,-234,-219,-209,-204,-185
-156,-97,58,126,-107,-19,-48,-224,-195,-185,-185,-165
-151,-87,63,119,-107,-12,-43,-209,-180,-170,-165,-146
-146,-78,68,112,-107,-4,-39,-204,-165,-156,-156,-136
-141,-68,73,104,-107,2,-34,-200,-151,-141,-146,-126
-136,-58,78,97,-107,9,-29,-195,-136,-126,-136,-117
-126,-63,63,95,-95,0,-39,-204,-146,-136,-146,-126
-126,-68,58,97,-92,-4,-39,-204,-146,-136,-146,-126
-126,-73,53,100,-90,-9,-39,-204,-146,-136,-146,-126
-126,-78,48,102,-87,-14,-39,-204,-146,-136,-146,-126
-122,-68,53,95,-87,-7,-34,-200,-141,-126,-141,-117
-117,-68,48,92,-82,-9,-29,-195,-136,-126,-136,-117
-112,-68,43,90,-78,-12,-24,-190,-131,-126,-131,-117
-107,-68,39,87,-73,-14,-19,-185,-126,-126,-126,-117
-107,-78,29,92,-68,-24,-29,-195,-117,-126,-136,-117
-107,-78,29,92,-68,-24,-29,-195,-117,-126,-136,-117
-107,-78,29,92,-68,-24,-29,-195,-117,-126,-136,-117
-107,-78,29,92,-68,-24,-29,-195,-117,-126,-136,-117
-107,-68,39,87,-73,-14,-29,-204,-107,-117,-131,-107
-107,-68,39,87,-73,-14,-29,-204,-107,-117,-126,-107
-107,-68,39,87,-73,-14,-29,-204,-107,-117,-122,-107
-107,-68,39,87,-73,-14,-29,-204,-107,-117,-117,-107
-97,-58,39,78,-68,-9,-19,-214,-97,-107,-107,-102
-97,-58,39,78,-68,-9,-19,-214,-97,-107,-107,-97
-97,-58,39,78,-68,-9,-19,-214,-97,-107,-107,-92
-97,-58,39,78,-68,-9,-19,-214,-97,-107,-107,-87
-97,-48,48,73,-73,0,-29,-219,-87,-102,-97,-78
-97,-48,48,73,-73,0,-29,-224,-87,-97,-97,-78
-97,-48,48,73,-73,0,-29,-229,-87,-92,-97,-78
-97,-48,48,73,-73,0,-29,-234,-87,-87,-97,-78
-87,-58,29,73,-58,-14,-29,-244,-87,-87,-97,-68
-87,-58,29,73,-58,-14,-29,-244,-87,-87,-97,-68
-87,-58,29,73,-58,-14,-29,-244,-87,-87,-97,-68
-87,-58,29,73,-58,-14,-29,-244,-87,-87,-97,-68
-78,-53,24,65,-51,-14,-29,-253,-82,-82,-87,-58
-78,-48,29,63,-53,-9,-29,-253,-78,-78,-87,-58
-78,-43,34,61,-56,-4,-29,-253,-73,-73,-87,-58
-78,-39,39,58,-58,0,-29,-253,-68,-68,-87,-58
-68,-48,19,58,-43,-14,-39,-258,-58,-68,-78,-58
-68,-48,19,58,-43,-14,-39,-263,-58,-68,-78,-58
-68,-48,19,58,-43,-14,-39,-268,-58,-68,-78,-58
