I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39,107,146,-34,-92,126,165,283,253,263,224,351
-39,107,146,-34,-92,126,165,283,253,263,224,351
-39,107,146,-34,-92,126,165,283,253,263,224,351
-39,107,146,-34,-92,126,165,283,253,263,224,351
-24,107,131,-41,-78,119,141,248,239,253,219,361
-19,107,126,-43,-73,117,126,224,234,244,214,361
-14,107,122,-46,-68,114,112,200,229,234,209,361
-9,107,117,-48,-63,112,97,175,224,224,204,361
-14,92,107,-39,-61,100,73,141,204,209,195,346
-19,87,107,-34,-63,97,58,117,185,195,185,341
-24,82,107,-29,-65,95,43,92,165,180,175,336
-29,78,107,-24,-68,92,29,68,146,165,165,331
-19,73,92,-26,-56,82,19,53,136,161,156,331
-19,68,87,-24,-53,78,19,48,136,156,156,331
-19,63,82,-21,-51,73,19,43,136,151,156,331
-19,58,78,-19,-48,68,19,39,136,146,156,331
-19,53,73,-17,-46,63,0,14,117,131,136,312
-19,48,68,-14,-43,58,-9,0,107,117,126,302
-19,43,63,-12,-41,53,-19,-14,97,102,117,292
-19,39,58,-9,-39,48,-29,-29,87,87,107,283
-19,39,58,-9,-39,48,-29,-34,82,82,102,273
-19,39,58,-9,-39,48,-29,-39,78,78,97,273
-19,39,58,-9,-39,48,-29,-43,73,73,92,273
-19,39,58,-9,-39,48,-29,-48,68,68,87,273
-34,29,63,2,-48,46,-34,-53,63,63,78,263
-39,19,58,9,-48,39,-39,-58,58,58,78,263
-43,9,53,17,-48,31,-43,-63,53,53,78,263
-48,0,48,24,-48,24,-48,-68,48,48,78,263
-48,-4,43,26,-46,19,-39,-68,48,39,68,253
-48,-9,39,29,-43,14,-39,-68,48,39,68,253
-48,-14,34,31,-41,9,-39,-68,48,39,68,253
-48,-19,29,34,-39,4,-39,-68,48,39,68,253
-53,-29,24,41,-39,-2,-43,-82,43,34,63,248
-58,-29,29,43,-43,0,-48,-87,39,29,58,244
-63,-29,34,46,-48,2,-53,-92,34,24,53,239
-68,-29,39,48,-53,4,-58,-97,29,19,48,234
-63,-29,34,46,-48,2,-48,-87,39,19,48,234
-58,-29,29,43,-43,0,-48,-87,39,19,48,234
-53,-29,24,41,-39,-2,-48,-87,39,19,48,234
-48,-29,19,39,-34,-4,-48,-87,39,19,48,234
-58,-29,29,43,-43,0,-39,-97,34,9,43,224
-58,-29,29,43,-43,0,-39,-97,29,9,39,224
-58,-29,29,43,-43,0,-39,-97,24,9,34,224
-58,-29,29,43,-43,0,-39,-97,19,9,29,224
-48,-29,19,39,-34,-4,-29,-92,29,19,34,234
-48,-29,19,39,-34,-4,-29,-87,29,19,39,234
-48,-29,19,39,-34,-4,-29,-82,29,19,43,234
-48,-29,19,39,-34,-4,-29,-78,29,19,48,234
-53,-43,9,48,-31,-17,-39,-87,19,14,34,229
-58,-48,9,53,-34,-19,-39,-87,19,9,29,224
-63,-53,9,58,-36,-21,-39,-87,19,4,24,219
-68,-58,9,63,-39,-24,-39,-87,19,0,19,214
-58,-58,0,58,-29,-29,-39,-87,19,9,29,224
-58,-58,0,58,-29,-29,-39,-87,19,9,29,224
-58,-58,0,58,-29,-29,-39,-87,19,9,29,224
-58,-58,0,58,-29,-29,-39,-87,19,9,29,224
-48,-43,4,46,-26,-19,-39,-87,9,4,24,214
-48,-39,9,43,-29,-14,-39,-87,9,0,19,214
-48,-34,14,41,-31,-9,-39,-87,9,-4,14,214
-48,-29,19,39,-34,-4,-39,-87,9,-9,9,214
-39,-29,9,34,-24,-9,-29,-87,19,0,19,214
-39,-29,9,34,-24,-9,-29,-87,19,0,19,214
-39,-29,9,34,-24,-9,-29,-87,19,0,19,214
-39,-29,9,34,-24,-9,-29,-87,19,0,19,214
-48,-34,14,41,-31,-9,-39,-97,9,-9,9,214
-48,-39,9,43,-29,-14,-39,-97,9,-9,9,214
-48,-43,4,46,-26,-19,-39,-97,9,-9,9,214
-48,-48,0,48,-24,-24,-39,-97,9,-9,9,214
