I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
131,97,-34,-114,82,31,-82,78,9,-9,39,-356
141,97,-43,-119,92,26,-82,78,9,-9,43,-356
131,102,-29,-117,80,36,-78,78,9,0,43,-356
122,107,-14,-114,68,46,-78,73,9,4,43,-346
131,107,-24,-119,78,41,-82,78,9,0,43,-336
126,107,-19,-117,73,43,-82,78,4,0,39,-331
122,107,-14,-114,68,46,-78,78,-4,0,43,-341
131,107,-24,-119,78,41,-82,73,-4,-4,43,-341
131,107,-24,-119,78,41,-87,73,-4,-4,48,-336
117,107,-9,-112,63,48,-82,78,0,0,53,-331
126,102,-24,-114,75,39,-82,73,-4,0,53,-326
136,102,-34,-119,85,34,-87,73,-9,-4,58,-326
126,102,-24,-114,75,39,-87,73,-14,0,53,-331
122,102,-19,-112,70,41,-87,73,-14,0,43,-336
126,102,-24,-114,75,39,-87,68,-14,-4,39,-336
126,102,-24,-114,75,39,-82,68,-19,-4,39,-341
126,102,-24,-114,75,39,-78,68,-19,-4,39,-341
126,102,-24,-114,75,39,-78,68,-24,-4,39,-336
131,107,-24,-119,78,41,-82,68,-24,-4,43,-336
131,112,-19,-122,75,46,-78,68,-14,4,43,-336
131,112,-19,-122,75,46,-78,73,0,9,53,-331
131,117,-14,-124,73,51,-68,73,4,14,63,-331
136,122,-14,-129,75,53,-63,78,14,24,63,-326
146,136,-9,-141,78,63,-58,92,19,34,63,-317
156,151,-4,-153,80,73,-63,97,29,39,68,-302
161,161,0,-161,80,80,-58,97,34,39,68,-292
165,165,0,-165,82,82,-48,102,39,43,68,-297
165,165,0,-165,82,82,-39,102,48,43,68,-297
161,165,4,-163,78,85,-34,92,53,48,73,-292
156,170,14,-163,70,92,-29,92,58,48,78,-292
170,185,14,-178,78,100,-34,97,63,58,92,-292
185,200,14,-192,85,107,-39,97,68,68,97,-292
185,209,24,-197,80,117,-43,97,73,82,92,-292
195,209,14,-202,90,112,-58,97,73,78,82,-287
204,224,19,-214,92,122,-63,102,73,73,87,-273
214,234,19,-224,97,126,-73,97,78,78,97,-258
229,248,19,-239,104,134,-82,92,82,87,107,-253
244,268,24,-256,109,146,-102,92,87,92,122,-248
258,283,24,-270,117,153,-117,87,92,97,131,-244
268,283,14,-275,126,148,-126,87,92,102,131,-248
263,283,19,-273,122,151,-131,87,97,112,136,-244
268,283,14,-275,126,148,-136,87,102,117,141,-234
278,278,0,-278,139,139,-146,87,97,117,136,-239
278,273,-4,-275,141,134,-156,82,87,107,126,-244
268,263,-4,-265,136,129,-161,73,73,92,112,-248
253,248,-4,-251,129,122,-165,53,63,97,97,-253
248,234,-14,-241,131,109,-180,39,53,102,92,-263
253,224,-29,-239,141,97,-195,24,48,92,92,-273
253,224,-29,-239,141,97,-200,19,39,87,92,-273
258,224,-34,-241,146,95,-209,9,29,87,97,-278
258,224,-34,-241,146,95,-214,0,24,82,102,-273
263,224,-39,-244,151,92,-209,4,19,78,97,-273
263,214,-48,-239,156,82,-204,14,19,78,97,-268
263,209,-53,-236,158,78,-204,14,14,68,92,-263
263,209,-53,-236,158,78,-200,9,4,53,92,-263
258,214,-43,-236,151,85,-200,9,0,53,97,-258
248,209,-39,-229,143,85,-190,19,9,68,107,-253
229,204,-24,-217,126,90,-175,24,14,68,107,-253
195,195,0,-195,97,97,-161,24,14,58,87,-263
165,180,14,-173,75,97,-146,19,9,48,73,-283
151,165,14,-158,68,90,-146,14,4,48,73,-292
156,165,9,-161,73,87,-151,9,4,48,73,-292
161,161,0,-161,80,80,-151,4,4,43,73,-292
161,146,-14,-153,87,65,-151,9,-9,29,58,-297
156,126,-29,-141,92,48,-141,9,-19,19,43,-307
151,117,-34,-134,92,41,-141,9,-9,19,39,-312
151,117,-34,-134,92,41,-141,14,-14,19,43,-312
141,117,-24,-129,82,46,-131,19,-19,24,43,-312
136,112,-24,-124,80,43,-131,19,-4,24,43,-312
126,102,-24,-114,75,39,-131,14,-4,24,39,-326
117,102,-14,-109,65,43,-122,19,-9,24,34,-331
117,97,-19,-107,68,39,-117,19,-14,24,29,-322
122,92,-29,-107,75,31,-117,14,-19,19,19,-317
117,92,-24,-104,70,34,-117,14,-34,9,19,-312
117,92,-24,-104,70,34,-117,9,-29,14,29,-312
112,87,-24,-100,68,31,-117,9,-24,19,34,-312
117,92,-24,-104,70,34,-122,4,-24,14,29,-312
126,92,-34,-109,80,29,-122,4,-24,14,34,-312
122,92,-29,-107,75,31,-117,4,-19,24,48,-307
112,92,-19,-102,65,36,-122,9,-19,39,58,-302
112,97,-14,-104,63,41,-122,9,-19,39,48,-312
112,97,-14,-104,63,41,-122,4,-9,34,39,-312
107,102,-4,-104,56,48,-122,9,-9,34,39,-317
117,102,-14,-109,65,43,-122,9,-9,29,39,-322
117,102,-14,-109,65,43,-117,9,-9,24,39,-322
112,97,-14,-104,63,41,-112,9,-9,19,29,-317
117,92,-24,-104,70,34,-112,9,-9,14,24,-317
122,92,-29,-107,75,31,-117,14,-14,14,19,-307
112,82,-29,-97,70,26,-117,24,-19,9,19,-302
102,78,-24,-90,63,26,-107,24,-19,4,19,-302
87,63,-24,-75,56,19,-87,24,-19,0,19,-317
-146,-39,107,92,-126,34,161,87,82,-63,-82,-429
-517,-204,312,361,-414,53,561,209,248,-170,-244,-619
73,53,-19,-63,46,17,-63,53,9,0,4,-351
800,375,-424,-588,612,-24,-849,-165,-297,214,322,14
405,209,-195,-307,300,7,-429,-68,-136,102,161,-165
-24,24,48,0,-36,36,29,53,43,-24,-24,-370
107,78,-29,-92,68,24,-122,14,-19,24,43,-297
156,97,-58,-126,107,19,-175,4,-43,43,63,-278
53,53,0,-53,26,26,-58,43,9,14,9,-336
78,68,-9,-73,43,29,-73,43,19,24,4,-331
122,87,-34,-104,78,26,-97,48,14,39,19,-317
92,73,-19,-82,56,26,-68,68,34,34,14,-336
82,73,-9,-78,46,31,-58,73,63,53,29,-336
87,73,-14,-80,51,29,-68,68,92,82,48,-322
82,63,-19,-73,51,21,-63,68,126,112,58,-322
92,68,-24,-80,58,21,-68,68,180,146,73,-317
112,78,-34,-95,73,21,-73,87,263,204,102,-307
131,82,-48,-107,90,17,-87,117,361,283,146,-297
170,107,-63,-139,117,21,-117,131,473,380,204,-268
209,151,-58,-180,134,46,-165,112,575,473,268,-234
234,185,-48,-209,141,68,-204,87,653,551,317,-204
268,224,-43,-246,156,90,-244,68,732,624,370,-165
297,258,-39,-278,168,109,-283,48,814,702,424,-126
317,283,-34,-300,175,124,-307,24,878,761,458,-102
326,287,-39,-307,183,124,-322,9,932,805,483,-92
331,283,-48,-307,190,117,-317,9,971,814,488,-92
331,258,-73,-295,202,92,-283,68,966,775,463,-117
322,214,-107,-268,214,53,-229,156,912,707,405,-165
292,151,-141,-222,217,4,-165,244,834,619,331,-219
253,87,-165,-170,209,-39,-87,351,746,507,253,-263
219,19,-200,-119,209,-90,4,497,634,356,156,-312
