I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-97,-9,87,53,-92,39,204,244,156,19,-9,9
-97,-9,87,53,-92,39,204,244,156,19,-9,9
-97,-9,87,53,-92,39,204,244,156,19,-9,9
-97,-9,87,53,-92,39,204,244,156,19,-9,9
-87,-4,82,46,-85,39,209,258,161,29,0,19
-87,0,87,43,-87,43,214,263,165,29,0,19
-87,4,92,41,-90,48,219,268,170,29,0,19
-87,9,97,39,-92,53,224,273,175,29,0,19
-87,24,112,31,-100,68,239,287,180,34,4,29
-87,29,117,29,-102,73,244,292,185,39,9,29
-87,34,122,26,-104,78,248,297,190,43,14,29
-87,39,126,24,-107,82,253,302,195,48,19,29
-87,48,136,19,-112,92,258,317,200,58,29,39
-87,48,136,19,-112,92,263,322,204,58,29,39
-87,48,136,19,-112,92,268,326,209,58,29,39
-87,48,136,19,-112,92,273,331,214,58,29,39
-78,63,141,7,-109,102,283,346,219,73,34,43
-78,68,146,4,-112,107,283,351,224,78,39,48
-78,73,151,2,-114,112,283,356,229,82,43,53
-78,78,156,0,-117,117,283,361,234,87,48,58
-68,82,151,-7,-109,117,283,370,239,97,53,63
-68,87,156,-9,-112,122,283,370,244,97,58,68
-68,92,161,-12,-114,126,283,370,248,97,63,73
-68,97,165,-14,-117,131,283,370,253,97,68,78
-68,102,170,-17,-119,136,292,380,263,102,78,87
-68,107,175,-19,-122,141,292,380,263,107,78,87
-68,112,180,-21,-124,146,292,380,263,112,78,87
-68,117,185,-24,-126,151,292,380,263,117,78,87
-63,122,185,-29,-124,153,292,370,273,126,82,92
-58,126,185,-34,-122,156,292,370,273,126,87,97
-53,131,185,-39,-119,158,292,370,273,126,92,102
-48,136,185,-43,-117,161,292,370,273,126,97,107
-39,146,185,-53,-112,165,283,361,273,136,107,117
-39,146,185,-53,-112,165,283,361,273,136,107,117
-39,146,185,-53,-112,165,283,361,273,136,107,117
-39,146,185,-53,-112,165,283,361,273,136,107,117
-29,146,175,-58,-102,161,278,346,273,146,117,126
-29,146,175,-58,-102,161,273,341,273,146,117,126
