I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39,48,87,-4,-63,68,-39,-136,-107,-126,-39,-39
-39,48,87,-4,-63,68,-39,-136,-107,-126,-39,-39
-39,48,87,-4,-63,68,-39,-136,-107,-126,-39,-39
-39,48,87,-4,-63,68,-39,-136,-107,-126,-39,-39
-39,39,78,0,-58,58,-29,-136,-117,-117,-39,-39
-39,39,78,0,-58,58,-29,-136,-117,-117,-39,-39
-39,39,78,0,-58,58,-29,-136,-117,-117,-39,-39
-39,39,78,0,-58,58,-29,-136,-117,-117,-39,-39
-39,39,78,0,-58,58,-29,-136,-117,-117,-39,-39
-39,39,78,0,-58,58,-29,-136,-117,-117,-39,-39
-39,39,78,0,-58,58,-29,-136,-117,-117,-39,-39
-39,39,78,0,-58,58,-29,-136,-117,-117,-39,-39
-29,39,68,-4,-48,53,-29,-136,-117,-117,-39,-29
-29,39,68,-4,-48,53,-29,-136,-117,-117,-39,-29
-29,39,68,-4,-48,53,-29,-136,-117,-117,-39,-29
-29,39,68,-4,-48,53,-29,-136,-117,-117,-39,-29
-29,29,58,0,-43,43,-39,-126,-117,-117,-39,-39
-29,29,58,0,-43,43,-39,-126,-117,-117,-39,-39
-29,29,58,0,-43,43,-39,-126,-117,-117,-39,-39
-29,29,58,0,-43,43,-39,-126,-117,-117,-39,-39
-39,29,68,4,-53,48,-39,-136,-117,-117,-39,-39
-39,29,68,4,-53,48,-39,-136,-117,-117,-39,-39
-39,29,68,4,-53,48,-39,-136,-117,-117,-39,-39
-39,29,68,4,-53,48,-39,-136,-117,-117,-39,-39
-39,29,68,4,-53,48,-29,-136,-117,-107,-48,-39
-39,29,68,4,-53,48,-29,-136,-117,-107,-48,-39
-39,29,68,4,-53,48,-29,-136,-117,-107,-48,-39
-39,29,68,4,-53,48,-29,-136,-117,-107,-48,-39
-39,19,58,9,-48,39,-29,-126,-117,-117,-48,-39
-39,19,58,9,-48,39,-29,-126,-117,-117,-48,-39
-39,19,58,9,-48,39,-29,-126,-117,-117,-48,-39
-39,19,58,9,-48,39,-29,-126,-117,-117,-48,-39
-39,19,58,9,-48,39,-29,-136,-107,-117,-48,-48
-39,19,58,9,-48,39,-29,-136,-107,-117,-48,-48
-39,19,58,9,-48,39,-29,-136,-107,-117,-48,-48
-39,19,58,9,-48,39,-29,-136,-107,-117,-48,-48
-48,29,78,9,-63,53,-29,-126,-107,-117,-58,-58
-48,29,78,9,-63,53,-29,-126,-107,-117,-58,-58
-48,29,78,9,-63,53,-29,-126,-107,-117,-58,-58
-48,29,78,9,-63,53,-29,-126,-107,-117,-58,-58
