I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-87,-195,-107,141,9,-151,68,-29,-68,-92,-112,-122
-87,-195,-107,141,9,-151,68,-29,-63,-92,-112,-122
-87,-200,-112,143,12,-156,68,-29,-63,-92,-112,-122
-87,-209,-122,148,17,-165,68,-24,-68,-97,-117,-122
-87,-209,-122,148,17,-165,73,-24,-68,-92,-112,-117
-92,-209,-117,151,12,-163,73,-24,-68,-92,-112,-122
-92,-209,-117,151,12,-163,78,-24,-68,-87,-112,-117
-92,-209,-117,151,12,-163,73,-29,-68,-92,-112,-112
-92,-209,-117,151,12,-163,78,-29,-68,-87,-117,-117
-97,-200,-102,148,2,-151,78,-29,-68,-92,-112,-112
-97,-200,-102,148,2,-151,73,-29,-68,-87,-107,-112
-97,-200,-102,148,2,-151,73,-29,-68,-87,-112,-112
-82,-219,-136,151,26,-178,73,-14,-53,-92,-117,-122
-63,-234,-170,148,53,-202,78,14,-29,-102,-126,-131
-48,-268,-219,158,85,-244,92,48,0,-117,-151,-156
-43,-307,-263,175,109,-285,117,82,34,-122,-165,-185
-48,-336,-287,192,119,-312,146,117,82,-117,-170,-195
-63,-351,-287,207,112,-319,175,146,136,-82,-151,-195
-92,-361,-268,226,87,-314,209,170,185,-43,-136,-190
-112,-351,-239,231,63,-295,234,170,224,0,-102,-170
-122,-297,-175,209,26,-236,219,156,224,53,-43,-112
-126,-234,-107,180,-9,-170,190,112,204,97,14,-53
-122,-151,-29,136,-46,-90,156,73,170,136,73,9
-97,-43,53,70,-75,4,107,34,141,185,146,92
-29,136,165,-53,-97,151,14,-14,102,253,248,209
73,375,302,-224,-114,339,-122,-78,43,322,370,351
190,653,463,-422,-136,558,-278,-136,-34,370,492,512
331,936,605,-634,-136,771,-439,-180,-92,414,614,663
483,1229,746,-856,-131,988,-605,-224,-151,458,727,814
624,1522,897,-1073,-136,1210,-780,-268,-190,512,849,961
746,1786,1039,-1266,-146,1412,-927,-307,-224,575,956,1102
844,1995,1151,-1420,-153,1573,-1049,-331,-253,610,1049,1205
888,2122,1234,-1505,-173,1678,-1122,-361,-287,624,1093,1273
863,2117,1254,-1490,-195,1686,-1117,-380,-317,585,1063,1249
761,1952,1190,-1356,-214,1571,-1049,-400,-346,502,946,1132
575,1751,1176,-1163,-300,1464,-936,-468,-400,424,824,1000
307,1600,1293,-954,-492,1446,-834,-605,-507,380,732,912
53,1434,1381,-744,-663,1407,-707,-722,-600,366,658,829
-126,1210,1337,-541,-732,1273,-580,-756,-644,322,551,702
-253,980,1234,-363,-744,1107,-473,-771,-692,239,424,556
-385,766,1151,-190,-768,958,-361,-795,-771,122,283,414
-517,556,1073,-19,-795,814,-253,-829,-868,-14,136,278
-575,366,941,104,-758,653,-161,-805,-893,-107,24,156
-570,239,810,165,-690,524,-102,-732,-829,-141,-43,82
-522,161,683,180,-602,422,-78,-639,-712,-122,-43,58
-453,146,600,153,-527,373,-73,-546,-600,-92,-29,58
-356,161,517,97,-436,339,-87,-458,-507,-73,-9,68
-268,146,414,61,-341,280,-82,-361,-390,-48,4,63
-219,97,317,61,-268,207,-58,-268,-292,-29,9,48
-165,53,219,56,-192,136,-29,-195,-214,-24,4,29
-136,24,161,56,-148,92,-14,-146,-156,-14,-9,9
-97,0,97,48,-97,48,0,-102,-117,-19,-19,-9
-82,-29,53,56,-68,12,9,-73,-82,-19,-24,-24
-73,-53,19,63,-46,-17,24,-53,-68,-29,-39,-39
-78,-68,9,73,-43,-29,34,-43,-58,-34,-48,-48
-82,-87,-4,85,-39,-46,43,-34,-48,-34,-58,-63
-87,-107,-19,97,-34,-63,48,-29,-43,-39,-68,-73
-92,-117,-24,104,-34,-70,53,-24,-29,-39,-68,-73
-92,-126,-34,109,-29,-80,58,-19,-24,-43,-73,-73
-87,-136,-48,112,-19,-92,63,-9,-19,-39,-68,-78
-82,-141,-58,112,-12,-100,63,0,-14,-34,-68,-78
-82,-141,-58,112,-12,-100,63,0,-19,-43,-73,-73
-78,-146,-68,112,-4,-107,63,4,-19,-48,-73,-78
-78,-156,-78,117,0,-117,68,0,-19,-53,-82,-82
-82,-161,-78,122,-2,-119,73,4,-14,-58,-78,-82
-82,-170,-87,126,2,-129,78,14,-9,-53,-78,-87
-82,-170,-87,126,2,-129,78,19,0,-58,-78,-92
-73,-170,-97,122,12,-134,73,19,4,-58,-78,-92
-68,-170,-102,119,17,-136,73,24,9,-53,-73,-87
-63,-165,-102,114,19,-134,73,24,9,-48,-73,-87
-63,-165,-102,114,19,-134,78,24,9,-48,-73,-87
-63,-165,-102,114,19,-134,73,24,9,-48,-73,-87
-68,-165,-97,117,14,-131,78,24,9,-58,-82,-92
-73,-170,-97,122,12,-134,78,29,14,-58,-82,-97
-73,-170,-97,122,12,-134,78,34,14,-58,-78,-97
-63,-170,-107,117,21,-139,78,34,19,-58,-78,-97
-58,-170,-112,114,26,-141,73,39,24,-53,-78,-97
-53,-165,-112,109,29,-139,73,39,19,-53,-78,-92
-53,-161,-107,107,26,-134,73,34,19,-53,-73,-92
-48,-161,-112,104,31,-136,73,34,19,-53,-73,-92
-48,-151,-102,100,26,-126,73,34,19,-58,-78,-87
-48,-156,-107,102,29,-131,78,39,24,-58,-78,-87
-48,-156,-107,102,29,-131,73,43,29,-53,-73,-87
-48,-151,-102,100,26,-126,68,43,34,-53,-68,-87
-43,-156,-112,100,34,-134,68,48,39,-48,-68,-87
-39,-151,-112,95,36,-131,63,48,39,-43,-63,-92
-34,-146,-112,90,39,-129,63,48,39,-43,-58,-87
-29,-146,-117,87,43,-131,63,48,39,-43,-63,-87
-29,-141,-112,85,41,-126,63,43,34,-48,-68,-87
-29,-141,-112,85,41,-126,68,43,39,-48,-68,-87
