I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-161,-87,73,124,-117,-7,48,-43,-78,-82,-97,-82
-165,-87,78,126,-122,-4,48,-39,-78,-82,-97,-82
-165,-92,73,129,-119,-9,48,-39,-78,-82,-97,-82
-161,-92,68,126,-114,-12,48,-43,-78,-82,-92,-82
-156,-87,68,122,-112,-9,63,-43,-78,-82,-82,-73
-151,-82,68,117,-109,-7,63,-43,-78,-82,-92,-78
-151,-82,68,117,-109,-7,58,-48,-73,-82,-97,-82
-151,-97,53,124,-102,-21,58,-48,-68,-78,-97,-82
-165,-97,68,131,-117,-14,58,-43,-68,-82,-92,-82
-156,-87,68,122,-112,-9,58,-43,-63,-78,-92,-78
-170,-87,82,129,-126,-2,58,-43,-63,-78,-92,-78
-180,-97,82,139,-131,-7,58,-43,-68,-82,-92,-78
-175,-87,87,131,-131,0,58,-34,-58,-73,-82,-68
-170,-78,92,124,-131,7,58,-34,-53,-68,-78,-68
-161,-68,92,114,-126,12,58,-34,-53,-68,-78,-63
-156,-58,97,107,-126,19,58,-34,-53,-68,-78,-63
-156,-73,82,114,-119,4,53,-43,-63,-78,-87,-73
-156,-73,82,114,-119,4,48,-43,-63,-78,-87,-73
-151,-73,78,112,-114,2,43,-43,-63,-78,-87,-73
-151,-82,68,117,-109,-7,39,-43,-68,-78,-87,-78
-170,-92,78,131,-124,-7,43,-34,-68,-78,-87,-78
-175,-97,78,136,-126,-9,48,-34,-63,-78,-87,-78
-161,-87,73,124,-117,-7,53,-34,-63,-78,-87,-78
-161,-87,73,124,-117,-7,58,-34,-63,-73,-82,-73
-146,-78,68,112,-107,-4,48,-39,-63,-73,-92,-82
-141,-78,63,109,-102,-7,53,-34,-63,-68,-92,-78
-136,-78,58,107,-97,-9,53,-39,-63,-68,-92,-78
-122,-68,53,95,-87,-7,53,-48,-63,-68,-92,-78
-131,-58,73,95,-102,7,48,-48,-68,-73,-82,-68
-131,-68,63,100,-97,-2,48,-48,-68,-73,-82,-68
-131,-68,63,100,-97,-2,48,-48,-68,-68,-82,-68
-117,-68,48,92,-82,-9,48,-39,-58,-68,-82,-68
-117,-48,68,82,-92,9,73,-34,-58,-58,-73,-68
-126,-53,73,90,-100,9,78,-24,-58,-58,-73,-73
-156,-73,82,114,-119,4,73,-19,-58,-58,-87,-82
