I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
14,19,4,-17,4,12,19,14,-73,-29,-4,-9
-78,-43,34,61,-56,-4,24,4,-68,-39,-9,-29
-112,-82,29,97,-70,-26,14,-9,-82,-48,-34,-43
-63,-29,34,46,-48,2,14,4,-63,-29,-14,-24
0,29,29,-14,-14,29,29,24,-43,-9,9,-14
-43,-9,34,26,-39,12,39,24,-43,-19,4,-14
-73,-53,19,63,-46,-17,19,14,-63,-39,-9,-24
-19,-14,4,17,-12,-4,9,9,-68,-34,-4,-14
34,29,-4,-31,19,12,14,14,-63,-34,-4,-14
14,9,-4,-12,9,2,19,4,-73,-39,-4,-19
-14,-9,4,12,-9,-2,29,9,-73,-39,-9,-29
-24,-4,19,14,-21,7,29,14,-73,-43,-14,-14
-58,-39,19,48,-39,-9,14,-4,-82,-53,-29,-29
-117,-63,53,90,-85,-4,19,0,-82,-53,-24,-39
-68,-19,48,43,-58,14,24,14,-73,-39,-9,-24
0,43,43,-21,-21,43,34,19,-73,-29,0,-14
-14,34,48,-9,-31,41,29,9,-78,-29,-9,-9
-48,-4,43,26,-46,19,14,0,-92,-53,-14,-24
-43,-19,24,31,-34,2,24,14,-87,-43,-4,-24
-4,9,14,-2,-9,12,24,19,-82,-34,-4,-24
-24,-19,4,21,-14,-7,24,14,-87,-43,-14,-29
-43,-34,9,39,-26,-12,24,9,-97,-53,-19,-29
-24,-14,9,19,-17,-2,14,0,-107,-53,-14,-39
0,9,9,-4,-4,9,24,14,-92,-43,-4,-24
-4,39,43,-17,-24,41,24,29,-82,-34,9,-9
-53,-4,48,29,-51,21,19,24,-97,-43,-4,-19
-24,-4,19,14,-21,7,14,19,-107,-58,-19,-24
-19,9,29,4,-24,19,24,24,-102,-48,-19,-24
-43,-4,39,24,-41,17,34,29,-92,-43,-9,-19
-48,-14,34,31,-41,9,19,9,-107,-53,-14,-29
-43,-19,24,31,-34,2,0,-4,-117,-63,-24,-39
-24,-14,9,19,-17,-2,0,-4,-117,-58,-24,-34
-4,-9,-4,7,0,-7,9,-4,-122,-63,-29,-43
9,-14,-24,2,17,-19,4,-9,-131,-68,-43,-53
-29,4,34,12,-31,19,24,14,-102,-43,-19,-19
-78,-4,73,41,-75,34,24,19,-97,-43,-14,-14
-34,-9,24,21,-29,7,24,19,-102,-48,-19,-24
-4,4,9,0,-7,7,24,4,-102,-53,-14,-24
