I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-156,9,165,73,-161,87,68,117,117,48,48,39
-156,9,165,73,-161,87,68,117,117,48,48,39
-156,9,165,73,-161,87,68,117,117,48,48,39
-156,9,165,73,-161,87,68,117,117,48,48,39
-165,0,165,82,-165,82,78,126,126,48,48,39
-165,0,165,82,-165,82,78,126,126,48,48,39
-165,0,165,82,-165,82,78,126,126,48,48,39
-165,0,165,82,-165,82,78,126,126,48,48,39
-190,-14,175,102,-183,80,73,122,112,43,43,34
-204,-29,175,117,-190,73,68,117,107,39,39,29
-219,-43,175,131,-197,65,63,112,102,34,34,24
-234,-58,175,146,-204,58,58,107,97,29,29,19
-219,-39,180,129,-200,70,68,117,107,34,39,24
-214,-29,185,122,-200,78,68,117,107,39,39,29
-209,-19,190,114,-200,85,68,117,107,43,39,34
-204,-9,195,107,-200,92,68,117,107,48,39,39
-204,0,204,102,-204,102,73,107,107,48,39,29
-204,0,204,102,-204,102,78,107,107,48,39,29
-204,0,204,102,-204,102,82,107,107,48,39,29
-204,0,204,102,-204,102,87,107,107,48,39,29
-200,0,200,100,-200,100,97,112,112,58,48,34
-195,0,195,97,-195,97,97,117,117,58,48,39
-190,0,190,95,-190,95,97,122,122,58,48,43
-185,0,185,92,-185,92,97,126,126,58,48,48
-209,-19,190,114,-200,85,78,122,122,53,43,39
-234,-39,195,136,-214,78,68,117,117,48,39,29
-258,-58,200,158,-229,70,58,112,112,43,34,19
-283,-78,204,180,-244,63,48,107,107,39,29,9
-263,-63,200,163,-231,68,63,97,107,43,34,24
-253,-48,204,151,-229,78,68,97,107,48,39,29
-244,-34,209,139,-226,87,73,97,107,53,43,34
-234,-19,214,126,-224,97,78,97,107,58,48,39
-219,0,219,109,-219,109,82,107,112,68,58,48
-204,9,214,97,-209,112,87,107,117,68,58,48
-190,19,209,85,-200,114,92,107,122,68,58,48
-175,29,204,73,-190,117,97,107,126,68,58,48
-165,34,200,65,-183,117,87,117,126,68,48,48
-165,39,204,63,-185,122,87,117,126,68,48,48
-165,43,209,61,-187,126,87,117,126,68,48,48
-165,48,214,58,-190,131,87,117,126,68,48,48
-175,39,214,68,-195,126,97,112,117,68,58,48
-185,29,214,78,-200,122,97,107,117,68,58,48
-195,19,214,87,-204,117,97,102,117,68,58,48
-204,9,214,97,-209,112,97,97,117,68,58,48
-195,24,219,85,-207,122,87,107,126,68,58,48
-195,29,224,82,-209,126,87,107,126,68,58,48
-195,34,229,80,-212,131,87,107,126,68,58,48
-195,39,234,78,-214,136,87,107,126,68,58,48
-195,34,229,80,-212,131,87,97,126,68,58,48
-195,29,224,82,-209,126,87,97,126,68,58,48
-195,24,219,85,-207,122,87,97,126,68,58,48
-195,19,214,87,-204,117,87,97,126,68,58,48
-224,-9,214,117,-219,102,68,82,117,48,39,29
-244,-39,204,141,-224,82,58,78,107,39,29,19
-263,-68,195,165,-229,63,48,73,97,29,19,9
-283,-97,185,190,-234,43,39,68,87,19,9,0
-248,-58,190,153,-219,65,48,82,102,29,29,9
-224,-29,195,126,-209,82,58,87,107,39,39,19
-200,0,200,100,-200,100,68,92,112,48,48,29
-175,29,204,73,-190,117,78,97,117,58,58,39
-190,9,200,90,-195,104,73,87,107,53,53,29
-195,0,195,97,-195,97,68,87,107,48,48,29
-200,-9,190,104,-195,90,63,87,107,43,43,29
-204,-19,185,112,-195,82,58,87,107,39,39,29
-209,-29,180,119,-195,75,58,82,97,29,29,19
-214,-29,185,122,-200,78,58,78,97,29,29,19
-219,-29,190,124,-204,80,58,73,97,29,29,19
-224,-29,195,126,-209,82,58,68,97,29,29,19
-204,-14,190,109,-197,87,63,82,112,43,34,24
-195,0,195,97,-195,97,68,87,117,48,39,29
-185,14,200,85,-192,107,73,92,122,53,43,34
-175,29,204,73,-190,117,78,97,126,58,48,39
-170,43,214,63,-192,129,78,97,126,68,58,48
-165,48,214,58,-190,131,78,97,126,68,58,48
-161,53,214,53,-187,134,78,97,126,68,58,48
-156,58,214,48,-185,136,78,97,126,68,58,48
-146,58,204,43,-175,131,87,97,136,78,68,58
-146,58,204,43,-175,131,87,97,136,78,68,58
-146,58,204,43,-175,131,87,97,136,78,68,58
-146,58,204,43,-175,131,87,97,136,78,68,58
-161,48,209,56,-185,129,78,87,126,68,63,53
-165,39,204,63,-185,122,78,87,126,68,58,48
-170,29,200,70,-185,114,78,87,126,68,53,43
-175,19,195,78,-185,107,78,87,126,68,48,39
-185,14,200,85,-192,107,63,87,117,63,39,29
-185,9,195,87,-190,102,58,87,117,58,39,29
-185,4,190,90,-187,97,53,87,117,53,39,29
-185,0,185,92,-185,92,48,87,117,48,39,29
-161,29,190,65,-175,109,58,97,131,58,48,39
-146,48,195,48,-170,122,58,97,136,68,58,48
-131,68,200,31,-165,134,58,97,141,78,68,58
-117,87,204,14,-161,146,58,97,146,87,78,68
-107,92,200,7,-153,146,58,97,146,87,87,78
-97,97,195,0,-146,146,58,97,146,87,87,78
-87,102,190,-7,-139,146,58,97,146,87,87,78
-78,107,185,-14,-131,146,58,97,146,87,87,78
-97,97,195,0,-146,146,43,82,131,82,82,63
-107,87,195,9,-151,141,39,78,126,78,78,58
-107,82,190,12,-148,136,29,73,122,78,73,58
-117,73,190,21,-153,131,24,68,112,73,68,53
-92,97,190,-2,-141,143,34,78,117,73,78,63
-87,82,170,2,-129,126,34,73,117,68,68,63
-82,78,161,2,-122,119,29,68,117,63,63,48
-68,73,141,-2,-104,107,29,68,122,58,63,48
-78,53,131,12,-104,92,19,63,117,48,58,43
-92,34,126,29,-109,80,19,58,112,48,43,34
-102,9,112,46,-107,61,19,48,97,43,24,24
-112,0,112,56,-112,56,14,43,92,34,19,4
-102,4,107,48,-104,56,19,43,97,43,24,19
-92,19,112,36,-102,65,24,48,97,43,29,24
-82,43,126,19,-104,85,34,53,102,43,34,29
-73,58,131,7,-102,95,43,58,107,43,39,34
-92,34,126,29,-109,80,53,68,107,43,48,34
-92,34,126,29,-109,80,58,78,112,53,48,34
-92,34,126,29,-109,80,58,78,112,43,48,34
