I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-126,-126,0,126,-63,-63,253,341,351,253,39,-19
-126,-126,0,126,-63,-63,253,341,351,253,39,-19
-126,-126,0,126,-63,-63,253,341,351,253,39,-19
-126,-126,0,126,-63,-63,253,341,351,253,39,-19
-136,-117,19,126,-78,-48,268,356,361,263,43,-9
-136,-107,29,122,-82,-39,273,361,370,273,48,-9
-136,-97,39,117,-87,-29,278,366,380,283,53,-9
-136,-87,48,112,-92,-19,283,370,390,292,58,-9
-141,-97,43,119,-92,-26,283,375,405,307,68,-19
-146,-97,48,122,-97,-24,283,380,409,312,68,-19
-151,-97,53,124,-102,-21,283,385,414,317,68,-19
-156,-97,58,126,-107,-19,283,390,419,322,68,-19
-146,-107,39,126,-92,-34,273,390,424,336,68,-29
-146,-107,39,126,-92,-34,273,390,429,341,68,-29
-146,-107,39,126,-92,-34,273,390,434,346,68,-29
-146,-107,39,126,-92,-34,273,390,439,351,68,-29
-136,-97,39,117,-87,-29,283,405,448,370,78,-24
-136,-87,48,112,-92,-19,283,409,458,380,87,-19
-136,-78,58,107,-97,-9,283,414,468,390,97,-14
-136,-68,68,102,-102,0,283,419,478,400,107,-9
-131,-78,53,104,-92,-12,273,419,478,400,117,-4
-126,-78,48,102,-87,-14,273,419,478,400,117,0
-122,-78,43,100,-82,-17,273,419,478,400,117,4
-117,-78,39,97,-78,-19,273,419,478,400,117,9
-102,-78,24,90,-63,-26,253,400,458,385,117,19
-97,-78,19,87,-58,-29,244,390,448,380,117,19
-92,-78,14,85,-53,-31,234,380,439,375,117,19
-87,-78,9,82,-48,-34,224,370,429,370,117,19
-82,-73,9,78,-46,-31,209,351,419,366,122,29
-78,-68,9,73,-43,-29,204,341,409,361,126,39
-73,-63,9,68,-41,-26,200,331,400,356,131,48
-68,-58,9,63,-39,-24,195,322,390,351,136,58
-58,-58,0,58,-29,-29,180,312,375,331,126,68
-48,-58,-9,53,-19,-34,175,302,361,322,126,68
-39,-58,-19,48,-9,-39,170,292,346,312,126,68
-29,-58,-29,43,0,-43,165,283,331,302,126,68
-39,-68,-29,53,-4,-48,156,268,307,283,126,82
-39,-68,-29,53,-4,-48,146,253,292,273,126,87
-39,-68,-29,53,-4,-48,136,239,278,263,126,92
-39,-68,-29,53,-4,-48,126,224,263,253,126,97
-29,-58,-29,43,0,-43,117,209,244,248,136,112
-19,-58,-39,39,9,-48,117,204,234,244,136,117
-9,-58,-48,34,19,-53,117,200,224,239,136,122
0,-58,-58,29,29,-58,117,195,214,234,136,126
9,-68,-78,29,43,-73,102,180,195,224,136,131
9,-68,-78,29,43,-73,97,165,185,214,136,136
9,-68,-78,29,43,-73,92,151,175,204,136,141
9,-68,-78,29,43,-73,87,136,165,195,136,146
4,-82,-87,39,46,-85,82,131,156,190,126,146
0,-87,-87,43,43,-87,78,126,146,185,126,146
-4,-92,-87,48,41,-90,73,122,136,180,126,146
-9,-97,-87,53,39,-92,68,117,126,175,126,146
4,-97,-102,46,53,-100,63,112,112,170,136,156
9,-97,-107,43,58,-102,58,107,107,165,136,156
14,-97,-112,41,63,-104,53,102,102,161,136,156
19,-97,-117,39,68,-107,48,97,97,156,136,156
4,-87,-92,41,48,-90,53,107,102,161,146,161
0,-87,-87,43,43,-87,58,107,107,165,146,165
-4,-87,-82,46,39,-85,63,107,112,170,146,170
-9,-87,-78,48,34,-82,68,107,117,175,146,175
-14,-92,-78,53,31,-85,58,102,112,170,136,175
-19,-97,-78,58,29,-87,58,97,107,165,136,175
-24,-102,-78,63,26,-90,58,92,102,161,136,175
-29,-107,-78,68,24,-92,58,87,97,156,136,175
-14,-97,-82,56,34,-90,58,78,87,146,131,170
-9,-97,-87,53,39,-92,58,78,87,146,126,165
-4,-97,-92,51,43,-95,58,78,87,146,122,161
0,-97,-97,48,48,-97,58,78,87,146,117,156
4,-97,-102,46,53,-100,48,68,78,146,117,156
9,-97,-107,43,58,-102,48,68,78,146,117,156
14,-97,-112,41,63,-104,48,68,78,146,117,156
19,-97,-117,39,68,-107,48,68,78,146,117,156
14,-107,-122,46,68,-114,58,78,78,151,126,156
9,-107,-117,48,63,-112,58,78,78,156,126,156
4,-107,-112,51,58,-109,58,78,78,161,126,156
0,-107,-107,53,53,-107,58,78,78,165,126,156
14,-92,-107,39,61,-100,58,78,87,165,117,156
19,-87,-107,34,63,-97,58,78,87,165,117,156
24,-82,-107,29,65,-95,58,78,87,165,117,156
29,-78,-107,24,68,-92,58,78,87,165,117,156
14,-97,-112,41,63,-104,53,68,82,156,112,151
9,-107,-117,48,63,-112,48,68,78,156,107,146
4,-117,-122,56,63,-119,43,68,73,156,102,141
0,-126,-126,63,63,-126,39,68,68,156,97,136
4,-126,-131,61,68,-129,48,78,68,146,87,126
9,-126,-136,58,73,-131,48,78,68,146,87,126
14,-126,-141,56,78,-134,48,78,68,146,87,126
19,-126,-146,53,82,-136,48,78,68,146,87,126
14,-126,-141,56,78,-134,58,87,68,151,102,131
9,-126,-136,58,73,-131,58,87,68,156,107,136
4,-126,-131,61,68,-129,58,87,68,161,112,141
0,-126,-126,63,63,-126,58,87,68,165,117,146
-9,-112,-102,61,46,-107,58,87,73,175,117,156
-9,-107,-97,58,43,-102,58,87,78,175,117,156
-9,-102,-92,56,41,-97,58,87,82,175,117,156
-9,-97,-87,53,39,-92,58,87,87,175,117,156
-9,-102,-92,56,41,-97,58,87,87,175,112,141
-9,-107,-97,58,43,-102,58,87,87,175,107,136
-9,-112,-102,61,46,-107,58,87,87,175,102,131
-9,-117,-107,63,48,-112,58,87,87,175,97,126
-14,-131,-117,73,51,-124,58,97,87,175,97,126
-19,-136,-117,78,48,-126,58,97,87,175,97,126
-24,-141,-117,82,46,-129,58,97,87,175,97,126
-29,-146,-117,87,43,-131,58,97,87,175,97,126
-24,-131,-107,78,41,-119,63,97,87,185,107,136
-19,-126,-107,73,43,-117,68,97,87,185,107,136
-14,-122,-107,68,46,-114,73,97,87,185,107,136
-9,-117,-107,63,48,-112,78,97,87,185,107,136
-19,-126,-107,73,43,-117,78,87,78,185,102,126
-19,-126,-107,73,43,-117,78,87,78,185,97,126
-19,-126,-107,73,43,-117,78,87,78,185,92,126
-19,-126,-107,73,43,-117,78,87,78,185,87,126
-9,-117,-107,63,48,-112,87,92,87,195,92,126
-9,-117,-107,63,48,-112,87,97,87,195,97,126
-9,-117,-107,63,48,-112,87,102,87,195,102,126
-9,-117,-107,63,48,-112,87,107,87,195,107,126
-14,-122,-107,68,46,-114,78,102,78,185,102,122
-19,-126,-107,73,43,-117,78,97,78,185,97,117
-24,-131,-107,78,41,-119,78,92,78,185,92,112
-29,-136,-107,82,39,-122,78,87,78,185,87,107
-29,-122,-92,75,31,-107,87,92,82,190,92,117
-29,-117,-87,73,29,-102,87,97,87,195,97,117
-29,-112,-82,70,26,-97,87,102,92,200,102,117
-29,-107,-78,68,24,-92,87,107,97,204,107,117
-24,-117,-92,70,34,-104,78,107,97,204,97,107
-19,-117,-97,68,39,-107,78,107,97,204,97,107
-14,-117,-102,65,43,-109,78,107,97,204,97,107
-9,-117,-107,63,48,-112,78,107,97,204,97,107
-9,-122,-112,65,51,-117,68,97,92,204,87,97
-9,-126,-117,68,53,-122,68,97,87,204,87,97
-9,-131,-122,70,56,-126,68,97,82,204,87,97
-9,-136,-126,73,58,-131,68,97,78,204,87,97
-9,-126,-117,68,53,-122,78,107,82,214,97,102
-9,-126,-117,68,53,-122,78,107,87,214,97,107
-9,-126,-117,68,53,-122,78,107,92,214,97,112
-9,-126,-117,68,53,-122,78,107,97,214,97,117
-24,-136,-112,80,43,-124,87,107,97,224,97,117
-29,-136,-107,82,39,-122,87,107,97,224,97,117
-34,-136,-102,85,34,-119,87,107,97,224,97,117
-39,-136,-97,87,29,-117,87,107,97,224,97,117
-34,-131,-97,82,31,-114,87,107,97,224,97,107
-29,-126,-97,78,34,-112,87,107,97,224,97,107
-24,-122,-97,73,36,-109,87,107,97,224,97,107
-19,-117,-97,68,39,-107,87,107,97,224,97,107
0,-107,-107,53,53,-107,78,97,97,224,97,107
9,-107,-117,48,63,-112,78,97,97,224,97,107
19,-107,-126,43,73,-117,78,97,97,224,97,107
29,-107,-136,39,82,-122,78,97,97,224,97,107
14,-122,-136,53,75,-129,78,92,92,214,92,97
0,-126,-126,63,63,-126,78,87,87,214,87,97
-14,-131,-117,73,51,-124,78,82,82,214,82,97
-29,-136,-107,82,39,-122,78,78,78,214,78,97
-19,-136,-117,78,48,-126,87,82,87,214,87,97
-19,-136,-117,78,48,-126,87,87,87,214,87,97
-19,-136,-117,78,48,-126,87,92,87,214,87,97
-19,-136,-117,78,48,-126,87,97,87,214,87,97
-9,-126,-117,68,53,-122,82,87,87,219,87,107
-9,-126,-117,68,53,-122,78,87,87,224,87,107
-9,-126,-117,68,53,-122,73,87,87,229,87,107
-9,-126,-117,68,53,-122,68,87,87,234,87,107
-19,-126,-107,73,43,-117,73,87,87,234,87,97
-29,-126,-97,78,34,-112,78,87,87,234,87,97
-39,-126,-87,82,24,-107,82,87,87,234,87,97
-48,-126,-78,87,14,-102,87,87,87,234,87,97
-34,-131,-97,82,31,-114,82,78,82,224,78,97
-29,-136,-107,82,39,-122,78,78,78,224,78,97
-24,-141,-117,82,46,-129,73,78,73,224,78,97
-19,-146,-126,82,53,-136,68,78,68,224,78,97
-29,-146,-117,87,43,-131,68,87,78,234,87,97
-29,-146,-117,87,43,-131,68,87,78,234,87,97
-29,-146,-117,87,43,-131,68,87,78,234,87,97
-29,-146,-117,87,43,-131,68,87,78,234,87,97
-29,-141,-112,85,41,-126,78,78,68,234,87,107
-29,-136,-107,82,39,-122,78,78,68,234,87,107
-29,-131,-102,80,36,-117,78,78,68,234,87,107
-29,-126,-97,78,34,-112,78,78,68,234,87,107
-39,-136,-97,87,29,-117,68,87,73,244,87,107
-39,-136,-97,87,29,-117,68,87,78,244,87,107
-39,-136,-97,87,29,-117,68,87,82,244,87,107
-39,-136,-97,87,29,-117,68,87,87,244,87,107
-29,-146,-117,87,43,-131,68,78,73,239,82,102
-19,-146,-126,82,53,-136,68,78,68,234,78,97
-9,-146,-136,78,63,-141,68,78,63,229,73,92
0,-146,-146,73,73,-146,68,78,58,224,68,87
-4,-136,-131,70,63,-134,58,68,58,224,68,97
-9,-136,-126,73,58,-131,58,68,58,224,68,97
-14,-136,-122,75,53,-129,58,68,58,224,68,97
-19,-136,-117,78,48,-126,58,68,58,224,68,97
-29,-126,-97,78,34,-112,68,68,58,234,68,97
-29,-126,-97,78,34,-112,68,68,58,234,68,97
-29,-126,-97,78,34,-112,68,68,58,234,68,97
-29,-126,-97,78,34,-112,68,68,58,234,68,97
-19,-131,-112,75,46,-122,58,68,48,234,68,87
-19,-136,-117,78,48,-126,58,68,48,234,68,87
-19,-141,-122,80,51,-131,58,68,48,234,68,87
-19,-146,-126,82,53,-136,58,68,48,234,68,87
-9,-136,-126,73,58,-131,63,78,58,244,78,97
-9,-136,-126,73,58,-131,68,78,58,244,78,97
-9,-136,-126,73,58,-131,73,78,58,244,78,97
-9,-136,-126,73,58,-131,78,78,58,244,78,97
-24,-136,-112,80,43,-124,68,68,58,244,78,97
-29,-136,-107,82,39,-122,68,68,58,244,78,97
-34,-136,-102,85,34,-119,68,68,58,244,78,97
-39,-136,-97,87,29,-117,68,68,58,244,78,97
-29,-146,-117,87,43,-131,68,58,48,244,68,87
-29,-146,-117,87,43,-131,68,58,48,244,68,87
-29,-146,-117,87,43,-131,68,58,48,244,68,87
-29,-146,-117,87,43,-131,68,58,48,244,68,87
-24,-136,-112,80,43,-124,68,63,53,248,78,97
-19,-136,-117,78,48,-126,68,68,58,253,78,97
-14,-136,-122,75,53,-129,68,73,63,258,78,97
-9,-136,-126,73,58,-131,68,78,68,263,78,97
0,-131,-131,65,65,-131,68,78,68,263,87,107
0,-126,-126,63,63,-126,68,78,68,263,87,107
0,-122,-122,61,61,-122,68,78,68,263,87,107
0,-117,-117,58,58,-117,68,78,68,263,87,107
-19,-122,-102,70,41,-112,78,68,58,253,82,102
-29,-126,-97,78,34,-112,78,68,58,253,78,97
-39,-131,-92,85,26,-112,78,68,58,253,73,92
-48,-136,-87,92,19,-112,78,68,58,253,68,87
-39,-146,-107,92,34,-126,73,58,48,244,58,78
-39,-146,-107,92,34,-126,68,58,48,244,58,78
-39,-146,-107,92,34,-126,63,58,48,244,58,78
-39,-146,-107,92,34,-126,58,58,48,244,58,78
-48,-151,-102,100,26,-126,58,68,58,253,68,87
-48,-156,-107,102,29,-131,58,68,58,253,68,87
-48,-161,-112,104,31,-136,58,68,58,253,68,87
-48,-165,-117,107,34,-141,58,68,58,253,68,87
-43,-156,-112,100,34,-134,68,58,58,263,78,97
-39,-156,-117,97,39,-136,68,58,58,263,78,97
-34,-156,-122,95,43,-139,68,58,58,263,78,97
-29,-156,-126,92,48,-141,68,58,58,263,78,97
-29,-136,-107,82,39,-122,78,63,58,273,78,97
-29,-126,-97,78,34,-112,78,68,58,273,78,97
-29,-117,-87,73,29,-102,78,73,58,273,78,97
-29,-107,-78,68,24,-92,78,78,58,273,78,97
-24,-112,-87,68,31,-100,73,73,48,263,68,97
-19,-117,-97,68,39,-107,68,68,48,263,68,97
-14,-122,-107,68,46,-114,63,63,48,263,68,97
-9,-126,-117,68,53,-122,58,58,48,263,68,97
-9,-146,-136,78,63,-141,58,48,48,263,58,92
-9,-156,-146,82,68,-151,58,48,48,263,58,87
-9,-165,-156,87,73,-161,58,48,48,263,58,82
-9,-175,-165,92,78,-170,58,48,48,263,58,78
-19,-165,-146,92,63,-156,68,53,58,273,68,82
-29,-156,-126,92,48,-141,68,58,58,273,68,87
-39,-146,-107,92,34,-126,68,63,58,273,68,92
-48,-136,-87,92,19,-112,68,68,58,273,68,97
-43,-126,-82,85,19,-104,68,68,58,273,68,97
-39,-126,-87,82,24,-107,68,68,58,273,68,97
-34,-126,-92,80,29,-109,68,68,58,273,68,97
-29,-126,-97,78,34,-112,68,68,58,273,68,97
-19,-117,-97,68,39,-107,78,78,58,273,58,87
-9,-117,-107,63,48,-112,78,78,58,273,58,87
0,-117,-117,58,58,-117,78,78,58,273,58,87
9,-117,-126,53,68,-122,78,78,58,273,58,87
4,-136,-141,65,73,-139,73,63,53,263,48,78
0,-146,-146,73,73,-146,68,58,48,263,48,78
-4,-156,-151,80,73,-153,63,53,43,263,48,78
-9,-165,-156,87,73,-161,58,48,39,263,48,78
-9,-161,-151,85,70,-156,68,58,48,273,53,87
-9,-156,-146,82,68,-151,68,58,48,273,58,87
-9,-151,-141,80,65,-146,68,58,48,273,63,87
-9,-146,-136,78,63,-141,68,58,48,273,68,87
-9,-141,-131,75,61,-136,68,68,58,278,68,97
-9,-136,-126,73,58,-131,68,68,58,283,68,97
-9,-131,-122,70,56,-126,68,68,58,287,68,97
-9,-126,-117,68,53,-122,68,68,58,292,68,97
-14,-136,-122,75,53,-129,78,78,58,292,78,97
-19,-146,-126,82,53,-136,78,78,58,292,78,97
-24,-156,-131,90,53,-143,78,78,58,292,78,97
-29,-165,-136,97,53,-151,78,78,58,292,78,97
-24,-151,-126,87,51,-139,87,78,58,302,78,107
-19,-146,-126,82,53,-136,87,78,58,302,78,107
-14,-141,-126,78,56,-134,87,78,58,302,78,107
-9,-136,-126,73,58,-131,87,78,58,302,78,107
0,-126,-126,63,63,-126,92,87,63,312,87,107
0,-126,-126,63,63,-126,97,87,68,312,87,107
0,-126,-126,63,63,-126,102,87,73,312,87,107
0,-126,-126,63,63,-126,107,87,78,312,87,107
-9,-136,-126,73,58,-131,102,92,82,317,87,97
-19,-146,-126,82,53,-136,97,97,87,322,87,97
-29,-156,-126,92,48,-141,92,102,92,326,87,97
-39,-165,-126,102,43,-146,87,107,97,331,87,97
-29,-161,-131,95,51,-146,97,117,97,331,97,107
-19,-156,-136,87,58,-146,97,117,97,331,97,107
-9,-151,-141,80,65,-146,97,117,97,331,97,107
0,-146,-146,73,73,-146,97,117,97,331,97,107
19,-136,-156,58,87,-146,92,107,87,331,97,107
29,-126,-156,48,92,-141,87,107,87,331,97,107
39,-117,-156,39,97,-136,82,107,87,331,97,107
48,-107,-156,29,102,-131,78,107,87,331,97,107
34,-117,-151,41,92,-134,78,97,87,341,107,117
29,-117,-146,43,87,-131,78,97,87,341,107,117
24,-117,-141,46,82,-129,78,97,87,341,107,117
19,-117,-136,48,78,-126,78,97,87,341,107,117
14,-126,-141,56,78,-134,78,97,87,341,97,117
9,-126,-136,58,73,-131,78,97,87,341,97,117
4,-126,-131,61,68,-129,78,97,87,341,97,117
0,-126,-126,63,63,-126,78,97,87,341,97,117
4,-122,-126,58,65,-124,78,107,97,351,107,126
9,-117,-126,53,68,-122,78,107,97,351,107,126
14,-112,-126,48,70,-119,73,102,92,346,102,126
24,-112,-136,43,80,-124,73,97,92,346,102,126
19,-112,-131,46,75,-122,58,87,87,346,112,126
9,-112,-122,51,65,-117,58,87,87,346,112,126
4,-112,-117,53,61,-114,68,87,78,341,107,126
-4,-117,-112,61,53,-114,58,78,73,336,97,117
9,-131,-141,61,75,-136,39,63,58,322,78,102
19,-131,-151,56,85,-141,34,53,43,317,78,97
24,-126,-151,51,87,-139,29,43,39,307,73,97
