I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29,-48,-19,39,-4,-34,0,-107,19,-107,9,-87
-29,-48,-19,39,-4,-34,0,-107,19,-107,9,-87
-29,-48,-19,39,-4,-34,0,-107,19,-107,9,-87
-29,-48,-19,39,-4,-34,0,-107,19,-107,9,-87
-29,-39,-9,34,-9,-24,-9,-97,29,-107,9,-87
-29,-39,-9,34,-9,-24,-9,-97,29,-107,9,-87
-29,-39,-9,34,-9,-24,-9,-97,29,-107,9,-87
-29,-39,-9,34,-9,-24,-9,-97,29,-107,9,-87
-29,-48,-19,39,-4,-34,0,-97,29,-107,19,-78
-29,-48,-19,39,-4,-34,0,-97,29,-107,19,-78
-29,-48,-19,39,-4,-34,0,-97,29,-107,19,-78
-29,-48,-19,39,-4,-34,0,-97,29,-107,19,-78
-29,-48,-19,39,-4,-34,0,-87,29,-107,9,-78
-29,-48,-19,39,-4,-34,0,-87,29,-107,9,-78
-29,-48,-19,39,-4,-34,0,-87,29,-107,9,-78
-29,-48,-19,39,-4,-34,0,-87,29,-107,9,-78
-29,-39,-9,34,-9,-24,0,-78,29,-107,9,-87
-29,-39,-9,34,-9,-24,0,-78,29,-107,9,-87
-29,-39,-9,34,-9,-24,0,-78,29,-107,9,-87
-29,-39,-9,34,-9,-24,0,-78,29,-107,9,-87
-29,-43,-14,36,-7,-29,0,-78,39,-107,9,-87
-29,-48,-19,39,-4,-34,0,-78,39,-107,9,-87
-29,-53,-24,41,-2,-39,0,-78,39,-107,9,-87
-29,-58,-29,43,0,-43,0,-78,39,-107,9,-87
-29,-58,-29,43,0,-43,-9,-87,29,-107,9,-87
-29,-58,-29,43,0,-43,-9,-87,29,-107,9,-87
-29,-58,-29,43,0,-43,-9,-87,29,-107,9,-87
-29,-58,-29,43,0,-43,-9,-87,29,-107,9,-87
-29,-58,-29,43,0,-43,-9,-87,29,-107,9,-87
-29,-58,-29,43,0,-43,-9,-87,29,-107,9,-87
-29,-58,-29,43,0,-43,-9,-87,29,-107,9,-87
-29,-58,-29,43,0,-43,-9,-87,29,-107,9,-87
-29,-48,-19,39,-4,-34,-19,-87,29,-107,9,-87
-29,-48,-19,39,-4,-34,-19,-87,29,-107,9,-87
-29,-48,-19,39,-4,-34,-19,-87,29,-107,9,-87
-29,-48,-19,39,-4,-34,-19,-87,29,-107,14,-87
-29,-48,-19,39,-4,-34,-14,-78,29,-117,4,-87
-29,-48,-19,39,-4,-34,-14,-78,29,-117,4,-87
-29,-48,-19,39,-4,-34,-4,-78,29,-117,4,-87
-24,-48,-24,36,0,-36,-4,-78,29,-117,4,-87
-24,-48,-24,36,0,-36,-14,-82,29,-117,4,-87
-24,-53,-29,39,2,-41,-14,-82,24,-117,0,-87
-24,-53,-29,39,2,-41,-14,-82,24,-117,0,-87
-24,-53,-29,39,2,-41,-14,-82,29,-117,4,-87
-24,-53,-29,39,2,-41,-14,-82,29,-117,4,-92
-24,-53,-29,39,2,-41,-14,-78,24,-112,4,-92
-24,-53,-29,39,2,-41,-9,-78,24,-112,4,-92
-24,-53,-29,39,2,-41,-9,-78,29,-112,4,-92
-24,-43,-19,34,-2,-31,-9,-87,19,-107,4,-92
-24,-43,-19,34,-2,-31,-9,-82,19,-107,4,-92
-19,-43,-24,31,2,-34,-9,-82,24,-107,4,-92
-19,-43,-24,31,2,-34,-9,-82,24,-107,4,-92
-19,-53,-34,36,7,-43,0,-82,24,-107,14,-82
-19,-53,-34,36,7,-43,-4,-78,24,-107,14,-82
-19,-53,-34,36,7,-43,-4,-78,24,-107,9,-82
-19,-48,-29,34,4,-39,0,-78,24,-107,9,-87
-29,-39,-9,34,-9,-24,9,-68,29,-107,4,-87
-24,-43,-19,34,-2,-31,14,-68,34,-107,4,-87
-24,-43,-19,34,-2,-31,14,-68,39,-107,4,-87
-24,-43,-19,34,-2,-31,9,-58,43,-107,4,-87
-24,-43,-19,34,-2,-31,19,-68,34,-112,4,-82
-24,-43,-19,34,-2,-31,14,-68,34,-112,4,-82
-24,-39,-14,31,-4,-26,14,-68,34,-112,4,-82
-24,-39,-14,31,-4,-26,14,-68,34,-112,4,-82
-24,-39,-14,31,-4,-26,24,-73,24,-112,4,-82
-24,-39,-14,31,-4,-26,24,-73,24,-117,4,-82
-24,-39,-14,31,-4,-26,24,-78,24,-117,4,-82
-24,-39,-14,31,-4,-26,19,-78,24,-117,4,-82
-24,-39,-14,31,-4,-26,19,-68,24,-107,4,-82
-24,-39,-14,31,-4,-26,19,-68,24,-107,0,-82
-24,-39,-14,31,-4,-26,24,-68,19,-107,0,-82
-24,-39,-14,31,-4,-26,24,-68,19,-107,0,-82
-24,-39,-14,31,-4,-26,14,-68,19,-117,0,-82
-24,-39,-14,31,-4,-26,14,-68,19,-117,0,-82
-24,-39,-14,31,-4,-26,14,-68,19,-117,0,-82
-29,-39,-9,34,-9,-24,14,-68,19,-117,0,-82
-29,-39,-9,34,-9,-24,4,-82,9,-117,0,-82
-29,-39,-9,34,-9,-24,4,-82,9,-117,0,-82
-24,-39,-14,31,-4,-26,4,-82,9,-117,0,-87
-24,-39,-14,31,-4,-26,0,-87,9,-117,0,-87
