I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
34,-82,-117,24,75,-100,14,-87,-58,-29,-92,-48
34,-82,-117,24,75,-100,14,-87,-58,-29,-92,-48
43,-82,-126,19,85,-104,14,-87,-63,-29,-92,-48
43,-82,-126,19,85,-104,14,-87,-63,-29,-92,-48
53,-82,-136,14,95,-109,14,-87,-68,-39,-92,-58
53,-82,-136,14,95,-109,14,-87,-68,-39,-92,-58
53,-82,-136,14,95,-109,14,-87,-68,-39,-92,-58
58,-82,-141,12,100,-112,14,-87,-68,-39,-92,-58
58,-82,-141,12,100,-112,14,-87,-58,-39,-102,-58
58,-78,-136,9,97,-107,14,-87,-58,-39,-102,-58
58,-78,-136,9,97,-107,19,-82,-58,-39,-102,-58
53,-78,-131,12,92,-104,19,-82,-58,-34,-102,-58
53,-68,-122,7,87,-95,19,-78,-53,-29,-92,-58
29,-68,-97,19,63,-82,29,-68,-43,-19,-92,-53
29,-68,-97,19,63,-82,29,-63,-43,-19,-92,-43
58,-78,-136,9,97,-107,24,-63,-48,-29,-92,-53
24,-82,-107,29,65,-95,39,-48,-29,-14,-82,-53
-4,-87,-82,46,39,-85,58,-29,-14,-4,-78,-43
39,-97,-136,29,87,-117,63,-24,-19,-14,-87,-58
78,-97,-175,9,126,-136,58,-19,-14,-19,-87,-68
58,-87,-146,14,102,-117,78,19,29,9,-68,-63
29,-73,-102,21,65,-87,92,68,78,58,-39,-29
39,-73,-112,17,75,-92,102,97,112,87,-14,-19
87,-43,-131,-21,109,-87,82,122,141,122,19,-4
87,0,-87,-43,87,-43,82,190,219,200,92,58
63,48,-14,-56,39,17,92,283,307,287,180,122
151,97,-53,-124,102,21,53,317,361,336,224,156
214,161,-53,-187,134,53,-4,307,380,395,287,224
195,214,19,-204,87,117,-48,283,400,463,380,302
209,268,58,-239,75,163,-87,248,409,527,448,370
268,322,53,-295,107,187,-146,200,395,556,497,429
268,370,102,-319,82,236,-234,122,361,595,561,497
244,419,175,-331,34,297,-331,24,307,614,614,556
234,439,204,-336,14,322,-400,-87,239,590,624,566
248,439,190,-344,29,314,-478,-209,141,522,561,536
248,444,195,-346,26,319,-546,-346,4,424,478,502
239,448,209,-344,14,329,-610,-488,-131,317,380,453
224,448,224,-336,0,336,-678,-605,-258,224,287,409
224,434,209,-329,7,322,-741,-717,-395,112,200,356
195,395,200,-295,-2,297,-771,-839,-531,0,82,263
136,326,190,-231,-26,258,-795,-956,-653,-122,-39,175
107,263,156,-185,-24,209,-829,-1034,-751,-224,-122,97
63,244,180,-153,-58,212,-819,-1093,-824,-283,-170,63
4,229,224,-117,-109,226,-771,-1117,-873,-322,-209,39
-19,195,214,-87,-117,204,-712,-1093,-883,-346,-244,14
-43,151,195,-53,-119,173,-649,-1005,-829,-346,-263,-14
-73,117,190,-21,-131,153,-556,-893,-751,-322,-258,-39
-92,82,175,4,-134,129,-463,-775,-668,-307,-258,-58
-82,58,141,12,-112,100,-395,-663,-566,-278,-244,-78
-48,39,87,4,-68,63,-351,-570,-483,-253,-244,-87
-19,9,29,4,-24,19,-307,-483,-400,-234,-229,-97
0,4,4,-2,-2,4,-253,-405,-317,-180,-200,-78
4,4,0,-4,2,2,-214,-322,-248,-131,-151,-63
34,-4,-39,-14,36,-21,-170,-263,-214,-92,-122,-53
24,-4,-29,-9,26,-17,-112,-204,-170,-68,-107,-39
24,-9,-34,-7,29,-21,-63,-161,-141,-58,-102,-34
34,0,-34,-17,34,-17,-34,-146,-126,-58,-102,-43
24,-4,-29,-9,26,-17,-19,-126,-102,-53,-97,-43
29,-4,-34,-12,31,-19,-19,-112,-78,-43,-87,-34
39,4,-34,-21,36,-14,-19,-102,-63,-29,-82,-19
39,-4,-43,-17,41,-24,-9,-87,-48,-14,-73,-19
19,-19,-39,0,29,-29,0,-68,-39,-9,-58,-19
34,-24,-58,-4,46,-41,9,-68,-48,-19,-68,-34
43,-34,-78,-4,61,-56,19,-68,-48,-19,-68,-39
48,-39,-87,-4,68,-63,29,-53,-43,-19,-78,-39
48,-39,-87,-4,68,-63,34,-53,-43,-19,-78,-39
34,-29,-63,-2,48,-46,34,-48,-29,-9,-68,-39
34,-34,-68,0,51,-51,29,-48,-24,-9,-68,-39
39,-34,-73,-2,56,-53,29,-48,-24,-9,-68,-39
39,-34,-73,-2,56,-53,29,-48,-24,-9,-68,-39
39,-43,-82,2,61,-63,24,-43,-14,-14,-73,-39
39,-43,-82,2,61,-63,24,-39,-14,-14,-73,-39
39,-43,-82,2,61,-63,29,-39,-14,-14,-73,-43
43,-43,-87,0,65,-65,29,-39,-14,-14,-73,-43
34,-39,-73,2,53,-56,29,-34,-9,-14,-63,-29
34,-39,-73,2,53,-56,29,-34,-4,-9,-63,-29
34,-39,-73,2,53,-56,29,-29,-4,-9,-63,-29
34,-39,-73,2,53,-56,29,-29,-4,-9,-63,-29
39,-48,-87,4,63,-68,29,-29,-4,0,-58,-29
43,-48,-92,2,68,-70,29,-29,-4,0,-58,-29
48,-43,-92,-2,70,-68,34,-29,-4,0,-58,-29
53,-43,-97,-4,75,-70,34,-24,-4,0,-58,-24
48,-34,-82,-7,65,-58,34,-24,-4,0,-63,-34
48,-34,-82,-7,65,-58,34,-24,-4,4,-63,-34
48,-34,-82,-7,65,-58,34,-24,0,4,-63,-34
48,-34,-82,-7,65,-58,34,-24,0,4,-58,-34
58,-34,-92,-12,75,-63,34,-24,0,4,-68,-29
58,-39,-97,-9,78,-68,34,-19,0,4,-68,-29
58,-39,-97,-9,78,-68,34,-19,4,4,-68,-24
58,-39,-97,-9,78,-68,34,-19,4,4,-68,-24
58,-39,-97,-9,78,-68,43,-14,-4,4,-68,-34
58,-39,-97,-9,78,-68,43,-14,-4,9,-68,-34
53,-39,-92,-7,73,-65,43,-14,-4,9,-63,-34
43,-39,-82,-2,63,-61,43,-14,-4,9,-58,-34
48,-34,-82,-7,65,-58,39,-14,0,14,-53,-29
53,-34,-87,-9,70,-61,39,-14,0,14,-53,-29
58,-39,-97,-9,78,-68,39,-14,0,9,-58,-34
63,-39,-102,-12,82,-70,39,-14,0,9,-58,-34
53,-48,-102,-2,78,-75,48,-4,9,14,-48,-24
58,-43,-102,-7,80,-73,48,-4,9,14,-48,-24
