I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19,0,19,9,-19,9,-112,-43,43,-39,-14,-19
-19,9,29,4,-24,19,-112,-43,48,-34,-9,-19
-14,9,24,2,-19,17,-112,-43,48,-34,-4,-14
-14,4,19,4,-17,12,-112,-39,53,-29,-4,-14
-4,0,4,2,-4,2,-102,-29,53,-29,-4,-19
-4,0,4,2,-4,2,-107,-29,53,-29,-4,-19
-4,0,4,2,-4,2,-107,-29,53,-24,-4,-19
-4,4,9,0,-7,7,-107,-29,53,-19,0,-14
-9,-4,4,7,-7,0,-117,-34,63,-19,0,-4
-4,-4,0,4,-2,-2,-131,-34,63,-19,0,-4
-4,-4,0,4,-2,-2,-136,-39,58,-24,0,-9
-4,-9,-4,7,0,-7,-146,-43,58,-24,0,-9
0,-9,-9,4,4,-9,-156,-58,53,-24,0,-9
9,-4,-14,-2,12,-9,-161,-58,53,-24,0,-9
14,0,-14,-7,14,-7,-161,-58,53,-24,0,-4
19,9,-9,-14,14,0,-161,-58,53,-24,9,4
39,29,-9,-34,24,9,-151,-48,63,-14,9,14
39,34,-4,-36,21,14,-151,-53,58,-19,0,14
39,29,-9,-34,24,9,-146,-53,43,-24,0,9
39,19,-19,-29,29,0,-146,-58,29,-39,-14,-4
43,4,-39,-24,41,-17,-136,-53,19,-48,-14,-9
39,0,-39,-19,39,-19,-136,-58,9,-58,-19,-19
34,-4,-39,-14,36,-21,-136,-63,0,-63,-29,-29
24,-9,-34,-7,29,-21,-136,-68,-9,-73,-34,-29
4,-19,-24,7,14,-21,-126,-58,-19,-82,-48,-43
-4,-19,-14,12,4,-17,-122,-63,-19,-87,-53,-48
-9,-19,-9,14,0,-14,-122,-63,-19,-92,-58,-48
-9,-19,-9,14,0,-14,-117,-63,-19,-92,-58,-48
-14,-29,-14,21,0,-21,-117,-58,-19,-87,-53,-48
-19,-29,-9,24,-4,-19,-122,-58,-14,-82,-48,-43
-19,-29,-9,24,-4,-19,-117,-58,-9,-82,-48,-43
-24,-29,-4,26,-9,-17,-117,-53,-9,-78,-48,-43
-29,-34,-4,31,-12,-19,-112,-63,-9,-87,-48,-53
-29,-34,-4,31,-12,-19,-112,-58,-9,-87,-48,-53
-34,-34,0,34,-17,-17,-112,-53,-9,-87,-48,-58
-34,-39,-4,36,-14,-21,-102,-53,-9,-92,-53,-63
-48,-39,9,43,-29,-14,-87,-63,-9,-82,-63,-53
-53,-48,4,51,-29,-21,-82,-58,-9,-82,-63,-53
-58,-53,4,56,-31,-24,-82,-58,-9,-82,-68,-58
-63,-58,4,61,-34,-26,-87,-58,-19,-97,-78,-68
-63,-63,0,63,-31,-31,-78,-63,-29,-102,-82,-73
-73,-73,0,73,-36,-36,-73,-63,-29,-107,-87,-82
