I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
39,19,-19,-29,29,0,214,224,204,156,136,48
39,19,-19,-29,29,0,214,224,204,156,136,48
39,19,-19,-29,29,0,214,224,204,156,136,48
39,19,-19,-29,29,0,214,224,204,156,136,48
39,34,-4,-36,21,14,170,190,204,165,146,58
39,39,0,-39,19,19,136,165,204,165,146,58
39,43,4,-41,17,24,102,141,204,165,146,58
39,48,9,-43,14,29,68,117,204,165,146,58
34,63,29,-48,2,46,34,92,195,156,146,68
29,68,39,-48,-4,53,9,78,185,156,146,68
24,73,48,-48,-12,61,-14,63,175,156,146,68
19,78,58,-48,-19,68,-39,48,165,156,146,68
4,53,48,-29,-21,51,-43,39,156,146,131,53
0,39,39,-19,-19,39,-48,39,146,136,126,48
-4,24,29,-9,-17,26,-53,39,136,126,122,43
-9,9,19,0,-14,14,-58,39,126,117,117,39
-24,-4,19,14,-21,7,-43,53,122,107,107,39
-29,-9,19,19,-24,4,-29,58,117,107,107,39
-34,-14,19,24,-26,2,-14,63,112,107,107,39
-39,-19,19,29,-29,0,0,68,107,107,107,39
-82,-4,78,43,-80,36,29,92,122,126,122,58
-117,0,117,58,-117,58,48,107,136,136,136,68
-151,4,156,73,-153,80,68,122,151,146,151,78
-185,9,195,87,-190,102,87,136,165,156,165,87
-151,29,180,61,-165,104,102,126,161,156,156,87
-126,48,175,39,-151,112,107,126,156,156,156,87
-102,68,170,17,-136,119,112,126,151,156,156,87
-78,87,165,-4,-122,126,117,126,146,156,156,87
-34,82,117,-24,-75,100,112,112,126,131,131,73
0,78,78,-39,-39,78,107,107,117,117,117,58
34,73,39,-53,-2,56,102,102,107,102,102,43
68,68,0,-68,34,34,97,97,97,87,87,29
39,39,0,-39,19,19,82,87,87,78,78,9
9,9,0,-9,4,4,78,78,78,68,68,0
-19,-19,0,19,-9,-9,73,68,68,58,58,-9
-48,-48,0,48,-24,-24,68,58,58,48,48,-19
-9,-53,-43,31,17,-48,53,39,43,34,34,-39
19,-58,-78,19,48,-68,39,29,29,19,19,-48
48,-63,-112,7,80,-87,24,19,14,4,4,-58
78,-68,-146,-4,112,-107,9,9,0,-9,-9,-68
19,-112,-131,46,75,-122,0,4,-9,-14,-14,-73
-39,-146,-107,92,34,-126,0,0,-9,-19,-19,-78
-97,-180,-82,139,-7,-131,0,-4,-9,-24,-24,-82
-156,-214,-58,185,-48,-136,0,-9,-9,-29,-29,-87
-180,-214,-34,197,-73,-124,9,-4,0,-19,-24,-78
-195,-214,-19,204,-87,-117,9,0,0,-19,-19,-78
-209,-214,-4,212,-102,-109,9,4,0,-19,-14,-78
-224,-214,9,219,-117,-102,9,9,0,-19,-9,-78
-190,-180,9,185,-100,-85,29,14,4,-4,4,-73
-165,-156,9,161,-87,-73,39,19,9,0,9,-68
-141,-131,9,136,-75,-61,48,24,14,4,14,-63
-117,-107,9,112,-63,-48,58,29,19,9,19,-58
-102,-126,-24,114,-39,-75,43,14,4,0,9,-73
-87,-136,-48,112,-19,-92,39,9,0,-9,0,-78
-73,-146,-73,109,0,-109,34,4,-4,-19,-9,-82
-58,-156,-97,107,19,-126,29,0,-9,-29,-19,-87
-68,-161,-92,114,12,-126,29,0,-14,-29,-29,-87
-78,-165,-87,122,4,-126,29,0,-19,-29,-29,-87
-87,-170,-82,129,-2,-126,29,0,-24,-29,-29,-87
-97,-175,-78,136,-9,-126,29,0,-29,-29,-29,-87
