I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-48,-9,39,29,-43,14,97,165,68,68,48,19
-48,-9,39,29,-43,14,97,165,68,68,48,19
-48,-9,39,29,-43,14,97,165,68,68,48,19
-48,-9,39,29,-43,14,97,165,68,68,48,19
-43,-4,39,24,-41,17,107,180,78,82,53,24
-39,0,39,19,-39,19,117,195,78,87,58,29
-34,4,39,14,-36,21,126,209,78,92,63,34
-29,9,39,9,-34,24,136,224,78,97,68,39
-14,19,34,-2,-24,26,156,234,78,107,82,43
-9,19,29,-4,-19,24,165,244,78,117,87,48
-4,19,24,-7,-14,21,175,253,78,126,92,53
0,19,19,-9,-9,19,185,263,78,136,97,58
4,19,14,-12,-4,17,200,283,87,156,107,63
9,19,9,-14,0,14,214,302,87,165,117,68
14,19,4,-17,4,12,229,322,87,175,126,73
19,19,0,-19,9,9,244,341,87,185,136,78
34,24,-9,-29,21,7,258,361,97,204,151,92
39,29,-9,-34,24,9,273,370,97,214,156,97
43,34,-9,-39,26,12,287,380,97,224,161,102
48,39,-9,-43,29,14,302,390,97,234,165,107
53,43,-9,-48,31,17,326,409,107,253,175,112
58,48,-9,-53,34,19,341,429,107,263,185,117
63,53,-9,-58,36,21,356,448,107,273,195,122
68,58,-9,-63,39,24,370,468,107,283,204,126
73,73,0,-73,36,36,385,488,107,302,214,136
78,78,0,-78,39,39,400,497,107,312,224,146
82,82,0,-82,41,41,414,507,107,322,234,156
87,87,0,-87,43,43,429,517,107,331,244,165
92,92,0,-92,46,46,448,536,107,351,258,180
97,97,0,-97,48,48,458,546,107,361,263,185
102,102,0,-102,51,51,468,556,107,370,268,190
107,107,0,-107,53,53,478,566,107,380,273,195
117,117,0,-117,58,58,483,575,97,385,278,204
117,117,0,-117,58,58,488,575,97,390,283,204
117,117,0,-117,58,58,492,575,97,395,287,204
117,117,0,-117,58,58,497,575,97,400,292,204
126,126,0,-126,63,63,507,575,87,409,302,214
126,126,0,-126,63,63,507,575,87,409,302,214
126,126,0,-126,63,63,507,575,87,409,302,214
126,126,0,-126,63,63,507,575,87,409,302,214
136,136,0,-136,68,68,507,570,87,409,312,224
136,136,0,-136,68,68,507,566,87,409,312,224
136,136,0,-136,68,68,507,561,87,409,312,224
136,136,0,-136,68,68,507,556,87,409,312,224
136,136,0,-136,68,68,502,541,82,400,302,214
136,136,0,-136,68,68,497,536,78,400,302,214
136,136,0,-136,68,68,492,531,73,400,302,214
136,136,0,-136,68,68,488,527,68,400,302,214
126,131,4,-129,61,68,478,512,58,395,292,214
126,126,0,-126,63,63,468,497,58,390,292,214
126,122,-4,-124,65,58,458,483,58,385,292,214
126,117,-9,-122,68,53,448,468,58,380,292,214
117,126,9,-122,53,68,429,453,53,366,278,209
117,126,9,-122,53,68,419,439,48,361,273,204
117,126,9,-122,53,68,409,424,43,356,268,200
117,126,9,-122,53,68,400,409,39,351,263,195
107,117,9,-112,48,63,380,380,34,331,258,185
107,117,9,-112,48,63,370,361,29,322,253,185
107,117,9,-112,48,63,361,341,24,312,248,185
107,117,9,-112,48,63,351,322,19,302,244,185
97,112,14,-104,41,63,326,297,14,283,234,170
97,107,9,-102,43,58,312,283,9,273,224,165
97,102,4,-100,46,53,297,268,4,263,214,161
97,97,0,-97,48,48,283,253,0,253,204,156
87,92,4,-90,41,48,258,234,-9,234,190,151
87,87,0,-87,43,43,244,214,-9,224,185,146
87,82,-4,-85,46,39,229,195,-9,214,180,141
87,78,-9,-82,48,34,214,175,-9,204,175,136
82,68,-14,-75,48,26,195,156,-19,195,161,122
78,68,-9,-73,43,29,185,146,-19,185,156,117
73,68,-4,-70,39,31,175,136,-19,175,151,112
68,68,0,-68,34,34,165,126,-19,165,146,107
58,58,0,-58,29,29,151,112,-29,146,131,102
58,58,0,-58,29,29,136,97,-29,136,126,97
58,58,0,-58,29,29,122,82,-29,126,122,92
58,58,0,-58,29,29,107,68,-29,117,117,87
53,48,-4,-51,29,21,92,58,-29,102,102,82
48,48,0,-48,24,24,87,48,-29,97,97,78
43,48,4,-46,19,26,82,39,-29,92,92,73
39,48,9,-43,14,29,78,29,-29,87,87,68
29,39,9,-34,9,24,68,24,-19,82,78,58
29,39,9,-34,9,24,58,19,-19,78,78,58
29,39,9,-34,9,24,48,14,-19,73,78,58
29,39,9,-34,9,24,39,9,-19,68,78,58
29,39,9,-34,9,24,34,4,-29,63,73,53
29,39,9,-34,9,24,29,0,-29,58,68,48
29,39,9,-34,9,24,24,-4,-29,53,63,43
29,39,9,-34,9,24,19,-9,-29,48,58,39
19,39,19,-29,0,29,14,-19,-19,43,53,29
19,39,19,-29,0,29,9,-19,-19,39,48,29
19,39,19,-29,0,29,4,-19,-19,34,43,29
19,39,19,-29,0,29,0,-19,-19,29,39,29
29,39,9,-34,9,24,0,-29,-29,24,29,19
29,39,9,-34,9,24,0,-29,-29,19,29,19
29,39,9,-34,9,24,0,-29,-29,14,29,19
29,39,9,-34,9,24,0,-29,-29,9,29,19
19,29,9,-24,4,19,0,-19,-24,19,29,19
19,29,9,-24,4,19,0,-19,-19,19,29,19
19,29,9,-24,4,19,0,-19,-14,19,29,19
19,29,9,-24,4,19,0,-19,-9,19,29,19
29,39,9,-34,9,24,9,-29,-9,19,19,29
29,39,9,-34,9,24,9,-29,-9,19,19,29
29,39,9,-34,9,24,9,-29,-9,19,19,29
29,39,9,-34,9,24,9,-29,-9,19,19,29
39,39,0,-39,19,19,9,-14,-9,19,29,29
