I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-78,-29,48,53,-63,9,78,87,0,-87,-156,-107
-78,-29,48,53,-63,9,78,87,0,-87,-156,-107
-78,-29,48,53,-63,9,78,87,0,-87,-156,-107
-78,-29,48,53,-63,9,78,87,0,-87,-156,-107
-82,-39,43,61,-63,2,78,82,-4,-102,-170,-112
-87,-39,48,63,-68,4,78,78,-9,-107,-175,-117
-92,-39,53,65,-73,7,78,73,-14,-112,-180,-122
-97,-39,58,68,-78,9,78,68,-19,-117,-185,-126
-87,-39,48,63,-68,4,78,68,-24,-126,-200,-131
-87,-39,48,63,-68,4,78,68,-29,-126,-204,-136
-87,-39,48,63,-68,4,78,68,-34,-126,-209,-141
-87,-39,48,63,-68,4,78,68,-39,-126,-214,-146
-97,-39,58,68,-78,9,78,53,-43,-141,-224,-156
-97,-39,58,68,-78,9,78,48,-48,-146,-224,-156
-97,-39,58,68,-78,9,78,43,-53,-151,-224,-156
-97,-39,58,68,-78,9,78,39,-58,-156,-224,-156
-107,-48,58,78,-82,4,78,29,-63,-170,-229,-156
-107,-48,58,78,-82,4,78,29,-68,-175,-234,-156
-107,-48,58,78,-82,4,78,29,-73,-180,-239,-156
-107,-48,58,78,-82,4,78,29,-78,-185,-244,-156
-112,-58,53,85,-82,-2,68,14,-87,-204,-263,-165
-117,-58,58,87,-87,0,68,9,-97,-214,-273,-175
-122,-58,63,90,-92,2,68,4,-107,-224,-283,-185
-126,-58,68,92,-97,4,68,0,-117,-234,-292,-195
-136,-73,63,104,-100,-4,68,-14,-136,-244,-302,-204
-136,-78,58,107,-97,-9,68,-19,-146,-253,-312,-214
-136,-82,53,109,-95,-14,68,-24,-156,-263,-322,-224
-136,-87,48,112,-92,-19,68,-29,-165,-273,-331,-234
-146,-92,53,119,-100,-19,63,-48,-180,-297,-356,-253
-146,-97,48,122,-97,-24,58,-58,-195,-312,-370,-263
-146,-102,43,124,-95,-29,53,-68,-209,-326,-385,-273
-146,-107,39,126,-92,-34,48,-78,-224,-341,-400,-283
-151,-112,39,131,-95,-36,48,-97,-239,-366,-419,-302
-156,-117,39,136,-97,-39,48,-107,-253,-380,-429,-312
-161,-122,39,141,-100,-41,48,-117,-268,-395,-439,-322
-165,-126,39,146,-102,-43,48,-126,-283,-409,-448,-331
-175,-136,39,156,-107,-48,39,-136,-297,-424,-463,-341
-175,-146,29,161,-102,-58,39,-146,-312,-439,-478,-351
-175,-156,19,165,-97,-68,39,-156,-326,-453,-492,-361
