I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-234,-48,185,141,-209,68,312,136,224,-146,-87,-165
-234,-48,185,141,-209,68,312,136,224,-146,-87,-165
-234,-48,185,141,-209,68,312,136,224,-146,-87,-165
-234,-48,185,141,-209,68,312,136,224,-146,-87,-165
-229,-63,165,146,-197,51,292,97,175,-175,-107,-180
-224,-68,156,146,-190,43,273,68,126,-204,-126,-185
-219,-73,146,146,-183,36,253,39,78,-234,-146,-190
-214,-78,136,146,-175,29,234,9,29,-263,-165,-195
-200,-63,136,131,-168,36,209,-19,0,-273,-156,-180
-185,-58,126,122,-156,34,195,-39,-19,-273,-156,-175
-170,-53,117,112,-143,31,180,-58,-39,-273,-156,-170
-156,-48,107,102,-131,29,165,-78,-58,-273,-156,-165
-136,-39,97,87,-117,29,141,-97,-82,-287,-165,-156
-126,-39,87,82,-107,24,126,-107,-97,-292,-165,-156
-117,-39,78,78,-97,19,112,-117,-112,-297,-165,-156
-107,-39,68,73,-87,14,97,-126,-126,-302,-165,-156
-102,-43,58,73,-80,7,73,-131,-141,-302,-165,-156
-97,-48,48,73,-73,0,58,-136,-146,-302,-165,-156
-92,-53,39,73,-65,-7,43,-141,-151,-302,-165,-156
-87,-58,29,73,-58,-14,29,-146,-156,-302,-165,-156
-68,-58,9,63,-39,-24,9,-151,-161,-302,-161,-141
-58,-58,0,58,-29,-29,-9,-156,-165,-302,-156,-136
-48,-58,-9,53,-19,-34,-29,-161,-170,-302,-151,-131
-39,-58,-19,48,-9,-39,-48,-165,-175,-302,-146,-126
-24,-48,-24,36,0,-36,-63,-165,-175,-297,-141,-117
-19,-48,-29,34,4,-39,-68,-165,-175,-292,-136,-117
-14,-48,-34,31,9,-41,-73,-165,-175,-287,-131,-117
-9,-48,-39,29,14,-43,-78,-165,-175,-283,-126,-117
4,-58,-63,26,34,-61,-92,-165,-175,-273,-117,-112
9,-58,-68,24,39,-63,-97,-165,-175,-273,-117,-107
14,-58,-73,21,43,-65,-102,-165,-175,-273,-117,-102
19,-58,-78,19,48,-68,-107,-165,-175,-273,-117,-97
24,-58,-82,17,53,-70,-117,-165,-185,-263,-117,-87
29,-58,-87,14,58,-73,-117,-165,-185,-263,-117,-87
34,-58,-92,12,63,-75,-117,-165,-185,-263,-117,-87
39,-58,-97,9,68,-78,-117,-165,-185,-263,-117,-87
48,-53,-102,2,75,-78,-122,-165,-195,-273,-117,-87
48,-48,-97,0,73,-73,-126,-165,-195,-273,-117,-87
48,-43,-92,-2,70,-68,-131,-165,-195,-273,-117,-87
48,-39,-87,-4,68,-63,-136,-165,-195,-273,-117,-87
48,-48,-97,0,73,-73,-136,-175,-204,-273,-117,-78
48,-48,-97,0,73,-73,-136,-175,-204,-273,-117,-78
48,-48,-97,0,73,-73,-136,-175,-204,-273,-117,-78
48,-48,-97,0,73,-73,-136,-175,-204,-273,-117,-78
58,-39,-97,-9,78,-68,-146,-180,-209,-283,-117,-78
58,-39,-97,-9,78,-68,-146,-185,-214,-283,-117,-78
58,-39,-97,-9,78,-68,-146,-190,-219,-283,-117,-78
58,-39,-97,-9,78,-68,-146,-195,-224,-283,-117,-78
68,-29,-97,-19,82,-63,-151,-204,-229,-292,-126,-78
68,-29,-97,-19,82,-63,-156,-204,-234,-292,-126,-78
68,-29,-97,-19,82,-63,-161,-204,-239,-292,-126,-78
68,-29,-97,-19,82,-63,-165,-204,-244,-292,-126,-78
68,-39,-107,-14,87,-73,-175,-209,-253,-302,-136,-78
68,-39,-107,-14,87,-73,-175,-214,-253,-302,-136,-78
68,-39,-107,-14,87,-73,-175,-219,-253,-302,-136,-78
68,-39,-107,-14,87,-73,-175,-224,-253,-302,-136,-78
68,-29,-97,-19,82,-63,-180,-229,-268,-312,-146,-87
68,-29,-97,-19,82,-63,-185,-234,-273,-312,-146,-87
68,-29,-97,-19,82,-63,-190,-239,-278,-312,-146,-87
68,-29,-97,-19,82,-63,-195,-244,-283,-312,-146,-87
78,-19,-97,-29,87,-58,-204,-248,-292,-322,-156,-87
78,-19,-97,-29,87,-58,-204,-253,-292,-322,-156,-87
78,-19,-97,-29,87,-58,-204,-258,-292,-322,-156,-87
78,-19,-97,-29,87,-58,-204,-263,-292,-322,-156,-87
87,-9,-97,-39,92,-53,-214,-268,-297,-322,-156,-78
87,-9,-97,-39,92,-53,-214,-273,-302,-322,-156,-78
87,-9,-97,-39,92,-53,-214,-278,-307,-322,-156,-78
87,-9,-97,-39,92,-53,-214,-283,-312,-322,-156,-78
97,0,-97,-48,97,-48,-219,-287,-317,-331,-165,-78
97,0,-97,-48,97,-48,-224,-292,-322,-331,-165,-78
97,0,-97,-48,97,-48,-229,-297,-326,-331,-165,-78
97,0,-97,-48,97,-48,-234,-302,-331,-331,-165,-78
97,0,-97,-48,97,-48,-244,-312,-341,-331,-156,-73
97,0,-97,-48,97,-48,-244,-312,-341,-331,-156,-68
97,0,-97,-48,97,-48,-244,-312,-341,-331,-156,-63
97,0,-97,-48,97,-48,-244,-312,-341,-331,-156,-58
87,0,-87,-43,87,-43,-248,-317,-351,-331,-156,-58
87,0,-87,-43,87,-43,-253,-322,-351,-331,-156,-58
87,0,-87,-43,87,-43,-258,-326,-351,-331,-156,-58
87,0,-87,-43,87,-43,-263,-331,-351,-331,-156,-58
78,-9,-87,-34,82,-48,-273,-336,-361,-331,-156,-58
78,-9,-87,-34,82,-48,-273,-341,-361,-331,-156,-58
78,-9,-87,-34,82,-48,-273,-346,-361,-331,-156,-58
78,-9,-87,-34,82,-48,-273,-351,-361,-331,-156,-58
82,4,-78,-43,80,-36,-273,-351,-361,-322,-146,-53
87,9,-78,-48,82,-34,-273,-351,-361,-322,-146,-48
92,14,-78,-53,85,-31,-273,-351,-361,-322,-146,-43
97,19,-78,-58,87,-29,-273,-351,-361,-322,-146,-39
97,29,-68,-63,82,-19,-283,-361,-361,-312,-136,-29
97,29,-68,-63,82,-19,-283,-361,-361,-312,-136,-29
97,29,-68,-63,82,-19,-283,-361,-361,-312,-136,-29
97,29,-68,-63,82,-19,-283,-361,-361,-312,-136,-29
97,29,-68,-63,82,-19,-283,-351,-351,-307,-131,-19
97,29,-68,-63,82,-19,-283,-351,-351,-302,-126,-19
97,29,-68,-63,82,-19,-283,-351,-351,-297,-122,-19
97,29,-68,-63,82,-19,-283,-351,-351,-292,-117,-19
87,29,-58,-58,73,-14,-273,-341,-341,-283,-107,-19
87,29,-58,-58,73,-14,-273,-341,-341,-283,-107,-19
87,29,-58,-58,73,-14,-273,-341,-341,-283,-107,-19
87,29,-58,-58,73,-14,-273,-341,-341,-283,-107,-19
87,19,-68,-53,78,-24,-263,-331,-336,-273,-102,-9
87,19,-68,-53,78,-24,-263,-331,-331,-273,-97,-9
87,19,-68,-53,78,-24,-263,-331,-326,-273,-92,-9
87,19,-68,-53,78,-24,-263,-331,-322,-273,-87,-9
78,19,-58,-48,68,-19,-263,-326,-317,-268,-78,-9
78,19,-58,-48,68,-19,-263,-322,-312,-263,-78,-9
78,19,-58,-48,68,-19,-263,-317,-307,-258,-78,-9
78,19,-58,-48,68,-19,-263,-312,-302,-253,-78,-9
78,19,-58,-48,68,-19,-248,-297,-287,-239,-73,0
78,19,-58,-48,68,-19,-244,-292,-283,-234,-68,0
78,19,-58,-48,68,-19,-239,-287,-278,-229,-63,0
78,19,-58,-48,68,-19,-234,-283,-273,-224,-58,0
73,14,-58,-43,65,-21,-234,-278,-268,-224,-58,-9
68,9,-58,-39,63,-24,-234,-273,-263,-224,-58,-9
63,4,-58,-34,61,-26,-234,-268,-258,-224,-58,-9
58,0,-58,-29,58,-29,-234,-263,-253,-224,-58,-9
