I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9,29,39,-9,-24,34,244,126,117,87,-19,19
-9,29,39,-9,-24,34,244,126,117,87,-19,19
-9,29,39,-9,-24,34,244,126,117,87,-19,19
-9,29,39,-9,-24,34,244,126,117,87,-19,19
-19,24,43,-2,-31,34,253,126,117,97,-19,19
-19,19,39,0,-29,29,253,126,117,97,-19,19
-19,14,34,2,-26,24,253,126,117,97,-19,19
-19,9,29,4,-24,19,253,126,117,97,-19,19
-9,19,29,-4,-19,24,244,122,112,87,-29,9
0,19,19,-9,-9,19,244,117,107,87,-29,9
9,19,9,-14,0,14,244,112,102,87,-29,9
19,19,0,-19,9,9,244,107,97,87,-29,9
14,19,4,-17,4,12,244,107,107,97,-24,24
9,19,9,-14,0,14,244,107,107,97,-19,29
4,19,14,-12,-4,17,244,107,107,97,-14,34
0,19,19,-9,-9,19,244,107,107,97,-9,39
0,19,19,-9,-9,19,244,107,107,107,-9,29
0,19,19,-9,-9,19,244,107,107,107,-9,29
0,19,19,-9,-9,19,244,107,107,107,-9,29
0,19,19,-9,-9,19,244,107,107,107,-9,29
14,19,4,-17,4,12,234,97,97,107,-14,24
19,19,0,-19,9,9,234,97,97,107,-19,19
24,19,-4,-21,14,7,234,97,97,107,-24,14
29,19,-9,-24,19,4,234,97,97,107,-29,9
19,19,0,-19,9,9,239,107,107,117,-19,19
9,19,9,-14,0,14,244,107,107,117,-19,19
0,19,19,-9,-9,19,248,107,107,117,-19,19
-9,19,29,-4,-19,24,253,107,107,117,-19,19
-19,19,39,0,-29,29,263,117,97,117,-19,29
-19,19,39,0,-29,29,263,117,97,117,-19,29
-19,19,39,0,-29,29,263,117,97,117,-19,29
-19,19,39,0,-29,29,263,117,97,117,-19,29
-29,19,48,4,-39,34,263,107,97,112,-29,29
-29,19,48,4,-39,34,263,107,97,107,-29,29
-29,19,48,4,-39,34,263,107,97,102,-29,29
-29,19,48,4,-39,34,263,107,97,97,-29,29
-14,19,34,-2,-24,26,263,97,87,92,-39,24
-9,19,29,-4,-19,24,263,97,87,87,-39,19
-4,19,24,-7,-14,21,263,97,87,82,-39,14
0,19,19,-9,-9,19,263,97,87,78,-39,9
14,19,4,-17,4,12,253,87,87,87,-29,19
19,19,0,-19,9,9,253,87,87,87,-29,19
24,19,-4,-21,14,7,253,87,87,87,-29,19
29,19,-9,-24,19,4,253,87,87,87,-29,19
19,19,0,-19,9,9,253,87,87,97,-19,19
9,19,9,-14,0,14,253,87,87,97,-19,19
0,19,19,-9,-9,19,253,87,87,97,-19,19
-9,19,29,-4,-19,24,253,87,87,97,-19,19
0,19,19,-9,-9,19,263,97,87,107,-19,29
0,19,19,-9,-9,19,263,97,87,107,-19,29
0,19,19,-9,-9,19,263,97,87,107,-19,29
0,19,19,-9,-9,19,263,97,87,107,-19,29
-14,19,34,-2,-24,26,268,107,97,107,-9,29
-19,19,39,0,-29,29,273,107,97,107,-9,29
-24,19,43,2,-34,31,278,107,97,107,-9,29
-29,19,48,4,-39,34,283,107,97,107,-9,29
-29,19,48,4,-39,34,273,107,87,107,-19,29
-29,19,48,4,-39,34,273,107,87,107,-19,29
-29,19,48,4,-39,34,273,107,87,107,-19,29
-29,19,48,4,-39,34,273,107,87,107,-19,29
-19,29,48,-4,-34,39,273,102,78,102,-24,19
-9,29,39,-9,-24,34,273,97,78,97,-29,19
0,29,29,-14,-14,29,273,92,78,92,-34,19
9,29,19,-19,-4,24,273,87,78,87,-39,19
0,24,24,-12,-12,24,273,78,68,78,-39,9
0,19,19,-9,-9,19,273,78,68,78,-39,9
0,14,14,-7,-7,14,273,78,68,78,-39,9
0,9,9,-4,-4,9,273,78,68,78,-39,9
0,9,9,-4,-4,9,273,87,78,78,-39,9
0,9,9,-4,-4,9,273,87,78,78,-39,9
0,9,9,-4,-4,9,273,87,78,78,-39,9
0,9,9,-4,-4,9,273,87,78,78,-39,9
-4,14,19,-4,-12,17,278,97,78,87,-29,14
-9,19,29,-4,-19,24,283,97,78,87,-29,19
-14,24,39,-4,-26,31,287,97,78,87,-29,24
-19,29,48,-4,-34,39,292,97,78,87,-29,29
-29,29,58,0,-43,43,292,97,87,97,-24,39
-29,29,58,0,-43,43,292,97,87,97,-19,39
-29,29,58,0,-43,43,292,97,87,97,-14,39
-29,29,58,0,-43,43,292,97,87,97,-9,39
-14,29,43,-7,-29,36,283,87,78,97,-19,39
-9,29,39,-9,-24,34,283,87,78,97,-19,39
-4,29,34,-12,-19,31,283,87,78,97,-19,39
0,29,29,-14,-14,29,283,87,78,97,-19,39
9,19,9,-14,0,14,273,78,73,92,-34,34
19,19,0,-19,9,9,273,78,68,87,-39,29
29,19,-9,-24,19,4,273,78,63,82,-43,24
39,19,-19,-29,29,0,273,78,58,78,-48,19
24,19,-4,-21,14,7,283,87,68,87,-39,19
19,19,0,-19,9,9,283,87,68,87,-39,19
14,19,4,-17,4,12,283,87,68,87,-39,19
9,19,9,-14,0,14,283,87,68,87,-39,19
19,29,9,-24,4,19,283,87,58,87,-48,19
19,29,9,-24,4,19,283,87,58,87,-48,19
19,29,9,-24,4,19,283,87,58,87,-48,19
19,29,9,-24,4,19,283,87,58,87,-48,19
9,29,19,-19,-4,24,283,97,68,87,-39,19
9,29,19,-19,-4,24,283,97,68,87,-39,19
9,29,19,-19,-4,24,283,97,68,87,-39,19
9,29,19,-19,-4,24,283,97,68,87,-39,19
0,24,24,-12,-12,24,287,97,68,97,-29,24
-9,19,29,-4,-19,24,292,97,68,97,-29,29
-19,14,34,2,-26,24,297,97,68,97,-29,34
