I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-48,-39,9,43,-29,-14,9,-39,-39,-39,-39,-68
-48,-39,9,43,-29,-14,9,-39,-39,-39,-39,-68
-48,-39,9,43,-29,-14,9,-39,-39,-39,-39,-68
-48,-39,9,43,-29,-14,9,-39,-39,-39,-39,-68
-48,-29,19,39,-34,-4,14,-29,-39,-29,-29,-58
-48,-29,19,39,-34,-4,19,-29,-39,-29,-29,-58
-48,-29,19,39,-34,-4,24,-29,-39,-29,-29,-58
-48,-29,19,39,-34,-4,29,-29,-39,-29,-29,-58
-39,-14,24,26,-31,4,34,-24,-34,-19,-24,-53
-39,-9,29,24,-34,9,39,-19,-29,-19,-19,-48
-39,-4,34,21,-36,14,43,-14,-24,-19,-14,-43
-39,0,39,19,-39,19,48,-9,-19,-19,-9,-39
-29,9,39,9,-34,24,43,-19,-19,-19,-9,-39
-29,9,39,9,-34,24,39,-19,-19,-19,-9,-39
-29,9,39,9,-34,24,34,-19,-19,-19,-9,-39
-29,9,39,9,-34,24,29,-19,-19,-19,-9,-39
-29,0,29,14,-29,14,9,-24,-29,-19,-19,-39
-29,0,29,14,-29,14,0,-29,-29,-19,-19,-39
-29,0,29,14,-29,14,-9,-34,-29,-19,-19,-39
-29,0,29,14,-29,14,-19,-39,-29,-19,-19,-39
-14,0,14,7,-14,7,-19,-39,-29,-19,-9,-39
-9,0,9,4,-9,4,-19,-39,-29,-19,-9,-39
-4,0,4,2,-4,2,-19,-39,-29,-19,-9,-39
0,0,0,0,0,0,-19,-39,-29,-19,-9,-39
14,9,-4,-12,9,2,-24,-39,-29,-9,0,-29
19,9,-9,-14,14,0,-29,-39,-29,-9,0,-29
24,9,-14,-17,19,-2,-34,-39,-29,-9,0,-29
29,9,-19,-19,24,-4,-39,-39,-29,-9,0,-29
29,9,-19,-19,24,-4,-39,-39,-29,-9,0,-19
29,9,-19,-19,24,-4,-39,-39,-29,-9,0,-19
29,9,-19,-19,24,-4,-39,-39,-29,-9,0,-19
29,9,-19,-19,24,-4,-39,-39,-29,-9,0,-19
29,-4,-34,-12,31,-19,-48,-48,-34,-14,-9,-29
29,-9,-39,-9,34,-24,-48,-48,-39,-19,-9,-29
29,-14,-43,-7,36,-29,-48,-48,-43,-24,-9,-29
29,-19,-48,-4,39,-34,-48,-48,-48,-29,-9,-29
39,-29,-68,-4,53,-48,-58,-58,-53,-34,-14,-29
39,-29,-68,-4,53,-48,-58,-58,-58,-39,-19,-29
39,-29,-68,-4,53,-48,-58,-58,-63,-43,-24,-29
43,-24,-68,-9,56,-46,-58,-68,-73,-48,-29,-29
34,-29,-63,-2,48,-46,-68,-78,-82,-58,-24,-34
39,-29,-68,-4,53,-48,-58,-78,-82,-58,-24,-34
39,-29,-68,-4,53,-48,-58,-73,-82,-58,-24,-34
29,-34,-63,2,46,-48,-58,-68,-78,-53,-24,-34
19,-29,-48,4,34,-39,-39,-68,-63,-43,-19,-34
14,-24,-39,4,26,-31,-29,-68,-63,-39,-19,-34
0,-24,-24,12,12,-24,-29,-68,-63,-39,-24,-43
-9,-24,-14,17,2,-19,-24,-58,-63,-39,-24,-43
-9,-24,-14,17,2,-19,-9,-43,-48,-29,-14,-34
-9,-29,-19,19,4,-24,-4,-43,-48,-29,-19,-34
-14,-29,-14,21,0,-21,-4,-48,-53,-34,-19,-43
-14,-39,-24,26,4,-31,-4,-48,-53,-39,-19,-43
-19,-53,-34,36,7,-43,-14,-63,-63,-43,-29,-48
-24,-68,-43,46,9,-56,-14,-63,-68,-48,-34,-58
-29,-78,-48,53,9,-63,-9,-63,-68,-53,-39,-63
-29,-78,-48,53,9,-63,-9,-63,-68,-53,-43,-68
-29,-78,-48,53,9,-63,-9,-53,-68,-63,-43,-68
-29,-78,-48,53,9,-63,-9,-53,-73,-63,-43,-73
-39,-78,-39,58,0,-58,-9,-53,-73,-68,-48,-73
-43,-82,-39,63,-2,-61,-9,-53,-73,-68,-48,-73
-43,-82,-39,63,-2,-61,-9,-53,-78,-73,-63,-82
-43,-82,-39,63,-2,-61,-9,-53,-78,-73,-63,-82
-39,-82,-43,61,2,-63,-9,-58,-82,-78,-63,-82
-39,-82,-43,61,2,-63,-9,-58,-82,-78,-63,-82
-29,-92,-63,61,17,-78,-19,-58,-92,-68,-53,-78
-29,-92,-63,61,17,-78,-19,-58,-92,-68,-58,-78
-34,-92,-58,63,12,-75,-19,-58,-92,-73,-58,-78
-34,-92,-58,63,12,-75,-19,-53,-92,-73,-58,-78
-43,-92,-48,68,2,-70,-9,-63,-82,-68,-63,-78
-43,-92,-48,68,2,-70,-9,-63,-82,-68,-63,-73
-39,-92,-53,65,7,-73,-9,-63,-78,-68,-63,-68
-39,-92,-53,65,7,-73,-9,-63,-78,-68,-63,-68
-29,-82,-53,56,12,-68,-9,-63,-87,-78,-48,-68
-34,-82,-48,58,7,-65,-9,-63,-87,-73,-48,-68
-34,-78,-43,56,4,-61,-4,-63,-87,-73,-48,-68
-39,-78,-39,58,0,-58,-4,-63,-87,-73,-48,-73
-39,-78,-39,58,0,-58,-4,-53,-78,-73,-48,-63
-34,-78,-43,56,4,-61,-4,-53,-78,-73,-48,-58
-34,-78,-43,56,4,-61,-4,-53,-78,-73,-48,-58
-34,-78,-43,56,4,-61,-4,-53,-78,-73,-48,-58
-34,-78,-43,56,4,-61,-4,-53,-68,-63,-48,-58
-34,-78,-43,56,4,-61,-4,-53,-68,-63,-48,-58
-34,-73,-39,53,2,-56,-4,-48,-68,-63,-48,-58
-34,-73,-39,53,2,-56,-4,-48,-68,-63,-48,-58
-34,-68,-34,51,0,-51,-4,-48,-78,-73,-48,-68
-29,-68,-39,48,4,-53,-4,-48,-78,-73,-48,-68
-29,-68,-39,48,4,-53,-4,-53,-78,-73,-48,-68
-29,-68,-39,48,4,-53,-4,-53,-78,-73,-48,-68
-29,-68,-39,48,4,-53,-4,-53,-68,-63,-48,-58
-29,-68,-39,48,4,-53,-4,-53,-68,-63,-48,-58
-29,-68,-39,48,4,-53,-4,-53,-68,-63,-48,-58
-29,-68,-39,48,4,-53,-9,-53,-68,-63,-48,-58
-29,-68,-39,48,4,-53,-9,-63,-78,-63,-58,-68
-29,-68,-39,48,4,-53,-4,-63,-78,-63,-58,-68
-29,-68,-39,48,4,-53,-4,-63,-78,-63,-58,-68
-29,-68,-39,48,4,-53,-4,-63,-78,-63,-58,-68
-29,-63,-34,46,2,-48,-14,-53,-78,-58,-48,-68
-29,-63,-34,46,2,-48,-9,-53,-78,-58,-48,-68
