I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
24,117,92,-70,-34,104,4,4,126,34,48,34
43,126,82,-85,-19,104,4,4,122,34,48,34
43,126,82,-85,-19,104,4,4,112,24,48,34
43,117,73,-80,-14,95,4,9,92,19,43,29
39,102,63,-70,-12,82,14,24,68,4,34,19
39,92,53,-65,-7,73,19,29,53,-4,29,19
29,73,43,-51,-7,58,19,29,29,-9,19,19
29,73,43,-51,-7,58,24,39,24,-19,14,24
24,68,43,-46,-9,56,24,29,19,-19,4,19
4,43,39,-24,-17,41,24,24,4,-29,0,4
0,39,39,-19,-19,39,24,19,-4,-34,-4,0
19,43,24,-31,-2,34,24,19,-4,-34,-4,-4
29,58,29,-43,0,43,14,19,-4,-24,4,0
34,63,29,-48,2,46,14,19,0,-29,0,4
39,63,24,-51,7,43,14,14,4,-29,0,9
43,68,24,-56,9,46,9,14,9,-29,4,14
48,78,29,-63,9,53,9,9,4,-24,9,19
48,78,29,-63,9,53,9,9,9,-19,9,19
53,78,24,-65,14,51,9,9,9,-19,9,19
43,78,34,-61,4,56,14,4,9,-19,9,19
48,82,34,-65,7,58,14,-4,9,-19,19,24
53,92,39,-73,7,65,24,4,19,-19,19,24
58,97,39,-78,9,68,34,9,19,-19,19,24
39,92,53,-65,-7,73,34,9,19,-19,9,19
4,73,68,-39,-31,70,43,9,29,-14,14,9
-4,73,78,-34,-41,75,48,19,29,-14,14,4
0,68,68,-34,-34,68,53,19,29,-24,9,4
-24,68,92,-21,-58,80,58,24,29,-24,4,4
-14,58,73,-21,-43,65,58,29,34,-24,-4,0
0,58,58,-29,-29,58,63,34,34,-24,-4,0
-14,39,53,-12,-34,46,63,34,29,-24,-4,0
-29,29,58,0,-43,43,63,34,29,-29,-4,-9
-29,43,73,-7,-51,58,68,34,29,-29,0,-9
-24,48,73,-12,-48,61,68,34,24,-29,0,-9
-24,48,73,-12,-48,61,63,34,14,-29,-4,-14
-24,48,73,-12,-48,61,53,29,4,-34,-9,-14
-14,34,48,-9,-31,41,63,29,14,-34,-9,-4
-19,34,53,-7,-36,43,68,39,19,-29,-4,-4
-19,34,53,-7,-36,43,68,39,19,-29,-4,-4
-19,29,48,-4,-34,39,63,34,14,-39,-9,-9
-19,34,53,-7,-36,43,63,24,4,-48,-19,-19
-19,43,63,-12,-41,53,73,34,14,-24,4,0
-19,53,73,-17,-46,63,78,34,14,-19,14,0
-34,53,87,-9,-61,70,63,24,14,-4,14,4
-29,58,87,-14,-58,73,53,4,14,4,24,9
9,73,63,-41,-26,68,34,-19,4,24,43,19
29,73,43,-51,-7,58,4,-34,0,53,58,29
48,78,29,-63,9,53,-19,-43,-9,107,102,63
102,131,29,-117,36,80,-63,-97,-43,161,156,92
146,185,39,-165,53,112,-141,-195,-126,185,200,141
156,209,53,-183,51,131,-219,-292,-204,200,263,190
165,234,68,-200,48,151,-253,-361,-307,195,317,248
146,273,126,-209,9,200,-297,-429,-414,156,351,292
146,331,185,-239,-19,258,-331,-507,-492,112,366,317
165,380,214,-273,-24,297,-356,-566,-610,87,409,361
141,370,229,-256,-43,300,-434,-644,-775,39,453,400
131,370,239,-251,-53,305,-522,-707,-922,-9,492,439
195,458,263,-326,-34,361,-556,-741,-1005,-43,556,512
273,595,322,-434,-24,458,-600,-780,-1112,-78,653,614
302,668,366,-485,-31,517,-673,-834,-1293,-165,756,732
312,683,370,-497,-29,527,-717,-868,-1488,-292,834,810
302,702,400,-502,-48,551,-732,-897,-1659,-405,888,893
302,736,434,-519,-65,585,-780,-956,-1888,-527,961,971
322,780,458,-551,-68,619,-844,-1039,-2186,-634,1078,1102
351,829,478,-590,-63,653,-897,-1107,-2435,-712,1220,1239
419,839,419,-629,0,629,-932,-1141,-2591,-761,1312,1337
478,810,331,-644,73,570,-941,-1137,-2679,-849,1327,1376
478,795,317,-636,80,556,-927,-1112,-2654,-946,1307,1420
502,780,278,-641,112,529,-927,-1073,-2513,-971,1249,1439
556,707,151,-631,202,429,-922,-1034,-2322,-961,1146,1415
580,566,-14,-573,297,275,-878,-976,-2117,-956,985,1337
614,375,-239,-495,427,68,-775,-863,-1908,-956,741,1171
624,97,-527,-361,575,-214,-619,-717,-1722,-980,414,927
585,-170,-756,-207,671,-463,-483,-570,-1586,-1000,117,673
531,-312,-844,-109,688,-578,-395,-478,-1464,-1005,-73,492
527,-390,-917,-68,722,-653,-322,-405,-1327,-980,-195,341
517,-463,-980,-26,749,-722,-234,-312,-1171,-917,-278,209
541,-468,-1010,-36,775,-739,-165,-200,-1005,-800,-287,156
570,-439,-1010,-65,790,-724,-131,-126,-873,-683,-248,141
527,-434,-961,-46,744,-697,-117,-87,-785,-605,-258,102
473,-385,-858,-43,666,-622,-87,-53,-692,-551,-263,63
444,-317,-761,-63,602,-539,-43,-9,-600,-488,-253,53
375,-307,-683,-34,529,-495,-29,-4,-527,-448,-248,39
326,-297,-624,-14,475,-461,-24,-14,-458,-424,-248,9
302,-253,-556,-24,429,-405,-29,-14,-395,-395,-248,-19
273,-209,-483,-31,378,-346,14,9,-307,-336,-214,-34
200,-219,-419,9,309,-319,34,29,-248,-297,-195,-48
136,-224,-361,43,248,-292,29,39,-200,-263,-195,-78
122,-180,-302,29,212,-241,53,68,-141,-204,-170,-68
97,-126,-224,14,161,-175,78,92,-82,-156,-151,-63
82,-82,-165,0,124,-124,87,78,-53,-117,-141,-73
68,-43,-112,-12,90,-78,92,78,-4,-87,-117,-73
29,-29,-58,0,43,-43,97,82,39,-53,-87,-68
9,-19,-29,4,19,-24,107,82,68,-39,-73,-68
-9,-29,-19,19,4,-24,107,78,73,-39,-68,-68
-14,-39,-24,26,4,-31,107,82,82,-34,-63,-68
-14,-24,-9,19,-2,-17,122,92,92,-19,-63,-68
-14,-24,-9,19,-2,-17,122,102,107,-14,-58,-68
-14,-19,-4,17,-4,-12,112,92,102,-4,-73,-78
-19,-19,0,19,-9,-9,107,87,107,-4,-78,-78
-19,-14,4,17,-12,-4,107,87,107,-4,-73,-78
-19,0,19,9,-19,9,112,87,112,0,-73,-78
-19,0,19,9,-19,9,122,92,122,-4,-68,-78
-24,-9,14,17,-19,2,122,92,122,-4,-68,-78
-24,-9,14,17,-19,2,122,102,122,0,-63,-73
-24,-4,19,14,-21,7,126,107,131,4,-58,-63
-24,-14,9,19,-17,-2,117,102,122,4,-68,-68
-14,0,14,7,-14,7,117,97,126,4,-68,-73
-14,0,14,7,-14,7,117,87,131,4,-68,-78
-14,0,14,7,-14,7,117,82,136,4,-63,-82
-4,-4,0,4,-2,-2,117,92,136,0,-63,-82
-4,-9,-4,7,0,-7,117,102,136,0,-63,-82
-4,-9,-4,7,0,-7,117,102,136,4,-63,-82
-9,-9,0,9,-4,-4,122,102,136,9,-63,-82
0,4,4,-2,-2,4,131,102,146,24,-63,-73
4,9,4,-7,0,7,126,107,151,29,-58,-73
4,14,9,-9,-2,12,126,112,151,34,-53,-73
4,24,19,-14,-7,21,126,117,161,34,-43,-73
-29,9,39,9,-34,24,117,112,151,29,-48,-87
-39,0,39,19,-39,19,117,107,156,24,-53,-87
-39,-4,34,21,-36,14,117,102,156,19,-58,-87
-48,-14,34,31,-41,9,122,97,156,24,-63,-82
-53,-14,39,34,-46,12,122,97,151,24,-63,-82
-39,-14,24,26,-31,4,122,97,151,24,-68,-82
-34,-9,24,21,-29,7,122,97,151,19,-68,-87
-24,-9,14,17,-19,2,122,97,151,19,-68,-92
-14,-4,9,9,-12,2,122,107,165,29,-58,-92
-14,4,19,4,-17,12,122,107,170,34,-53,-87
-19,4,24,7,-21,14,122,107,170,39,-53,-87
-19,4,24,7,-21,14,126,112,170,48,-53,-87
-29,-9,19,19,-24,4,117,102,170,39,-58,-87
-48,-14,34,31,-41,9,112,102,170,34,-68,-97
-39,-14,24,26,-31,4,112,102,170,34,-73,-97
-39,0,39,19,-39,19,112,102,175,34,-82,-92
-24,4,29,9,-26,17,122,112,185,39,-78,-82
-9,9,19,0,-14,14,122,112,195,43,-63,-82
4,29,24,-17,-9,26,122,112,200,58,-58,-82
14,24,9,-19,2,17,122,112,200,68,-53,-82
-4,4,9,0,-7,7,122,107,190,58,-68,-92
-4,14,19,-4,-12,17,126,112,200,58,-68,-92
-4,14,19,-4,-12,17,126,112,204,53,-68,-87
-9,9,19,0,-14,14,122,107,204,48,-68,-87
-14,4,19,4,-17,12,112,97,195,58,-68,-87
