I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
170,253,82,-212,43,168,-380,-356,-4,-141,-63,-126
161,244,82,-202,39,163,-390,-366,-24,-156,-78,-136
161,239,78,-200,41,158,-395,-375,-34,-170,-87,-141
161,239,78,-200,41,158,-400,-380,-39,-170,-87,-141
146,239,92,-192,26,165,-395,-375,-29,-161,-87,-131
131,224,92,-178,19,158,-390,-375,-29,-165,-92,-141
131,219,87,-175,21,153,-390,-375,-43,-175,-97,-141
136,214,78,-175,29,146,-385,-370,-43,-175,-97,-141
136,200,63,-168,36,131,-361,-366,-53,-175,-107,-151
131,200,68,-165,31,134,-351,-361,-53,-170,-102,-146
131,200,68,-165,31,134,-341,-361,-53,-170,-102,-146
122,195,73,-158,24,134,-336,-361,-53,-175,-102,-156
117,185,68,-151,24,126,-322,-356,-53,-180,-117,-151
117,175,58,-146,29,117,-312,-341,-63,-180,-117,-156
112,165,53,-139,29,109,-307,-326,-63,-185,-122,-156
97,146,48,-122,24,97,-302,-312,-68,-190,-131,-165
87,141,53,-114,17,97,-297,-307,-92,-219,-146,-185
82,126,43,-104,19,85,-292,-312,-102,-229,-165,-200
63,107,43,-85,9,75,-292,-307,-107,-244,-180,-214
58,107,48,-82,4,78,-287,-302,-107,-244,-185,-229
68,107,39,-87,14,73,-263,-292,-112,-239,-190,-209
68,107,39,-87,14,73,-258,-287,-107,-239,-190,-209
58,102,43,-80,7,73,-258,-278,-107,-239,-190,-209
53,92,39,-73,7,65,-258,-273,-107,-234,-190,-209
63,102,39,-82,12,70,-248,-258,-92,-214,-180,-209
68,107,39,-87,14,73,-239,-258,-82,-209,-170,-204
68,107,39,-87,14,73,-229,-253,-78,-204,-161,-204
68,102,34,-85,17,68,-229,-253,-87,-200,-161,-219
78,112,34,-95,21,73,-214,-239,-107,-214,-165,-219
73,112,39,-92,17,75,-209,-224,-97,-214,-170,-219
73,107,34,-90,19,70,-204,-209,-97,-214,-170,-219
68,102,34,-85,17,68,-200,-195,-97,-214,-175,-224
63,97,34,-80,14,65,-190,-185,-107,-214,-190,-224
58,97,39,-78,9,68,-190,-175,-107,-209,-190,-219
58,92,34,-75,12,63,-190,-165,-107,-209,-190,-219
53,87,34,-70,9,61,-190,-156,-107,-209,-190,-219
58,92,34,-75,12,63,-170,-151,-107,-209,-185,-209
58,97,39,-78,9,68,-165,-146,-107,-214,-185,-214
63,107,43,-85,9,75,-156,-141,-107,-214,-180,-214
63,112,48,-87,7,80,-141,-131,-107,-214,-175,-214
68,102,34,-85,17,68,-126,-117,-107,-209,-175,-224
