I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-146,-19,126,82,-136,53,136,97,-68,9,68,48
-146,-19,126,82,-136,53,136,97,-68,9,68,48
-146,-19,126,82,-136,53,136,97,-68,9,68,48
-146,-19,126,82,-136,53,136,97,-68,9,68,48
-136,-9,126,73,-131,58,136,107,-63,14,78,58
-136,0,136,68,-136,68,136,107,-58,19,78,58
-136,9,146,63,-141,78,136,107,-53,24,78,58
-136,19,156,58,-146,87,136,107,-48,29,78,58
-146,14,161,65,-153,87,136,107,-39,39,78,68
-146,9,156,68,-151,82,136,107,-39,39,78,68
-146,4,151,70,-148,78,136,107,-39,39,78,68
-146,0,146,73,-146,73,136,107,-39,39,78,68
-146,9,156,68,-151,82,126,117,-34,39,82,68
-146,9,156,68,-151,82,126,117,-29,39,87,68
-146,9,156,68,-151,82,126,117,-24,39,92,68
-146,9,156,68,-151,82,126,117,-19,39,97,68
-141,14,156,63,-148,85,136,117,-9,43,97,78
-136,19,156,58,-146,87,136,117,-9,48,97,78
-131,24,156,53,-143,90,136,117,-9,53,97,78
-126,29,156,48,-141,92,136,117,-9,58,97,78
-126,29,156,48,-141,92,136,126,4,68,102,87
-126,29,156,48,-141,92,136,126,9,68,107,87
-126,29,156,48,-141,92,136,126,14,68,112,87
-126,29,156,48,-141,92,136,126,19,68,117,87
-112,48,161,31,-136,104,141,136,24,73,126,92
-107,58,165,24,-136,112,146,136,29,78,126,97
-102,68,170,17,-136,119,151,136,34,82,126,102
-97,78,175,9,-136,126,156,136,39,87,126,107
-112,68,180,21,-146,124,151,136,43,97,136,97
-117,58,175,29,-146,117,146,136,48,97,136,97
-122,48,170,36,-146,109,141,136,53,97,136,97
-126,39,165,43,-146,102,136,136,58,97,136,97
-122,53,175,34,-148,114,146,141,73,112,141,112
-117,68,185,24,-151,126,146,146,78,117,146,117
-112,82,195,14,-153,139,146,151,82,122,151,122
-107,97,204,4,-156,151,146,156,87,126,156,126
-107,97,204,4,-156,151,146,165,102,131,161,136
-107,97,204,4,-156,151,146,165,107,136,165,136
-107,97,204,4,-156,151,146,165,112,141,170,136
-107,97,204,4,-156,151,146,165,117,146,175,136
-97,112,209,-7,-153,161,146,175,131,161,180,141
-97,117,214,-9,-156,165,146,175,136,165,185,146
-97,122,219,-12,-158,170,146,175,141,170,190,151
-97,126,224,-14,-161,175,146,175,146,175,195,156
-92,136,229,-21,-161,183,156,185,165,185,209,161
-87,146,234,-29,-161,190,156,185,175,195,214,165
-82,156,239,-36,-161,197,156,185,185,204,219,170
-78,165,244,-43,-161,204,156,185,195,214,224,175
-73,175,248,-51,-161,212,146,190,204,234,234,190
-68,185,253,-58,-161,219,146,195,214,244,244,195
-63,195,258,-65,-161,226,146,200,224,253,253,200
-58,204,263,-73,-161,234,146,204,234,263,263,204
-48,214,263,-82,-156,239,146,214,253,273,278,219
-48,224,273,-87,-161,248,146,214,263,283,283,224
-48,234,283,-92,-165,258,146,214,273,292,287,229
-48,244,292,-97,-170,268,146,214,283,302,292,234
-48,258,307,-104,-178,283,156,214,292,317,307,248
-48,263,312,-107,-180,287,156,214,302,322,312,253
-48,268,317,-109,-183,292,156,214,312,326,317,258
-48,273,322,-112,-185,297,156,214,322,331,322,263
-43,287,331,-122,-187,309,151,224,336,346,336,268
-39,292,331,-126,-185,312,146,224,341,351,341,273
-34,297,331,-131,-183,314,141,224,346,356,346,278
-29,302,331,-136,-180,317,136,224,351,361,351,283
-19,317,336,-148,-178,326,126,224,361,370,366,297
-19,322,341,-151,-180,331,126,224,370,380,370,302
-19,326,346,-153,-183,336,126,224,380,390,375,307
-19,331,351,-156,-185,341,126,224,390,400,380,312
-14,351,366,-168,-190,358,136,234,395,414,385,317
-9,361,370,-175,-190,366,136,234,400,419,390,322
-4,370,375,-183,-190,373,136,234,405,424,395,326
0,380,380,-190,-190,380,136,234,409,429,400,331
9,380,370,-195,-180,375,126,224,419,439,405,341
9,380,370,-195,-180,375,126,224,419,439,409,341
9,380,370,-195,-180,375,126,224,419,439,414,341
9,380,370,-195,-180,375,126,224,419,439,419,341
9,390,380,-200,-185,385,117,214,419,439,419,351
9,390,380,-200,-185,385,117,214,419,439,419,351
9,390,380,-200,-185,385,117,214,419,439,419,351
9,390,380,-200,-185,385,117,214,419,439,419,351
14,395,380,-204,-183,387,107,209,409,429,419,361
19,400,380,-209,-180,390,107,204,409,429,419,361
24,405,380,-214,-178,392,107,200,409,429,419,361
29,409,380,-219,-175,395,107,195,409,429,419,361
29,400,370,-214,-170,385,102,190,400,419,419,361
29,400,370,-214,-170,385,97,185,390,419,419,361
29,400,370,-214,-170,385,92,180,380,419,419,361
29,400,370,-214,-170,385,87,175,370,419,419,361
29,395,366,-212,-168,380,78,161,361,405,414,351
29,390,361,-209,-165,375,78,156,351,400,409,351
29,385,356,-207,-163,370,78,151,341,395,405,351
29,380,351,-204,-161,366,78,146,331,390,400,351
19,361,341,-190,-161,351,73,141,317,370,395,346
19,351,331,-185,-156,341,68,136,302,361,390,341
19,341,322,-180,-151,331,63,131,287,351,385,336
19,331,312,-175,-146,322,58,126,273,341,380,331
19,322,302,-170,-141,312,48,122,248,322,370,322
19,312,292,-165,-136,302,48,117,234,312,361,312
