I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
370,614,244,-492,63,429,273,1161,1346,2010,1766,1190
370,614,244,-492,63,429,273,1161,1346,2010,1766,1190
370,614,244,-492,63,429,273,1161,1346,2010,1766,1190
370,614,244,-492,63,429,273,1161,1346,2010,1766,1190
400,639,239,-519,80,439,190,1024,1234,2083,1859,1278
429,653,224,-541,102,439,117,888,1122,2147,1942,1366
458,668,209,-563,124,439,43,751,1010,2210,2025,1454
488,683,195,-585,146,439,-29,614,897,2274,2108,1542
429,551,122,-490,153,336,-87,429,673,1976,1883,1434
380,429,48,-405,165,239,-136,244,448,1678,1659,1327
331,307,-24,-319,178,141,-185,58,224,1381,1434,1220
283,185,-97,-234,190,43,-234,-126,0,1083,1210,1112
244,97,-146,-170,195,-24,-239,-190,-97,829,1000,966
214,19,-195,-117,204,-87,-244,-253,-195,585,790,829
185,-58,-244,-63,214,-151,-248,-317,-292,341,580,692
156,-136,-292,-9,224,-214,-253,-380,-390,97,370,556
136,-151,-287,7,212,-219,-244,-351,-375,19,283,478
117,-165,-283,24,200,-224,-234,-331,-370,-58,195,400
97,-180,-278,41,187,-229,-224,-312,-366,-136,107,322
78,-195,-273,58,175,-234,-214,-292,-361,-214,19,244
48,-180,-229,65,139,-204,-175,-239,-307,-204,-4,195
29,-175,-204,73,117,-190,-146,-195,-263,-195,-29,146
9,-170,-180,80,95,-175,-117,-151,-219,-185,-53,97
-9,-165,-156,87,73,-161,-87,-107,-175,-175,-78,48
-29,-165,-136,97,53,-151,-63,-68,-136,-156,-68,19
-39,-165,-126,102,43,-146,-39,-39,-107,-136,-68,0
-48,-165,-117,107,34,-141,-14,-9,-78,-117,-68,-19
-58,-165,-107,112,24,-136,9,19,-48,-97,-68,-39
-68,-161,-92,114,12,-126,14,24,-29,-82,-58,-43
-68,-156,-87,112,9,-122,19,29,-19,-68,-58,-48
-68,-151,-82,109,7,-117,24,34,-9,-53,-58,-53
-68,-146,-78,107,4,-112,29,39,0,-39,-58,-58
-78,-126,-48,102,-14,-87,29,39,9,-39,-48,-58
-78,-117,-39,97,-19,-78,29,39,9,-39,-48,-58
-78,-107,-29,92,-24,-68,29,39,9,-39,-48,-58
-78,-97,-19,87,-29,-58,29,39,9,-39,-48,-58
-92,-112,-19,102,-36,-65,29,29,0,-39,-53,-73
-97,-117,-19,107,-39,-68,29,29,0,-39,-58,-78
-102,-122,-19,112,-41,-70,29,29,0,-39,-63,-82
-107,-126,-19,117,-43,-73,29,29,0,-39,-68,-87
-92,-117,-24,104,-34,-70,39,39,0,-48,-78,-97
-87,-107,-19,97,-34,-63,39,39,0,-48,-78,-97
-82,-97,-14,90,-34,-56,39,39,0,-48,-78,-97
-78,-87,-9,82,-34,-48,39,39,0,-48,-78,-97
-87,-102,-14,95,-36,-58,48,39,9,-39,-78,-97
-87,-107,-19,97,-34,-63,48,39,9,-39,-78,-97
-87,-112,-24,100,-31,-68,48,39,9,-39,-78,-97
-87,-117,-29,102,-29,-73,48,39,9,-39,-78,-97
-97,-107,-9,102,-43,-58,39,39,9,-39,-87,-97
