I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19,68,87,-24,-53,78,-87,-141,82,19,-43,-4
-19,63,82,-21,-51,73,-87,-131,82,19,-43,-4
-19,53,73,-17,-46,63,-82,-126,82,14,-43,-9
-19,48,68,-14,-43,58,-82,-126,82,9,-43,-14
-19,43,63,-12,-41,53,-82,-126,58,4,-43,-24
-14,34,48,-9,-31,41,-82,-126,53,0,-39,-24
-14,24,39,-4,-26,31,-82,-126,48,-4,-34,-24
-14,14,29,0,-21,21,-82,-122,43,-9,-29,-24
-19,4,24,7,-21,14,-78,-122,48,4,-14,-14
-24,-4,19,14,-21,7,-78,-122,48,4,-9,-14
-24,-4,19,14,-21,7,-78,-126,48,-4,0,-19
-34,-9,24,21,-29,7,-78,-126,48,-4,4,-19
-34,-4,29,19,-31,12,-78,-122,53,0,9,-19
-39,-4,34,21,-36,14,-78,-122,53,9,9,-14
-43,-4,39,24,-41,17,-68,-122,53,14,9,-14
-58,0,58,29,-58,29,-68,-117,48,9,9,-24
-58,-4,53,31,-56,24,-68,-126,39,0,9,-39
-58,-14,43,36,-51,14,-68,-122,39,0,4,-39
-68,-14,53,41,-61,19,-58,-122,39,0,0,-39
-68,-24,43,46,-56,9,-58,-112,39,0,-4,-39
-73,-43,29,58,-51,-7,-63,-117,48,-9,-9,-43
-73,-48,24,61,-48,-12,-63,-117,48,-9,-19,-48
-78,-53,24,65,-51,-14,-53,-112,48,-9,-24,-53
-82,-58,24,70,-53,-17,-53,-112,48,-9,-34,-58
-82,-68,14,75,-48,-26,-48,-112,53,-9,-39,-58
-87,-73,14,80,-51,-29,-48,-107,58,-4,-43,-63
-87,-73,14,80,-51,-29,-48,-102,63,0,-43,-63
-87,-73,14,80,-51,-29,-53,-97,68,4,-43,-63
-78,-73,4,75,-41,-34,-63,-102,68,4,-58,-63
-78,-73,4,75,-41,-34,-68,-102,68,4,-58,-63
-78,-73,4,75,-41,-34,-68,-102,68,4,-58,-63
-82,-73,9,78,-46,-31,-58,-92,68,4,-58,-63
-92,-73,19,82,-56,-26,-58,-82,78,4,-63,-58
-87,-73,14,80,-51,-29,-58,-82,82,0,-63,-58
-87,-73,14,80,-51,-29,-58,-87,92,-4,-58,-58
-87,-73,14,80,-51,-29,-53,-87,102,-9,-53,-58
-78,-68,9,73,-43,-29,-48,-92,112,0,-53,-48
-78,-68,9,73,-43,-29,-48,-87,112,0,-53,-48
-78,-68,9,73,-43,-29,-53,-87,117,9,-53,-48
-73,-68,4,70,-39,-31,-53,-87,122,9,-53,-48
-73,-68,4,70,-39,-31,-48,-78,131,19,-43,-48
-82,-68,14,75,-48,-26,-53,-78,146,19,-48,-43
-82,-73,9,78,-46,-31,-53,-78,146,19,-48,-48
-78,-78,0,78,-39,-39,-43,-78,146,19,-53,-48
-68,-73,-4,70,-31,-39,-34,-68,146,9,-63,-63
-78,-78,0,78,-39,-39,-24,-43,161,19,-68,-63
-87,-87,0,87,-43,-43,0,-29,175,34,-58,-63
-87,-82,4,85,-46,-39,14,-19,204,53,-48,-63
-92,-73,19,82,-56,-26,29,0,239,78,-43,-58
-97,-63,34,80,-65,-14,34,4,258,92,-39,-58
-107,-43,63,75,-85,9,43,9,302,141,0,-29
-122,-29,92,75,-107,31,48,29,351,204,58,19
-117,-24,92,70,-104,34,58,34,385,253,112,68
-92,9,102,41,-97,56,48,43,409,297,170,136
-43,63,107,-9,-75,85,48,73,478,385,253,234
0,126,126,-63,-63,126,68,136,585,502,366,356
48,180,131,-114,-41,156,97,209,688,619,492,478
112,219,107,-165,2,163,97,253,766,727,629,600
180,263,82,-222,48,173,73,278,834,849,780,746
248,312,63,-280,92,187,53,307,897,971,917,893
283,351,68,-317,107,209,39,317,951,1054,1039,1015
322,419,97,-370,112,258,4,307,961,1107,1122,1107
385,502,117,-444,134,309,-43,258,941,1117,1156,1176
424,527,102,-475,161,314,-92,219,858,1049,1112,1171
429,458,29,-444,200,244,-112,170,736,912,976,1054
424,356,-68,-390,246,143,-126,151,614,756,814,912
405,258,-146,-331,275,56,-141,107,478,595,644,766
336,214,-122,-275,229,46,-170,14,341,429,478,600
219,185,-34,-202,126,75,-170,-63,234,278,307,424
107,165,58,-136,24,112,-161,-151,126,136,146,258
34,141,107,-87,-36,124,-195,-263,-9,-29,-34,92
-19,112,131,-46,-75,122,-229,-356,-146,-190,-204,-73
-78,68,146,4,-112,107,-219,-390,-229,-331,-356,-244
-136,34,170,51,-153,102,-200,-390,-278,-424,-458,-366
-156,14,170,70,-163,92,-200,-385,-278,-434,-458,-405
-156,4,161,75,-158,82,-195,-361,-239,-395,-419,-395
-161,-43,117,102,-139,36,-165,-326,-224,-380,-405,-414
-170,-87,82,129,-126,-2,-122,-287,-219,-385,-405,-434
-180,-102,78,141,-129,-12,-68,-229,-161,-336,-361,-419
-214,-107,107,161,-161,0,-14,-156,-73,-258,-292,-390
-239,-97,141,168,-190,21,43,-97,-9,-214,-263,-375
-244,-87,156,165,-200,34,97,-48,58,-175,-224,-356
-244,-73,170,158,-207,48,156,19,131,-117,-185,-341
-244,-73,170,158,-207,48,204,78,200,-63,-136,-312
-253,-78,175,165,-214,48,244,122,258,-24,-97,-297
-278,-78,200,178,-239,61,268,146,297,14,-78,-283
-283,-73,209,178,-246,68,302,170,317,29,-53,-268
-273,-73,200,173,-236,63,361,214,351,63,-24,-239
-273,-87,185,180,-229,48,429,273,380,92,14,-214
-287,-107,180,197,-234,36,497,331,414,131,34,-200
-292,-117,175,204,-234,29,556,400,458,146,48,-195
-302,-126,175,214,-239,24,614,458,478,146,39,-195
-302,-131,170,217,-236,19,673,497,483,156,39,-195
-317,-126,190,222,-253,31,683,478,473,156,34,-200
-331,-146,185,239,-258,19,702,444,444,131,4,-209
-331,-165,165,248,-248,0,732,429,429,117,-19,-209
-326,-175,151,251,-239,-12,751,414,419,112,-19,-209
-346,-175,170,261,-258,-2,756,385,419,117,-24,-209
-375,-185,190,280,-283,2,756,341,400,107,-34,-190
-375,-200,175,287,-275,-12,766,312,351,92,-48,-190
-341,-209,131,275,-236,-39,741,273,307,68,-78,-190
-331,-209,122,270,-226,-43,717,219,253,48,-97,-200
-336,-224,112,280,-224,-56,688,170,214,24,-112,-200
-351,-239,112,295,-231,-63,688,136,185,0,-136,-204
-356,-244,112,300,-234,-65,663,112,151,-24,-161,-204
-356,-244,112,300,-234,-65,619,82,126,-34,-170,-195
-351,-253,97,302,-224,-78,580,58,87,-58,-185,-195
-322,-248,73,285,-197,-87,536,29,34,-82,-204,-204
-307,-239,68,273,-187,-85,492,-19,4,-87,-214,-195
-317,-239,78,278,-197,-80,444,-43,-4,-87,-209,-185
-302,-244,58,273,-180,-92,395,-78,-19,-87,-209,-175
-283,-244,39,263,-161,-102,356,-102,-48,-102,-224,-175
-283,-239,43,261,-163,-97,322,-122,-68,-107,-239,-170
-278,-239,39,258,-158,-100,292,-131,-82,-112,-239,-170
