I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-126,0,126,63,-126,63,48,29,9,-19,-19,-39
-126,0,126,63,-126,63,48,29,9,-19,-19,-39
-126,0,126,63,-126,63,48,29,9,-19,-19,-39
-126,0,126,63,-126,63,48,29,9,-19,-19,-39
-126,-4,122,65,-124,58,48,29,19,-9,-19,-39
-126,-9,117,68,-122,53,48,29,19,-9,-19,-39
-126,-14,112,70,-119,48,48,29,19,-9,-19,-39
-126,-19,107,73,-117,43,48,29,19,-9,-19,-39
-126,-9,117,68,-122,53,48,29,19,-19,-19,-39
-126,-9,117,68,-122,53,48,29,19,-19,-19,-39
-126,-9,117,68,-122,53,48,29,19,-19,-19,-39
-126,-9,117,68,-122,53,48,29,19,-19,-19,-39
-126,-19,107,73,-117,43,48,29,9,-19,-19,-39
-126,-19,107,73,-117,43,48,29,9,-19,-19,-39
-126,-19,107,73,-117,43,48,29,9,-19,-19,-39
-126,-19,107,73,-117,43,48,29,9,-19,-19,-39
-117,-19,97,68,-107,39,48,29,19,-19,-19,-29
-117,-19,97,68,-107,39,48,29,19,-19,-19,-29
-117,-19,97,68,-107,39,48,29,19,-19,-19,-29
-117,-19,97,68,-107,39,48,29,19,-19,-19,-29
-117,-19,97,68,-107,39,58,39,19,-19,-9,-29
-117,-19,97,68,-107,39,58,39,19,-19,-9,-29
-117,-19,97,68,-107,39,58,39,19,-19,-9,-29
-117,-19,97,68,-107,39,58,39,19,-19,-9,-29
-117,-19,97,68,-107,39,58,39,19,-19,-9,-29
-117,-19,97,68,-107,39,58,39,19,-19,-9,-29
-117,-19,97,68,-107,39,58,39,19,-19,-9,-29
-117,-19,97,68,-107,39,58,39,19,-19,-9,-29
-107,-19,87,63,-97,34,58,39,19,-9,-19,-29
-107,-19,87,63,-97,34,58,39,19,-9,-19,-29
-107,-19,87,63,-97,34,58,39,19,-9,-19,-29
-107,-19,87,63,-97,34,58,39,19,-9,-19,-29
-112,-19,92,65,-102,36,58,29,19,-19,-19,-29
-117,-19,97,68,-107,39,58,29,19,-19,-19,-29
-122,-19,102,70,-112,41,58,29,19,-19,-19,-29
-126,-19,107,73,-117,43,58,29,19,-19,-19,-29
