I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
156,29,-126,-92,141,-48,19,263,195,58,29,39
156,29,-126,-92,141,-48,19,263,195,58,29,39
156,29,-126,-92,141,-48,19,263,195,58,29,39
156,29,-126,-92,141,-48,19,263,195,58,29,39
156,19,-136,-87,146,-58,9,258,190,58,39,39
156,19,-136,-87,146,-58,9,253,185,58,39,39
156,19,-136,-87,146,-58,9,248,180,58,39,39
156,19,-136,-87,146,-58,9,244,175,58,39,39
165,19,-146,-92,156,-63,0,239,170,53,29,48
165,19,-146,-92,156,-63,0,234,165,48,29,48
165,19,-146,-92,156,-63,0,229,161,43,29,48
165,19,-146,-92,156,-63,0,224,156,39,29,48
175,29,-146,-102,161,-58,0,214,141,29,29,48
175,29,-146,-102,161,-58,0,204,136,29,29,48
175,29,-146,-102,161,-58,0,195,131,29,29,48
175,29,-146,-102,161,-58,0,185,126,29,29,48
175,24,-151,-100,163,-63,-4,165,117,24,19,48
175,19,-156,-97,165,-68,-9,156,107,19,19,48
175,14,-161,-95,168,-73,-14,146,97,14,19,48
175,9,-165,-92,170,-78,-19,136,87,9,19,48
170,0,-170,-85,170,-85,-29,126,78,0,19,39
165,0,-165,-82,165,-82,-29,117,68,0,19,39
161,0,-161,-80,161,-80,-29,107,58,0,19,39
156,0,-156,-78,156,-78,-29,97,48,0,19,39
151,9,-141,-80,146,-65,-39,87,43,-9,19,39
146,9,-136,-78,141,-63,-39,78,39,-9,19,39
141,9,-131,-75,136,-61,-39,68,34,-9,19,39
136,9,-126,-73,131,-58,-39,58,29,-9,19,39
126,19,-107,-73,117,-43,-39,43,24,-9,9,29
117,19,-97,-68,107,-39,-39,39,19,-9,9,29
107,19,-87,-63,97,-34,-39,34,14,-9,9,29
97,19,-78,-58,87,-29,-39,29,9,-9,9,29
92,19,-73,-56,82,-26,-39,24,0,-9,9,29
87,19,-68,-53,78,-24,-39,19,0,-9,9,29
82,19,-63,-51,73,-21,-39,14,0,-9,9,29
78,19,-58,-48,68,-19,-39,9,0,-9,9,29
63,19,-43,-41,53,-12,-29,4,0,0,9,19
58,19,-39,-39,48,-9,-29,0,0,0,9,19
53,19,-34,-36,43,-7,-29,-4,0,0,9,19
48,19,-29,-34,39,-4,-29,-9,0,0,9,19
43,24,-19,-34,31,2,-29,-9,0,0,9,9
39,29,-9,-34,24,9,-29,-9,0,0,9,9
34,34,0,-34,17,17,-29,-9,0,0,9,9
29,39,9,-34,9,24,-29,-9,0,0,9,9
14,24,9,-19,2,17,-24,-19,0,0,0,0
9,19,9,-14,0,14,-19,-19,0,0,0,0
4,14,9,-9,-2,12,-14,-19,0,0,0,0
0,9,9,-4,-4,9,-9,-19,0,0,0,0
0,9,9,-4,-4,9,-9,-9,0,0,0,0
0,9,9,-4,-4,9,-9,-9,0,0,0,0
0,9,9,-4,-4,9,-9,-9,0,0,0,0
0,9,9,-4,-4,9,-9,-9,0,0,0,0
-9,9,19,0,-14,14,0,-9,0,0,-9,0
-9,9,19,0,-14,14,0,-9,0,0,-9,0
-9,9,19,0,-14,14,0,-9,0,0,-9,0
-9,9,19,0,-14,14,0,-9,0,0,-9,0
-19,0,19,9,-19,9,-9,-19,0,-9,-9,-9
-19,0,19,9,-19,9,-9,-19,0,-9,-9,-9
-19,0,19,9,-19,9,-9,-19,0,-9,-9,-9
-19,0,19,9,-19,9,-9,-19,0,-9,-9,-9
-19,0,19,9,-19,9,0,-9,0,0,-9,-19
-19,0,19,9,-19,9,0,-9,0,0,-9,-19
-19,0,19,9,-19,9,0,-9,0,0,-9,-19
-19,0,19,9,-19,9,0,-9,0,0,-9,-19
-19,-9,9,14,-14,0,0,-9,-9,-9,-19,-29
-19,-9,9,14,-14,0,0,-9,-9,-9,-19,-29
-19,-9,9,14,-14,0,0,-9,-9,-9,-19,-29
-19,-9,9,14,-14,0,0,-9,-9,-9,-19,-29
-9,0,9,4,-9,4,9,0,-4,-9,-9,-19
-9,0,9,4,-9,4,9,0,0,-9,-9,-19
-9,0,9,4,-9,4,9,0,4,-9,-9,-19
-9,0,9,4,-9,4,9,0,9,-9,-9,-19
-9,0,9,4,-9,4,9,0,0,-9,-19,-19
-9,0,9,4,-9,4,9,0,0,-9,-19,-19
-9,0,9,4,-9,4,9,0,0,-9,-19,-19
-9,0,9,4,-9,4,9,0,0,-9,-19,-19
-19,-9,9,14,-14,0,9,9,0,-9,-19,-29
-19,-9,9,14,-14,0,9,9,0,-9,-19,-29
-19,-9,9,14,-14,0,9,9,0,-9,-19,-29
-19,-9,9,14,-14,0,9,9,0,-9,-19,-29
-19,-9,9,14,-14,0,9,9,9,-9,-19,-19
-19,-9,9,14,-14,0,9,9,9,-9,-19,-19
-19,-9,9,14,-14,0,9,9,9,-9,-19,-19
-19,-9,9,14,-14,0,9,9,9,-9,-19,-19
-19,-19,0,19,-9,-9,9,9,9,-9,-19,-29
-19,-19,0,19,-9,-9,9,9,9,-9,-19,-29
-19,-19,0,19,-9,-9,9,9,9,-9,-19,-29
-19,-19,0,19,-9,-9,9,9,9,-9,-19,-29
-29,-9,19,19,-24,4,9,9,9,-19,-19,-29
-29,-9,19,19,-24,4,9,9,9,-19,-19,-29
-29,-9,19,19,-24,4,9,9,9,-19,-19,-29
-29,-9,19,19,-24,4,9,9,9,-19,-19,-29
-29,-19,9,24,-19,-4,9,19,9,-9,-19,-29
-29,-19,9,24,-19,-4,9,19,9,-9,-19,-29
-29,-19,9,24,-19,-4,9,19,9,-9,-19,-29
-29,-19,9,24,-19,-4,9,19,9,-9,-19,-29
-29,-9,19,19,-24,4,9,9,19,-9,-19,-29
-29,-9,19,19,-24,4,9,9,19,-9,-19,-29
-29,-9,19,19,-24,4,9,9,19,-9,-19,-29
-29,-9,19,19,-24,4,9,9,19,-9,-19,-29
-29,-9,19,19,-24,4,9,9,19,-9,-19,-29
-29,-9,19,19,-24,4,9,9,19,-9,-19,-29
-29,-9,19,19,-24,4,9,9,19,-9,-19,-29
-29,-9,19,19,-24,4,9,9,19,-9,-19,-29
-19,0,19,9,-19,9,9,19,19,-9,-19,-29
-19,0,19,9,-19,9,9,19,19,-9,-19,-29
-19,0,19,9,-19,9,9,19,19,-9,-19,-29
-19,0,19,9,-19,9,9,19,19,-9,-19,-29
-19,0,19,9,-19,9,9,19,19,0,-9,-29
-19,0,19,9,-19,9,9,19,19,0,-9,-29
-19,0,19,9,-19,9,9,19,19,0,-9,-29
-19,0,19,9,-19,9,9,19,19,0,-9,-29
-19,0,19,9,-19,9,9,9,19,-9,-19,-29
-19,0,19,9,-19,9,9,9,19,-9,-19,-29
-19,0,19,9,-19,9,9,9,19,-9,-19,-29
-19,0,19,9,-19,9,9,9,19,-9,-19,-29
-19,9,29,4,-24,19,9,19,19,0,-9,-19
-19,9,29,4,-24,19,9,19,19,0,-9,-19
-19,9,29,4,-24,19,9,19,19,0,-9,-19
-19,9,29,4,-24,19,9,19,19,0,-9,-19
-19,9,29,4,-24,19,9,9,19,0,-9,-19
-19,9,29,4,-24,19,9,9,19,0,-9,-19
-19,9,29,4,-24,19,9,9,19,0,-9,-19
-19,9,29,4,-24,19,9,9,19,0,-9,-19
-19,0,19,9,-19,9,0,9,19,0,-9,-19
-19,0,19,9,-19,9,0,9,19,0,-9,-19
-19,0,19,9,-19,9,0,9,19,0,-9,-19
-19,0,19,9,-19,9,0,9,19,0,-9,-19
