I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
9,-48,-58,19,34,-53,-43,4,39,39,24,4
9,-48,-58,19,34,-53,-43,0,34,29,19,0
0,-53,-53,26,26,-53,-43,-4,34,24,14,-4
-4,-53,-48,29,21,-51,-43,-4,29,24,9,-4
-4,-53,-48,29,21,-51,-43,-9,24,19,14,-4
-9,-53,-43,31,17,-48,-39,-9,19,14,9,-9
-14,-53,-39,34,12,-46,-39,-9,14,14,9,-14
-19,-48,-29,34,4,-39,-39,-9,14,9,9,-19
-29,-68,-39,48,4,-53,-29,-9,14,4,-4,-39
-29,-73,-43,51,7,-58,-29,-9,14,4,-9,-39
-29,-78,-48,53,9,-63,-29,-9,9,4,-9,-39
-29,-82,-53,56,12,-68,-29,-9,9,4,-14,-39
-34,-73,-39,53,2,-56,-24,-9,19,4,-9,-39
-34,-68,-34,51,0,-51,-24,-9,19,4,-9,-39
-34,-68,-34,51,0,-51,-24,-9,19,4,-9,-43
-34,-63,-29,48,-2,-46,-24,-14,14,0,-9,-43
-34,-53,-19,43,-7,-36,-34,-14,4,0,-14,-53
-39,-53,-14,46,-12,-34,-34,-14,9,0,-19,-53
-39,-53,-14,46,-12,-34,-29,-14,9,4,-19,-48
-39,-53,-14,46,-12,-34,-29,-14,9,4,-24,-48
-39,-48,-9,43,-14,-29,-34,-14,9,-4,-19,-58
-39,-53,-14,46,-12,-34,-34,-14,9,-4,-19,-58
-39,-53,-14,46,-12,-34,-29,-9,14,0,-19,-53
-39,-53,-14,46,-12,-34,-29,-9,14,0,-19,-53
-34,-48,-14,41,-9,-31,-34,-9,9,4,-19,-53
-34,-48,-14,41,-9,-31,-34,-14,9,4,-19,-58
-34,-48,-14,41,-9,-31,-34,-14,9,0,-19,-58
-39,-53,-14,46,-12,-34,-34,-14,9,0,-19,-58
-43,-53,-9,48,-17,-31,-24,-9,0,-9,-34,-58
-43,-53,-9,48,-17,-31,-24,-9,4,-9,-34,-58
-39,-58,-19,48,-9,-39,-24,-14,4,-9,-34,-58
-39,-58,-19,48,-9,-39,-24,-14,4,-4,-34,-58
-63,-68,-4,65,-29,-36,-24,-9,14,4,-24,-58
-63,-68,-4,65,-29,-36,-24,-9,14,4,-24,-58
-63,-63,0,63,-31,-31,-24,-9,14,4,-24,-58
-63,-63,0,63,-31,-31,-19,-9,14,0,-24,-58
-53,-73,-19,63,-17,-46,-19,-14,14,0,-34,-63
-53,-78,-24,65,-14,-51,-19,-14,14,0,-34,-68
-53,-78,-24,65,-14,-51,-19,-9,14,0,-29,-73
-53,-78,-24,65,-14,-51,-19,-9,14,0,-29,-82
-53,-68,-14,61,-19,-41,-29,-9,14,0,-29,-73
-58,-68,-9,63,-24,-39,-29,-9,9,0,-29,-73
-58,-63,-4,61,-26,-34,-24,-9,4,0,-29,-73
-53,-63,-9,58,-21,-36,-24,-9,0,9,-29,-68
-63,-53,9,58,-36,-21,-14,-4,14,14,-19,-58
-43,-43,0,43,-21,-21,-14,-9,14,34,-9,-53
-34,-34,0,34,-17,-17,-19,-4,29,58,14,-43
-43,-9,34,26,-39,12,-9,9,48,78,34,-29
-39,19,58,9,-48,39,-9,24,63,97,78,4
-43,39,82,2,-63,61,0,34,82,136,126,53
-48,48,97,0,-73,73,14,68,122,175,175,87
-48,48,97,0,-73,73,39,102,156,214,200,112
-9,48,58,-19,-34,53,53,126,180,224,219,112
19,39,19,-29,0,29,73,165,209,229,229,112
24,0,-24,-12,24,-12,97,204,234,248,248,117
82,-19,-102,-31,92,-61,97,224,244,239,258,136
185,4,-180,-95,183,-87,68,239,258,244,292,170
273,43,-229,-158,251,-92,48,268,292,283,346,234
317,43,-273,-180,295,-114,58,326,346,312,370,253
341,-29,-370,-156,356,-200,122,419,409,307,283,161
380,-117,-497,-131,439,-307,204,536,478,268,97,-34
395,-175,-570,-109,483,-373,283,624,536,229,-82,-219
351,-219,-570,-65,461,-395,351,717,600,234,-200,-351
292,-263,-556,-14,424,-409,414,771,639,224,-287,-444
234,-292,-527,29,380,-409,448,751,595,170,-375,-517
146,-297,-444,75,295,-370,458,678,492,68,-448,-561
24,-292,-317,134,170,-305,502,649,414,4,-488,-570
-102,-302,-200,202,48,-251,614,678,400,-9,-492,-580
-239,-278,-39,258,-100,-158,717,702,385,-9,-497,-590
-356,-239,117,297,-236,-61,736,629,302,-29,-497,-600
-448,-185,263,317,-356,39,668,448,161,-97,-502,-590
-546,-156,390,351,-468,117,634,292,9,-175,-517,-561
-629,-156,473,392,-551,158,610,141,-141,-297,-566,-566
-610,-156,453,383,-531,148,483,-58,-336,-453,-634,-590
-580,-161,419,370,-500,129,273,-268,-507,-580,-678,-580
-575,-161,414,368,-495,126,107,-390,-585,-644,-678,-561
-488,-161,326,324,-407,82,0,-439,-590,-644,-668,-551
-366,-151,214,258,-290,31,-87,-473,-580,-605,-624,-512
-326,-112,214,219,-270,51,-146,-483,-546,-527,-536,-439
-297,-92,204,195,-251,56,-165,-463,-507,-463,-453,-375
-229,-87,141,158,-185,26,-175,-424,-473,-429,-405,-351
-229,-87,141,158,-185,26,-156,-351,-414,-380,-361,-317
-263,-97,165,180,-214,34,-136,-292,-346,-331,-312,-273
-214,-97,117,156,-165,9,-156,-268,-312,-302,-292,-263
-146,-97,48,122,-97,-24,-170,-239,-283,-268,-263,-244
-126,-82,43,104,-85,-19,-165,-214,-239,-214,-219,-204
-107,-63,43,85,-75,-9,-165,-204,-209,-165,-170,-156
-92,-39,53,65,-73,7,-165,-204,-190,-131,-141,-131
-87,-34,53,61,-70,9,-141,-180,-161,-107,-117,-112
-102,-34,68,68,-85,17,-112,-136,-122,-82,-97,-97
-92,-34,58,63,-75,12,-97,-97,-92,-63,-97,-102
-58,-39,19,48,-39,-9,-82,-82,-73,-63,-97,-112
-48,-39,9,43,-29,-14,-68,-58,-63,-48,-82,-107
-58,-48,9,53,-34,-19,-63,-63,-53,-29,-73,-102
-63,-58,4,61,-34,-26,-63,-58,-43,-24,-53,-87
-63,-63,0,63,-31,-31,-53,-58,-48,-19,-48,-82
-58,-68,-9,63,-24,-39,-53,-58,-48,-19,-48,-82
-53,-73,-19,63,-17,-46,-53,-58,-48,-14,-48,-87
-43,-58,-14,51,-14,-36,-58,-63,-58,-24,-58,-97
-43,-48,-4,46,-19,-26,-58,-53,-48,-19,-53,-97
-48,-43,4,46,-26,-19,-58,-53,-48,-19,-53,-87
-48,-34,14,41,-31,-9,-58,-53,-48,-19,-53,-87
-48,-34,14,41,-31,-9,-48,-43,-48,-14,-63,-92
-48,-34,14,41,-31,-9,-48,-48,-53,-14,-63,-87
-48,-39,9,43,-29,-14,-53,-53,-58,-19,-63,-87
-34,-39,-4,36,-14,-21,-53,-53,-58,-19,-63,-92
-43,-39,4,41,-24,-17,-48,-58,-48,-19,-58,-82
-48,-39,9,43,-29,-14,-48,-58,-48,-14,-53,-82
-53,-39,14,46,-34,-12,-48,-48,-48,-9,-53,-82
-53,-39,14,46,-34,-12,-43,-48,-43,-4,-43,-82
-53,-48,4,51,-29,-21,-43,-43,-43,-4,-39,-73
-53,-48,4,51,-29,-21,-48,-43,-43,-4,-34,-73
-53,-48,4,51,-29,-21,-48,-43,-43,-4,-29,-73
-53,-48,4,51,-29,-21,-48,-48,-43,-4,-24,-73
-39,-39,0,39,-19,-19,-48,-58,-43,4,-19,-73
-39,-39,0,39,-19,-19,-53,-53,-39,4,-14,-73
-39,-34,4,36,-21,-14,-53,-53,-39,9,-14,-63
-39,-34,4,36,-21,-14,-53,-53,-39,9,-14,-63
-48,-48,0,48,-24,-24,-43,-53,-29,9,-9,-63
-48,-48,0,48,-24,-24,-43,-53,-29,9,-9,-58
