I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
87,136,48,-112,19,92,126,302,273,253,283,175
87,136,48,-112,19,92,126,302,273,253,283,175
87,136,48,-112,19,92,126,302,273,253,283,175
87,136,48,-112,19,92,126,302,273,253,283,175
92,146,53,-119,19,100,126,307,278,258,287,185
97,146,48,-122,24,97,126,312,283,263,292,185
102,146,43,-124,29,95,126,317,287,268,297,185
107,146,39,-126,34,92,126,322,292,273,302,185
117,151,34,-134,41,92,136,331,302,283,312,195
117,156,39,-136,39,97,136,331,302,283,312,195
117,161,43,-139,36,102,136,331,302,283,312,195
117,165,48,-141,34,107,136,331,302,283,312,195
126,165,39,-146,43,102,136,322,302,283,312,195
126,165,39,-146,43,102,136,322,302,283,312,195
126,165,39,-146,43,102,136,322,302,283,312,195
126,165,39,-146,43,102,136,322,302,283,312,195
117,156,39,-136,39,97,122,312,292,268,297,190
117,156,39,-136,39,97,117,302,283,263,292,185
117,156,39,-136,39,97,112,292,273,258,287,180
117,156,39,-136,39,97,107,283,263,253,283,175
102,141,39,-122,31,90,97,273,248,239,278,165
97,136,39,-117,29,87,97,263,244,234,273,165
92,131,39,-112,26,85,97,253,239,229,268,165
87,126,39,-107,24,82,97,244,234,224,263,165
73,112,39,-92,17,75,82,219,219,209,244,156
68,107,39,-87,14,73,78,204,204,195,234,146
63,102,39,-82,12,70,73,190,190,180,224,136
58,97,39,-78,9,68,68,175,175,165,214,126
48,82,34,-65,7,58,58,165,165,156,200,112
39,78,39,-58,0,58,58,156,156,146,195,107
29,73,43,-51,-7,58,58,146,146,136,190,102
19,68,48,-43,-14,58,58,136,136,126,185,97
14,53,39,-34,-12,46,43,117,117,117,165,87
9,48,39,-29,-14,43,39,107,107,107,156,78
4,43,39,-24,-17,41,34,97,97,97,146,68
0,39,39,-19,-19,39,29,87,87,87,136,58
-9,24,34,-7,-21,29,19,78,78,78,122,43
-19,19,39,0,-29,29,19,68,68,68,117,39
-29,14,43,7,-36,29,19,58,58,58,112,34
-39,9,48,14,-43,29,19,48,48,48,107,29
-48,0,48,24,-48,24,9,34,43,43,102,19
-48,0,48,24,-48,24,9,29,39,39,97,19
