I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0,39,39,-19,-19,39,156,107,-39,244,819,234
0,39,39,-19,-19,39,156,107,-39,244,819,234
0,39,39,-19,-19,39,156,107,-39,244,819,234
0,39,39,-19,-19,39,156,107,-39,244,819,234
-4,29,34,-12,-19,31,156,107,-48,224,785,239
-9,19,29,-4,-19,24,156,107,-48,204,751,244
-14,9,24,2,-19,17,156,107,-48,185,717,248
-19,0,19,9,-19,9,156,107,-48,165,683,253
-14,0,14,7,-14,7,156,117,-58,102,614,244
-9,0,9,4,-9,4,156,117,-58,39,546,244
-4,0,4,2,-4,2,156,117,-58,-24,478,244
0,0,0,0,0,0,156,117,-58,-87,409,244
9,0,-9,-4,9,-4,146,126,-48,-97,263,253
9,0,-9,-4,9,-4,146,126,-48,-97,126,253
9,0,-9,-4,9,-4,146,126,-48,-97,-9,253
9,0,-9,-4,9,-4,146,126,-48,-97,-146,253
9,0,-9,-4,9,-4,136,141,-58,-82,-253,263
9,0,-9,-4,9,-4,136,146,-58,-78,-361,263
9,0,-9,-4,9,-4,136,151,-58,-73,-468,263
9,0,-9,-4,9,-4,136,156,-58,-68,-575,263
0,0,0,0,0,0,136,161,-58,-78,-561,258
0,0,0,0,0,0,136,165,-58,-78,-546,253
0,0,0,0,0,0,136,170,-58,-78,-531,248
0,0,0,0,0,0,136,175,-58,-78,-517,244
0,9,9,-4,-4,9,126,175,-53,-97,-453,253
0,9,9,-4,-4,9,126,175,-48,-107,-390,253
0,9,9,-4,-4,9,126,175,-43,-117,-326,253
0,9,9,-4,-4,9,126,175,-39,-126,-263,253
0,19,19,-9,-9,19,117,165,-39,-136,-180,248
0,19,19,-9,-9,19,117,165,-39,-146,-97,244
0,19,19,-9,-9,19,117,165,-39,-156,-14,239
0,19,19,-9,-9,19,117,165,-39,-165,68,234
0,14,14,-7,-7,14,117,165,-43,-146,136,219
0,9,9,-4,-4,9,117,165,-48,-136,204,214
0,4,4,-2,-2,4,117,165,-53,-126,273,209
0,0,0,0,0,0,117,165,-58,-117,341,204
9,0,-9,-4,9,-4,107,161,-58,-78,395,190
9,0,-9,-4,9,-4,107,156,-58,-39,439,185
9,0,-9,-4,9,-4,107,151,-58,0,483,180
9,0,-9,-4,9,-4,107,146,-58,39,527,175
9,0,-9,-4,9,-4,97,136,-68,58,556,165
9,0,-9,-4,9,-4,97,136,-68,68,585,165
9,0,-9,-4,9,-4,97,136,-68,78,614,165
9,0,-9,-4,9,-4,97,136,-68,87,644,165
0,14,14,-7,-7,14,92,126,-58,107,663,151
0,19,19,-9,-9,19,87,126,-58,117,683,146
0,24,24,-12,-12,24,82,126,-58,126,702,141
0,29,29,-14,-14,29,78,126,-58,136,722,136
0,24,24,-12,-12,24,78,122,-63,165,673,126
0,19,19,-9,-9,19,78,117,-68,195,634,117
0,14,14,-7,-7,14,78,112,-73,224,595,107
0,9,9,-4,-4,9,78,107,-78,253,556,97
0,0,0,0,0,0,68,107,-78,273,488,92
0,0,0,0,0,0,68,107,-78,283,419,87
0,0,0,0,0,0,68,107,-78,292,351,82
0,0,0,0,0,0,68,107,-78,302,283,78
-9,0,9,4,-9,4,68,97,-78,292,224,78
-9,0,9,4,-9,4,68,97,-78,292,175,78
-9,0,9,4,-9,4,68,97,-78,292,126,78
-9,0,9,4,-9,4,68,97,-78,292,78,78
0,9,9,-4,-4,9,58,92,-87,268,43,73
0,9,9,-4,-4,9,58,87,-87,244,9,68
0,9,9,-4,-4,9,58,82,-87,219,-24,63
0,9,9,-4,-4,9,58,78,-87,195,-58,58
0,9,9,-4,-4,9,48,68,-87,170,-78,48
0,9,9,-4,-4,9,48,68,-87,146,-97,48
