I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
146,48,-97,-97,122,-24,-39,19,48,156,156,107
146,48,-97,-97,122,-24,-39,19,48,156,156,107
146,48,-97,-97,122,-24,-39,19,48,156,156,107
146,48,-97,-97,122,-24,-39,19,48,156,156,107
136,48,-87,-92,112,-19,-48,9,48,161,165,107
136,48,-87,-92,112,-19,-48,9,48,165,165,107
136,48,-87,-92,112,-19,-48,9,48,170,165,107
136,48,-87,-92,112,-19,-48,9,48,175,165,107
126,43,-82,-85,104,-19,-58,9,58,185,170,112
117,39,-78,-78,97,-19,-58,9,58,185,175,117
107,34,-73,-70,90,-19,-58,9,58,185,180,122
97,29,-68,-63,82,-19,-58,9,58,185,185,126
107,34,-73,-70,90,-19,-68,0,68,195,175,126
117,39,-78,-78,97,-19,-68,0,68,195,175,126
126,43,-82,-85,104,-19,-68,0,68,195,175,126
136,48,-87,-92,112,-19,-68,0,68,195,175,126
136,58,-78,-97,107,-9,-58,0,78,190,170,122
136,58,-78,-97,107,-9,-58,0,78,185,165,117
136,58,-78,-97,107,-9,-58,0,78,180,161,112
136,58,-78,-97,107,-9,-58,0,78,175,156,107
117,43,-73,-80,95,-14,-43,9,92,170,151,87
107,39,-68,-73,87,-14,-39,9,97,165,146,78
97,34,-63,-65,80,-14,-34,9,102,161,141,68
87,29,-58,-58,73,-14,-29,9,107,156,136,58
97,24,-73,-61,85,-24,-14,19,122,131,112,43
97,19,-78,-58,87,-29,-9,19,126,117,97,39
97,14,-82,-56,90,-34,-4,19,131,102,82,34
97,9,-87,-53,92,-39,0,19,136,87,68,29
102,19,-82,-61,92,-31,19,34,131,87,58,14
107,19,-87,-63,97,-34,29,39,126,87,58,9
112,19,-92,-65,102,-36,39,43,122,87,58,4
117,19,-97,-68,107,-39,48,48,117,87,58,0
102,4,-97,-53,100,-46,53,53,126,78,39,-4
87,0,-87,-43,87,-43,58,58,126,78,29,-9
73,-4,-78,-34,75,-41,63,63,126,78,19,-14
58,-9,-68,-24,63,-39,68,68,126,78,9,-19
43,-9,-53,-17,48,-31,78,87,136,73,0,-24
39,-9,-48,-14,43,-29,87,97,146,68,0,-29
34,-9,-43,-12,39,-26,97,107,156,63,0,-34
29,-9,-39,-9,34,-24,107,117,165,58,0,-39
9,-24,-34,7,21,-29,117,107,161,53,-14,-43
0,-29,-29,14,14,-29,117,107,156,48,-19,-48
-9,-34,-24,21,7,-29,117,107,151,43,-24,-53
-19,-39,-19,29,0,-29,117,107,146,39,-29,-58
-9,-48,-39,29,14,-43,117,112,136,39,-29,-58
-9,-48,-39,29,14,-43,117,117,136,39,-29,-58
-9,-48,-39,29,14,-43,117,122,136,39,-29,-58
-9,-48,-39,29,14,-43,117,126,136,39,-29,-58
-19,-48,-29,34,4,-39,122,126,136,39,-19,-39
-19,-48,-29,34,4,-39,126,126,136,39,-19,-29
-19,-48,-29,34,4,-39,131,126,136,39,-19,-19
-19,-58,-39,39,9,-48,136,126,131,34,-24,-14
0,-58,-58,29,29,-58,136,122,131,34,-24,-39
0,-58,-58,29,29,-58,136,117,131,34,-24,-48
0,-53,-53,26,26,-53,136,112,131,29,-24,-58
4,-48,-53,21,29,-51,136,112,131,29,-29,-73
-4,-53,-48,29,21,-51,131,122,126,14,-53,-92
-4,-58,-53,31,24,-56,131,122,117,9,-73,-112
-9,-73,-63,41,26,-68,131,117,107,0,-92,-131
-9,-82,-73,46,31,-78,126,117,102,-4,-107,-151
-19,-87,-68,53,24,-78,126,112,107,-4,-102,-131
-19,-87,-68,53,24,-78,126,112,112,-4,-102,-122
-29,-87,-58,58,14,-73,126,112,112,-4,-97,-112
-29,-82,-53,56,12,-68,131,112,112,0,-92,-102
-24,-68,-43,46,9,-56,146,117,126,14,-78,-87
-19,-48,-29,34,4,-39,151,126,141,24,-63,-82
-14,-34,-19,24,2,-26,161,146,170,34,-48,-73
-9,-24,-14,17,2,-19,175,161,200,48,-39,-63
