I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-87,-19,68,53,-78,24,0,-87,-331,-185,-195,-117
-87,-19,68,53,-78,24,0,-87,-331,-185,-195,-117
-87,-19,68,53,-78,24,0,-87,-331,-185,-195,-117
-87,-19,68,53,-78,24,0,-87,-331,-185,-195,-117
-82,-14,68,48,-75,26,19,-68,-302,-165,-190,-117
-78,-9,68,43,-73,29,29,-48,-283,-156,-185,-117
-73,-4,68,39,-70,31,39,-29,-263,-146,-180,-117
-68,0,68,34,-68,34,48,-9,-244,-136,-175,-117
-68,0,68,34,-68,34,39,-9,-244,-136,-175,-117
-68,0,68,34,-68,34,39,-9,-244,-136,-175,-117
-68,0,68,34,-68,34,39,-9,-244,-136,-175,-117
-68,0,68,34,-68,34,39,-9,-244,-136,-175,-117
-78,-14,63,46,-70,24,48,-9,-239,-136,-175,-126
-78,-19,58,48,-68,19,48,-9,-234,-136,-175,-126
-78,-24,53,51,-65,14,48,-9,-229,-136,-175,-126
-78,-29,48,53,-63,9,48,-9,-224,-136,-175,-126
-78,-24,53,51,-65,14,39,-19,-224,-136,-180,-126
-78,-19,58,48,-68,19,39,-19,-224,-136,-185,-126
-78,-14,63,46,-70,24,39,-19,-224,-136,-190,-126
-78,-9,68,43,-73,29,39,-19,-224,-136,-195,-126
-68,-14,53,41,-61,19,48,-14,-214,-131,-190,-122
-68,-19,48,43,-58,14,48,-9,-214,-126,-185,-117
-68,-24,43,46,-56,9,48,-4,-214,-122,-180,-112
-68,-29,39,48,-53,4,48,0,-214,-117,-175,-107
-68,-19,48,43,-58,14,39,-9,-214,-117,-175,-117
-68,-19,48,43,-58,14,39,-9,-214,-117,-175,-117
-68,-19,48,43,-58,14,39,-9,-214,-117,-175,-117
-68,-19,48,43,-58,14,39,-9,-214,-117,-175,-117
-68,-29,39,48,-53,4,39,0,-204,-107,-165,-102
-68,-29,39,48,-53,4,39,0,-204,-107,-165,-97
-68,-29,39,48,-53,4,39,0,-204,-107,-165,-92
-68,-29,39,48,-53,4,39,0,-204,-107,-165,-87
-68,-19,48,43,-58,14,39,0,-195,-97,-156,-87
-68,-19,48,43,-58,14,39,0,-195,-97,-156,-87
