I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0,48,48,-24,-24,48,-165,-283,-204,-146,-97,-39
0,48,48,-24,-24,48,-165,-283,-204,-146,-97,-39
0,48,48,-24,-24,48,-165,-283,-204,-146,-97,-39
0,48,48,-24,-24,48,-165,-283,-204,-146,-97,-39
9,58,48,-34,-19,53,-175,-292,-219,-156,-107,-39
9,58,48,-34,-19,53,-185,-302,-224,-156,-107,-39
9,58,48,-34,-19,53,-195,-312,-229,-156,-107,-39
9,58,48,-34,-19,53,-204,-322,-234,-156,-107,-39
14,73,58,-43,-21,65,-209,-336,-244,-165,-107,-29
19,78,58,-48,-19,68,-214,-341,-244,-165,-107,-29
24,82,58,-53,-17,70,-219,-346,-244,-165,-107,-29
29,87,58,-58,-14,73,-224,-351,-244,-165,-107,-29
29,97,68,-63,-19,82,-239,-361,-258,-175,-97,-24
29,107,78,-68,-24,92,-244,-370,-263,-175,-97,-19
29,117,87,-73,-29,102,-248,-380,-268,-175,-97,-14
29,126,97,-78,-34,112,-253,-390,-273,-175,-97,-9
39,117,78,-78,-19,97,-258,-400,-273,-165,-87,-4
39,117,78,-78,-19,97,-263,-400,-273,-165,-87,0
39,117,78,-78,-19,97,-268,-400,-273,-165,-87,4
39,117,78,-78,-19,97,-273,-400,-273,-165,-87,9
48,122,73,-85,-12,97,-278,-405,-273,-156,-78,9
58,126,68,-92,-4,97,-283,-409,-273,-156,-78,9
68,131,63,-100,2,97,-287,-414,-273,-156,-78,9
78,136,58,-107,9,97,-292,-419,-273,-156,-78,9
78,136,58,-107,9,97,-283,-409,-263,-136,-68,19
78,136,58,-107,9,97,-283,-400,-253,-126,-58,29
78,136,58,-107,9,97,-283,-390,-244,-117,-48,39
78,136,58,-107,9,97,-283,-380,-234,-107,-39,48
82,122,39,-102,21,80,-278,-370,-219,-92,-19,53
87,117,29,-102,29,73,-273,-361,-214,-87,-9,58
92,112,19,-102,36,65,-268,-351,-209,-82,0,63
97,107,9,-102,43,58,-263,-341,-204,-78,9,68
107,107,0,-107,53,53,-248,-317,-185,-58,24,78
117,107,-9,-112,63,48,-244,-302,-175,-48,29,78
126,107,-19,-117,73,43,-239,-287,-165,-39,34,78
136,107,-29,-122,82,39,-234,-273,-156,-29,39,78
131,97,-34,-114,82,31,-224,-253,-136,-14,48,78
126,97,-29,-112,78,34,-214,-244,-126,-9,48,78
122,97,-24,-109,73,36,-204,-234,-117,-4,48,78
117,97,-19,-107,68,39,-195,-224,-107,0,48,78
102,78,-24,-90,63,26,-175,-209,-97,14,58,68
97,68,-29,-82,63,19,-165,-195,-87,19,58,68
92,58,-34,-75,63,12,-156,-180,-78,24,58,68
87,48,-39,-68,63,4,-146,-165,-68,29,58,68
97,48,-48,-73,73,0,-136,-151,-53,39,58,63
97,48,-48,-73,73,0,-126,-136,-48,39,58,58
97,48,-48,-73,73,0,-117,-122,-43,39,58,53
97,48,-48,-73,73,0,-107,-107,-39,39,58,48
82,39,-43,-61,63,-2,-92,-97,-24,48,48,39
78,39,-39,-58,58,0,-87,-87,-19,48,48,39
73,39,-34,-56,53,2,-82,-78,-14,48,48,39
68,39,-29,-53,48,4,-78,-68,-9,48,48,39
63,34,-29,-48,46,2,-63,-53,-4,48,39,34
58,29,-29,-43,43,0,-58,-48,0,48,39,29
53,24,-29,-39,41,-2,-53,-43,4,48,39,24
48,19,-29,-34,39,-4,-48,-39,9,48,39,19
39,9,-29,-24,34,-9,-43,-29,9,39,34,9
39,9,-29,-24,34,-9,-39,-29,9,39,29,9
39,9,-29,-24,34,-9,-34,-29,9,39,24,9
39,9,-29,-24,34,-9,-29,-29,9,39,19,9
29,0,-29,-14,29,-14,-19,-24,9,29,9,9
29,0,-29,-14,29,-14,-19,-19,9,29,9,9
29,0,-29,-14,29,-14,-19,-14,9,29,9,9
29,0,-29,-14,29,-14,-19,-9,9,29,9,9
19,0,-19,-9,19,-9,-19,-19,0,24,0,4
19,0,-19,-9,19,-9,-19,-19,0,19,0,0
19,0,-19,-9,19,-9,-19,-19,0,14,0,-4
19,0,-19,-9,19,-9,-19,-19,0,9,0,-9
9,-9,-19,0,14,-14,-14,-9,9,9,0,-9
9,-9,-19,0,14,-14,-9,-9,9,9,0,-9
9,-9,-19,0,14,-14,-4,-9,9,9,0,-9
9,-9,-19,0,14,-14,0,-9,9,9,0,-9
19,-9,-29,-4,24,-19,-9,-9,0,9,0,-9
19,-9,-29,-4,24,-19,-9,-9,0,9,0,-9
19,-9,-29,-4,24,-19,-9,-9,0,9,0,-9
19,-9,-29,-4,24,-19,-9,-9,0,9,0,-9
9,-9,-19,0,14,-14,0,-9,9,9,0,-19
9,-9,-19,0,14,-14,0,-9,9,9,0,-19
9,-9,-19,0,14,-14,0,-9,9,9,0,-19
9,-9,-19,0,14,-14,0,-9,9,9,0,-19
0,-9,-9,4,4,-9,0,-9,9,0,-4,-29
0,-9,-9,4,4,-9,0,-9,9,0,-9,-29
0,-9,-9,4,4,-9,0,-9,9,0,-14,-29
0,-9,-9,4,4,-9,0,-9,9,0,-19,-29
0,-19,-19,9,9,-19,0,-9,9,0,-9,-19
0,-19,-19,9,9,-19,0,-9,9,0,-9,-19
0,-19,-19,9,9,-19,0,-9,9,0,-9,-19
0,-19,-19,9,9,-19,0,-9,9,0,-9,-19
0,-14,-14,7,7,-14,0,-9,9,0,-19,-29
0,-9,-9,4,4,-9,0,-9,9,0,-19,-29
0,-4,-4,2,2,-4,0,-9,9,0,-19,-29
0,0,0,0,0,0,0,-9,9,0,-19,-29
-4,-4,0,4,-2,-2,0,-9,9,0,-9,-19
-9,-9,0,9,-4,-4,0,-9,9,0,-9,-19
-14,-14,0,14,-7,-7,0,-9,9,0,-9,-19
-19,-19,0,19,-9,-9,0,-9,9,0,-9,-19
-14,-19,-4,17,-4,-12,0,-9,0,9,0,-9
-9,-19,-9,14,0,-14,0,-9,0,9,0,-9
-4,-19,-14,12,4,-17,0,-9,0,9,0,-9
0,-19,-19,9,9,-19,0,-9,0,9,0,-9
0,-14,-14,7,7,-14,0,-9,9,9,0,-14
0,-9,-9,4,4,-9,0,-9,9,9,0,-19
0,-4,-4,2,2,-4,0,-9,9,9,0,-24
0,0,0,0,0,0,0,-9,9,9,0,-29
0,-9,-9,4,4,-9,0,-9,9,9,0,-19
0,-9,-9,4,4,-9,0,-9,9,9,0,-19
0,-9,-9,4,4,-9,0,-9,9,9,0,-19
0,-9,-9,4,4,-9,0,-9,9,9,0,-19
9,-9,-19,0,14,-14,0,-9,9,9,0,-19
9,-9,-19,0,14,-14,0,-9,9,9,0,-19
9,-9,-19,0,14,-14,0,-9,9,9,0,-19
9,-9,-19,0,14,-14,0,-9,9,9,0,-19
0,-4,-4,2,2,-4,0,-9,9,9,-9,-19
0,0,0,0,0,0,0,-9,9,9,-9,-19
0,4,4,-2,-2,4,0,-9,9,9,-9,-19
